date,ucode,call_val,put_val,call_vol
2026-06-26,0050,93.8,11.52,40885.0
2026-06-26,0052,12.01,0.0,9070.0
2026-06-26,0056,0.31,0.0,245.0
2026-06-26,1101,0.54,0.0,935.0
2026-06-26,1102,0.01,0.0,112.0
2026-06-26,1216,0.4,0.0,474.0
2026-06-26,1301,17.17,0.04,14885.0
2026-06-26,1303,55.93,0.51,12360.0
2026-06-26,1304,1.0,0.17,1804.0
2026-06-26,1305,0.27,0.0,261.0
2026-06-26,1307,0.04,0.0,40.0
2026-06-26,1308,0.05,0.01,206.0
2026-06-26,1309,0.13,0.0,542.0
2026-06-26,1312,1.71,0.0,2119.0
2026-06-26,1313,1.96,0.0,2783.0
2026-06-26,1319,1.63,0.0,1787.0
2026-06-26,1326,15.49,0.26,10606.0
2026-06-26,1402,1.54,0.0,2485.0
2026-06-26,1409,2.87,0.0,1875.0
2026-06-26,1476,1.41,0.0,1549.0
2026-06-26,1477,1.98,0.0,2746.0
2026-06-26,1503,4.36,0.1,4595.0
2026-06-26,1504,3.17,0.01,4697.0
2026-06-26,1513,9.85,0.0,12225.0
2026-06-26,1514,1.35,0.11,2203.0
2026-06-26,1519,11.51,1.19,20619.0
2026-06-26,1522,0.02,0.0,149.0
2026-06-26,1536,0.07,0.0,170.0
2026-06-26,1560,7.89,0.31,3547.0
2026-06-26,1582,1.06,0.01,2960.0
2026-06-26,1590,3.06,0.0,5118.0
2026-06-26,1597,0.79,0.0,919.0
2026-06-26,1605,9.29,0.0,6892.0
2026-06-26,1608,0.24,0.0,417.0
2026-06-26,1609,0.37,0.0,449.0
2026-06-26,1618,0.01,0.0,15.0
2026-06-26,1708,4.52,0.0,3296.0
2026-06-26,1710,1.57,0.0,2997.0
2026-06-26,1711,2.33,0.34,1748.0
2026-06-26,1714,1.92,0.0,711.0
2026-06-26,1717,10.1,0.17,11769.0
2026-06-26,1718,5.42,0.0,3260.0
2026-06-26,1723,0.78,0.0,1282.0
2026-06-26,1773,0.33,0.0,447.0
2026-06-26,1795,1.96,0.02,4344.0
2026-06-26,1802,34.09,0.75,23184.0
2026-06-26,1905,0.97,0.0,779.0
2026-06-26,2002,0.55,0.0,1062.0
2026-06-26,2006,0.17,0.0,140.0
2026-06-26,2009,0.02,0.0,218.0
2026-06-26,2027,3.07,0.0,4135.0
2026-06-26,2034,0.08,0.0,85.0
2026-06-26,2049,3.36,0.25,3602.0
2026-06-26,2059,24.6,0.21,5018.0
2026-06-26,2103,1.15,0.0,863.0
2026-06-26,2105,0.27,0.0,568.0
2026-06-26,2201,0.05,0.0,73.0
2026-06-26,2231,0.05,0.0,217.0
2026-06-26,2233,1.6,0.0,4103.0
2026-06-26,2301,23.65,0.39,21516.0
2026-06-26,2303,102.27,2.35,59058.0
2026-06-26,2308,39.09,0.74,30981.0
2026-06-26,2312,8.51,0.14,7592.0
2026-06-26,2313,24.42,3.83,29679.0
2026-06-26,2316,3.13,0.0,1555.0
2026-06-26,2317,31.44,3.44,30784.0
2026-06-26,2323,0.29,0.0,418.0
2026-06-26,2324,3.49,0.1,3793.0
2026-06-26,2327,43.24,0.73,8475.0
2026-06-26,2328,0.81,0.0,1614.0
2026-06-26,2329,3.44,0.03,4478.0
2026-06-26,2330,149.22,4.99,110931.0
2026-06-26,2331,0.28,0.0,396.0
2026-06-26,2337,1.68,0.0,219.0
2026-06-26,2338,0.34,0.25,583.0
2026-06-26,2340,2.84,0.0,3175.0
2026-06-26,2344,92.25,1.96,51725.0
2026-06-26,2345,36.34,1.16,26623.0
2026-06-26,2347,1.38,0.0,984.0
2026-06-26,2348,0.01,0.0,31.0
2026-06-26,2351,8.47,0.0,8718.0
2026-06-26,2352,0.49,0.0,468.0
2026-06-26,2353,2.63,0.01,2812.0
2026-06-26,2354,1.01,0.03,1391.0
2026-06-26,2355,1.27,0.0,1839.0
2026-06-26,2356,4.62,0.29,4186.0
2026-06-26,2357,5.57,1.44,4188.0
2026-06-26,2359,0.72,0.0,1261.0
2026-06-26,2360,1.57,0.0,513.0
2026-06-26,2363,19.94,0.17,12351.0
2026-06-26,2365,0.04,0.0,68.0
2026-06-26,2367,1.4,2.01,2452.0
2026-06-26,2368,23.82,2.04,26095.0
2026-06-26,2369,14.28,0.0,11723.0
2026-06-26,2371,0.42,0.0,1552.0
2026-06-26,2374,11.26,0.0,14673.0
2026-06-26,2375,7.27,0.0,2006.0
2026-06-26,2376,6.5,0.0,6959.0
2026-06-26,2377,10.13,0.04,11084.0
2026-06-26,2379,13.45,0.05,7668.0
2026-06-26,2383,2.73,0.02,562.0
2026-06-26,2385,0.77,0.0,2336.0
2026-06-26,2388,14.92,0.25,13799.0
2026-06-26,2392,0.33,0.0,278.0
2026-06-26,2393,0.29,0.0,230.0
2026-06-26,2395,2.97,0.0,2488.0
2026-06-26,2401,3.07,0.0,1865.0
2026-06-26,2402,6.66,0.8,7668.0
2026-06-26,2404,55.67,0.62,43934.0
2026-06-26,2408,136.46,2.86,49293.0
2026-06-26,2409,43.22,0.87,24555.0
2026-06-26,2412,0.32,0.0,235.0
2026-06-26,2419,0.13,0.0,612.0
2026-06-26,2421,3.14,0.0,6839.0
2026-06-26,2428,6.12,0.0,5788.0
2026-06-26,2436,2.86,0.0,2784.0
2026-06-26,2439,2.07,0.0,2326.0
2026-06-26,2441,10.77,0.0,9354.0
2026-06-26,2449,47.04,0.32,32336.0
2026-06-26,2451,7.54,0.23,6229.0
2026-06-26,2454,77.54,1.53,19025.0
2026-06-26,2455,1.2,0.0,374.0
2026-06-26,2457,0.98,0.0,994.0
2026-06-26,2458,7.7,0.0,6500.0
2026-06-26,2464,6.82,0.06,4830.0
2026-06-26,2467,5.09,0.0,4202.0
2026-06-26,2472,28.93,0.21,10080.0
2026-06-26,2474,4.64,0.97,4941.0
2026-06-26,2476,18.76,0.0,17395.0
2026-06-26,2478,0.79,0.0,138.0
2026-06-26,2481,11.53,0.0,7806.0
2026-06-26,2485,1.02,0.21,2098.0
2026-06-26,2486,1.38,0.0,454.0
2026-06-26,2489,1.97,0.01,1530.0
2026-06-26,2492,6.62,0.0,498.0
2026-06-26,2493,9.85,0.01,3664.0
2026-06-26,2495,3.48,0.0,2311.0
2026-06-26,2498,3.96,0.09,3864.0
2026-06-26,2520,0.28,0.0,246.0
2026-06-26,2542,0.12,0.0,72.0
2026-06-26,2543,0.07,0.0,699.0
2026-06-26,2548,0.04,0.0,82.0
