date,ucode,call_val,put_val,call_vol
2025-10-28,0050,8.01,0.48,4424.0
2025-10-28,1101,1.77,0.2,2038.0
2025-10-28,1210,0.2,0.0,1534.0
2025-10-28,1215,1.08,0.0,1548.0
2025-10-28,1216,1.02,0.0,568.0
2025-10-28,1301,8.25,0.27,6223.0
2025-10-28,1303,14.35,0.06,9971.0
2025-10-28,1304,0.21,0.0,165.0
2025-10-28,1305,0.14,0.0,175.0
2025-10-28,1307,0.03,0.0,27.0
2025-10-28,1312,1.48,0.0,1421.0
2025-10-28,1313,0.6,0.0,813.0
2025-10-28,1319,3.2,0.2,2385.0
2025-10-28,1326,3.32,0.08,3257.0
2025-10-28,1342,0.04,0.0,71.0
2025-10-28,1402,0.12,0.0,300.0
2025-10-28,1409,0.73,0.0,1406.0
2025-10-28,1419,0.42,0.0,254.0
2025-10-28,1476,0.54,0.0,458.0
2025-10-28,1477,0.23,0.0,181.0
2025-10-28,1503,3.21,0.0,4205.0
2025-10-28,1504,6.97,0.8,5503.0
2025-10-28,1513,0.99,0.0,1689.0
2025-10-28,1514,0.16,0.0,168.0
2025-10-28,1519,18.47,0.31,21417.0
2025-10-28,1522,2.03,0.0,1044.0
2025-10-28,1532,0.02,0.0,20.0
2025-10-28,1536,0.44,0.0,546.0
2025-10-28,1560,0.95,0.39,2006.0
2025-10-28,1582,0.08,0.0,30.0
2025-10-28,1590,0.22,0.0,664.0
2025-10-28,1597,0.14,0.0,80.0
2025-10-28,1605,19.67,0.02,11862.0
2025-10-28,1608,4.57,0.0,2432.0
2025-10-28,1609,0.68,0.0,820.0
2025-10-28,1612,0.12,0.0,51.0
2025-10-28,1616,0.37,0.0,296.0
2025-10-28,1708,0.35,0.0,252.0
2025-10-28,1710,0.02,0.0,10.0
2025-10-28,1711,1.02,0.0,1331.0
2025-10-28,1714,0.14,0.0,990.0
2025-10-28,1717,1.69,0.0,1620.0
2025-10-28,1718,0.44,0.0,330.0
2025-10-28,1723,0.03,0.0,49.0
2025-10-28,1727,0.01,0.0,16.0
2025-10-28,1736,0.0,0.01,0.0
2025-10-28,1773,0.31,0.0,253.0
2025-10-28,1786,0.02,0.02,52.0
2025-10-28,1795,11.89,0.0,6854.0
2025-10-28,1802,12.45,4.23,10434.0
2025-10-28,1903,0.28,0.0,306.0
2025-10-28,2002,0.28,0.0,333.0
2025-10-28,2006,0.15,0.0,98.0
2025-10-28,2009,3.01,0.0,2684.0
2025-10-28,2014,0.29,0.0,499.0
2025-10-28,2027,0.6,0.0,1145.0
2025-10-28,2031,0.01,0.0,2.0
2025-10-28,2034,0.04,0.0,186.0
2025-10-28,2049,2.07,0.1,3016.0
2025-10-28,2059,14.48,0.93,8028.0
2025-10-28,2072,0.01,0.0,100.0
2025-10-28,2101,0.06,0.0,90.0
2025-10-28,2103,0.01,0.0,5.0
2025-10-28,2105,0.55,0.0,1416.0
2025-10-28,2204,0.02,0.0,25.0
2025-10-28,2228,1.25,0.0,2491.0
2025-10-28,2231,2.34,2.75,1423.0
2025-10-28,2233,2.13,0.02,2903.0
2025-10-28,2301,141.79,0.35,79628.0
2025-10-28,2303,13.25,0.01,11268.0
2025-10-28,2305,0.08,0.0,82.0
2025-10-28,2308,62.24,1.39,26414.0
2025-10-28,2312,9.91,0.01,6671.0
2025-10-28,2313,11.78,0.08,8174.0
2025-10-28,2316,34.05,0.69,26754.0
2025-10-28,2317,201.68,2.35,80647.0
2025-10-28,2323,0.04,0.0,683.0
2025-10-28,2324,10.47,0.29,7343.0
2025-10-28,2327,35.22,0.64,22894.0
2025-10-28,2328,1.89,0.16,1349.0
2025-10-28,2329,4.72,0.0,3327.0
2025-10-28,2330,56.71,6.92,29383.0
2025-10-28,2331,0.07,0.0,80.0
2025-10-28,2332,0.1,0.0,147.0
2025-10-28,2337,12.58,0.78,6355.0
2025-10-28,2338,0.56,0.0,684.0
2025-10-28,2340,0.61,0.0,1227.0
2025-10-28,2344,69.11,2.1,24171.0
2025-10-28,2345,35.77,3.55,28256.0
2025-10-28,2347,0.08,0.0,300.0
2025-10-28,2348,0.1,0.0,165.0
2025-10-28,2351,6.29,0.01,3694.0
2025-10-28,2352,0.14,0.0,99.0
2025-10-28,2353,1.31,0.0,767.0
2025-10-28,2354,5.0,0.0,6094.0
2025-10-28,2355,1.31,0.0,386.0
2025-10-28,2356,2.44,0.0,1725.0
2025-10-28,2357,8.66,0.01,6920.0
2025-10-28,2359,4.57,0.05,3504.0
2025-10-28,2360,13.1,0.01,4759.0
2025-10-28,2363,10.08,0.34,10726.0
2025-10-28,2365,0.03,0.0,20.0
2025-10-28,2367,0.52,0.0,759.0
2025-10-28,2368,25.55,1.5,17878.0
2025-10-28,2369,4.3,0.0,2887.0
2025-10-28,2371,3.17,0.02,4224.0
2025-10-28,2374,22.36,0.2,12671.0
2025-10-28,2375,5.09,0.33,2668.0
2025-10-28,2376,10.52,0.01,9199.0
2025-10-28,2377,3.12,0.18,5255.0
2025-10-28,2379,0.85,0.1,1108.0
2025-10-28,2383,70.8,3.98,72929.0
2025-10-28,2385,0.34,0.06,459.0
2025-10-28,2388,0.43,0.02,1752.0
2025-10-28,2392,1.43,0.0,1895.0
2025-10-28,2393,0.01,0.0,12.0
2025-10-28,2395,1.88,0.0,1314.0
2025-10-28,2401,0.89,0.0,986.0
2025-10-28,2402,1.88,0.0,2440.0
2025-10-28,2404,10.6,0.31,11876.0
2025-10-28,2408,147.6,2.15,37102.0
2025-10-28,2409,7.19,0.05,7599.0
2025-10-28,2412,0.02,0.0,27.0
2025-10-28,2419,0.09,0.0,95.0
2025-10-28,2421,28.34,0.01,26275.0
2025-10-28,2426,0.12,0.0,36.0
2025-10-28,2428,4.27,0.0,2672.0
2025-10-28,2436,0.31,0.0,633.0
2025-10-28,2439,1.42,0.09,1307.0
2025-10-28,2441,0.32,0.0,588.0
