date,ucode,call_val,put_val,call_vol
2025-08-11,2891,2.28,0.0,2517.0
2025-08-11,2892,0.62,0.0,342.0
2025-08-11,2912,0.08,0.0,268.0
2025-08-11,2915,0.01,0.0,70.0
2025-08-11,3003,0.37,0.0,64.0
2025-08-11,3004,0.43,0.0,598.0
2025-08-11,3005,3.74,0.0,2329.0
2025-08-11,3006,5.43,0.0,5780.0
2025-08-11,3008,26.39,0.02,16573.0
2025-08-11,3010,0.25,0.0,191.0
2025-08-11,3013,4.93,0.3,6977.0
2025-08-11,3014,0.16,0.0,328.0
2025-08-11,3015,0.14,0.0,49.0
2025-08-11,3016,1.46,0.0,2097.0
2025-08-11,3017,51.5,2.25,30908.0
2025-08-11,3019,10.18,0.75,9913.0
2025-08-11,3022,0.58,0.71,526.0
2025-08-11,3023,2.16,0.0,1205.0
2025-08-11,3026,0.33,0.0,568.0
2025-08-11,3029,1.64,0.0,1874.0
2025-08-11,3030,20.77,0.0,18002.0
2025-08-11,3032,11.05,0.61,6405.0
2025-08-11,3033,1.01,0.0,1555.0
2025-08-11,3034,8.04,0.48,4789.0
2025-08-11,3035,3.85,0.82,4589.0
2025-08-11,3036,4.84,0.2,5493.0
2025-08-11,3037,26.21,0.44,23915.0
2025-08-11,3042,6.65,0.0,4714.0
2025-08-11,3044,16.63,0.29,10071.0
2025-08-11,3045,0.02,0.0,37.0
2025-08-11,3048,0.39,0.0,573.0
2025-08-11,3049,2.63,0.0,2435.0
2025-08-11,3055,0.05,0.01,154.0
2025-08-11,3059,1.65,0.01,1943.0
2025-08-11,3062,0.08,0.0,94.0
2025-08-11,3090,2.85,0.01,2296.0
2025-08-11,3135,0.45,0.0,445.0
2025-08-11,3138,0.14,0.0,95.0
2025-08-11,3189,15.97,0.2,16191.0
2025-08-11,3209,0.39,0.0,373.0
2025-08-11,3231,28.17,0.71,23375.0
2025-08-11,3266,4.52,0.2,6129.0
2025-08-11,3305,8.72,0.0,8117.0
2025-08-11,3312,0.46,0.0,345.0
2025-08-11,3376,6.04,0.57,4277.0
2025-08-11,3380,0.13,0.0,109.0
2025-08-11,3406,9.3,0.0,7445.0
2025-08-11,3413,2.88,0.0,5528.0
2025-08-11,3416,0.85,0.0,730.0
2025-08-11,3443,3.82,3.42,7015.0
2025-08-11,3450,9.24,0.63,10052.0
2025-08-11,3481,12.94,0.16,12281.0
2025-08-11,3504,0.83,0.0,437.0
2025-08-11,3515,0.91,0.01,977.0
2025-08-11,3532,0.07,0.0,174.0
2025-08-11,3533,14.15,0.34,11955.0
2025-08-11,3535,0.21,0.0,264.0
2025-08-11,3545,0.48,0.0,497.0
2025-08-11,3563,5.29,0.06,4725.0
2025-08-11,3583,6.25,0.0,6043.0
2025-08-11,3592,0.87,0.0,491.0
2025-08-11,3596,0.71,0.0,754.0
2025-08-11,3605,14.2,0.0,10056.0
2025-08-11,3617,0.82,0.06,751.0
2025-08-11,3645,1.74,0.0,2803.0
2025-08-11,3653,3.26,1.11,3180.0
2025-08-11,3661,4.86,0.0,4975.0
2025-08-11,3665,21.92,0.0,16785.0
2025-08-11,3673,1.94,0.0,1639.0
2025-08-11,3694,0.13,0.0,62.0
2025-08-11,3701,0.03,0.0,101.0
2025-08-11,3702,2.28,0.0,1041.0
2025-08-11,3704,0.08,0.0,54.0
2025-08-11,3705,0.05,0.0,34.0
2025-08-11,3706,27.82,0.23,14965.0
2025-08-11,3708,0.2,0.0,155.0
2025-08-11,3711,16.01,0.0,12589.0
2025-08-11,3715,11.06,0.0,7477.0
2025-08-11,4526,0.31,0.0,243.0
2025-08-11,4532,0.01,0.0,11.0
2025-08-11,4536,0.09,0.0,131.0
2025-08-11,4551,7.61,0.0,6479.0
2025-08-11,4571,0.5,0.0,829.0
2025-08-11,4576,4.92,0.0,3450.0
2025-08-11,4583,2.37,0.0,411.0
2025-08-11,4585,1.05,0.0,3905.0
2025-08-11,4722,1.99,0.0,2340.0
2025-08-11,4739,0.54,0.0,577.0
2025-08-11,4746,0.01,0.0,13.0
2025-08-11,4763,1.81,0.0,2226.0
2025-08-11,4764,1.32,0.0,1394.0
2025-08-11,4766,0.54,0.0,448.0
2025-08-11,4770,7.65,0.01,3597.0
2025-08-11,4771,0.05,0.0,20.0
2025-08-11,4904,0.09,0.0,50.0
2025-08-11,4906,0.45,0.0,546.0
2025-08-11,4915,0.12,0.0,130.0
2025-08-11,4916,1.5,0.0,1571.0
2025-08-11,4919,0.77,0.02,822.0
2025-08-11,4938,1.75,0.0,2258.0
2025-08-11,4958,17.39,0.0,12834.0
2025-08-11,4960,0.14,0.0,236.0
2025-08-11,4961,0.45,0.03,545.0
2025-08-11,4967,4.37,0.0,2569.0
2025-08-11,4968,7.4,0.42,4049.0
2025-08-11,4977,8.11,0.0,5924.0
2025-08-11,4989,0.04,0.0,44.0
2025-08-11,5203,0.17,0.0,499.0
2025-08-11,5222,0.04,0.0,80.0
2025-08-11,5234,0.05,0.0,59.0
2025-08-11,5243,1.14,0.0,1468.0
2025-08-11,5269,5.23,0.18,5219.0
2025-08-11,5284,0.99,0.0,659.0
2025-08-11,5288,0.67,0.0,597.0
2025-08-11,5292,0.43,0.0,445.0
2025-08-11,5388,0.77,0.0,838.0
2025-08-11,5434,1.94,0.0,1446.0
2025-08-11,5469,1.47,0.0,1255.0
2025-08-11,5471,0.48,0.0,383.0
2025-08-11,5515,0.04,0.0,27.0
2025-08-11,5608,0.02,0.0,5.0
2025-08-11,5871,3.21,0.0,2704.0
2025-08-11,5876,0.34,0.0,851.0
2025-08-11,6112,0.63,0.0,744.0
2025-08-11,6116,1.0,0.0,1336.0
2025-08-11,6117,0.02,0.0,32.0
2025-08-11,6139,18.72,0.53,16907.0
2025-08-11,6155,0.12,0.0,208.0
2025-08-11,6166,1.15,0.0,743.0
2025-08-11,6176,0.42,0.0,401.0
2025-08-11,6189,0.02,0.0,40.0
2025-08-11,6191,26.43,0.45,23985.0
2025-08-11,6196,3.41,0.04,3252.0
2025-08-11,6197,8.93,0.0,9197.0
2025-08-11,6202,0.82,0.0,1057.0
2025-08-11,6206,4.35,0.16,6045.0
2025-08-11,6209,2.46,0.0,1436.0
2025-08-11,6213,6.72,0.08,6677.0
2025-08-11,6214,2.13,0.0,1245.0
2025-08-11,6215,20.68,0.65,9940.0
2025-08-11,6230,0.01,0.0,48.0
2025-08-11,6235,0.26,0.0,354.0
2025-08-11,6239,13.07,0.01,9434.0
2025-08-11,6257,1.42,0.0,1886.0
2025-08-11,6269,3.43,0.0,2776.0
2025-08-11,6271,4.16,0.0,6003.0
2025-08-11,6278,4.68,0.0,3734.0
2025-08-11,6282,1.95,0.0,3658.0
2025-08-11,6285,8.17,0.11,6530.0
2025-08-11,6409,2.56,0.0,2427.0
2025-08-11,6412,0.83,0.0,577.0
2025-08-11,6414,5.92,0.09,4685.0
2025-08-11,6415,4.02,0.0,2615.0
2025-08-11,6426,0.46,0.0,372.0
2025-08-11,6438,1.19,0.66,1721.0
2025-08-11,6442,4.67,0.07,3487.0
2025-08-11,6443,0.44,0.0,315.0
2025-08-11,6449,1.25,0.0,1559.0
2025-08-11,6451,3.82,0.0,3410.0
2025-08-11,6456,2.25,0.0,2875.0
2025-08-11,6472,10.01,0.04,9919.0
2025-08-11,6491,0.55,0.0,254.0
2025-08-11,6505,3.09,0.0,2324.0
2025-08-11,6515,3.67,0.75,4271.0
2025-08-11,6525,1.89,0.0,1268.0
2025-08-11,6526,1.06,0.0,610.0
2025-08-11,6531,1.7,0.0,1463.0
2025-08-11,6533,0.62,0.03,817.0
2025-08-11,6579,0.95,0.0,859.0
2025-08-11,6585,0.03,0.0,67.0
2025-08-11,6605,0.18,0.0,179.0
2025-08-11,6658,0.01,0.0,10.0
2025-08-11,6669,47.74,1.41,30524.0
2025-08-11,6670,0.18,0.0,201.0
2025-08-11,6672,4.29,0.0,3522.0
2025-08-11,6691,0.2,0.0,264.0
2025-08-11,6706,2.45,0.0,1544.0
2025-08-11,6715,1.78,0.0,1985.0
2025-08-11,6719,3.53,0.0,2864.0
2025-08-11,6753,3.66,0.0,2411.0
2025-08-11,6757,0.64,0.0,557.0
2025-08-11,6768,0.04,0.0,101.0
2025-08-11,6770,22.39,0.16,17392.0
2025-08-11,6781,7.5,0.0,5164.0
2025-08-11,6782,0.96,0.0,343.0
2025-08-11,6789,7.08,0.0,5036.0
2025-08-11,6805,18.16,0.61,11570.0
2025-08-11,6830,0.8,0.0,675.0
2025-08-11,6831,0.22,0.0,632.0
2025-08-11,6834,0.84,0.0,578.0
2025-08-11,6861,0.18,0.0,74.0
2025-08-11,6862,0.1,0.0,134.0
2025-08-11,6869,0.21,0.0,248.0
2025-08-11,6873,0.07,0.0,64.0
2025-08-11,6890,0.11,0.0,124.0
2025-08-11,6937,0.41,0.0,668.0
2025-08-11,6944,0.95,0.0,762.0
2025-08-11,6962,0.04,0.0,78.0
2025-08-11,7711,1.1,0.0,1634.0
2025-08-11,7722,0.07,0.0,84.0
2025-08-11,7749,3.0,0.0,1285.0
2025-08-11,7750,2.05,0.0,2647.0
2025-08-11,7769,0.43,0.0,632.0
2025-08-11,7788,3.88,0.0,2624.0
2025-08-11,7822,1.22,0.0,1196.0
2025-08-11,8016,0.81,0.0,1192.0
2025-08-11,8028,3.34,0.0,2894.0
2025-08-11,8033,3.87,0.13,900.0
2025-08-11,8039,1.28,0.0,1550.0
2025-08-11,8046,30.13,4.06,23093.0
2025-08-11,8070,0.61,0.0,1338.0
2025-08-11,8081,0.8,0.0,1478.0
2025-08-11,8103,0.7,0.0,733.0
2025-08-11,8105,0.07,0.0,84.0
2025-08-11,8110,0.3,0.0,478.0
2025-08-11,8112,7.73,0.0,4321.0
2025-08-11,8114,0.6,0.01,791.0
2025-08-11,8131,0.44,0.0,769.0
2025-08-11,8150,9.05,0.0,11911.0
2025-08-11,8163,0.22,0.0,1431.0
2025-08-11,8210,11.99,1.0,7459.0
2025-08-11,8215,0.08,0.0,113.0
2025-08-11,8249,0.17,0.0,85.0
2025-08-11,8261,5.96,0.0,5632.0
2025-08-11,8271,3.86,0.0,3366.0
2025-08-11,8374,2.37,0.02,3019.0
2025-08-11,8422,0.24,0.0,148.0
2025-08-11,8454,0.2,0.0,158.0
2025-08-11,8464,0.36,0.0,170.0
2025-08-11,8473,0.04,0.0,23.0
2025-08-11,8499,0.07,0.0,199.0
2025-08-11,8996,1.39,0.0,4597.0
2025-08-11,9103,0.07,0.0,241.0
2025-08-11,9105,0.52,0.0,761.0
2025-08-11,9136,0.12,0.0,184.0
2025-08-11,9904,1.04,0.0,1018.0
2025-08-11,9907,0.12,0.0,71.0
2025-08-11,9914,0.29,0.0,224.0
2025-08-11,9921,1.88,0.13,2453.0
2025-08-11,9938,0.39,0.0,354.0
2025-08-11,9939,0.86,0.0,1106.0
2025-08-11,9945,0.85,0.0,786.0
2025-08-11,9958,12.31,0.09,9557.0
