date,ucode,call_val,put_val,call_vol
2025-05-13,0050,7.32,0.0,8430.0
2025-05-13,0052,6.0,0.0,3411.0
2025-05-13,0056,1.69,0.0,500.0
2025-05-13,1101,2.02,0.0,1271.0
2025-05-13,1102,0.09,0.0,222.0
2025-05-13,1210,0.01,0.0,20.0
2025-05-13,1216,0.15,0.0,472.0
2025-05-13,1301,4.62,0.17,4807.0
2025-05-13,1303,8.37,0.02,7498.0
2025-05-13,1304,2.45,0.0,2328.0
2025-05-13,1305,0.34,0.0,196.0
2025-05-13,1307,0.63,0.0,524.0
2025-05-13,1308,0.1,0.0,134.0
2025-05-13,1309,0.01,0.0,19.0
2025-05-13,1312,0.31,0.0,318.0
2025-05-13,1313,1.01,0.0,604.0
2025-05-13,1319,1.97,0.18,2678.0
2025-05-13,1326,3.7,0.03,3315.0
2025-05-13,1402,0.09,0.0,143.0
2025-05-13,1409,1.09,0.0,1503.0
2025-05-13,1476,0.14,0.0,323.0
2025-05-13,1477,0.13,0.07,313.0
2025-05-13,1503,1.88,0.0,2436.0
2025-05-13,1504,4.46,0.0,3715.0
2025-05-13,1513,1.87,0.11,1952.0
2025-05-13,1514,1.87,0.04,3780.0
2025-05-13,1519,6.98,0.47,8645.0
2025-05-13,1536,0.38,0.02,714.0
2025-05-13,1560,4.82,1.13,5307.0
2025-05-13,1563,0.87,0.0,372.0
2025-05-13,1582,0.68,0.0,1261.0
2025-05-13,1590,1.99,0.0,1845.0
2025-05-13,1597,2.03,0.19,1356.0
2025-05-13,1605,3.78,0.32,5594.0
2025-05-13,1608,0.07,0.0,349.0
2025-05-13,1609,0.43,0.0,1094.0
2025-05-13,1612,0.08,0.0,19.0
2025-05-13,1618,0.38,0.0,767.0
2025-05-13,1623,0.26,0.0,167.0
2025-05-13,1708,2.22,0.0,2938.0
2025-05-13,1710,0.11,0.0,133.0
2025-05-13,1711,1.65,0.0,1232.0
2025-05-13,1714,1.79,0.0,1324.0
2025-05-13,1717,6.61,0.0,8175.0
2025-05-13,1718,0.81,0.0,723.0
2025-05-13,1720,0.01,0.0,50.0
2025-05-13,1722,0.95,0.0,689.0
2025-05-13,1723,0.32,0.0,466.0
2025-05-13,1727,0.46,0.0,497.0
2025-05-13,1736,0.0,0.08,0.0
2025-05-13,1773,0.07,0.0,224.0
2025-05-13,1795,3.88,0.0,5260.0
2025-05-13,1802,8.69,0.0,9223.0
2025-05-13,1809,0.42,0.0,319.0
2025-05-13,1905,0.35,0.0,402.0
2025-05-13,2002,2.26,0.22,2813.0
2025-05-13,2006,0.32,0.0,214.0
2025-05-13,2009,0.56,0.0,544.0
2025-05-13,2014,0.01,0.09,113.0
2025-05-13,2027,1.91,1.43,2524.0
2025-05-13,2031,0.01,0.0,2.0
2025-05-13,2034,0.09,0.0,120.0
2025-05-13,2049,9.32,1.25,11949.0
2025-05-13,2059,4.65,0.72,8256.0
2025-05-13,2072,0.28,0.0,94.0
2025-05-13,2101,0.1,0.0,213.0
2025-05-13,2103,0.49,0.0,584.0
2025-05-13,2104,0.12,0.0,182.0
2025-05-13,2105,0.23,0.0,145.0
2025-05-13,2108,0.12,0.0,96.0
2025-05-13,2201,0.71,0.0,705.0
2025-05-13,2204,0.0,0.04,0.0
2025-05-13,2228,0.03,0.0,56.0
2025-05-13,2231,1.6,0.0,2705.0
2025-05-13,2233,0.29,0.0,543.0
2025-05-13,2236,0.15,0.0,90.0
2025-05-13,2301,9.18,0.0,9565.0
2025-05-13,2302,0.13,0.0,144.0
2025-05-13,2303,6.85,0.52,9727.0
2025-05-13,2305,0.2,0.0,112.0
2025-05-13,2308,6.57,0.11,10182.0
2025-05-13,2312,3.01,0.0,2682.0
2025-05-13,2313,22.23,0.01,19012.0
2025-05-13,2316,2.7,0.0,2224.0
2025-05-13,2317,27.46,4.8,43767.0
2025-05-13,2323,0.34,0.0,514.0
2025-05-13,2324,3.73,0.05,4732.0
2025-05-13,2327,5.99,0.0,7677.0
2025-05-13,2328,0.98,0.05,2742.0
2025-05-13,2329,1.4,0.0,3275.0
2025-05-13,2330,63.01,18.81,81864.0
2025-05-13,2331,0.03,0.0,51.0
2025-05-13,2332,0.08,0.05,566.0
2025-05-13,2337,8.74,0.15,6505.0
2025-05-13,2338,0.79,0.0,571.0
2025-05-13,2340,1.32,0.0,1452.0
2025-05-13,2344,23.82,1.43,23887.0
2025-05-13,2345,19.9,2.44,15158.0
2025-05-13,2347,0.37,0.0,263.0
2025-05-13,2351,1.43,0.0,1183.0
2025-05-13,2352,1.04,0.0,1522.0
2025-05-13,2353,3.12,0.12,5022.0
2025-05-13,2354,1.64,0.07,2309.0
2025-05-13,2355,1.2,0.0,2138.0
2025-05-13,2356,8.17,0.02,6661.0
2025-05-13,2357,3.68,0.13,4869.0
2025-05-13,2359,8.66,0.34,9001.0
2025-05-13,2360,1.23,0.0,2319.0
2025-05-13,2363,2.44,0.02,2385.0
2025-05-13,2365,0.08,0.22,74.0
2025-05-13,2367,4.2,0.0,5280.0
2025-05-13,2368,14.36,1.12,12327.0
2025-05-13,2369,6.86,0.0,5462.0
2025-05-13,2371,0.98,0.03,1223.0
2025-05-13,2374,2.43,0.13,2997.0
2025-05-13,2375,2.44,0.0,1104.0
2025-05-13,2376,5.75,0.24,6712.0
2025-05-13,2377,6.0,0.61,5334.0
2025-05-13,2379,4.9,0.08,5791.0
2025-05-13,2383,2.12,2.49,2173.0
2025-05-13,2385,0.18,0.0,259.0
2025-05-13,2388,3.59,0.0,2883.0
2025-05-13,2392,1.03,0.0,620.0
2025-05-13,2393,0.11,0.0,342.0
2025-05-13,2395,11.83,0.0,8362.0
2025-05-13,2399,0.06,0.0,93.0
2025-05-13,2401,0.82,0.0,985.0
2025-05-13,2402,1.66,0.0,2707.0
2025-05-13,2404,12.22,0.11,12492.0
2025-05-13,2406,1.58,0.0,1347.0
2025-05-13,2408,38.45,3.53,34292.0
2025-05-13,2409,7.26,0.0,10624.0
2025-05-13,2419,1.13,0.0,1069.0
2025-05-13,2421,2.13,0.0,2729.0
2025-05-13,2426,3.16,0.0,1404.0
2025-05-13,2428,2.07,0.0,2340.0
2025-05-13,2436,0.97,0.0,2535.0
2025-05-13,2439,1.17,0.0,2951.0
2025-05-13,2441,7.33,0.0,4844.0
2025-05-13,2449,12.75,0.0,13063.0
2025-05-13,2451,4.63,0.0,2919.0
2025-05-13,2454,15.16,5.92,20192.0
