date,ucode,call_val,put_val,call_vol
2025-05-28,0050,8.02,0.0,7520.0
2025-05-28,0052,0.48,0.0,434.0
2025-05-28,0056,0.13,0.0,127.0
2025-05-28,1101,1.35,0.0,1142.0
2025-05-28,1102,0.02,0.0,24.0
2025-05-28,1301,3.46,0.04,4633.0
2025-05-28,1303,11.36,0.17,9631.0
2025-05-28,1304,1.22,0.0,1587.0
2025-05-28,1305,0.06,0.0,97.0
2025-05-28,1308,0.07,0.0,379.0
2025-05-28,1312,0.18,0.0,191.0
2025-05-28,1313,0.1,0.0,122.0
2025-05-28,1319,1.76,0.48,967.0
2025-05-28,1326,2.02,0.02,2428.0
2025-05-28,1402,0.03,0.0,31.0
2025-05-28,1409,2.17,0.0,1339.0
2025-05-28,1476,0.15,0.0,136.0
2025-05-28,1477,0.08,2.47,122.0
2025-05-28,1503,1.96,0.05,2529.0
2025-05-28,1504,1.15,0.0,1065.0
2025-05-28,1513,3.25,0.24,3850.0
2025-05-28,1514,0.56,0.07,1196.0
2025-05-28,1519,4.95,0.6,6351.0
2025-05-28,1536,0.3,1.9,859.0
2025-05-28,1560,5.45,0.56,3949.0
2025-05-28,1563,0.02,0.0,37.0
2025-05-28,1582,0.77,0.0,591.0
2025-05-28,1590,2.27,0.0,2175.0
2025-05-28,1597,0.64,0.17,663.0
2025-05-28,1605,3.24,0.0,5264.0
2025-05-28,1608,0.06,0.0,50.0
2025-05-28,1609,0.58,0.0,1479.0
2025-05-28,1612,0.1,0.0,195.0
2025-05-28,1618,0.73,0.02,483.0
2025-05-28,1623,0.42,0.0,243.0
2025-05-28,1708,0.35,0.0,449.0
2025-05-28,1710,0.19,0.0,223.0
2025-05-28,1711,1.96,0.0,2179.0
2025-05-28,1714,1.21,0.0,1051.0
2025-05-28,1717,5.61,0.0,6845.0
2025-05-28,1718,2.33,0.0,2049.0
2025-05-28,1722,0.06,0.0,46.0
2025-05-28,1723,0.13,0.0,256.0
2025-05-28,1727,0.57,0.0,571.0
2025-05-28,1736,0.02,0.07,49.0
2025-05-28,1773,0.13,0.0,157.0
2025-05-28,1795,3.81,0.0,5317.0
2025-05-28,1802,4.42,0.0,6738.0
2025-05-28,1809,0.08,0.0,102.0
2025-05-28,1903,0.38,0.0,671.0
2025-05-28,1905,0.69,0.0,772.0
2025-05-28,2002,1.79,0.56,1672.0
2025-05-28,2006,0.07,0.0,80.0
2025-05-28,2009,0.09,0.0,173.0
2025-05-28,2014,0.01,0.0,195.0
2025-05-28,2027,1.94,0.16,1292.0
2025-05-28,2031,0.26,0.0,101.0
2025-05-28,2049,4.85,1.46,4906.0
2025-05-28,2059,1.36,0.73,2390.0
2025-05-28,2072,0.02,0.0,57.0
2025-05-28,2101,0.02,0.0,239.0
2025-05-28,2103,0.23,0.0,360.0
2025-05-28,2104,0.41,0.0,517.0
2025-05-28,2105,0.79,0.0,751.0
2025-05-28,2201,0.08,0.0,102.0
2025-05-28,2204,0.0,0.05,0.0
2025-05-28,2228,0.01,0.0,29.0
2025-05-28,2231,1.21,0.0,2529.0
2025-05-28,2233,1.32,0.01,780.0
2025-05-28,2236,0.06,0.0,66.0
2025-05-28,2301,9.26,0.02,8595.0
2025-05-28,2302,0.05,0.0,129.0
2025-05-28,2303,4.91,3.42,6232.0
2025-05-28,2305,0.11,0.0,51.0
2025-05-28,2308,2.76,0.19,2458.0
2025-05-28,2312,1.66,0.02,1646.0
2025-05-28,2313,12.13,0.0,11858.0
2025-05-28,2316,3.97,0.0,1947.0
2025-05-28,2317,15.65,8.02,16858.0
2025-05-28,2323,0.31,0.0,529.0
2025-05-28,2324,3.6,0.13,4162.0
2025-05-28,2327,5.62,0.0,7611.0
2025-05-28,2328,0.78,0.03,920.0
2025-05-28,2329,3.83,0.0,3781.0
2025-05-28,2330,46.1,6.37,53023.0
2025-05-28,2331,0.01,0.0,18.0
2025-05-28,2332,0.16,0.1,1117.0
2025-05-28,2337,5.62,0.54,4673.0
2025-05-28,2338,0.08,0.0,125.0
2025-05-28,2340,0.42,0.0,267.0
2025-05-28,2342,0.02,0.0,22.0
2025-05-28,2344,14.12,1.48,15519.0
2025-05-28,2345,5.85,0.87,6297.0
2025-05-28,2347,0.31,0.0,682.0
2025-05-28,2351,2.16,0.0,1817.0
2025-05-28,2352,0.58,0.0,998.0
2025-05-28,2353,1.84,0.01,2370.0
2025-05-28,2354,1.54,0.0,2476.0
2025-05-28,2355,2.64,0.0,2155.0
2025-05-28,2356,4.04,0.21,3709.0
2025-05-28,2357,2.65,0.15,3790.0
2025-05-28,2359,3.83,0.44,2734.0
2025-05-28,2360,0.02,0.66,24.0
2025-05-28,2362,0.05,0.0,127.0
2025-05-28,2363,3.95,0.04,3755.0
2025-05-28,2365,0.01,0.02,1.0
2025-05-28,2367,1.71,0.0,2563.0
2025-05-28,2368,14.68,0.92,14723.0
2025-05-28,2369,4.75,0.0,3938.0
2025-05-28,2371,0.27,0.0,538.0
2025-05-28,2374,0.92,0.01,628.0
2025-05-28,2375,3.23,0.0,2384.0
2025-05-28,2376,6.29,0.36,7032.0
2025-05-28,2377,3.81,0.12,3926.0
2025-05-28,2379,5.0,0.5,5418.0
2025-05-28,2383,5.32,2.9,5006.0
2025-05-28,2385,1.3,0.0,1393.0
2025-05-28,2388,1.51,0.13,1410.0
2025-05-28,2392,0.49,0.0,388.0
2025-05-28,2395,5.49,0.0,4009.0
2025-05-28,2399,2.0,0.0,2498.0
2025-05-28,2401,0.31,0.0,514.0
2025-05-28,2402,0.6,0.0,761.0
2025-05-28,2404,11.41,0.05,11649.0
2025-05-28,2406,0.86,0.0,728.0
2025-05-28,2408,20.54,2.3,19377.0
2025-05-28,2409,6.56,0.0,6612.0
2025-05-28,2419,0.49,0.0,454.0
2025-05-28,2421,1.21,0.01,1250.0
2025-05-28,2426,0.54,0.0,200.0
2025-05-28,2428,0.87,0.0,1381.0
2025-05-28,2436,0.96,0.0,1040.0
2025-05-28,2439,0.73,0.09,2115.0
2025-05-28,2441,3.27,0.0,3548.0
2025-05-28,2449,10.99,0.0,7630.0
2025-05-28,2451,3.05,0.0,4251.0
2025-05-28,2454,7.93,10.99,8792.0
2025-05-28,2455,0.41,0.07,889.0
2025-05-28,2457,0.02,0.0,70.0
2025-05-28,2458,4.25,0.0,4262.0
2025-05-28,2464,5.25,0.05,4123.0
2025-05-28,2467,6.8,0.01,5456.0
2025-05-28,2472,6.03,0.0,4266.0
2025-05-28,2474,1.69,0.2,2406.0
2025-05-28,2476,1.06,0.0,1175.0
2025-05-28,2478,0.58,0.0,823.0
2025-05-28,2480,0.86,0.0,1076.0
2025-05-28,2481,4.27,0.0,6746.0
