date,ucode,call_val,put_val,call_vol
2026-03-09,0050,11.62,9.1,11157.0
2026-03-09,0052,2.68,0.0,1560.0
2026-03-09,1101,3.82,0.02,6622.0
2026-03-09,1210,0.01,0.0,124.0
2026-03-09,1215,0.86,0.0,1513.0
2026-03-09,1216,0.47,0.0,1059.0
2026-03-09,1301,13.43,0.02,11399.0
2026-03-09,1303,13.45,0.38,11339.0
2026-03-09,1304,2.3,0.0,1042.0
2026-03-09,1307,0.47,0.0,730.0
2026-03-09,1308,3.09,0.0,2562.0
2026-03-09,1312,10.58,0.0,8539.0
2026-03-09,1319,0.29,0.0,931.0
2026-03-09,1326,13.55,0.06,9935.0
2026-03-09,1342,0.01,0.0,85.0
2026-03-09,1402,0.92,0.0,1039.0
2026-03-09,1409,0.65,0.0,1745.0
2026-03-09,1476,0.46,0.0,419.0
2026-03-09,1477,0.86,0.0,1783.0
2026-03-09,1503,11.81,0.0,19584.0
2026-03-09,1504,0.86,0.1,3790.0
2026-03-09,1513,11.45,0.0,23577.0
2026-03-09,1514,4.91,0.0,10911.0
2026-03-09,1519,12.4,1.08,15531.0
2026-03-09,1522,0.01,0.0,60.0
2026-03-09,1536,0.19,0.0,515.0
2026-03-09,1560,8.85,0.25,6971.0
2026-03-09,1563,0.01,0.0,100.0
2026-03-09,1582,1.5,0.0,531.0
2026-03-09,1590,0.93,0.0,2815.0
2026-03-09,1605,3.67,1.75,6007.0
2026-03-09,1608,0.82,0.0,1236.0
2026-03-09,1609,0.4,0.0,935.0
2026-03-09,1618,0.02,0.0,40.0
2026-03-09,1708,2.53,0.0,2874.0
2026-03-09,1711,4.29,0.0,6456.0
2026-03-09,1717,7.85,0.19,7595.0
2026-03-09,1773,0.5,0.0,871.0
2026-03-09,1786,0.02,0.0,13.0
2026-03-09,1795,3.15,0.02,6710.0
2026-03-09,1802,1.38,0.75,1077.0
2026-03-09,2002,4.3,0.0,7283.0
2026-03-09,2009,0.58,0.0,1194.0
2026-03-09,2014,0.09,0.0,348.0
2026-03-09,2027,7.02,0.0,10308.0
2026-03-09,2031,0.01,0.0,8.0
2026-03-09,2034,0.02,0.0,70.0
2026-03-09,2049,5.54,0.0,10675.0
2026-03-09,2059,5.36,1.11,11655.0
2026-03-09,2101,0.02,0.0,105.0
2026-03-09,2103,0.13,0.0,200.0
2026-03-09,2105,0.51,0.0,803.0
2026-03-09,2201,0.01,0.0,30.0
2026-03-09,2211,0.01,0.0,10.0
2026-03-09,2231,0.12,0.0,1754.0
2026-03-09,2233,1.68,0.0,3935.0
2026-03-09,2301,16.4,0.4,34420.0
2026-03-09,2303,9.21,0.94,9054.0
2026-03-09,2308,71.33,0.85,36516.0
2026-03-09,2312,1.77,0.01,4611.0
2026-03-09,2313,16.44,1.65,13207.0
2026-03-09,2316,0.74,0.05,2269.0
2026-03-09,2317,52.13,4.0,88351.0
2026-03-09,2323,0.18,0.0,468.0
2026-03-09,2324,5.78,0.0,7564.0
2026-03-09,2327,11.04,0.02,16160.0
2026-03-09,2328,0.31,0.0,1010.0
2026-03-09,2329,23.21,0.0,17505.0
2026-03-09,2330,198.45,16.77,143800.0
2026-03-09,2331,0.12,0.0,233.0
2026-03-09,2332,0.06,0.0,750.0
2026-03-09,2337,2.56,0.87,628.0
2026-03-09,2338,0.09,0.0,169.0
2026-03-09,2340,0.03,0.0,42.0
2026-03-09,2344,15.6,0.2,1562.0
2026-03-09,2345,39.25,1.12,32712.0
2026-03-09,2347,0.03,0.0,36.0
2026-03-09,2351,0.28,0.0,370.0
2026-03-09,2352,0.03,0.28,53.0
2026-03-09,2353,1.65,0.04,2226.0
2026-03-09,2354,0.55,0.0,1355.0
2026-03-09,2355,4.93,0.0,5198.0
2026-03-09,2356,0.47,0.0,1963.0
2026-03-09,2357,5.28,0.02,11992.0
2026-03-09,2359,0.45,0.0,1496.0
2026-03-09,2360,0.47,0.02,422.0
2026-03-09,2363,0.83,0.0,2321.0
2026-03-09,2365,0.05,0.0,139.0
2026-03-09,2367,2.21,0.55,1086.0
2026-03-09,2368,36.49,1.29,23255.0
2026-03-09,2369,1.15,0.0,1398.0
2026-03-09,2371,3.79,0.39,8596.0
2026-03-09,2374,1.19,0.87,2171.0
2026-03-09,2375,0.28,0.01,659.0
2026-03-09,2376,0.67,1.4,1950.0
2026-03-09,2377,1.81,0.0,2739.0
2026-03-09,2379,4.34,0.03,6421.0
2026-03-09,2383,32.69,4.6,22836.0
2026-03-09,2385,0.43,0.0,407.0
2026-03-09,2388,0.24,0.02,622.0
2026-03-09,2392,0.05,0.0,83.0
2026-03-09,2393,0.61,0.0,842.0
2026-03-09,2401,0.1,0.0,1105.0
2026-03-09,2402,3.11,0.0,10208.0
2026-03-09,2404,37.48,0.53,43676.0
2026-03-09,2408,3.61,0.03,1029.0
2026-03-09,2409,19.58,0.5,24221.0
2026-03-09,2419,0.32,0.0,423.0
2026-03-09,2421,2.0,0.12,5535.0
2026-03-09,2428,0.2,0.0,1103.0
2026-03-09,2436,0.68,0.0,1378.0
2026-03-09,2439,0.08,0.0,689.0
2026-03-09,2441,0.94,0.0,1285.0
2026-03-09,2449,8.39,0.38,9448.0
2026-03-09,2451,13.97,0.47,16022.0
2026-03-09,2454,61.85,1.96,64254.0
2026-03-09,2455,1.53,0.0,1602.0
2026-03-09,2457,0.61,0.04,1623.0
2026-03-09,2458,1.88,0.0,3542.0
2026-03-09,2464,0.48,0.0,2057.0
2026-03-09,2467,0.77,0.24,681.0
2026-03-09,2472,3.11,0.01,6398.0
2026-03-09,2474,0.65,0.01,1380.0
2026-03-09,2476,0.15,0.0,637.0
2026-03-09,2478,0.41,0.0,556.0
2026-03-09,2481,6.87,0.35,10635.0
2026-03-09,2485,2.35,0.55,610.0
2026-03-09,2486,3.66,0.49,4667.0
2026-03-09,2489,0.26,0.19,443.0
2026-03-09,2492,6.65,0.11,15101.0
2026-03-09,2493,1.46,0.01,3456.0
2026-03-09,2495,0.05,0.0,53.0
2026-03-09,2498,1.73,0.19,4352.0
2026-03-09,2504,0.09,0.0,181.0
2026-03-09,2515,1.16,0.0,1300.0
2026-03-09,2520,0.07,0.0,102.0
2026-03-09,2542,0.04,0.0,47.0
2026-03-09,2543,4.17,0.01,4393.0
2026-03-09,2548,0.83,0.0,1649.0
2026-03-09,2603,31.92,0.37,36053.0
2026-03-09,2605,8.72,0.14,6730.0
2026-03-09,2606,2.15,0.01,3413.0
2026-03-09,2609,16.79,0.14,18457.0
2026-03-09,2610,0.41,0.0,983.0
2026-03-09,2612,0.23,0.0,495.0
2026-03-09,2615,18.38,0.52,24640.0
2026-03-09,2617,0.17,0.0,185.0
2026-03-09,2618,1.28,0.0,2465.0
2026-03-09,2630,0.29,0.0,360.0
2026-03-09,2634,1.56,0.0,3334.0
2026-03-09,2637,1.19,0.0,3158.0
2026-03-09,2645,0.88,0.0,2209.0
2026-03-09,2727,0.05,0.0,245.0
2026-03-09,2731,0.5,0.0,801.0
2026-03-09,2753,0.07,0.0,93.0
2026-03-09,2834,0.02,0.0,86.0
2026-03-09,2880,0.14,0.0,114.0
2026-03-09,2881,1.16,0.0,1767.0
2026-03-09,2882,0.94,0.45,1717.0
2026-03-09,2883,2.01,0.0,2611.0
2026-03-09,2884,1.06,0.0,1503.0
2026-03-09,2885,2.71,0.0,2236.0
2026-03-09,2887,0.04,0.0,47.0
2026-03-09,2890,5.02,0.0,4322.0
2026-03-09,2891,2.15,0.0,2831.0
2026-03-09,2892,0.18,0.0,252.0
2026-03-09,3004,0.16,0.0,183.0
2026-03-09,3005,1.84,0.0,1790.0
2026-03-09,3006,2.24,0.52,1443.0
2026-03-09,3008,15.41,0.0,24219.0
2026-03-09,3010,0.79,0.0,1056.0
2026-03-09,3013,0.38,0.03,2345.0
2026-03-09,3014,1.14,0.0,2560.0
2026-03-09,3016,0.47,0.07,1476.0
2026-03-09,3017,26.08,1.82,23282.0
2026-03-09,3019,2.62,0.0,7091.0
2026-03-09,3023,0.56,0.0,533.0
2026-03-09,3026,1.21,0.0,3524.0
2026-03-09,3028,0.86,0.0,621.0
2026-03-09,3029,0.64,0.0,1413.0
2026-03-09,3030,18.93,0.16,16780.0
2026-03-09,3032,0.01,0.0,110.0
2026-03-09,3033,0.14,0.0,195.0
2026-03-09,3034,4.12,0.11,6537.0
2026-03-09,3035,1.09,0.2,3512.0
2026-03-09,3036,10.41,0.0,7212.0
2026-03-09,3037,8.06,1.28,5941.0
2026-03-09,3042,0.76,0.0,804.0
2026-03-09,3044,3.43,0.03,4713.0
2026-03-09,3048,0.13,0.0,447.0
2026-03-09,3049,0.52,0.0,444.0
2026-03-09,3055,0.22,0.0,233.0
2026-03-09,3059,0.08,0.0,639.0
2026-03-09,3062,0.06,0.0,131.0
2026-03-09,3090,0.39,0.0,957.0
2026-03-09,3167,0.82,0.0,506.0
2026-03-09,3189,7.47,0.48,4821.0
2026-03-09,3231,14.3,0.9,23576.0
2026-03-09,3266,3.9,0.06,9694.0
2026-03-09,3305,5.17,0.06,18139.0
2026-03-09,3376,5.52,0.82,12505.0
2026-03-09,3380,0.64,0.0,875.0
2026-03-09,3406,0.37,0.01,470.0
2026-03-09,3413,3.82,0.0,7504.0
2026-03-09,3416,0.22,0.0,626.0
2026-03-09,3443,19.7,0.93,17679.0
2026-03-09,3450,1.73,0.31,3240.0
2026-03-09,3481,51.56,1.39,12566.0
2026-03-09,3515,0.11,0.02,438.0
2026-03-09,3532,1.47,0.0,3616.0
2026-03-09,3533,14.43,0.01,23496.0
2026-03-09,3563,2.02,0.05,2966.0
2026-03-09,3583,3.58,0.0,6120.0
2026-03-09,3592,0.21,0.0,260.0
2026-03-09,3596,1.31,0.0,939.0
2026-03-09,3605,0.95,0.0,1413.0
2026-03-09,3617,0.14,0.0,621.0
2026-03-09,3622,0.03,0.0,90.0
2026-03-09,3645,5.53,0.09,7374.0
2026-03-09,3653,10.74,0.0,5946.0
