date,ucode,call_val,put_val,call_vol
2025-03-25,0050,4.31,0.0,4638.0
2025-03-25,0052,0.53,0.0,686.0
2025-03-25,1101,0.38,0.0,468.0
2025-03-25,1102,0.02,0.0,19.0
2025-03-25,1216,0.15,0.0,371.0
2025-03-25,1301,4.05,0.82,3791.0
2025-03-25,1303,3.35,0.0,5580.0
2025-03-25,1304,1.78,0.0,1819.0
2025-03-25,1305,0.1,0.0,165.0
2025-03-25,1307,0.31,0.01,499.0
2025-03-25,1308,0.34,0.0,232.0
2025-03-25,1309,0.06,0.0,260.0
2025-03-25,1312,2.54,0.0,2563.0
2025-03-25,1313,0.31,0.0,154.0
2025-03-25,1319,1.05,0.17,876.0
2025-03-25,1326,7.02,0.09,6317.0
2025-03-25,1342,0.01,0.0,22.0
2025-03-25,1402,0.11,0.0,153.0
2025-03-25,1409,0.42,0.0,629.0
2025-03-25,1436,0.01,0.0,20.0
2025-03-25,1476,0.23,0.0,282.0
2025-03-25,1477,0.22,0.0,163.0
2025-03-25,1503,2.69,0.0,4408.0
2025-03-25,1504,0.69,0.0,1061.0
2025-03-25,1513,3.51,0.0,3328.0
2025-03-25,1514,2.42,0.06,3725.0
2025-03-25,1519,12.2,0.58,12284.0
2025-03-25,1522,0.13,0.0,357.0
2025-03-25,1536,1.14,0.9,1217.0
2025-03-25,1560,4.43,0.16,4116.0
2025-03-25,1582,2.59,0.0,2996.0
2025-03-25,1590,0.92,0.0,1014.0
2025-03-25,1597,1.09,0.03,1736.0
2025-03-25,1605,1.43,0.14,2048.0
2025-03-25,1608,0.38,0.0,553.0
2025-03-25,1609,2.26,0.0,2778.0
2025-03-25,1612,0.2,0.0,138.0
2025-03-25,1618,0.28,0.0,245.0
2025-03-25,1623,0.07,0.0,15.0
2025-03-25,1708,4.33,0.0,4332.0
2025-03-25,1710,0.9,0.0,465.0
2025-03-25,1711,2.53,0.0,2729.0
2025-03-25,1714,0.33,0.0,245.0
2025-03-25,1717,4.8,0.0,5094.0
2025-03-25,1718,1.08,0.0,827.0
2025-03-25,1722,0.09,0.0,58.0
2025-03-25,1723,0.72,0.0,477.0
2025-03-25,1727,1.21,0.0,1000.0
2025-03-25,1736,0.05,0.0,45.0
2025-03-25,1773,0.68,0.0,553.0
2025-03-25,1795,3.89,0.0,5945.0
2025-03-25,1802,5.65,0.0,3284.0
2025-03-25,1809,0.7,0.0,694.0
2025-03-25,1905,0.07,0.0,89.0
2025-03-25,2002,0.92,0.15,1694.0
2025-03-25,2006,0.01,0.0,20.0
2025-03-25,2009,1.89,0.0,2812.0
2025-03-25,2014,1.37,0.62,1642.0
2025-03-25,2027,8.6,1.5,4942.0
2025-03-25,2031,0.08,0.0,40.0
2025-03-25,2034,0.18,0.0,761.0
2025-03-25,2049,7.25,1.0,8791.0
2025-03-25,2059,2.35,1.51,2895.0
2025-03-25,2072,0.06,0.0,113.0
2025-03-25,2101,0.19,0.0,306.0
2025-03-25,2103,2.14,0.0,851.0
