date,ucode,call_val,put_val,call_vol
2026-08-12,0050,40.11,8.08,23373.0
2026-08-12,0052,2.86,0.0,2612.0
2026-08-12,0056,0.12,0.0,110.0
2026-08-12,1101,1.24,0.0,2055.0
2026-08-12,1102,0.14,0.0,201.0
2026-08-12,1210,0.02,0.0,5.0
2026-08-12,1216,0.29,0.0,428.0
2026-08-12,1301,9.36,0.0,7600.0
2026-08-12,1303,24.97,0.51,17311.0
2026-08-12,1304,0.22,0.06,220.0
2026-08-12,1305,0.06,0.0,101.0
2026-08-12,1308,0.01,0.0,30.0
2026-08-12,1309,0.06,0.0,179.0
2026-08-12,1312,0.45,0.0,1443.0
2026-08-12,1313,0.03,0.0,250.0
2026-08-12,1319,1.79,0.0,1872.0
2026-08-12,1326,14.14,0.01,9879.0
2026-08-12,1402,0.9,0.0,1153.0
2026-08-12,1409,1.96,0.0,1996.0
2026-08-12,1476,0.69,0.0,674.0
2026-08-12,1477,1.03,0.0,1136.0
2026-08-12,1503,3.45,0.0,4393.0
2026-08-12,1504,0.8,0.0,1900.0
2026-08-12,1513,6.67,0.0,8184.0
2026-08-12,1514,1.12,0.01,2771.0
2026-08-12,1519,22.5,0.01,25637.0
2026-08-12,1536,0.79,0.0,883.0
2026-08-12,1560,20.87,1.21,16054.0
2026-08-12,1563,0.69,0.0,584.0
2026-08-12,1582,0.19,0.0,241.0
2026-08-12,1590,8.47,0.0,7442.0
2026-08-12,1597,3.19,0.0,2835.0
2026-08-12,1605,15.47,0.09,12324.0
2026-08-12,1608,3.32,0.0,2869.0
2026-08-12,1609,1.65,0.0,1679.0
2026-08-12,1612,0.06,0.0,80.0
2026-08-12,1618,0.08,0.0,51.0
2026-08-12,1623,0.03,0.0,34.0
2026-08-12,1708,0.37,0.0,315.0
2026-08-12,1710,1.38,0.0,1612.0
2026-08-12,1711,2.37,0.0,2798.0
2026-08-12,1714,1.97,0.0,1536.0
2026-08-12,1717,45.72,0.0,42546.0
2026-08-12,1718,2.04,0.0,3055.0
2026-08-12,1722,0.03,0.0,38.0
2026-08-12,1723,0.07,0.0,111.0
2026-08-12,1727,1.0,0.0,714.0
2026-08-12,1773,1.28,0.0,2463.0
2026-08-12,1795,2.22,0.02,4367.0
2026-08-12,1802,15.03,0.42,15427.0
2026-08-12,1809,0.04,0.0,88.0
2026-08-12,1905,0.27,0.0,563.0
2026-08-12,2002,3.33,0.0,4888.0
2026-08-12,2006,0.31,0.0,338.0
2026-08-12,2009,2.21,0.0,3109.0
2026-08-12,2027,7.7,0.0,4806.0
2026-08-12,2031,0.32,0.0,218.0
2026-08-12,2034,0.03,0.0,65.0
2026-08-12,2049,8.5,0.37,7310.0
2026-08-12,2059,10.72,0.27,1245.0
2026-08-12,2072,0.01,0.0,12.0
2026-08-12,2101,0.21,0.0,158.0
2026-08-12,2103,2.91,0.0,1773.0
2026-08-12,2104,0.18,0.0,441.0
2026-08-12,2105,0.87,0.0,684.0
2026-08-12,2108,0.19,0.0,110.0
2026-08-12,2201,0.38,0.0,533.0
2026-08-12,2231,1.2,0.0,2321.0
2026-08-12,2233,0.67,0.0,965.0
2026-08-12,2236,0.51,0.0,861.0
2026-08-12,2301,20.75,0.96,12347.0
2026-08-12,2302,0.56,0.0,367.0
2026-08-12,2303,20.74,0.27,24792.0
2026-08-12,2308,13.69,0.2,14548.0
2026-08-12,2312,4.05,0.0,4828.0
2026-08-12,2313,13.41,1.22,17859.0
2026-08-12,2316,3.44,0.0,4861.0
2026-08-12,2317,162.27,0.39,83376.0
2026-08-12,2323,0.28,0.0,760.0
2026-08-12,2324,29.8,0.07,19944.0
2026-08-12,2327,39.89,2.98,30135.0
2026-08-12,2328,0.26,0.0,394.0
2026-08-12,2329,0.35,0.43,1372.0
2026-08-12,2330,131.75,2.37,93425.0
2026-08-12,2331,0.07,0.0,185.0
2026-08-12,2337,31.87,0.44,19954.0
2026-08-12,2338,0.04,0.0,193.0
2026-08-12,2340,0.03,0.0,36.0
2026-08-12,2342,0.02,0.0,26.0
2026-08-12,2344,56.0,1.49,44214.0
2026-08-12,2345,50.16,0.18,44072.0
2026-08-12,2347,0.14,0.0,163.0
2026-08-12,2348,0.01,0.0,101.0
2026-08-12,2351,6.5,0.0,8065.0
2026-08-12,2352,0.41,0.0,512.0
2026-08-12,2353,8.45,0.0,9013.0
2026-08-12,2354,6.43,0.02,5453.0
2026-08-12,2355,0.07,0.0,159.0
2026-08-12,2356,16.39,0.05,11544.0
2026-08-12,2357,23.05,0.03,15905.0
2026-08-12,2359,6.66,0.0,7701.0
2026-08-12,2360,5.41,0.0,2129.0
2026-08-12,2363,5.43,0.03,5820.0
2026-08-12,2367,1.75,0.01,1706.0
2026-08-12,2368,75.0,0.83,72917.0
2026-08-12,2369,0.65,0.0,1898.0
2026-08-12,2371,1.34,0.07,1879.0
2026-08-12,2374,0.52,0.0,621.0
2026-08-12,2375,3.56,0.0,4427.0
2026-08-12,2376,43.35,0.0,30726.0
2026-08-12,2377,23.05,0.16,15308.0
2026-08-12,2379,10.39,0.07,8497.0
2026-08-12,2383,4.73,0.01,863.0
2026-08-12,2385,1.07,0.0,1992.0
2026-08-12,2388,3.4,0.1,3602.0
2026-08-12,2392,1.45,0.0,1906.0
2026-08-12,2393,1.01,0.0,740.0
