date,ucode,call_val,put_val,call_vol
2025-03-20,0050,10.21,0.0,7537.0
2025-03-20,0052,0.48,0.0,635.0
2025-03-20,0056,0.05,0.0,65.0
2025-03-20,1101,1.66,0.0,1396.0
2025-03-20,1102,0.02,0.0,31.0
2025-03-20,1215,0.01,0.0,5.0
2025-03-20,1216,0.15,0.0,360.0
2025-03-20,1301,5.74,0.5,6091.0
2025-03-20,1303,7.36,0.04,9037.0
2025-03-20,1304,2.17,0.0,2650.0
2025-03-20,1305,0.02,0.0,21.0
2025-03-20,1307,2.23,0.0,2751.0
2025-03-20,1308,0.2,0.0,159.0
2025-03-20,1309,0.22,0.0,656.0
2025-03-20,1312,1.67,0.0,2289.0
2025-03-20,1313,0.49,0.0,212.0
2025-03-20,1319,3.89,0.2,4974.0
2025-03-20,1326,8.12,0.03,7171.0
2025-03-20,1402,0.54,0.0,731.0
2025-03-20,1409,1.43,0.0,1887.0
2025-03-20,1476,0.16,0.0,286.0
2025-03-20,1477,0.08,0.33,147.0
2025-03-20,1503,5.34,0.0,7799.0
2025-03-20,1504,1.5,0.0,1781.0
2025-03-20,1513,5.63,0.0,4914.0
2025-03-20,1514,2.11,0.12,3310.0
2025-03-20,1519,15.09,0.55,14909.0
2025-03-20,1522,0.06,0.0,228.0
2025-03-20,1536,0.68,0.02,1156.0
2025-03-20,1560,10.49,0.05,6460.0
2025-03-20,1582,3.29,0.0,2271.0
2025-03-20,1590,3.24,0.0,2237.0
2025-03-20,1597,1.38,0.03,949.0
2025-03-20,1605,8.18,0.0,10333.0
2025-03-20,1608,1.22,0.0,1921.0
2025-03-20,1609,2.02,0.0,1806.0
2025-03-20,1612,0.15,0.0,116.0
2025-03-20,1618,0.04,0.0,45.0
2025-03-20,1708,2.87,0.0,3505.0
2025-03-20,1710,0.62,0.0,420.0
2025-03-20,1711,2.91,0.0,2982.0
2025-03-20,1714,0.32,0.0,225.0
2025-03-20,1717,6.68,0.0,7714.0
2025-03-20,1718,0.31,0.0,216.0
2025-03-20,1722,0.97,0.0,534.0
2025-03-20,1723,0.74,0.0,475.0
2025-03-20,1727,1.0,0.0,810.0
2025-03-20,1773,0.16,0.0,144.0
2025-03-20,1786,0.05,0.0,50.0
2025-03-20,1795,5.26,0.0,6880.0
2025-03-20,1802,7.58,0.0,6088.0
2025-03-20,1809,0.2,0.0,172.0
2025-03-20,1905,0.85,0.0,789.0
2025-03-20,2002,2.37,0.39,3048.0
2025-03-20,2006,0.07,0.0,88.0
2025-03-20,2009,2.83,0.0,2986.0
2025-03-20,2014,1.4,0.07,3714.0
2025-03-20,2027,8.06,0.43,4312.0
2025-03-20,2034,0.04,0.0,205.0
2025-03-20,2049,7.74,1.53,9658.0
2025-03-20,2059,5.24,1.51,6569.0
2025-03-20,2072,0.19,0.0,295.0
2025-03-20,2101,0.26,0.0,324.0
2025-03-20,2103,1.18,0.0,1128.0
2025-03-20,2104,0.03,0.0,29.0
2025-03-20,2105,0.54,0.0,298.0
2025-03-20,2108,1.48,0.0,399.0
2025-03-20,2201,1.14,0.0,961.0
2025-03-20,2204,0.24,0.0,277.0
2025-03-20,2228,0.11,0.0,263.0
2025-03-20,2231,1.56,0.0,1475.0
2025-03-20,2233,0.82,0.04,1033.0
2025-03-20,2236,0.07,0.0,41.0
2025-03-20,2301,12.13,0.0,11080.0
2025-03-20,2303,24.34,0.38,20286.0
2025-03-20,2308,9.62,0.16,12970.0
2025-03-20,2312,7.8,0.09,4853.0
2025-03-20,2313,17.98,0.06,14643.0
2025-03-20,2316,3.55,0.0,5744.0
2025-03-20,2317,36.27,5.56,47665.0
2025-03-20,2323,0.22,0.0,155.0
2025-03-20,2324,3.01,0.01,2625.0
2025-03-20,2327,5.68,0.0,6248.0
2025-03-20,2328,3.83,1.15,2910.0
2025-03-20,2329,7.36,0.0,25880.0
2025-03-20,2330,74.52,10.38,95339.0
2025-03-20,2331,0.21,0.0,379.0
2025-03-20,2332,0.4,0.0,919.0
2025-03-20,2337,4.97,0.21,11465.0
2025-03-20,2338,0.47,0.0,573.0
2025-03-20,2340,2.51,0.0,2402.0
2025-03-20,2344,23.32,1.55,27208.0
2025-03-20,2345,15.07,1.16,12388.0
2025-03-20,2347,1.3,0.0,1585.0
2025-03-20,2348,0.02,0.0,144.0
2025-03-20,2351,8.34,0.0,6147.0
2025-03-20,2352,1.82,0.0,1683.0
2025-03-20,2353,2.36,0.0,2818.0
2025-03-20,2354,3.37,0.08,3573.0
2025-03-20,2355,4.26,0.0,3365.0
2025-03-20,2356,5.41,0.01,4394.0
2025-03-20,2357,6.9,0.79,6608.0
