date,ucode,call_val,put_val,call_vol
2025-11-21,0050,6.07,1.12,5888.0
2025-11-21,0052,0.18,0.0,237.0
2025-11-21,1101,2.46,0.4,3984.0
2025-11-21,1102,0.01,0.0,11.0
2025-11-21,1210,0.01,0.0,34.0
2025-11-21,1215,0.07,0.0,172.0
2025-11-21,1216,1.42,0.0,1705.0
2025-11-21,1301,6.26,0.19,8074.0
2025-11-21,1303,25.65,3.46,21262.0
2025-11-21,1304,0.18,0.0,289.0
2025-11-21,1308,0.02,0.0,25.0
2025-11-21,1312,2.17,0.0,3578.0
2025-11-21,1313,0.17,0.0,334.0
2025-11-21,1319,1.41,0.12,2175.0
2025-11-21,1326,4.02,0.02,3886.0
2025-11-21,1409,1.11,0.0,1255.0
2025-11-21,1419,0.45,0.0,226.0
2025-11-21,1476,0.68,0.0,895.0
2025-11-21,1477,5.2,0.0,4305.0
2025-11-21,1503,2.41,0.05,5099.0
2025-11-21,1504,3.15,0.92,5891.0
2025-11-21,1513,5.37,0.04,11460.0
2025-11-21,1514,1.04,0.04,2943.0
2025-11-21,1519,24.12,4.53,20835.0
2025-11-21,1522,0.32,0.0,239.0
2025-11-21,1532,0.03,0.0,70.0
2025-11-21,1536,0.08,0.0,274.0
2025-11-21,1560,8.92,1.28,11314.0
2025-11-21,1582,0.01,0.0,30.0
2025-11-21,1590,0.18,0.0,1214.0
2025-11-21,1597,0.6,0.0,638.0
2025-11-21,1605,11.15,0.11,11637.0
2025-11-21,1608,1.38,0.0,1499.0
2025-11-21,1609,0.59,0.04,1182.0
2025-11-21,1616,0.03,0.0,153.0
2025-11-21,1708,0.01,0.0,101.0
2025-11-21,1710,0.05,0.0,200.0
2025-11-21,1711,0.17,0.0,190.0
2025-11-21,1714,0.03,0.0,161.0
2025-11-21,1717,0.07,0.0,25.0
2025-11-21,1718,0.02,0.0,28.0
2025-11-21,1736,0.17,0.0,395.0
2025-11-21,1773,0.01,0.0,24.0
2025-11-21,1786,0.02,0.0,76.0
2025-11-21,1795,7.31,0.3,4495.0
2025-11-21,1802,12.48,4.57,7767.0
2025-11-21,1903,0.15,0.0,173.0
2025-11-21,2002,0.66,0.0,1054.0
2025-11-21,2009,0.23,0.01,303.0
2025-11-21,2014,0.15,0.0,858.0
2025-11-21,2027,1.72,0.0,2386.0
2025-11-21,2031,0.01,0.0,4.0
2025-11-21,2034,0.13,0.01,311.0
2025-11-21,2049,3.4,0.04,6361.0
2025-11-21,2059,11.48,2.42,15136.0
2025-11-21,2101,0.5,0.0,1366.0
2025-11-21,2103,0.17,0.0,309.0
2025-11-21,2105,1.12,0.0,2211.0
2025-11-21,2204,0.07,0.0,99.0
2025-11-21,2231,0.25,0.03,241.0
2025-11-21,2233,1.68,0.04,2449.0
2025-11-21,2301,10.09,1.58,12972.0
2025-11-21,2303,6.6,0.0,10976.0
2025-11-21,2305,0.07,0.0,24.0
2025-11-21,2308,28.07,6.34,22399.0
2025-11-21,2312,4.73,0.01,5524.0
2025-11-21,2313,4.17,0.08,4625.0
2025-11-21,2316,1.95,1.48,2208.0
2025-11-21,2317,71.07,5.84,66783.0
2025-11-21,2323,0.06,0.0,66.0
2025-11-21,2324,1.93,0.04,4205.0
2025-11-21,2327,13.16,0.04,12681.0
2025-11-21,2328,0.96,0.0,1281.0
2025-11-21,2329,2.26,0.07,2192.0
2025-11-21,2330,72.98,22.72,70328.0
2025-11-21,2331,0.38,0.0,671.0
2025-11-21,2332,0.05,0.0,131.0
2025-11-21,2337,18.8,4.23,13736.0
2025-11-21,2338,0.06,0.0,67.0
2025-11-21,2340,0.11,0.0,195.0
2025-11-21,2344,58.64,5.74,24899.0
2025-11-21,2345,11.2,5.73,24240.0
2025-11-21,2347,0.28,0.0,300.0
2025-11-21,2348,0.02,0.0,91.0
2025-11-21,2351,0.12,0.0,298.0
2025-11-21,2352,0.04,0.0,65.0
2025-11-21,2353,1.45,0.2,3106.0
2025-11-21,2354,6.74,0.14,10212.0
2025-11-21,2355,0.24,0.0,312.0
2025-11-21,2356,0.56,0.02,913.0
2025-11-21,2357,3.04,0.37,7380.0
2025-11-21,2359,1.78,0.02,3046.0
2025-11-21,2360,4.57,0.77,3860.0
2025-11-21,2363,0.66,0.06,1737.0
2025-11-21,2365,0.01,0.0,20.0
2025-11-21,2367,0.7,0.0,2025.0
2025-11-21,2368,48.7,2.87,25842.0
2025-11-21,2369,0.24,0.0,429.0
2025-11-21,2371,2.83,0.09,4768.0
2025-11-21,2374,4.61,0.36,2590.0
2025-11-21,2375,2.81,0.04,2578.0
2025-11-21,2376,6.31,0.69,10841.0
2025-11-21,2377,4.3,0.07,12817.0
2025-11-21,2379,0.94,0.08,1550.0
2025-11-21,2383,25.11,5.07,27808.0
2025-11-21,2385,0.6,0.03,755.0
2025-11-21,2388,0.2,0.0,614.0
2025-11-21,2392,0.19,0.05,417.0
2025-11-21,2393,0.13,0.0,390.0
2025-11-21,2395,0.84,0.0,1549.0
2025-11-21,2401,0.11,0.0,196.0
2025-11-21,2402,0.91,0.02,872.0
2025-11-21,2404,7.18,0.35,13168.0
2025-11-21,2408,16.92,1.19,12886.0
2025-11-21,2409,4.3,0.0,5221.0
2025-11-21,2412,0.05,0.0,93.0
2025-11-21,2421,18.49,0.28,10626.0
2025-11-21,2426,0.01,0.0,255.0
2025-11-21,2428,6.42,0.0,6703.0
2025-11-21,2436,0.07,0.0,435.0
2025-11-21,2439,1.48,0.05,1929.0
2025-11-21,2441,0.01,0.0,3.0
2025-11-21,2449,6.1,0.03,4683.0
2025-11-21,2451,4.08,1.13,2180.0
2025-11-21,2454,23.88,8.63,65264.0
2025-11-21,2455,5.66,0.39,10246.0
2025-11-21,2457,0.92,0.05,2547.0
2025-11-21,2458,0.93,0.04,1642.0
2025-11-21,2464,2.01,0.0,3530.0
2025-11-21,2467,3.82,0.0,5552.0
