date,ucode,call_val,put_val,call_vol
2025-07-22,0050,10.24,0.0,13105.0
2025-07-22,0052,1.6,0.0,1810.0
2025-07-22,0056,0.07,0.0,104.0
2025-07-22,1101,3.72,0.0,2476.0
2025-07-22,1102,0.03,0.0,201.0
2025-07-22,1210,0.01,0.0,13.0
2025-07-22,1215,0.16,0.0,279.0
2025-07-22,1216,0.12,0.0,44.0
2025-07-22,1301,6.29,0.39,5926.0
2025-07-22,1303,14.93,0.02,12630.0
2025-07-22,1304,0.81,0.0,966.0
2025-07-22,1305,0.17,0.0,138.0
2025-07-22,1308,0.09,0.0,90.0
2025-07-22,1312,1.74,0.0,1569.0
2025-07-22,1313,0.01,0.0,30.0
2025-07-22,1319,0.89,0.01,1210.0
2025-07-22,1326,4.77,0.07,3231.0
2025-07-22,1402,0.02,0.0,41.0
2025-07-22,1409,1.15,0.0,1244.0
2025-07-22,1436,1.15,0.45,2262.0
2025-07-22,1464,0.04,0.0,28.0
2025-07-22,1476,0.88,0.0,832.0
2025-07-22,1477,4.26,0.04,2548.0
2025-07-22,1503,6.47,0.27,7100.0
2025-07-22,1504,0.88,0.0,1389.0
2025-07-22,1513,4.64,0.04,3974.0
2025-07-22,1514,0.37,0.13,691.0
2025-07-22,1519,12.19,0.49,12303.0
2025-07-22,1532,0.39,0.0,279.0
2025-07-22,1536,1.7,0.32,3008.0
2025-07-22,1560,7.39,0.72,6786.0
2025-07-22,1563,0.17,0.0,87.0
2025-07-22,1582,1.25,0.0,1066.0
2025-07-22,1590,3.49,0.0,3752.0
2025-07-22,1597,0.32,0.04,286.0
2025-07-22,1605,9.96,0.06,4807.0
2025-07-22,1608,1.02,0.0,1241.0
2025-07-22,1609,0.47,0.0,708.0
2025-07-22,1612,0.37,0.0,268.0
2025-07-22,1616,4.63,0.0,3886.0
2025-07-22,1618,0.08,0.0,237.0
2025-07-22,1623,0.39,0.0,333.0
2025-07-22,1708,0.88,0.0,1250.0
2025-07-22,1710,0.53,0.0,449.0
2025-07-22,1711,3.75,0.0,1297.0
2025-07-22,1714,0.38,0.0,366.0
2025-07-22,1717,2.8,0.0,3449.0
2025-07-22,1718,0.53,0.0,583.0
2025-07-22,1723,0.04,0.0,51.0
2025-07-22,1727,2.09,0.0,1692.0
2025-07-22,1736,0.0,0.07,0.0
2025-07-22,1773,1.67,0.0,1282.0
2025-07-22,1786,2.18,0.0,1233.0
2025-07-22,1795,2.82,0.08,2451.0
2025-07-22,1802,4.63,0.0,5315.0
2025-07-22,1809,0.03,0.0,20.0
2025-07-22,1905,0.9,0.0,2545.0
2025-07-22,2002,2.09,0.08,1491.0
2025-07-22,2006,0.24,0.0,273.0
2025-07-22,2009,1.2,0.0,924.0
2025-07-22,2014,0.34,0.02,381.0
2025-07-22,2027,4.81,0.09,2964.0
2025-07-22,2031,0.04,0.0,32.0
2025-07-22,2034,0.28,0.0,665.0
2025-07-22,2049,9.11,1.03,10806.0
2025-07-22,2059,13.63,1.57,6855.0
2025-07-22,2072,0.01,0.0,3.0
2025-07-22,2101,0.08,0.0,56.0
2025-07-22,2103,2.51,0.0,1135.0
2025-07-22,2104,0.19,0.0,258.0
2025-07-22,2105,0.05,0.0,73.0
2025-07-22,2108,0.03,0.0,66.0
2025-07-22,2201,0.12,0.0,410.0
2025-07-22,2204,0.03,0.34,43.0
2025-07-22,2228,0.01,0.0,11.0
2025-07-22,2231,0.47,0.0,534.0
2025-07-22,2233,0.32,0.0,476.0
2025-07-22,2301,15.65,0.03,14653.0
2025-07-22,2302,0.04,0.0,37.0
2025-07-22,2303,17.03,0.27,15612.0
2025-07-22,2305,0.23,0.0,114.0
2025-07-22,2308,19.87,0.69,11908.0
2025-07-22,2312,1.39,0.04,1756.0
2025-07-22,2313,16.29,0.01,12660.0
2025-07-22,2316,23.45,0.02,13054.0
2025-07-22,2317,22.61,3.94,24926.0
2025-07-22,2323,0.09,0.0,267.0
2025-07-22,2324,6.37,0.06,5118.0
2025-07-22,2327,10.27,0.0,10790.0
2025-07-22,2328,3.55,0.0,2831.0
2025-07-22,2329,1.6,0.0,1376.0
2025-07-22,2330,54.66,7.37,50854.0
2025-07-22,2331,0.18,0.0,205.0
2025-07-22,2332,0.01,0.0,145.0
2025-07-22,2337,10.05,0.07,5546.0
2025-07-22,2338,0.07,0.0,57.0
2025-07-22,2340,0.24,0.0,327.0
2025-07-22,2342,0.08,0.0,139.0
2025-07-22,2344,18.17,0.22,15635.0
2025-07-22,2345,19.94,0.95,11488.0
2025-07-22,2347,1.0,0.0,784.0
2025-07-22,2348,0.21,0.0,129.0
2025-07-22,2351,4.42,0.0,3486.0
2025-07-22,2352,0.49,0.0,504.0
2025-07-22,2353,2.27,0.0,2106.0
2025-07-22,2354,4.47,0.08,5106.0
2025-07-22,2355,1.72,0.0,1203.0
2025-07-22,2356,3.13,0.01,2845.0
2025-07-22,2357,7.23,0.21,7610.0
2025-07-22,2359,7.21,0.2,6942.0
2025-07-22,2360,7.72,0.03,5414.0
2025-07-22,2363,8.48,0.27,10049.0
2025-07-22,2365,0.47,0.17,535.0
2025-07-22,2367,2.2,0.0,2820.0
2025-07-22,2368,23.86,2.54,16808.0
2025-07-22,2369,1.77,0.0,2604.0
2025-07-22,2371,1.27,0.05,1238.0
2025-07-22,2374,3.83,0.03,3083.0
2025-07-22,2375,2.92,0.0,1055.0
2025-07-22,2376,11.02,0.59,10648.0
2025-07-22,2377,6.65,0.28,9018.0
2025-07-22,2379,5.82,0.1,6220.0
2025-07-22,2383,10.05,3.7,7356.0
2025-07-22,2385,1.16,0.0,905.0
2025-07-22,2388,1.97,0.08,2114.0
2025-07-22,2392,2.82,0.02,2519.0
