date,ucode,call_val,put_val,call_vol
2025-10-15,0050,9.12,0.87,3659.0
2025-10-15,0052,0.21,0.0,346.0
2025-10-15,0056,0.22,0.0,535.0
2025-10-15,1101,1.73,0.21,1694.0
2025-10-15,1102,0.02,0.0,29.0
2025-10-15,1215,0.29,0.0,413.0
2025-10-15,1216,0.78,0.0,541.0
2025-10-15,1301,2.79,0.25,3804.0
2025-10-15,1303,19.34,0.23,15058.0
2025-10-15,1304,0.24,0.0,230.0
2025-10-15,1305,0.34,0.0,410.0
2025-10-15,1307,0.04,0.0,64.0
2025-10-15,1308,0.06,0.0,63.0
2025-10-15,1312,0.57,0.0,653.0
2025-10-15,1319,3.05,0.12,1325.0
2025-10-15,1326,2.5,0.11,2448.0
2025-10-15,1342,0.02,0.0,41.0
2025-10-15,1402,0.05,0.0,266.0
2025-10-15,1409,1.02,0.0,976.0
2025-10-15,1419,0.08,0.0,60.0
2025-10-15,1476,0.58,0.0,555.0
2025-10-15,1477,0.33,0.0,469.0
2025-10-15,1503,2.56,0.02,3267.0
2025-10-15,1504,11.23,0.83,11336.0
2025-10-15,1513,5.98,0.01,9460.0
2025-10-15,1514,0.67,0.0,1984.0
2025-10-15,1519,22.69,0.48,25383.0
2025-10-15,1522,0.01,0.0,14.0
2025-10-15,1532,0.03,0.0,46.0
2025-10-15,1536,0.27,0.0,516.0
2025-10-15,1560,16.63,0.3,21959.0
2025-10-15,1563,0.01,0.0,10.0
2025-10-15,1590,0.9,0.0,2679.0
2025-10-15,1597,1.75,0.0,1119.0
2025-10-15,1605,3.96,0.79,4888.0
2025-10-15,1608,1.56,0.0,1801.0
2025-10-15,1609,1.09,0.0,1174.0
2025-10-15,1612,0.02,0.0,22.0
2025-10-15,1616,0.22,0.0,330.0
2025-10-15,1708,0.24,0.0,282.0
2025-10-15,1710,0.25,0.0,618.0
2025-10-15,1711,0.98,0.0,1150.0
2025-10-15,1714,0.12,0.0,489.0
2025-10-15,1717,2.37,0.0,1082.0
2025-10-15,1718,1.79,0.0,1525.0
2025-10-15,1723,0.03,0.0,56.0
2025-10-15,1727,0.13,0.0,144.0
2025-10-15,1736,0.19,0.01,412.0
2025-10-15,1773,0.28,0.0,186.0
2025-10-15,1786,0.28,0.0,499.0
2025-10-15,1795,4.75,0.02,3553.0
2025-10-15,1802,11.32,0.83,10710.0
2025-10-15,1903,0.13,0.0,200.0
2025-10-15,2002,1.55,0.01,1941.0
2025-10-15,2006,0.33,0.0,203.0
2025-10-15,2009,2.78,0.1,2285.0
2025-10-15,2014,1.01,0.0,1440.0
2025-10-15,2027,11.72,0.26,10777.0
2025-10-15,2031,0.03,0.0,53.0
2025-10-15,2034,0.28,0.0,561.0
2025-10-15,2049,2.63,0.13,6067.0
2025-10-15,2059,37.21,2.44,16098.0
2025-10-15,2072,0.06,0.0,663.0
2025-10-15,2101,0.38,0.0,477.0
2025-10-15,2103,0.99,0.0,1181.0
2025-10-15,2105,0.22,0.0,184.0
2025-10-15,2204,0.04,0.0,35.0
2025-10-15,2228,0.1,0.0,226.0
2025-10-15,2231,1.8,2.99,1791.0
2025-10-15,2233,2.5,0.0,3911.0
2025-10-15,2301,22.97,1.22,20443.0
2025-10-15,2303,10.57,0.53,11545.0
2025-10-15,2305,0.04,0.0,14.0
2025-10-15,2308,39.35,3.12,21204.0
2025-10-15,2312,30.58,0.06,22501.0
2025-10-15,2313,18.78,0.04,13278.0
2025-10-15,2316,12.19,0.44,11868.0
2025-10-15,2317,35.8,6.27,40799.0
2025-10-15,2323,0.09,0.0,76.0
2025-10-15,2324,4.73,0.61,3914.0
2025-10-15,2327,8.25,0.0,11820.0
2025-10-15,2328,2.17,0.15,1750.0
2025-10-15,2329,4.07,0.0,4055.0
2025-10-15,2330,106.26,15.67,59338.0
2025-10-15,2331,0.63,0.0,745.0
2025-10-15,2332,0.43,0.0,541.0
2025-10-15,2337,9.65,0.18,8115.0
2025-10-15,2338,0.11,0.0,98.0
2025-10-15,2340,1.61,0.0,2717.0
2025-10-15,2344,41.18,6.05,25372.0
2025-10-15,2345,25.27,2.71,29219.0
2025-10-15,2347,0.12,0.0,148.0
2025-10-15,2348,0.03,0.0,50.0
2025-10-15,2351,2.42,0.0,1953.0
2025-10-15,2352,0.02,0.0,20.0
2025-10-15,2353,0.63,0.0,656.0
2025-10-15,2354,5.25,0.1,4757.0
2025-10-15,2355,3.5,0.0,783.0
2025-10-15,2356,1.48,0.01,2330.0
2025-10-15,2357,4.42,0.17,4824.0
2025-10-15,2359,4.39,0.18,4794.0
2025-10-15,2360,24.39,0.46,12722.0
2025-10-15,2363,3.89,0.02,4306.0
2025-10-15,2365,0.07,0.0,124.0
2025-10-15,2367,2.21,0.0,2650.0
2025-10-15,2368,14.81,4.93,12321.0
2025-10-15,2369,2.01,0.0,1913.0
2025-10-15,2371,1.53,0.0,1828.0
2025-10-15,2374,4.52,0.08,2776.0
2025-10-15,2375,0.07,0.0,50.0
2025-10-15,2376,7.53,0.23,8053.0
2025-10-15,2377,1.94,0.17,2949.0
2025-10-15,2379,1.36,0.05,2362.0
2025-10-15,2383,19.13,13.66,27110.0
2025-10-15,2385,0.8,0.21,775.0
2025-10-15,2388,1.93,0.0,3604.0
2025-10-15,2392,0.12,0.04,147.0
2025-10-15,2393,0.1,0.0,46.0
2025-10-15,2395,2.35,0.0,2684.0
2025-10-15,2401,0.86,0.0,1405.0
2025-10-15,2402,1.59,0.0,2313.0
2025-10-15,2404,22.49,0.55,25677.0
2025-10-15,2408,51.48,7.74,31255.0
2025-10-15,2409,3.81,0.05,3111.0
2025-10-15,2419,0.09,0.0,131.0
2025-10-15,2421,32.86,0.06,35705.0
2025-10-15,2426,0.31,0.0,470.0
2025-10-15,2428,1.26,0.0,1519.0
2025-10-15,2436,0.53,0.0,598.0
2025-10-15,2439,0.34,0.01,445.0
2025-10-15,2441,0.25,0.0,348.0
2025-10-15,2449,8.18,0.0,9440.0
2025-10-15,2451,10.96,0.0,12770.0
2025-10-15,2454,9.26,2.0,17160.0
2025-10-15,2455,2.27,0.1,3657.0
2025-10-15,2457,9.65,0.0,3788.0
2025-10-15,2458,0.98,0.04,2778.0
2025-10-15,2464,2.64,0.0,2980.0
2025-10-15,2467,5.01,0.0,5244.0
2025-10-15,2472,1.4,0.0,1547.0
2025-10-15,2474,0.34,0.13,450.0
2025-10-15,2476,6.68,0.02,6502.0
2025-10-15,2478,2.27,0.0,1539.0
2025-10-15,2480,0.13,0.0,183.0
2025-10-15,2481,38.3,3.18,21176.0
2025-10-15,2484,1.69,0.0,783.0
2025-10-15,2485,0.95,0.0,1704.0
2025-10-15,2486,0.6,0.01,697.0
2025-10-15,2489,1.14,0.0,1781.0
2025-10-15,2492,5.57,0.0,1831.0
2025-10-15,2493,2.28,0.0,1969.0
2025-10-15,2495,1.4,0.0,1458.0
2025-10-15,2498,9.82,9.32,8935.0
2025-10-15,2504,0.4,0.0,877.0
2025-10-15,2515,0.58,0.0,937.0
2025-10-15,2520,0.39,0.0,244.0
2025-10-15,2527,0.13,0.0,249.0
2025-10-15,2543,1.33,0.0,1770.0
2025-10-15,2548,1.41,0.0,2088.0
2025-10-15,2603,17.13,1.12,29686.0
2025-10-15,2605,2.64,0.0,3722.0
2025-10-15,2606,5.81,0.05,5317.0
2025-10-15,2609,6.89,0.25,9607.0
2025-10-15,2610,0.96,0.0,754.0
2025-10-15,2612,1.44,0.0,1002.0
2025-10-15,2615,8.79,0.92,11738.0
2025-10-15,2618,1.41,0.04,1223.0
2025-10-15,2630,2.05,0.02,1702.0
2025-10-15,2634,8.68,0.07,6725.0
2025-10-15,2637,3.64,0.0,1958.0
2025-10-15,2645,2.04,0.0,1424.0
2025-10-15,2646,0.01,0.0,60.0
2025-10-15,2727,0.16,0.0,170.0
2025-10-15,2731,0.55,0.0,752.0
2025-10-15,2851,0.02,0.0,2.0
2025-10-15,2880,0.24,0.0,220.0
2025-10-15,2881,2.01,0.02,1031.0
2025-10-15,2882,1.8,0.02,1656.0
2025-10-15,2883,3.83,0.0,3020.0
2025-10-15,2884,0.75,0.0,522.0
2025-10-15,2885,0.71,0.0,383.0
2025-10-15,2886,0.05,0.0,43.0
