date,ucode,call_val,put_val,call_vol
2025-11-20,0050,7.09,0.37,4048.0
2025-11-20,0052,0.09,0.0,108.0
2025-11-20,1101,1.65,0.46,4607.0
2025-11-20,1102,0.07,0.0,198.0
2025-11-20,1210,0.01,0.0,65.0
2025-11-20,1215,0.37,0.0,793.0
2025-11-20,1216,0.11,0.0,150.0
2025-11-20,1301,6.85,0.22,7996.0
2025-11-20,1303,54.97,2.73,26398.0
2025-11-20,1304,0.04,0.0,52.0
2025-11-20,1307,0.01,0.0,11.0
2025-11-20,1312,2.03,0.0,2638.0
2025-11-20,1313,0.1,0.0,196.0
2025-11-20,1319,0.84,0.0,1634.0
2025-11-20,1326,6.05,0.01,5708.0
2025-11-20,1402,0.08,0.0,273.0
2025-11-20,1409,1.23,0.0,2166.0
2025-11-20,1419,0.48,0.0,254.0
2025-11-20,1436,0.01,0.0,110.0
2025-11-20,1476,0.44,0.0,703.0
2025-11-20,1477,4.23,0.0,3925.0
2025-11-20,1503,1.92,0.07,3705.0
2025-11-20,1504,4.81,0.69,7584.0
2025-11-20,1513,3.7,0.04,6134.0
2025-11-20,1514,0.5,0.03,1101.0
2025-11-20,1519,20.92,0.31,14386.0
2025-11-20,1522,0.05,0.0,39.0
2025-11-20,1536,0.05,0.01,141.0
2025-11-20,1560,7.99,1.18,8896.0
2025-11-20,1590,0.08,0.0,89.0
2025-11-20,1597,1.21,0.0,967.0
2025-11-20,1605,8.55,0.18,6642.0
2025-11-20,1608,2.52,0.0,2253.0
2025-11-20,1609,0.61,0.01,1072.0
2025-11-20,1612,0.01,0.0,15.0
2025-11-20,1616,0.01,0.0,35.0
2025-11-20,1708,0.02,0.0,122.0
2025-11-20,1710,0.01,0.0,20.0
2025-11-20,1711,0.23,0.0,325.0
2025-11-20,1714,0.05,0.0,62.0
2025-11-20,1717,0.45,0.0,3036.0
2025-11-20,1718,0.04,0.0,88.0
2025-11-20,1736,0.08,0.0,250.0
2025-11-20,1773,0.11,0.0,92.0
2025-11-20,1786,0.07,0.0,304.0
2025-11-20,1795,5.93,0.03,4696.0
2025-11-20,1802,21.07,2.11,10798.0
2025-11-20,1903,0.45,0.0,320.0
2025-11-20,2002,10.08,0.0,1461.0
2025-11-20,2009,0.49,0.0,736.0
2025-11-20,2014,0.14,0.0,1067.0
2025-11-20,2027,1.29,0.01,3495.0
2025-11-20,2034,0.06,0.0,158.0
2025-11-20,2049,2.81,0.09,5098.0
2025-11-20,2059,18.61,1.37,16337.0
2025-11-20,2101,0.42,0.0,650.0
2025-11-20,2103,0.06,0.0,105.0
2025-11-20,2105,0.53,0.0,877.0
2025-11-20,2204,0.04,0.0,67.0
2025-11-20,2231,0.46,0.0,892.0
2025-11-20,2233,2.95,0.03,4340.0
2025-11-20,2301,14.73,2.26,19222.0
2025-11-20,2303,8.11,0.05,11169.0
2025-11-20,2305,0.11,0.0,43.0
2025-11-20,2308,51.4,6.19,30600.0
2025-11-20,2312,15.13,0.02,17059.0
2025-11-20,2313,5.73,0.28,5600.0
2025-11-20,2316,2.73,1.12,3405.0
2025-11-20,2317,113.24,5.14,75662.0
2025-11-20,2323,0.02,0.0,20.0
2025-11-20,2324,4.91,0.01,6282.0
2025-11-20,2327,9.09,0.0,9314.0
2025-11-20,2328,1.04,0.07,1536.0
2025-11-20,2329,2.12,0.06,1802.0
2025-11-20,2330,78.25,13.88,59987.0
2025-11-20,2331,0.2,0.0,319.0
2025-11-20,2332,0.03,0.0,103.0
2025-11-20,2337,18.93,3.22,12107.0
2025-11-20,2338,0.03,0.0,55.0
2025-11-20,2340,0.1,0.0,161.0
2025-11-20,2344,106.92,8.67,42459.0
2025-11-20,2345,12.25,2.78,16805.0
2025-11-20,2347,0.39,0.0,429.0
2025-11-20,2348,0.01,0.0,32.0
2025-11-20,2351,0.19,0.0,668.0
2025-11-20,2352,0.14,0.0,246.0
2025-11-20,2353,1.22,0.17,2525.0
2025-11-20,2354,3.84,0.38,4992.0
2025-11-20,2355,0.47,0.0,364.0
2025-11-20,2356,0.87,0.03,1087.0
2025-11-20,2357,2.43,0.59,5129.0
2025-11-20,2359,2.42,0.04,3349.0
2025-11-20,2360,19.74,0.33,10784.0
2025-11-20,2363,0.55,0.12,1793.0
2025-11-20,2365,0.03,0.0,85.0
2025-11-20,2367,0.95,0.0,1603.0
2025-11-20,2368,55.69,1.75,23881.0
2025-11-20,2369,0.66,0.0,681.0
2025-11-20,2371,2.85,0.04,5622.0
2025-11-20,2374,2.43,0.17,2327.0
2025-11-20,2375,3.03,0.01,2762.0
2025-11-20,2376,7.77,1.92,9071.0
2025-11-20,2377,5.76,0.02,13297.0
2025-11-20,2379,0.76,0.09,1237.0
2025-11-20,2383,42.48,4.38,36181.0
2025-11-20,2385,0.12,0.03,277.0
2025-11-20,2388,0.45,0.03,367.0
2025-11-20,2392,0.56,0.01,1090.0
2025-11-20,2393,0.15,0.0,310.0
2025-11-20,2395,2.27,0.0,2571.0
2025-11-20,2401,0.12,0.0,255.0
2025-11-20,2402,1.1,0.0,1884.0
2025-11-20,2404,14.51,0.18,18452.0
2025-11-20,2408,47.0,0.7,11342.0
2025-11-20,2409,3.49,0.0,3644.0
2025-11-20,2419,0.16,0.0,90.0
2025-11-20,2421,31.78,0.09,13629.0
2025-11-20,2426,0.01,0.0,90.0
2025-11-20,2428,13.16,0.0,11033.0
2025-11-20,2436,0.06,0.0,245.0
2025-11-20,2439,1.23,0.04,1321.0
2025-11-20,2441,0.02,0.0,9.0
2025-11-20,2449,7.51,0.11,6293.0
2025-11-20,2451,7.15,0.61,3618.0
2025-11-20,2454,28.8,8.75,67661.0
2025-11-20,2455,3.06,0.06,5414.0
2025-11-20,2457,1.02,0.03,1920.0
2025-11-20,2458,0.84,0.1,1387.0
2025-11-20,2464,0.91,0.0,1846.0
2025-11-20,2467,4.56,0.0,6814.0
2025-11-20,2472,11.43,0.01,12966.0
2025-11-20,2474,3.32,0.02,2928.0
2025-11-20,2476,0.36,0.0,1809.0
2025-11-20,2478,5.6,0.01,3934.0
2025-11-20,2480,0.08,0.0,132.0
2025-11-20,2481,24.01,0.16,14829.0
2025-11-20,2484,0.33,0.0,595.0
2025-11-20,2485,1.35,0.0,834.0
2025-11-20,2486,8.56,0.23,5543.0
2025-11-20,2489,0.18,0.0,363.0
2025-11-20,2492,7.07,0.51,7810.0
2025-11-20,2493,0.33,0.0,194.0
2025-11-20,2495,0.49,0.0,258.0
2025-11-20,2497,0.03,0.0,319.0
2025-11-20,2498,3.79,0.24,4133.0
2025-11-20,2504,0.02,0.0,19.0
2025-11-20,2515,1.14,0.0,720.0
2025-11-20,2520,0.06,0.0,67.0
2025-11-20,2543,1.18,0.38,2432.0
2025-11-20,2603,12.68,0.37,20475.0
2025-11-20,2605,0.7,0.0,842.0
2025-11-20,2606,1.24,0.17,1306.0
2025-11-20,2609,2.73,0.91,3033.0
2025-11-20,2610,0.26,0.05,552.0
2025-11-20,2612,1.03,0.0,871.0
2025-11-20,2615,5.8,0.4,7245.0
2025-11-20,2618,0.63,0.0,2121.0
2025-11-20,2630,0.31,0.0,330.0
2025-11-20,2634,1.15,0.01,2977.0
2025-11-20,2637,0.8,0.0,1645.0
2025-11-20,2645,1.27,0.0,2167.0
2025-11-20,2646,0.06,0.0,162.0
2025-11-20,2727,0.56,0.0,1037.0
2025-11-20,2731,2.76,0.0,2153.0
2025-11-20,2834,0.06,0.0,64.0
2025-11-20,2851,0.51,0.0,486.0
2025-11-20,2880,0.03,0.0,108.0
2025-11-20,2881,0.68,0.02,610.0
2025-11-20,2882,2.55,0.01,3397.0
2025-11-20,2883,0.92,0.0,1079.0
2025-11-20,2884,0.69,0.0,550.0
2025-11-20,2885,0.57,0.0,634.0
2025-11-20,2887,0.61,0.0,539.0
2025-11-20,2889,0.32,0.0,477.0
2025-11-20,2890,0.88,0.0,852.0
2025-11-20,2891,1.06,0.0,1457.0
2025-11-20,3003,0.02,0.0,103.0
2025-11-20,3004,0.67,0.0,1327.0
2025-11-20,3005,10.43,0.0,8341.0
2025-11-20,3006,7.0,0.76,5090.0
2025-11-20,3008,15.92,0.15,28017.0
2025-11-20,3010,0.78,0.0,1119.0
2025-11-20,3013,2.4,0.19,3673.0
2025-11-20,3015,0.05,0.0,55.0
2025-11-20,3016,0.81,0.02,1247.0
2025-11-20,3017,40.71,1.97,29146.0
2025-11-20,3019,1.31,0.2,2004.0
2025-11-20,3022,0.25,0.0,198.0
2025-11-20,3023,0.84,0.09,460.0
2025-11-20,3026,0.93,0.0,936.0
2025-11-20,3029,1.62,0.0,4028.0
2025-11-20,3030,1.42,0.09,2914.0
2025-11-20,3032,0.78,0.3,1558.0
2025-11-20,3033,0.27,0.0,818.0
2025-11-20,3034,1.67,0.05,3782.0
2025-11-20,3035,6.41,0.88,10949.0
2025-11-20,3036,1.03,0.0,1673.0
2025-11-20,3037,26.75,1.35,26484.0
2025-11-20,3042,0.9,0.0,787.0
2025-11-20,3044,5.36,0.09,6821.0
2025-11-20,3048,0.33,0.0,452.0
2025-11-20,3049,0.1,0.0,318.0
2025-11-20,3059,1.09,0.0,1122.0
2025-11-20,3062,0.06,0.0,105.0
2025-11-20,3090,3.86,0.0,3706.0
2025-11-20,3189,18.96,1.0,14714.0
2025-11-20,3209,0.58,0.0,46.0
2025-11-20,3231,43.38,1.19,35672.0
2025-11-20,3266,1.44,0.29,2905.0
2025-11-20,3305,1.61,0.06,2367.0
2025-11-20,3312,0.02,0.0,50.0
2025-11-20,3376,3.26,0.95,4370.0
2025-11-20,3380,0.03,0.0,28.0
2025-11-20,3406,10.05,0.13,14401.0
2025-11-20,3413,0.91,0.0,1424.0
2025-11-20,3416,0.02,0.0,41.0
2025-11-20,3443,77.1,0.68,38158.0
2025-11-20,3450,11.1,1.24,11804.0
2025-11-20,3481,3.49,0.44,8167.0
2025-11-20,3504,0.07,0.0,152.0
2025-11-20,3515,0.78,0.22,1892.0
2025-11-20,3532,0.31,0.0,121.0
2025-11-20,3533,2.86,0.18,5837.0
2025-11-20,3535,0.02,0.0,40.0
2025-11-20,3545,0.08,0.0,171.0
2025-11-20,3563,4.71,0.05,7742.0
2025-11-20,3583,1.96,0.03,2217.0
2025-11-20,3592,0.28,0.0,187.0
2025-11-20,3596,0.33,0.0,557.0
2025-11-20,3605,1.31,0.0,1748.0
2025-11-20,3617,0.15,0.0,152.0
2025-11-20,3622,0.28,0.0,740.0
2025-11-20,3645,0.34,0.0,213.0
2025-11-20,3653,35.44,0.68,14799.0
