date,ucode,call_val,put_val,call_vol
2025-05-26,0050,5.96,0.0,5785.0
2025-05-26,0052,1.23,0.0,1003.0
2025-05-26,0056,0.1,0.0,535.0
2025-05-26,1101,0.74,0.0,535.0
2025-05-26,1102,0.03,0.0,36.0
2025-05-26,1210,0.02,0.0,20.0
2025-05-26,1215,0.03,0.0,20.0
2025-05-26,1216,0.01,0.0,48.0
2025-05-26,1301,2.2,0.05,4058.0
2025-05-26,1303,16.05,0.03,15525.0
2025-05-26,1304,2.34,0.0,1613.0
2025-05-26,1305,0.15,0.0,167.0
2025-05-26,1307,0.31,0.0,730.0
2025-05-26,1308,0.19,0.0,196.0
2025-05-26,1312,0.81,0.0,380.0
2025-05-26,1313,0.2,0.0,120.0
2025-05-26,1319,1.43,0.27,1582.0
2025-05-26,1326,2.62,0.02,2877.0
2025-05-26,1402,0.04,0.0,35.0
2025-05-26,1409,2.19,0.0,1760.0
2025-05-26,1436,0.02,0.0,36.0
2025-05-26,1476,0.05,0.0,88.0
2025-05-26,1477,0.15,0.38,325.0
2025-05-26,1503,4.24,0.36,4318.0
2025-05-26,1504,1.24,0.0,1333.0
2025-05-26,1513,2.91,0.07,2950.0
2025-05-26,1514,0.7,0.07,1596.0
2025-05-26,1519,3.57,0.09,4727.0
2025-05-26,1536,0.48,0.21,824.0
2025-05-26,1560,8.46,0.5,5406.0
2025-05-26,1563,0.05,0.0,30.0
2025-05-26,1582,1.76,0.0,2537.0
2025-05-26,1590,1.88,0.0,1657.0
2025-05-26,1597,2.95,0.38,1640.0
2025-05-26,1605,2.14,0.0,2673.0
2025-05-26,1608,0.05,0.0,50.0
2025-05-26,1609,0.22,0.0,696.0
2025-05-26,1612,0.04,0.0,12.0
2025-05-26,1618,1.83,0.01,1854.0
2025-05-26,1623,0.63,0.0,197.0
2025-05-26,1708,0.2,0.0,327.0
2025-05-26,1710,0.2,0.0,224.0
2025-05-26,1711,0.8,0.0,892.0
2025-05-26,1714,0.44,0.0,499.0
2025-05-26,1717,4.94,0.0,5769.0
2025-05-26,1718,1.89,0.0,1471.0
2025-05-26,1722,0.14,0.0,87.0
2025-05-26,1723,0.03,0.0,27.0
2025-05-26,1727,0.69,0.0,601.0
2025-05-26,1736,0.0,0.44,0.0
2025-05-26,1773,0.04,0.0,30.0
2025-05-26,1795,3.22,0.0,2731.0
2025-05-26,1802,5.52,0.0,5256.0
2025-05-26,1809,0.45,0.0,278.0
2025-05-26,1903,0.94,0.0,1250.0
2025-05-26,1905,0.14,0.0,139.0
