date,ucode,call_val,put_val,call_vol
2026-09-10,0050,18.6,5.92,11336.0
2026-09-10,0052,1.17,0.0,593.0
2026-09-10,0056,0.03,0.0,13.0
2026-09-10,1101,5.79,0.0,7182.0
2026-09-10,1102,0.29,0.0,354.0
2026-09-10,1210,0.01,0.0,16.0
2026-09-10,1216,0.22,0.0,360.0
2026-09-10,1301,16.01,0.0,12379.0
2026-09-10,1303,64.61,0.86,34750.0
2026-09-10,1304,0.41,0.03,721.0
2026-09-10,1305,0.48,0.0,834.0
2026-09-10,1307,0.01,0.0,20.0
2026-09-10,1308,0.06,0.0,580.0
2026-09-10,1309,0.23,0.0,738.0
2026-09-10,1312,9.77,0.0,10549.0
2026-09-10,1313,0.05,0.0,90.0
2026-09-10,1319,0.24,0.0,314.0
2026-09-10,1326,12.55,0.05,9076.0
2026-09-10,1402,0.67,0.0,742.0
2026-09-10,1409,9.02,0.0,7958.0
2026-09-10,1476,0.84,0.0,1209.0
2026-09-10,1477,0.53,0.0,1030.0
2026-09-10,1503,4.18,0.0,6445.0
2026-09-10,1504,1.39,0.0,2295.0
2026-09-10,1513,0.95,0.0,2005.0
2026-09-10,1514,0.78,0.0,1575.0
2026-09-10,1519,12.57,0.03,15004.0
2026-09-10,1536,0.03,0.0,86.0
2026-09-10,1560,6.23,0.78,4506.0
2026-09-10,1563,0.21,0.0,248.0
2026-09-10,1582,0.06,0.0,259.0
2026-09-10,1590,7.86,0.0,14367.0
2026-09-10,1597,4.71,0.0,5974.0
2026-09-10,1605,4.28,0.0,4817.0
2026-09-10,1608,0.03,0.0,53.0
2026-09-10,1609,2.45,0.0,3419.0
2026-09-10,1618,0.04,0.0,40.0
2026-09-10,1623,0.07,0.0,96.0
2026-09-10,1708,0.2,0.0,372.0
2026-09-10,1710,0.94,0.0,1047.0
2026-09-10,1711,1.09,0.0,1612.0
2026-09-10,1714,0.57,0.0,520.0
2026-09-10,1717,5.58,0.0,13304.0
2026-09-10,1718,1.16,0.0,1552.0
2026-09-10,1722,0.01,0.0,9.0
2026-09-10,1723,0.28,0.0,780.0
2026-09-10,1727,0.38,0.0,477.0
2026-09-10,1773,0.17,0.0,236.0
2026-09-10,1795,1.05,0.01,2714.0
2026-09-10,1802,17.38,0.04,14743.0
2026-09-10,1809,0.1,0.0,410.0
2026-09-10,1905,0.3,0.0,514.0
2026-09-10,2002,3.1,0.0,4351.0
2026-09-10,2006,0.03,0.0,72.0
2026-09-10,2009,1.46,0.0,2877.0
2026-09-10,2027,5.05,0.0,3687.0
2026-09-10,2034,0.06,0.0,56.0
2026-09-10,2049,12.91,0.61,12619.0
2026-09-10,2059,11.48,0.11,884.0
2026-09-10,2072,0.03,0.0,40.0
2026-09-10,2101,0.02,0.0,24.0
2026-09-10,2103,1.25,0.0,1016.0
2026-09-10,2104,0.31,0.0,863.0
2026-09-10,2105,0.74,0.0,825.0
2026-09-10,2108,1.19,0.0,734.0
2026-09-10,2201,0.36,0.0,328.0
2026-09-10,2231,0.04,0.0,98.0
2026-09-10,2233,0.09,0.0,267.0
2026-09-10,2236,0.11,0.0,299.0
2026-09-10,2301,23.2,0.26,11400.0
2026-09-10,2302,0.01,0.0,11.0
2026-09-10,2303,114.26,1.17,92202.0
2026-09-10,2305,1.06,0.0,474.0
2026-09-10,2308,64.47,1.21,81126.0
2026-09-10,2312,1.48,0.0,1961.0
2026-09-10,2313,16.35,0.92,25758.0
2026-09-10,2316,8.46,0.0,11767.0
2026-09-10,2317,26.32,0.58,27125.0
2026-09-10,2323,0.21,0.0,380.0
2026-09-10,2324,5.87,0.27,5749.0
2026-09-10,2327,56.7,3.26,50281.0
2026-09-10,2328,0.32,0.0,528.0
2026-09-10,2329,0.25,0.0,687.0
2026-09-10,2330,71.5,1.64,56521.0
2026-09-10,2331,0.01,0.0,12.0
2026-09-10,2337,12.17,0.35,10503.0
2026-09-10,2338,0.21,0.0,599.0
2026-09-10,2340,0.29,0.0,609.0
2026-09-10,2342,0.01,0.0,8.0
2026-09-10,2344,45.68,0.93,36796.0
2026-09-10,2345,29.05,1.14,41155.0
2026-09-10,2347,0.27,0.0,339.0
2026-09-10,2351,25.18,0.0,20973.0
2026-09-10,2352,1.97,0.0,2498.0
2026-09-10,2353,3.84,0.0,4111.0
2026-09-10,2354,5.72,0.0,6171.0
2026-09-10,2355,0.03,0.0,52.0
2026-09-10,2356,4.72,0.04,3930.0
2026-09-10,2357,28.9,0.04,14456.0
2026-09-10,2359,0.89,0.0,1484.0
2026-09-10,2360,21.8,0.05,14903.0
2026-09-10,2363,4.71,0.08,5413.0
2026-09-10,2367,0.4,0.0,818.0
2026-09-10,2368,71.27,1.71,91083.0
2026-09-10,2369,0.21,0.0,413.0
2026-09-10,2371,0.69,0.0,731.0
2026-09-10,2374,0.16,0.0,753.0
2026-09-10,2375,2.49,0.0,5243.0
2026-09-10,2376,10.51,0.0,7747.0
2026-09-10,2377,17.3,0.14,20117.0
2026-09-10,2379,7.58,0.13,8468.0
2026-09-10,2383,1.34,0.0,272.0
2026-09-10,2385,0.83,0.0,1243.0
2026-09-10,2388,2.81,0.0,3006.0
2026-09-10,2392,0.72,0.0,1143.0
2026-09-10,2393,0.11,0.0,142.0
2026-09-10,2395,5.1,0.0,3737.0
2026-09-10,2399,0.08,0.0,98.0
2026-09-10,2401,0.1,0.0,330.0
2026-09-10,2402,0.05,0.0,163.0
2026-09-10,2404,20.1,0.01,34311.0
2026-09-10,2406,0.05,0.0,194.0
2026-09-10,2408,49.12,2.65,30220.0
2026-09-10,2409,105.71,1.35,72583.0
2026-09-10,2419,0.18,0.0,306.0
2026-09-10,2421,6.29,0.02,8398.0
2026-09-10,2426,6.63,0.0,2813.0
2026-09-10,2428,0.46,0.0,1358.0
2026-09-10,2436,3.94,0.0,4977.0
2026-09-10,2439,0.45,0.0,557.0
2026-09-10,2441,2.45,0.0,3792.0
2026-09-10,2449,13.74,0.17,14435.0
2026-09-10,2451,5.45,0.02,4881.0
2026-09-10,2454,142.27,0.93,37515.0
2026-09-10,2455,2.54,0.0,315.0
2026-09-10,2457,0.12,0.0,140.0
2026-09-10,2458,0.05,0.0,137.0
2026-09-10,2464,22.49,0.19,17330.0
2026-09-10,2467,3.24,0.02,3454.0
2026-09-10,2472,5.69,0.0,7396.0
2026-09-10,2474,2.27,0.0,2520.0
2026-09-10,2476,2.25,0.0,3178.0
2026-09-10,2478,7.97,0.0,10799.0
2026-09-10,2480,0.06,0.0,91.0
2026-09-10,2481,15.05,0.01,16283.0
2026-09-10,2484,0.36,0.0,505.0
2026-09-10,2485,0.05,0.0,699.0
2026-09-10,2486,0.3,0.0,131.0
2026-09-10,2489,2.27,0.0,4437.0
2026-09-10,2492,24.3,0.05,11321.0
2026-09-10,2493,0.83,0.0,1285.0
2026-09-10,2495,0.45,0.0,973.0
2026-09-10,2497,0.01,0.0,15.0
2026-09-10,2498,1.46,0.0,3572.0
2026-09-10,2515,0.12,0.0,172.0
2026-09-10,2520,0.15,0.0,110.0
2026-09-10,2527,2.29,0.0,1835.0
2026-09-10,2542,0.85,0.0,617.0
2026-09-10,2543,0.05,0.0,113.0
2026-09-10,2597,0.03,0.0,43.0
2026-09-10,2603,20.83,0.23,17746.0
2026-09-10,2605,13.63,0.11,12599.0
2026-09-10,2606,7.07,0.0,3755.0
2026-09-10,2609,11.01,0.38,10219.0
2026-09-10,2610,0.29,0.0,486.0
2026-09-10,2612,0.35,0.0,187.0
2026-09-10,2615,38.7,0.75,31581.0
2026-09-10,2617,0.39,0.0,740.0
2026-09-10,2618,1.04,0.0,921.0
2026-09-10,2630,0.18,0.0,216.0
2026-09-10,2633,0.03,0.0,22.0
2026-09-10,2634,2.45,0.0,2467.0
2026-09-10,2637,7.75,0.0,7323.0
2026-09-10,2645,1.46,0.0,2338.0
2026-09-10,2646,0.27,0.0,320.0
2026-09-10,2727,0.02,0.0,16.0
2026-09-10,2731,0.02,0.0,150.0
2026-09-10,2834,0.47,0.0,357.0
2026-09-10,2851,1.25,0.0,1365.0
2026-09-10,2880,0.11,0.0,39.0
2026-09-10,2881,4.4,0.0,2926.0
2026-09-10,2882,2.72,0.16,2398.0
2026-09-10,2883,3.09,0.0,1620.0
2026-09-10,2884,1.61,0.01,848.0
2026-09-10,2885,2.14,0.0,1625.0
2026-09-10,2886,0.44,0.0,410.0
2026-09-10,2887,1.81,0.0,841.0
2026-09-10,2890,0.82,0.0,579.0
2026-09-10,2891,0.93,0.0,1028.0
2026-09-10,2892,0.25,0.0,117.0
2026-09-10,2912,0.4,0.0,537.0
2026-09-10,3003,0.16,0.0,383.0
2026-09-10,3004,0.01,0.0,14.0
2026-09-10,3005,2.24,0.0,3293.0
2026-09-10,3006,39.99,0.24,26219.0
2026-09-10,3008,91.03,0.95,35314.0
2026-09-10,3010,0.32,0.0,879.0
2026-09-10,3013,1.67,0.0,2880.0
2026-09-10,3014,0.15,0.0,283.0
2026-09-10,3016,12.0,0.38,14705.0
2026-09-10,3017,85.51,0.86,50430.0
2026-09-10,3019,5.94,0.0,8436.0
2026-09-10,3022,0.49,0.0,791.0
2026-09-10,3023,1.03,0.0,1323.0
2026-09-10,3026,0.89,0.0,96.0
2026-09-10,3029,0.63,0.0,886.0
2026-09-10,3030,2.81,0.0,4899.0
2026-09-10,3033,0.09,0.0,308.0
2026-09-10,3034,16.8,0.0,10424.0
2026-09-10,3035,6.13,0.0,9317.0
2026-09-10,3036,10.15,0.0,11608.0
2026-09-10,3037,3.11,0.0,1020.0
2026-09-10,3042,26.82,0.32,32605.0
2026-09-10,3044,19.33,0.01,17294.0
2026-09-10,3048,0.06,0.0,208.0
2026-09-10,3049,0.33,0.0,282.0
2026-09-10,3055,12.32,0.0,10296.0
2026-09-10,3059,0.02,0.0,45.0
2026-09-10,3090,10.61,0.0,11108.0
2026-09-10,3135,0.27,0.0,251.0
2026-09-10,3138,0.02,0.0,164.0
2026-09-10,3167,0.73,0.0,134.0
2026-09-10,3189,1.0,0.0,204.0
2026-09-10,3209,0.03,0.0,48.0
2026-09-10,3231,52.56,0.36,36806.0
2026-09-10,3305,1.11,0.0,3197.0
2026-09-10,3312,0.07,0.0,63.0
2026-09-10,3376,10.63,0.49,21921.0
2026-09-10,3380,0.09,0.0,447.0
2026-09-10,3406,36.57,1.15,25417.0
2026-09-10,3413,3.54,0.0,5378.0
2026-09-10,3416,0.1,0.0,300.0
2026-09-10,3443,3.91,0.0,673.0
2026-09-10,3450,5.71,0.0,2009.0
2026-09-10,3481,39.69,0.17,26307.0
2026-09-10,3504,0.32,0.0,337.0
2026-09-10,3515,0.35,0.0,683.0
2026-09-10,3532,0.97,0.0,415.0
2026-09-10,3533,15.8,0.18,31154.0
2026-09-10,3535,0.19,0.0,204.0
2026-09-10,3545,0.05,0.0,43.0
2026-09-10,3563,3.79,0.05,5553.0
2026-09-10,3583,8.48,0.06,8386.0
2026-09-10,3592,0.01,0.0,13.0
2026-09-10,3596,0.15,0.0,493.0
2026-09-10,3605,14.78,0.0,11528.0
2026-09-10,3617,1.13,0.0,1025.0
2026-09-10,3645,0.59,0.0,1374.0
2026-09-10,3653,5.81,0.0,1889.0
2026-09-10,3661,74.65,1.52,61237.0
2026-09-10,3665,24.1,0.14,29888.0
2026-09-10,3673,1.68,0.0,3076.0
2026-09-10,3701,0.01,0.0,100.0
2026-09-10,3702,12.09,0.0,23027.0
2026-09-10,3704,1.43,0.0,2231.0
2026-09-10,3706,5.28,0.0,5093.0
2026-09-10,3708,0.05,0.0,786.0
2026-09-10,3711,42.47,1.1,31127.0
2026-09-10,3715,14.63,0.04,20931.0
2026-09-10,4142,0.01,0.0,60.0
2026-09-10,4526,0.22,0.0,787.0
2026-09-10,4551,1.11,0.0,1420.0
2026-09-10,4571,0.04,0.0,60.0
2026-09-10,4576,12.45,0.0,11896.0
2026-09-10,4585,0.03,0.0,213.0
2026-09-10,4722,0.33,0.0,658.0
2026-09-10,4739,2.56,0.0,4200.0
2026-09-10,4755,0.01,0.0,22.0
2026-09-10,4763,0.97,0.01,1731.0
2026-09-10,4764,3.06,0.0,3388.0
2026-09-10,4766,0.05,0.0,38.0
2026-09-10,4770,1.36,0.0,1760.0
2026-09-10,4771,0.01,0.0,24.0
2026-09-10,4904,0.06,0.0,100.0
2026-09-10,4906,0.46,0.0,533.0
2026-09-10,4915,0.06,0.0,185.0
2026-09-10,4916,0.57,0.0,910.0
2026-09-10,4919,2.77,0.04,3084.0
2026-09-10,4938,1.21,0.0,1131.0
2026-09-10,4958,33.09,1.1,29695.0
2026-09-10,4960,0.1,0.0,260.0
2026-09-10,4961,0.65,0.0,813.0
2026-09-10,4967,7.06,0.0,7090.0
2026-09-10,4968,0.02,0.0,138.0
2026-09-10,4977,5.41,0.0,8497.0
2026-09-10,4989,1.36,0.0,9368.0
2026-09-10,5234,0.01,0.0,25.0
