date,ucode,call_val,put_val,call_vol
2026-02-23,0050,62.26,2.08,22798.0
2026-02-23,0052,1.64,0.0,497.0
2026-02-23,1101,7.95,0.0,11322.0
2026-02-23,1102,0.03,0.0,62.0
2026-02-23,1215,0.01,0.0,15.0
2026-02-23,1216,0.23,0.0,371.0
2026-02-23,1301,6.0,0.03,6105.0
2026-02-23,1303,71.56,0.55,33166.0
2026-02-23,1304,0.59,0.0,414.0
2026-02-23,1307,0.86,0.0,551.0
2026-02-23,1308,0.14,0.0,160.0
2026-02-23,1312,0.99,0.0,1074.0
2026-02-23,1319,4.02,0.0,4224.0
2026-02-23,1326,25.37,0.02,10722.0
2026-02-23,1409,1.07,0.0,2109.0
2026-02-23,1476,2.96,0.0,3022.0
2026-02-23,1477,2.15,0.0,2866.0
2026-02-23,1503,12.99,0.02,14698.0
2026-02-23,1504,10.42,0.07,12475.0
2026-02-23,1513,16.93,0.02,22654.0
2026-02-23,1514,1.72,0.0,2534.0
2026-02-23,1519,11.62,0.76,6810.0
2026-02-23,1522,0.1,0.0,195.0
2026-02-23,1536,1.76,0.0,2265.0
2026-02-23,1560,19.47,0.15,10965.0
2026-02-23,1563,0.03,0.0,200.0
2026-02-23,1582,0.14,0.0,139.0
2026-02-23,1590,1.76,0.0,1366.0
2026-02-23,1597,0.49,0.0,627.0
2026-02-23,1605,6.21,0.25,6566.0
2026-02-23,1608,3.0,0.0,4167.0
2026-02-23,1609,2.28,0.01,2997.0
2026-02-23,1612,0.02,0.0,215.0
2026-02-23,1616,0.03,0.0,197.0
2026-02-23,1618,0.05,0.0,52.0
2026-02-23,1708,0.59,0.0,644.0
2026-02-23,1711,3.17,0.0,3923.0
2026-02-23,1717,7.31,0.0,5159.0
2026-02-23,1773,1.06,0.0,1286.0
2026-02-23,1786,0.07,0.0,32.0
2026-02-23,1795,8.8,0.03,10797.0
2026-02-23,1802,16.53,0.02,9160.0
2026-02-23,2002,4.09,0.0,4180.0
2026-02-23,2009,4.89,0.07,7330.0
2026-02-23,2014,0.22,0.0,846.0
2026-02-23,2027,3.24,0.0,7558.0
2026-02-23,2034,0.73,0.0,1272.0
2026-02-23,2049,8.8,0.36,9866.0
2026-02-23,2059,10.54,0.78,17423.0
2026-02-23,2101,0.01,0.0,21.0
2026-02-23,2105,2.49,0.0,2622.0
2026-02-23,2201,0.31,0.0,329.0
2026-02-23,2211,0.14,0.0,196.0
2026-02-23,2228,0.04,0.0,96.0
2026-02-23,2231,0.08,0.0,321.0
2026-02-23,2233,4.34,0.0,6856.0
2026-02-23,2301,74.81,0.09,52423.0
2026-02-23,2303,20.86,0.39,13745.0
2026-02-23,2308,122.46,1.04,51067.0
2026-02-23,2312,2.24,0.0,2419.0
2026-02-23,2313,57.4,0.66,32915.0
2026-02-23,2316,1.36,0.06,3204.0
2026-02-23,2317,54.25,1.82,72806.0
2026-02-23,2323,0.84,0.0,1657.0
2026-02-23,2324,1.13,0.04,2166.0
2026-02-23,2327,9.31,0.0,7549.0
2026-02-23,2328,3.76,0.0,5670.0
2026-02-23,2329,13.36,0.0,14787.0
2026-02-23,2330,206.05,5.54,96852.0
2026-02-23,2331,0.96,0.0,1012.0
2026-02-23,2332,0.05,0.0,350.0
2026-02-23,2337,18.83,0.6,2637.0
2026-02-23,2338,0.81,0.0,2058.0
