date,ucode,call_val,put_val,call_vol
2026-05-14,0050,43.53,10.19,14766.0
2026-05-14,0052,1.64,0.0,745.0
2026-05-14,1101,0.78,0.0,997.0
2026-05-14,1102,0.02,0.0,107.0
2026-05-14,1215,0.22,0.0,216.0
2026-05-14,1216,1.94,0.0,2597.0
2026-05-14,1301,2.36,0.02,2144.0
2026-05-14,1303,18.0,0.16,14594.0
2026-05-14,1304,0.19,0.29,444.0
2026-05-14,1305,0.08,0.0,137.0
2026-05-14,1307,0.02,0.0,21.0
2026-05-14,1308,0.13,0.0,378.0
2026-05-14,1309,0.08,0.0,167.0
2026-05-14,1312,1.07,0.0,4459.0
2026-05-14,1313,0.07,0.0,111.0
2026-05-14,1319,0.01,0.0,41.0
2026-05-14,1326,2.97,0.0,3290.0
2026-05-14,1402,1.17,0.0,1359.0
2026-05-14,1409,3.04,0.0,2035.0
2026-05-14,1476,1.47,0.0,1252.0
2026-05-14,1477,1.28,0.0,2433.0
2026-05-14,1503,5.57,0.0,14850.0
2026-05-14,1504,22.04,0.0,17953.0
2026-05-14,1513,1.81,0.0,3619.0
2026-05-14,1514,3.04,0.0,5466.0
2026-05-14,1519,24.18,1.01,29389.0
2026-05-14,1522,0.02,0.0,240.0
2026-05-14,1536,0.1,0.0,421.0
2026-05-14,1560,25.42,0.29,14091.0
2026-05-14,1582,6.25,0.0,8117.0
2026-05-14,1590,5.2,0.0,5144.0
2026-05-14,1597,1.92,0.0,635.0
2026-05-14,1605,17.38,0.01,17874.0
2026-05-14,1608,0.18,0.0,321.0
2026-05-14,1609,0.38,0.0,1324.0
2026-05-14,1618,0.03,0.0,37.0
2026-05-14,1708,2.09,0.0,2052.0
2026-05-14,1710,0.05,0.0,106.0
2026-05-14,1711,2.85,0.0,1409.0
2026-05-14,1714,0.12,0.0,109.0
2026-05-14,1717,15.52,0.2,13108.0
2026-05-14,1718,0.02,0.0,51.0
2026-05-14,1723,0.1,0.0,90.0
2026-05-14,1773,1.4,0.0,1149.0
2026-05-14,1786,0.02,0.0,34.0
2026-05-14,1795,5.25,0.06,10623.0
2026-05-14,1802,10.12,0.06,7581.0
2026-05-14,2002,0.36,0.0,1249.0
2026-05-14,2009,1.16,0.0,3042.0
2026-05-14,2027,14.22,0.0,12894.0
2026-05-14,2034,0.02,0.0,31.0
2026-05-14,2049,34.91,0.02,14270.0
2026-05-14,2059,10.18,0.15,3841.0
2026-05-14,2103,0.95,0.0,708.0
2026-05-14,2104,0.02,0.0,58.0
2026-05-14,2105,0.1,0.0,250.0
2026-05-14,2228,0.05,0.0,100.0
2026-05-14,2231,0.95,0.0,1663.0
2026-05-14,2233,0.7,0.0,599.0
2026-05-14,2301,17.74,0.0,10816.0
2026-05-14,2303,50.6,0.83,23789.0
2026-05-14,2308,24.88,0.2,11271.0
2026-05-14,2312,4.27,0.0,3551.0
2026-05-14,2313,49.81,2.81,38394.0
2026-05-14,2316,13.74,0.0,9934.0
2026-05-14,2317,65.54,0.76,45922.0
2026-05-14,2323,0.39,0.0,826.0
2026-05-14,2324,3.94,0.0,4101.0
2026-05-14,2327,23.82,0.07,6453.0
2026-05-14,2328,2.6,0.0,3062.0
2026-05-14,2329,9.43,0.0,11036.0
2026-05-14,2330,157.87,3.69,111937.0
2026-05-14,2337,10.22,0.07,1202.0
2026-05-14,2338,0.9,0.0,936.0
2026-05-14,2340,1.02,0.0,859.0
2026-05-14,2344,88.04,1.53,40641.0
