date,ucode,call_val,put_val,call_vol
2026-07-24,0050,23.17,12.65,12898.0
2026-07-24,0052,1.06,0.0,807.0
2026-07-24,1101,1.07,0.0,1202.0
2026-07-24,1102,0.17,0.0,280.0
2026-07-24,1210,0.01,0.0,13.0
2026-07-24,1216,0.57,0.0,616.0
2026-07-24,1301,20.34,0.04,11606.0
2026-07-24,1303,19.88,1.56,12876.0
2026-07-24,1304,2.15,0.0,2880.0
2026-07-24,1305,0.11,0.0,381.0
2026-07-24,1308,0.17,0.0,1507.0
2026-07-24,1309,0.38,0.0,1091.0
2026-07-24,1312,2.43,0.0,4218.0
2026-07-24,1313,0.25,0.0,598.0
2026-07-24,1319,0.14,0.0,137.0
2026-07-24,1326,36.27,1.06,22473.0
2026-07-24,1402,1.54,0.0,2204.0
2026-07-24,1409,0.2,0.02,205.0
2026-07-24,1476,0.19,0.0,163.0
2026-07-24,1477,0.22,0.0,417.0
2026-07-24,1503,1.43,0.0,1939.0
2026-07-24,1504,0.69,0.0,1941.0
2026-07-24,1513,0.78,0.0,1436.0
2026-07-24,1514,0.69,0.0,1713.0
2026-07-24,1519,2.67,0.35,7144.0
2026-07-24,1536,1.15,0.0,1638.0
2026-07-24,1560,3.87,0.54,2624.0
2026-07-24,1563,0.08,0.0,68.0
2026-07-24,1582,0.07,0.0,840.0
2026-07-24,1590,5.42,0.0,8262.0
2026-07-24,1597,0.47,0.0,820.0
2026-07-24,1605,1.86,0.0,2368.0
2026-07-24,1608,0.2,0.0,605.0
2026-07-24,1609,0.24,0.0,1391.0
2026-07-24,1618,0.02,0.0,18.0
2026-07-24,1623,0.07,0.0,80.0
2026-07-24,1708,0.82,0.0,774.0
2026-07-24,1710,0.11,0.0,128.0
2026-07-24,1711,2.16,0.04,2765.0
2026-07-24,1714,2.53,0.0,916.0
2026-07-24,1717,2.94,0.02,6065.0
2026-07-24,1718,1.92,0.0,1864.0
2026-07-24,1723,0.51,0.0,701.0
2026-07-24,1773,0.18,0.0,202.0
2026-07-24,1795,1.04,0.0,4026.0
2026-07-24,1802,3.12,1.49,8721.0
2026-07-24,1809,0.04,0.0,94.0
2026-07-24,1905,0.13,0.0,229.0
2026-07-24,2002,5.84,0.0,7759.0
2026-07-24,2006,0.18,0.0,188.0
2026-07-24,2027,6.15,0.0,4376.0
2026-07-24,2031,1.25,0.0,1030.0
2026-07-24,2034,0.67,0.0,526.0
2026-07-24,2049,2.89,0.14,3062.0
2026-07-24,2059,17.26,0.41,4925.0
2026-07-24,2072,0.02,0.0,30.0
2026-07-24,2101,0.03,0.0,22.0
2026-07-24,2103,2.71,0.0,1618.0
2026-07-24,2104,0.04,0.0,95.0
2026-07-24,2105,0.56,0.0,533.0
2026-07-24,2108,0.09,0.0,101.0
2026-07-24,2201,0.09,0.0,113.0
2026-07-24,2231,0.98,0.0,2220.0
2026-07-24,2233,0.25,0.06,567.0
2026-07-24,2301,18.48,0.21,11750.0
2026-07-24,2302,0.29,0.0,191.0
2026-07-24,2303,43.08,1.68,41906.0
2026-07-24,2308,19.81,0.67,14647.0
2026-07-24,2312,5.42,0.0,9050.0
2026-07-24,2313,17.92,1.58,25021.0
2026-07-24,2316,2.82,0.0,3284.0
2026-07-24,2317,49.11,0.38,33714.0
2026-07-24,2323,0.29,0.0,531.0
2026-07-24,2324,27.1,0.01,19851.0
2026-07-24,2327,42.62,1.88,17569.0
