date,ucode,call_val,put_val,call_vol
2026-05-13,0050,46.11,16.14,17792.0
2026-05-13,0052,3.6,0.01,2034.0
2026-05-13,1101,0.13,0.0,338.0
2026-05-13,1102,0.02,0.0,121.0
2026-05-13,1215,0.2,0.0,213.0
2026-05-13,1216,1.85,0.0,2158.0
2026-05-13,1301,1.63,0.02,1740.0
2026-05-13,1303,12.13,0.07,12354.0
2026-05-13,1304,0.25,0.11,393.0
2026-05-13,1307,0.02,0.0,12.0
2026-05-13,1308,0.02,0.0,90.0
2026-05-13,1309,0.13,0.0,255.0
2026-05-13,1312,1.58,0.0,4654.0
2026-05-13,1313,0.1,0.0,197.0
2026-05-13,1319,0.06,0.0,229.0
2026-05-13,1326,3.43,0.0,3134.0
2026-05-13,1402,1.98,0.0,2418.0
2026-05-13,1409,0.61,0.0,446.0
2026-05-13,1476,1.82,0.0,1835.0
2026-05-13,1477,2.53,0.0,3852.0
2026-05-13,1503,3.88,0.0,6684.0
2026-05-13,1504,9.47,0.0,15127.0
2026-05-13,1513,3.09,0.0,4527.0
2026-05-13,1514,3.62,0.0,6985.0
2026-05-13,1519,32.33,0.09,34301.0
2026-05-13,1522,0.15,0.0,1450.0
2026-05-13,1536,0.22,0.0,657.0
2026-05-13,1560,13.1,0.23,7413.0
2026-05-13,1582,5.69,0.0,8148.0
2026-05-13,1590,6.56,0.0,5313.0
2026-05-13,1597,0.58,0.0,390.0
2026-05-13,1605,14.27,0.0,15811.0
2026-05-13,1608,0.19,0.0,438.0
2026-05-13,1609,0.26,0.0,885.0
2026-05-13,1708,3.14,0.0,2633.0
2026-05-13,1710,0.15,0.0,284.0
2026-05-13,1711,3.42,0.0,1722.0
2026-05-13,1714,0.22,0.0,216.0
2026-05-13,1717,29.18,0.26,19362.0
2026-05-13,1718,0.03,0.0,60.0
2026-05-13,1723,0.58,0.0,720.0
2026-05-13,1773,2.4,0.0,1820.0
2026-05-13,1786,0.04,0.0,643.0
2026-05-13,1795,5.04,0.02,9518.0
2026-05-13,1802,20.63,0.39,15020.0
2026-05-13,2002,0.64,0.0,2170.0
2026-05-13,2009,1.27,0.0,3003.0
2026-05-13,2027,7.57,0.0,8101.0
2026-05-13,2034,0.01,0.0,26.0
2026-05-13,2049,29.44,0.02,13277.0
2026-05-13,2059,12.35,0.34,4830.0
2026-05-13,2103,1.71,0.0,1125.0
2026-05-13,2104,0.01,0.0,42.0
2026-05-13,2105,0.15,0.0,201.0
2026-05-13,2211,0.01,0.0,30.0
2026-05-13,2228,0.1,0.0,126.0
2026-05-13,2231,1.76,0.0,2480.0
2026-05-13,2233,1.12,0.0,478.0
2026-05-13,2301,14.84,0.09,9843.0
2026-05-13,2303,68.26,0.9,33754.0
2026-05-13,2308,28.99,0.49,11892.0
2026-05-13,2312,4.4,0.0,4275.0
2026-05-13,2313,71.13,4.2,58107.0
2026-05-13,2316,18.11,0.0,12632.0
2026-05-13,2317,83.84,1.54,62582.0
2026-05-13,2323,0.3,0.0,508.0
2026-05-13,2324,7.98,0.0,8665.0
2026-05-13,2327,87.49,0.48,41733.0
2026-05-13,2328,2.48,0.0,4168.0
2026-05-13,2329,11.83,0.04,12031.0
2026-05-13,2330,193.03,6.39,137904.0
2026-05-13,2337,6.83,0.62,999.0
2026-05-13,2338,1.29,0.0,1300.0
2026-05-13,2340,1.69,0.0,1169.0
2026-05-13,2344,43.04,0.63,24253.0
2026-05-13,2345,24.94,0.26,10185.0
2026-05-13,2347,0.04,0.0,26.0
2026-05-13,2351,9.97,0.0,7458.0
2026-05-13,2352,0.19,0.0,140.0
2026-05-13,2353,2.72,0.0,2758.0
2026-05-13,2354,4.07,0.0,4456.0
2026-05-13,2355,10.82,0.0,8203.0
2026-05-13,2356,12.18,0.11,7715.0
2026-05-13,2357,12.25,0.0,7720.0
2026-05-13,2359,3.57,0.0,5577.0
2026-05-13,2360,6.11,0.0,1954.0
2026-05-13,2362,0.01,0.0,210.0
2026-05-13,2363,8.54,0.12,7890.0
2026-05-13,2365,0.03,0.0,121.0
2026-05-13,2367,9.23,0.25,7774.0
2026-05-13,2368,50.69,1.55,38599.0
2026-05-13,2369,3.13,0.0,3925.0
2026-05-13,2371,1.93,0.0,3454.0
2026-05-13,2374,12.56,0.0,17140.0
2026-05-13,2375,5.96,0.0,6324.0
