date,ucode,call_val,put_val,call_vol
2026-03-02,0050,36.32,6.2,13218.0
2026-03-02,0052,1.03,0.0,531.0
2026-03-02,1101,14.5,0.0,16703.0
2026-03-02,1215,0.3,0.0,610.0
2026-03-02,1216,1.6,0.0,1532.0
2026-03-02,1301,9.04,0.02,9338.0
2026-03-02,1303,21.63,0.82,12783.0
2026-03-02,1304,0.65,0.0,469.0
2026-03-02,1307,0.08,0.0,145.0
2026-03-02,1308,0.11,0.0,123.0
2026-03-02,1312,1.14,0.0,1208.0
2026-03-02,1319,1.2,0.0,3139.0
2026-03-02,1326,24.63,0.46,11479.0
2026-03-02,1409,0.17,0.0,309.0
2026-03-02,1442,0.02,0.0,40.0
2026-03-02,1476,0.79,0.0,1181.0
2026-03-02,1477,1.8,0.0,2213.0
2026-03-02,1503,20.94,0.0,22544.0
2026-03-02,1504,4.29,0.09,6180.0
2026-03-02,1513,34.9,0.0,39211.0
2026-03-02,1514,9.18,0.0,14697.0
2026-03-02,1519,51.24,0.45,24001.0
2026-03-02,1522,0.01,0.0,60.0
2026-03-02,1536,1.03,0.0,1212.0
2026-03-02,1560,30.98,0.3,18496.0
2026-03-02,1582,1.92,0.0,815.0
2026-03-02,1590,8.73,0.0,8142.0
2026-03-02,1597,0.15,0.0,165.0
2026-03-02,1605,12.06,0.34,9888.0
2026-03-02,1608,0.43,0.0,683.0
2026-03-02,1609,1.09,0.0,1083.0
2026-03-02,1612,0.06,0.0,69.0
2026-03-02,1616,0.02,0.0,235.0
2026-03-02,1618,0.1,0.0,120.0
2026-03-02,1708,0.88,0.0,756.0
2026-03-02,1711,7.62,0.0,6526.0
2026-03-02,1717,55.86,0.36,32938.0
2026-03-02,1773,1.69,0.0,1743.0
2026-03-02,1786,0.38,0.0,201.0
2026-03-02,1795,9.64,0.01,14748.0
2026-03-02,1802,39.12,1.59,14250.0
2026-03-02,1903,0.03,0.0,30.0
2026-03-02,2002,8.99,0.0,11507.0
2026-03-02,2009,0.38,0.0,1027.0
2026-03-02,2014,0.53,0.0,2089.0
2026-03-02,2027,5.87,0.0,8850.0
2026-03-02,2031,0.14,0.0,132.0
2026-03-02,2034,0.11,0.0,251.0
