date,ucode,call_val,put_val,call_vol
2025-03-12,0050,13.51,0.0,12377.0
2025-03-12,0052,0.9,0.0,1008.0
2025-03-12,0056,0.04,0.0,45.0
2025-03-12,1101,2.56,0.0,1835.0
2025-03-12,1102,0.07,0.0,70.0
2025-03-12,1210,0.05,0.0,24.0
2025-03-12,1215,0.01,0.0,5.0
2025-03-12,1216,0.36,0.0,589.0
2025-03-12,1301,5.4,0.32,7758.0
2025-03-12,1303,8.51,0.03,9823.0
2025-03-12,1304,4.48,0.0,3559.0
2025-03-12,1305,0.22,0.0,457.0
2025-03-12,1307,3.62,0.0,1955.0
2025-03-12,1308,0.55,0.0,539.0
2025-03-12,1309,0.06,0.0,174.0
2025-03-12,1312,2.56,0.0,4238.0
2025-03-12,1313,0.45,0.0,219.0
2025-03-12,1319,1.8,0.13,2806.0
2025-03-12,1326,4.95,0.35,4633.0
2025-03-12,1342,0.19,0.0,302.0
2025-03-12,1402,0.09,0.0,174.0
2025-03-12,1409,2.43,0.0,2395.0
2025-03-12,1436,0.04,0.0,60.0
2025-03-12,1442,0.02,0.0,58.0
2025-03-12,1476,0.83,0.0,1159.0
2025-03-12,1477,0.1,0.08,103.0
2025-03-12,1503,4.01,0.08,5304.0
2025-03-12,1504,7.87,0.0,4425.0
2025-03-12,1513,6.93,0.04,6286.0
2025-03-12,1514,2.91,0.2,3393.0
2025-03-12,1515,0.04,0.0,220.0
2025-03-12,1519,17.76,0.47,18803.0
2025-03-12,1522,0.31,0.0,842.0
2025-03-12,1536,3.16,0.05,3928.0
2025-03-12,1560,6.58,0.05,6050.0
2025-03-12,1582,3.41,0.0,2657.0
2025-03-12,1590,2.43,0.0,2054.0
2025-03-12,1597,3.23,0.1,2299.0
2025-03-12,1605,4.88,0.61,5416.0
2025-03-12,1608,0.47,0.0,797.0
2025-03-12,1609,1.99,0.07,2664.0
2025-03-12,1612,0.1,0.0,122.0
2025-03-12,1618,0.21,0.0,233.0
2025-03-12,1708,4.91,0.0,4795.0
