date,ucode,call_val,put_val,call_vol
2026-03-25,0050,20.72,9.63,12868.0
2026-03-25,0052,0.14,0.0,120.0
2026-03-25,1101,0.85,0.0,1212.0
2026-03-25,1216,0.34,0.0,870.0
2026-03-25,1301,1.17,0.08,1088.0
2026-03-25,1303,11.17,0.05,9541.0
2026-03-25,1304,5.55,0.23,2392.0
2026-03-25,1307,0.01,0.0,28.0
2026-03-25,1308,3.76,0.0,3204.0
2026-03-25,1312,2.62,0.0,3290.0
2026-03-25,1319,0.01,0.0,52.0
2026-03-25,1326,6.04,0.08,6048.0
2026-03-25,1402,0.82,0.0,1341.0
2026-03-25,1409,0.02,0.0,17.0
2026-03-25,1476,0.04,0.0,51.0
2026-03-25,1477,0.04,0.0,51.0
2026-03-25,1503,8.5,0.0,16756.0
2026-03-25,1504,1.53,0.0,2995.0
2026-03-25,1513,5.34,0.06,8863.0
2026-03-25,1514,4.36,0.0,7278.0
2026-03-25,1519,14.78,1.9,15010.0
2026-03-25,1536,0.03,0.0,134.0
2026-03-25,1560,11.69,0.02,8962.0
2026-03-25,1582,0.78,0.0,157.0
2026-03-25,1590,2.08,0.0,3457.0
2026-03-25,1597,0.02,0.0,170.0
2026-03-25,1605,2.35,0.01,2811.0
2026-03-25,1608,0.01,0.0,5.0
2026-03-25,1609,0.22,0.0,587.0
2026-03-25,1612,0.01,0.0,4.0
2026-03-25,1708,4.91,0.0,3000.0
2026-03-25,1711,1.76,0.0,759.0
2026-03-25,1717,8.27,0.02,7868.0
2026-03-25,1773,0.33,0.0,508.0
2026-03-25,1786,0.04,0.0,112.0
2026-03-25,1795,4.53,0.0,7649.0
2026-03-25,1802,7.7,0.33,5689.0
2026-03-25,2002,0.3,0.0,458.0
2026-03-25,2009,0.52,0.0,1274.0
2026-03-25,2027,1.65,0.0,2022.0
2026-03-25,2049,11.84,0.0,14411.0
2026-03-25,2059,14.26,0.01,12839.0
2026-03-25,2103,0.01,0.0,9.0
2026-03-25,2105,0.33,0.0,441.0
2026-03-25,2211,0.01,0.0,21.0
2026-03-25,2231,0.24,0.0,447.0
2026-03-25,2233,1.91,0.0,2140.0
2026-03-25,2301,9.41,0.0,13052.0
2026-03-25,2303,10.52,0.35,15766.0
2026-03-25,2308,24.0,0.64,13630.0
2026-03-25,2312,0.63,0.0,778.0
2026-03-25,2313,43.93,1.85,29353.0
2026-03-25,2316,1.87,0.0,3144.0
2026-03-25,2317,15.96,5.03,23343.0
2026-03-25,2323,1.45,0.0,1109.0
2026-03-25,2324,0.93,0.21,997.0
2026-03-25,2327,9.15,0.56,11077.0
2026-03-25,2328,0.38,0.0,638.0
2026-03-25,2329,7.15,0.06,9053.0
2026-03-25,2330,114.21,5.82,112670.0
2026-03-25,2337,2.14,0.18,490.0
2026-03-25,2338,0.91,0.03,905.0
2026-03-25,2340,0.64,0.0,458.0
2026-03-25,2344,5.43,0.02,1006.0
2026-03-25,2345,26.35,0.07,15837.0
2026-03-25,2347,0.11,0.0,82.0
2026-03-25,2348,0.01,0.0,15.0
2026-03-25,2351,3.44,0.0,3452.0
2026-03-25,2353,0.35,0.0,547.0
2026-03-25,2354,0.16,0.0,574.0
2026-03-25,2355,4.05,0.0,3975.0
2026-03-25,2356,0.1,0.0,123.0
2026-03-25,2357,1.72,0.18,2124.0
2026-03-25,2359,0.4,0.0,1051.0
2026-03-25,2360,6.31,0.01,2801.0
2026-03-25,2363,0.27,0.0,297.0
2026-03-25,2367,4.8,0.02,1724.0
2026-03-25,2368,15.13,0.67,11589.0
2026-03-25,2369,4.58,0.0,3600.0
2026-03-25,2371,3.4,0.0,5295.0
2026-03-25,2374,1.52,0.0,2173.0
2026-03-25,2375,0.07,0.0,92.0
2026-03-25,2376,1.28,0.0,2269.0
2026-03-25,2377,0.63,0.0,815.0
2026-03-25,2379,1.38,0.0,1483.0
2026-03-25,2383,24.26,1.41,11922.0
2026-03-25,2385,0.08,0.0,69.0
2026-03-25,2388,0.41,0.0,422.0
2026-03-25,2392,0.01,0.0,24.0
2026-03-25,2393,0.98,0.0,406.0
2026-03-25,2395,0.09,0.0,10.0
2026-03-25,2401,0.01,0.0,131.0
2026-03-25,2402,5.41,0.0,8837.0
2026-03-25,2404,12.77,0.02,15647.0
2026-03-25,2408,2.22,0.0,649.0
2026-03-25,2409,4.64,0.87,6093.0
2026-03-25,2412,0.01,0.0,12.0
2026-03-25,2419,0.17,0.0,193.0
2026-03-25,2421,6.74,0.0,11629.0
2026-03-25,2428,0.09,0.0,150.0
2026-03-25,2436,2.2,0.0,1293.0
2026-03-25,2439,0.04,0.0,28.0
2026-03-25,2441,1.68,0.0,1837.0
2026-03-25,2449,9.12,0.21,7612.0
2026-03-25,2451,2.27,0.88,1957.0
2026-03-25,2454,42.43,0.04,59092.0
2026-03-25,2455,5.15,0.0,2483.0
2026-03-25,2457,0.01,0.0,10.0
2026-03-25,2458,1.9,0.0,2752.0
2026-03-25,2464,2.3,0.0,2040.0
2026-03-25,2467,11.2,0.0,5244.0
2026-03-25,2472,0.8,0.0,987.0
2026-03-25,2474,0.59,0.0,544.0
2026-03-25,2476,0.32,0.0,62.0
2026-03-25,2481,13.78,0.0,11411.0
2026-03-25,2485,0.15,0.0,17.0
2026-03-25,2486,1.44,0.0,1576.0
2026-03-25,2489,1.13,0.15,302.0
2026-03-25,2492,1.69,0.0,2569.0
2026-03-25,2493,1.04,0.0,2138.0
2026-03-25,2495,2.25,0.0,1208.0
2026-03-25,2498,0.6,0.01,1363.0
2026-03-25,2515,0.04,0.0,70.0
2026-03-25,2543,0.11,0.0,173.0
2026-03-25,2548,0.96,0.0,1153.0
2026-03-25,2603,7.86,0.08,7193.0
2026-03-25,2605,11.8,0.1,6033.0
2026-03-25,2606,0.56,0.0,964.0
2026-03-25,2609,1.48,0.04,3081.0
2026-03-25,2610,0.06,0.0,157.0
2026-03-25,2612,0.03,0.0,24.0
2026-03-25,2615,3.01,0.0,4003.0
2026-03-25,2618,0.1,0.0,86.0
2026-03-25,2630,0.01,0.0,8.0
