date,ucode,call_val,put_val,call_vol
2025-09-15,0050,3.59,0.17,2646.0
2025-09-15,0052,0.59,0.0,284.0
2025-09-15,0056,0.39,0.0,164.0
2025-09-15,1101,1.57,0.1,1954.0
2025-09-15,1102,0.12,0.0,355.0
2025-09-15,1210,0.03,0.0,74.0
2025-09-15,1215,0.22,0.0,301.0
2025-09-15,1216,0.18,0.0,150.0
2025-09-15,1301,4.41,0.22,5224.0
2025-09-15,1303,12.14,0.13,9894.0
2025-09-15,1304,0.1,0.0,96.0
2025-09-15,1305,0.03,0.0,205.0
2025-09-15,1307,0.77,0.0,259.0
2025-09-15,1308,0.13,0.0,107.0
2025-09-15,1312,1.86,0.0,784.0
2025-09-15,1319,0.41,0.28,301.0
2025-09-15,1326,8.05,0.04,7053.0
2025-09-15,1402,1.16,0.0,1556.0
2025-09-15,1409,1.01,0.0,2041.0
2025-09-15,1436,0.03,0.0,51.0
2025-09-15,1442,0.01,0.0,55.0
2025-09-15,1476,2.06,0.0,1924.0
2025-09-15,1477,1.73,0.0,1319.0
2025-09-15,1503,4.19,0.0,4101.0
2025-09-15,1504,4.86,0.0,3669.0
2025-09-15,1513,3.42,0.04,2784.0
2025-09-15,1514,1.47,0.07,2853.0
2025-09-15,1519,6.92,0.67,7150.0
2025-09-15,1522,0.01,0.0,12.0
2025-09-15,1532,0.14,0.0,158.0
2025-09-15,1536,0.75,0.0,857.0
2025-09-15,1560,4.57,0.25,5604.0
2025-09-15,1563,0.18,0.0,54.0
2025-09-15,1582,0.32,0.0,294.0
2025-09-15,1590,1.34,0.0,3528.0
2025-09-15,1597,0.08,0.18,65.0
2025-09-15,1605,6.0,0.06,5970.0
2025-09-15,1608,1.18,0.0,1064.0
2025-09-15,1609,3.01,0.02,2611.0
2025-09-15,1612,0.11,0.0,110.0
2025-09-15,1616,1.68,0.0,1935.0
2025-09-15,1618,0.15,0.0,529.0
2025-09-15,1623,0.27,0.0,203.0
2025-09-15,1710,0.12,0.0,209.0
2025-09-15,1711,1.67,0.0,1340.0
2025-09-15,1714,0.06,0.0,68.0
2025-09-15,1717,0.86,0.0,435.0
2025-09-15,1718,0.55,0.0,580.0
