date,ucode,call_val,put_val,call_vol
2025-04-22,0050,5.35,0.0,5883.0
2025-04-22,0052,0.11,0.0,147.0
2025-04-22,0056,0.01,0.0,21.0
2025-04-22,1101,0.72,0.0,524.0
2025-04-22,1102,0.09,0.0,186.0
2025-04-22,1215,0.75,0.0,263.0
2025-04-22,1216,0.11,0.0,114.0
2025-04-22,1301,5.04,1.76,4922.0
2025-04-22,1303,1.86,0.02,2623.0
2025-04-22,1304,3.09,0.0,3259.0
2025-04-22,1307,0.62,0.01,417.0
2025-04-22,1308,0.04,0.0,65.0
2025-04-22,1309,0.02,0.0,100.0
2025-04-22,1312,0.57,0.0,398.0
2025-04-22,1313,0.24,0.0,298.0
2025-04-22,1319,1.14,0.1,1376.0
2025-04-22,1326,1.3,1.46,1164.0
2025-04-22,1342,0.01,0.0,10.0
2025-04-22,1402,0.17,0.0,325.0
2025-04-22,1409,0.83,0.0,1275.0
2025-04-22,1442,0.02,0.0,40.0
2025-04-22,1476,0.19,0.0,146.0
2025-04-22,1477,0.11,0.93,209.0
2025-04-22,1503,0.4,0.01,1168.0
2025-04-22,1504,0.11,0.02,412.0
2025-04-22,1513,1.14,0.05,1968.0
2025-04-22,1514,0.41,0.03,685.0
2025-04-22,1519,5.08,2.96,6253.0
2025-04-22,1522,0.37,0.0,575.0
2025-04-22,1536,0.06,0.64,279.0
2025-04-22,1560,2.67,0.07,2016.0
2025-04-22,1563,0.3,0.0,193.0
2025-04-22,1582,0.33,0.0,555.0
2025-04-22,1590,0.35,0.0,539.0
2025-04-22,1597,0.06,0.0,45.0
2025-04-22,1605,2.27,0.55,2434.0
2025-04-22,1608,0.05,0.0,47.0
2025-04-22,1609,0.36,0.02,635.0
2025-04-22,1612,0.02,0.0,50.0
2025-04-22,1615,0.36,0.0,1199.0
2025-04-22,1623,0.02,0.0,20.0
2025-04-22,1708,1.06,0.0,1571.0
2025-04-22,1710,0.08,0.0,141.0
2025-04-22,1711,0.36,0.0,232.0
2025-04-22,1714,0.16,0.0,209.0
2025-04-22,1717,2.27,0.0,3216.0
2025-04-22,1718,0.33,0.0,274.0
2025-04-22,1722,0.5,0.0,473.0
2025-04-22,1723,0.15,0.0,166.0
2025-04-22,1727,0.06,0.0,105.0
2025-04-22,1736,0.0,0.19,0.0
2025-04-22,1795,1.9,0.0,1971.0
2025-04-22,1802,2.38,0.0,3036.0
