date,ucode,call_val,put_val,call_vol
2026-07-16,0050,47.04,8.72,26681.0
2026-07-16,0052,0.88,0.0,560.0
2026-07-16,0056,0.02,0.0,23.0
2026-07-16,1101,2.03,0.0,2090.0
2026-07-16,1102,0.37,0.0,569.0
2026-07-16,1210,0.01,0.0,14.0
2026-07-16,1216,1.03,0.0,1209.0
2026-07-16,1301,39.09,0.27,21821.0
2026-07-16,1303,49.58,1.11,19015.0
2026-07-16,1304,2.16,0.0,2732.0
2026-07-16,1305,0.17,0.0,281.0
2026-07-16,1307,0.38,0.0,490.0
2026-07-16,1308,0.36,0.0,982.0
2026-07-16,1309,0.18,0.0,432.0
2026-07-16,1312,2.53,0.0,3307.0
2026-07-16,1313,1.2,0.0,2048.0
2026-07-16,1319,0.32,0.0,486.0
2026-07-16,1326,30.25,0.22,15283.0
2026-07-16,1342,0.2,0.0,246.0
2026-07-16,1402,1.43,0.0,1824.0
2026-07-16,1409,5.29,0.0,4018.0
2026-07-16,1476,0.87,0.0,633.0
2026-07-16,1477,0.82,0.0,1920.0
2026-07-16,1503,2.66,0.0,3714.0
2026-07-16,1504,2.47,0.02,3469.0
2026-07-16,1513,5.66,0.0,8847.0
2026-07-16,1514,2.83,0.16,7197.0
2026-07-16,1519,4.14,0.04,7878.0
2026-07-16,1522,0.02,0.0,38.0
2026-07-16,1536,1.02,0.0,1421.0
2026-07-16,1560,7.72,0.2,4828.0
2026-07-16,1582,0.07,0.0,187.0
2026-07-16,1590,3.71,0.0,6768.0
2026-07-16,1597,1.21,0.0,1756.0
2026-07-16,1605,3.12,0.0,3307.0
2026-07-16,1608,0.02,0.0,27.0
2026-07-16,1609,0.13,0.0,567.0
2026-07-16,1612,0.04,0.0,145.0
2026-07-16,1618,0.04,0.0,43.0
2026-07-16,1623,3.75,0.0,3078.0
2026-07-16,1708,0.54,0.0,412.0
2026-07-16,1710,2.73,0.0,3067.0
2026-07-16,1711,3.46,0.0,3548.0
2026-07-16,1714,0.96,0.0,991.0
2026-07-16,1717,4.3,0.0,4635.0
2026-07-16,1718,1.23,0.0,595.0
2026-07-16,1723,1.87,0.0,2122.0
2026-07-16,1727,1.23,0.0,1139.0
2026-07-16,1773,1.61,0.0,1456.0
