date,ucode,call_val,put_val,call_vol
2025-04-08,0050,1.93,0.0,3937.0
2025-04-08,0052,0.16,0.0,589.0
2025-04-08,1101,0.4,0.0,880.0
2025-04-08,1102,0.02,0.0,34.0
2025-04-08,1210,0.07,0.0,280.0
2025-04-08,1216,0.01,0.0,198.0
2025-04-08,1301,1.97,3.05,3583.0
2025-04-08,1303,2.34,1.92,8459.0
2025-04-08,1304,2.82,0.0,3802.0
2025-04-08,1305,0.04,0.0,123.0
2025-04-08,1307,0.63,0.0,813.0
2025-04-08,1312,0.92,0.0,879.0
2025-04-08,1313,0.09,0.0,237.0
2025-04-08,1314,0.0,0.03,0.0
2025-04-08,1319,2.65,1.37,4748.0
2025-04-08,1326,1.45,0.34,4062.0
2025-04-08,1342,0.02,0.0,110.0
2025-04-08,1402,0.06,0.0,143.0
2025-04-08,1409,0.99,0.0,1940.0
2025-04-08,1442,0.04,0.0,70.0
2025-04-08,1476,0.43,0.0,514.0
2025-04-08,1477,0.27,0.04,510.0
2025-04-08,1503,0.91,0.03,3115.0
2025-04-08,1504,0.66,0.02,2429.0
2025-04-08,1513,1.84,0.05,4727.0
2025-04-08,1514,0.94,0.43,2535.0
2025-04-08,1519,2.63,1.45,6176.0
2025-04-08,1536,0.18,0.46,693.0
2025-04-08,1560,1.35,0.15,5845.0
2025-04-08,1563,0.06,0.0,62.0
2025-04-08,1582,0.5,0.0,1620.0
2025-04-08,1590,0.43,0.0,1115.0
2025-04-08,1597,0.74,0.05,764.0
2025-04-08,1605,1.57,0.32,3077.0
2025-04-08,1608,0.13,0.0,702.0
2025-04-08,1609,0.17,0.01,501.0
2025-04-08,1615,0.03,0.0,100.0
2025-04-08,1618,0.03,0.0,58.0
2025-04-08,1623,0.07,0.0,71.0
2025-04-08,1708,0.97,0.0,4030.0
2025-04-08,1710,0.06,0.0,155.0
2025-04-08,1711,1.46,0.0,2785.0
2025-04-08,1714,0.03,0.0,71.0
2025-04-08,1717,1.31,0.0,4312.0
2025-04-08,1720,0.01,0.0,117.0
2025-04-08,1722,0.06,0.0,113.0
2025-04-08,1723,0.51,0.0,743.0
2025-04-08,1727,0.18,0.0,376.0
2025-04-08,1736,0.3,0.64,473.0
2025-04-08,1773,0.14,0.0,335.0
2025-04-08,1795,1.44,0.01,5341.0
2025-04-08,1802,4.5,0.0,5571.0
2025-04-08,1809,1.38,0.0,1587.0
2025-04-08,1905,0.12,0.0,789.0
2025-04-08,2002,0.79,2.73,2072.0
2025-04-08,2009,0.03,0.0,184.0
2025-04-08,2014,0.21,0.31,1974.0
2025-04-08,2027,2.36,5.32,1679.0
2025-04-08,2031,0.01,0.0,12.0
2025-04-08,2034,0.02,0.0,30.0
2025-04-08,2049,2.94,0.22,7345.0
2025-04-08,2059,3.42,3.89,7610.0
2025-04-08,2101,0.05,0.0,385.0
2025-04-08,2103,0.2,0.0,708.0
2025-04-08,2104,0.02,0.0,84.0
2025-04-08,2105,0.22,0.0,291.0
2025-04-08,2108,0.05,0.0,42.0
2025-04-08,2201,0.23,0.0,398.0
2025-04-08,2204,0.0,0.03,0.0
2025-04-08,2231,0.2,0.0,466.0
2025-04-08,2233,0.05,0.0,976.0
2025-04-08,2236,0.11,0.0,132.0
2025-04-08,2301,3.7,0.1,7272.0
2025-04-08,2303,4.34,8.7,11617.0
2025-04-08,2308,1.79,1.21,7546.0
2025-04-08,2312,1.02,0.05,1319.0
2025-04-08,2313,5.52,0.05,12906.0
2025-04-08,2316,0.76,0.0,1077.0
2025-04-08,2317,14.02,20.72,59437.0
2025-04-08,2323,0.01,0.0,12.0
2025-04-08,2324,1.69,0.72,3154.0
2025-04-08,2327,2.11,0.0,5406.0
2025-04-08,2328,2.05,0.04,1147.0
2025-04-08,2329,2.1,0.0,5182.0
2025-04-08,2330,61.71,71.53,144757.0
2025-04-08,2331,0.1,0.0,79.0
2025-04-08,2332,0.02,0.0,301.0
2025-04-08,2337,1.52,1.44,4144.0
2025-04-08,2338,0.12,0.0,842.0
2025-04-08,2340,0.9,0.0,1456.0
2025-04-08,2344,6.22,1.74,15630.0
2025-04-08,2345,2.24,3.55,5590.0
2025-04-08,2347,1.33,0.0,2570.0
2025-04-08,2348,0.19,0.65,45.0
2025-04-08,2351,1.58,0.0,1411.0
2025-04-08,2352,0.36,0.0,986.0
2025-04-08,2353,1.37,0.06,3454.0
2025-04-08,2354,0.87,0.1,4449.0
2025-04-08,2355,1.61,0.0,2676.0
2025-04-08,2356,2.74,0.22,3539.0
2025-04-08,2357,1.16,1.83,3018.0
2025-04-08,2359,1.98,1.13,2614.0
2025-04-08,2360,0.08,0.05,504.0
2025-04-08,2363,2.55,0.25,3819.0
2025-04-08,2365,0.0,0.04,2.0
2025-04-08,2367,1.79,0.0,6644.0
2025-04-08,2368,4.14,0.77,11118.0
2025-04-08,2369,1.27,0.0,2196.0
2025-04-08,2371,0.38,0.51,1455.0
2025-04-08,2374,1.48,0.02,3127.0
2025-04-08,2375,1.7,0.0,1287.0
2025-04-08,2376,1.85,0.84,4981.0
2025-04-08,2377,3.57,0.3,5914.0
2025-04-08,2379,1.83,0.72,4612.0
2025-04-08,2383,2.1,8.81,8770.0
2025-04-08,2388,1.8,0.15,3090.0
2025-04-08,2392,0.37,0.05,311.0
2025-04-08,2393,0.74,0.0,1265.0
2025-04-08,2395,2.73,0.0,4858.0
2025-04-08,2401,0.46,0.0,1828.0
2025-04-08,2402,2.34,0.01,5159.0
2025-04-08,2404,3.64,1.42,6794.0
2025-04-08,2406,0.82,0.0,1036.0
2025-04-08,2408,11.32,4.19,20181.0
2025-04-08,2409,4.92,0.0,16731.0
2025-04-08,2419,1.37,0.0,3131.0
2025-04-08,2421,0.25,0.0,852.0
2025-04-08,2426,0.01,0.0,5.0
2025-04-08,2428,1.51,0.0,2244.0
2025-04-08,2436,0.7,0.0,1658.0
2025-04-08,2439,0.9,0.23,1656.0
2025-04-08,2441,2.02,0.0,2391.0
2025-04-08,2449,4.83,0.0,9461.0
2025-04-08,2451,3.86,0.0,7595.0
2025-04-08,2454,15.49,21.5,36503.0
2025-04-08,2455,0.04,0.43,149.0
2025-04-08,2457,0.08,0.0,544.0
2025-04-08,2458,0.38,0.0,352.0
2025-04-08,2464,1.67,0.22,4141.0
2025-04-08,2467,2.15,0.0,3502.0
2025-04-08,2472,3.88,0.01,7220.0
2025-04-08,2474,1.78,0.0,3952.0
2025-04-08,2476,2.27,0.0,2700.0
2025-04-08,2478,0.27,0.0,470.0
2025-04-08,2481,4.25,0.0,9854.0
2025-04-08,2484,0.05,0.0,24.0
2025-04-08,2485,0.82,0.0,1788.0
2025-04-08,2486,2.82,2.07,4052.0
2025-04-08,2489,0.32,0.0,691.0
2025-04-08,2492,2.16,0.0,5423.0
2025-04-08,2493,0.72,0.0,510.0
2025-04-08,2495,0.58,0.0,1383.0
2025-04-08,2497,0.19,0.0,173.0
2025-04-08,2498,2.29,0.2,7910.0
2025-04-08,2504,0.02,0.0,50.0
2025-04-08,2515,0.1,0.0,214.0
2025-04-08,2520,0.64,0.0,226.0
2025-04-08,2524,0.0,0.04,0.0
2025-04-08,2534,0.01,0.0,28.0
2025-04-08,2540,0.04,0.23,160.0
2025-04-08,2542,0.16,0.0,78.0
2025-04-08,2543,3.15,1.35,3290.0
2025-04-08,2545,0.25,0.0,840.0
2025-04-08,2603,6.79,8.13,13314.0
2025-04-08,2605,1.2,0.0,3118.0
