date,ucode,call_val,put_val,call_vol
2025-11-10,0050,5.13,0.04,3339.0
2025-11-10,0052,0.02,0.0,34.0
2025-11-10,1101,1.61,0.18,3777.0
2025-11-10,1102,0.3,0.0,883.0
2025-11-10,1210,0.03,0.0,109.0
2025-11-10,1215,0.22,0.0,419.0
2025-11-10,1216,0.4,0.0,914.0
2025-11-10,1301,11.76,0.07,15136.0
2025-11-10,1303,71.04,0.12,45281.0
2025-11-10,1304,0.13,0.0,160.0
2025-11-10,1305,0.01,0.0,10.0
2025-11-10,1307,0.06,0.0,157.0
2025-11-10,1308,0.08,0.0,92.0
2025-11-10,1312,0.97,0.0,1608.0
2025-11-10,1319,2.83,0.08,1821.0
2025-11-10,1326,10.84,0.04,11830.0
2025-11-10,1402,0.4,0.0,1618.0
2025-11-10,1409,0.12,0.0,146.0
2025-11-10,1419,0.34,0.0,236.0
2025-11-10,1464,0.01,0.0,33.0
2025-11-10,1476,3.12,0.0,2809.0
2025-11-10,1477,2.62,0.01,2514.0
2025-11-10,1503,2.1,0.01,2868.0
2025-11-10,1504,9.42,3.07,13837.0
2025-11-10,1513,0.76,0.15,1805.0
2025-11-10,1514,1.2,0.02,2400.0
2025-11-10,1519,11.2,0.06,7934.0
2025-11-10,1522,0.09,0.0,86.0
2025-11-10,1532,0.01,0.0,37.0
2025-11-10,1536,0.62,0.0,1006.0
2025-11-10,1560,3.23,1.67,3618.0
2025-11-10,1582,0.08,0.0,161.0
2025-11-10,1590,0.05,0.0,275.0
2025-11-10,1597,0.85,0.0,640.0
2025-11-10,1605,6.29,0.22,4682.0
2025-11-10,1608,4.46,0.0,2494.0
2025-11-10,1609,4.81,0.0,9408.0
2025-11-10,1612,0.17,0.0,281.0
2025-11-10,1616,0.11,0.0,387.0
2025-11-10,1708,0.5,0.0,646.0
2025-11-10,1710,0.06,0.0,124.0
2025-11-10,1711,0.02,0.0,34.0
2025-11-10,1714,0.04,0.0,48.0
2025-11-10,1717,2.13,0.0,1839.0
2025-11-10,1718,0.07,0.0,715.0
2025-11-10,1723,0.07,0.0,78.0
2025-11-10,1727,0.01,0.0,28.0
2025-11-10,1736,0.19,0.0,384.0
2025-11-10,1773,0.14,0.0,88.0
2025-11-10,1786,0.06,0.0,131.0
2025-11-10,1795,7.06,0.05,6136.0
2025-11-10,1802,7.94,0.23,6906.0
2025-11-10,1903,0.01,0.0,16.0
2025-11-10,2002,1.16,0.02,1768.0
2025-11-10,2009,2.27,0.0,2162.0
2025-11-10,2014,0.22,0.0,587.0
2025-11-10,2027,5.5,0.0,6694.0
2025-11-10,2034,0.06,0.04,136.0
2025-11-10,2049,1.87,0.14,2588.0
2025-11-10,2059,23.02,1.63,10875.0
2025-11-10,2101,0.29,0.0,410.0
2025-11-10,2103,0.33,0.0,555.0
2025-11-10,2105,0.39,0.0,642.0
2025-11-10,2204,0.12,0.0,166.0
2025-11-10,2228,0.1,0.0,319.0
2025-11-10,2231,0.47,0.07,780.0
2025-11-10,2233,1.62,0.03,2103.0
2025-11-10,2301,18.38,0.7,17426.0
2025-11-10,2303,6.92,0.46,8755.0
2025-11-10,2308,34.92,3.47,19935.0
2025-11-10,2312,24.67,0.04,15348.0
2025-11-10,2313,10.42,0.31,9382.0
2025-11-10,2316,2.1,0.35,2656.0
2025-11-10,2317,86.75,7.67,40449.0
2025-11-10,2324,1.72,0.02,1682.0
2025-11-10,2327,12.6,0.2,9303.0
2025-11-10,2328,1.3,0.18,1276.0
2025-11-10,2329,9.96,0.01,7490.0
2025-11-10,2330,59.91,9.88,33145.0
2025-11-10,2331,0.05,0.0,99.0
2025-11-10,2332,0.17,0.0,395.0
2025-11-10,2337,78.35,3.5,35777.0
2025-11-10,2338,0.07,0.0,108.0
2025-11-10,2340,0.33,0.01,703.0
2025-11-10,2344,35.31,1.01,13938.0
2025-11-10,2345,29.37,5.87,32029.0
2025-11-10,2347,0.1,0.0,150.0
2025-11-10,2348,0.02,0.01,44.0
2025-11-10,2351,1.32,0.0,1285.0
2025-11-10,2352,0.04,0.0,53.0
2025-11-10,2353,1.91,0.0,1801.0
2025-11-10,2354,2.85,0.06,3510.0
2025-11-10,2355,0.8,0.0,443.0
2025-11-10,2356,1.62,0.13,1584.0
2025-11-10,2357,3.12,0.02,3492.0
2025-11-10,2359,2.49,0.03,4550.0
2025-11-10,2360,16.35,0.02,7310.0
2025-11-10,2363,1.59,0.1,2603.0
2025-11-10,2365,0.01,0.0,11.0
2025-11-10,2367,1.16,0.0,2430.0
2025-11-10,2368,40.4,3.32,25448.0
2025-11-10,2369,2.36,0.0,1570.0
2025-11-10,2371,6.64,0.03,8844.0
2025-11-10,2374,15.9,0.5,8137.0
2025-11-10,2375,1.09,0.02,1055.0
2025-11-10,2376,8.17,0.24,9384.0
2025-11-10,2377,6.36,0.13,12419.0
2025-11-10,2379,0.66,0.04,1206.0
2025-11-10,2383,14.44,2.69,12383.0
2025-11-10,2385,0.12,0.17,380.0
2025-11-10,2388,0.29,0.0,636.0
