date,ucode,call_val,put_val,call_vol
2026-04-14,0050,53.28,7.75,20655.0
2026-04-14,0052,1.6,0.0,545.0
2026-04-14,1101,0.49,0.0,897.0
2026-04-14,1215,0.02,0.0,11.0
2026-04-14,1216,0.39,0.0,291.0
2026-04-14,1301,25.54,0.05,20508.0
2026-04-14,1303,40.78,0.41,28969.0
2026-04-14,1304,3.27,0.02,2580.0
2026-04-14,1305,0.7,0.0,507.0
2026-04-14,1307,0.01,0.0,102.0
2026-04-14,1308,1.09,0.0,1494.0
2026-04-14,1312,3.63,0.0,3917.0
2026-04-14,1313,0.78,0.0,889.0
2026-04-14,1326,34.06,0.36,16830.0
2026-04-14,1402,0.64,0.0,797.0
2026-04-14,1409,1.16,0.0,710.0
2026-04-14,1476,1.35,0.0,1532.0
2026-04-14,1477,0.83,0.0,1390.0
2026-04-14,1503,5.04,0.0,11025.0
2026-04-14,1504,3.12,0.0,8843.0
2026-04-14,1513,4.92,0.62,9568.0
2026-04-14,1514,2.33,0.02,5128.0
2026-04-14,1519,9.42,0.14,14677.0
2026-04-14,1522,0.05,0.0,200.0
2026-04-14,1536,0.17,0.0,663.0
2026-04-14,1560,8.0,0.06,7160.0
2026-04-14,1582,3.86,0.0,3987.0
2026-04-14,1590,3.2,0.0,5576.0
2026-04-14,1597,0.06,0.0,65.0
2026-04-14,1605,5.01,0.0,3855.0
2026-04-14,1608,0.11,0.0,138.0
2026-04-14,1609,0.06,0.0,69.0
2026-04-14,1708,1.51,0.0,1358.0
2026-04-14,1710,0.39,0.0,427.0
2026-04-14,1711,5.46,0.0,3091.0
2026-04-14,1714,0.32,0.0,291.0
2026-04-14,1717,25.09,1.14,16197.0
2026-04-14,1718,0.04,0.0,50.0
2026-04-14,1723,0.36,0.0,412.0
2026-04-14,1773,2.27,0.0,2493.0
2026-04-14,1786,0.07,0.0,115.0
2026-04-14,1795,15.6,0.0,14040.0
2026-04-14,1802,26.85,0.32,13096.0
2026-04-14,2002,4.86,0.0,6839.0
2026-04-14,2006,0.02,0.0,23.0
2026-04-14,2009,0.78,0.0,1884.0
2026-04-14,2027,6.62,0.0,6182.0
2026-04-14,2034,0.01,0.0,12.0
2026-04-14,2049,25.51,0.01,20921.0
2026-04-14,2059,15.72,0.04,12999.0
2026-04-14,2103,0.34,0.0,276.0
2026-04-14,2104,0.04,0.0,70.0
2026-04-14,2105,1.03,0.0,745.0
2026-04-14,2201,0.01,0.0,30.0
2026-04-14,2211,0.02,0.0,45.0
2026-04-14,2228,0.05,0.0,47.0
2026-04-14,2231,0.74,0.0,657.0
2026-04-14,2233,6.5,0.0,7133.0
2026-04-14,2301,12.98,0.04,16761.0
2026-04-14,2303,8.44,0.02,10110.0
2026-04-14,2308,39.69,0.41,24332.0
2026-04-14,2312,0.73,0.0,819.0
2026-04-14,2313,88.47,4.01,49852.0
2026-04-14,2316,7.66,0.0,8472.0
2026-04-14,2317,55.07,0.7,63308.0
2026-04-14,2323,0.63,0.0,761.0
2026-04-14,2324,5.74,0.0,6839.0
2026-04-14,2327,51.04,0.69,38486.0
2026-04-14,2328,0.47,0.0,618.0
2026-04-14,2329,25.15,0.0,21154.0
2026-04-14,2330,234.9,5.16,144902.0
2026-04-14,2331,0.16,0.0,452.0
2026-04-14,2337,16.27,0.72,1928.0
2026-04-14,2338,1.55,0.0,1415.0
2026-04-14,2340,1.98,0.0,1344.0
2026-04-14,2344,2.32,0.02,396.0
2026-04-14,2345,33.24,0.01,17503.0
2026-04-14,2347,0.33,0.0,222.0
2026-04-14,2348,0.02,0.0,20.0
2026-04-14,2351,6.15,0.0,4175.0
2026-04-14,2352,0.01,0.0,10.0
2026-04-14,2353,1.3,0.0,1266.0
2026-04-14,2354,0.61,0.0,1028.0
2026-04-14,2355,8.66,0.0,6898.0
2026-04-14,2356,2.04,0.0,2047.0
2026-04-14,2357,2.39,0.0,1767.0
2026-04-14,2359,0.61,0.0,2093.0
2026-04-14,2360,18.22,0.01,9169.0
2026-04-14,2363,0.67,0.0,2274.0
2026-04-14,2365,1.02,0.0,1473.0
2026-04-14,2367,4.8,0.03,2358.0
2026-04-14,2368,49.16,0.54,28550.0
2026-04-14,2369,3.62,0.0,3897.0
2026-04-14,2371,4.17,0.0,5809.0
2026-04-14,2374,2.45,0.0,3431.0
2026-04-14,2375,2.37,0.0,1947.0
2026-04-14,2376,9.17,0.0,7473.0
2026-04-14,2377,0.22,0.0,328.0
2026-04-14,2379,4.21,0.0,4168.0
2026-04-14,2383,20.67,0.71,6475.0
2026-04-14,2385,0.57,0.0,543.0
2026-04-14,2388,4.37,0.0,2659.0
2026-04-14,2392,0.29,0.0,120.0
2026-04-14,2393,0.81,0.0,364.0
2026-04-14,2395,2.28,0.0,2095.0
2026-04-14,2401,0.16,0.0,163.0
