date,ucode,call_val,put_val,call_vol
2025-08-12,0050,13.9,0.0,10409.0
2025-08-12,0052,2.57,0.0,738.0
2025-08-12,0056,0.22,0.0,137.0
2025-08-12,1101,7.83,0.0,5661.0
2025-08-12,1102,0.15,0.0,531.0
2025-08-12,1210,0.09,0.0,151.0
2025-08-12,1215,2.03,0.0,2942.0
2025-08-12,1216,0.03,0.0,22.0
2025-08-12,1301,24.82,2.09,18651.0
2025-08-12,1303,45.38,1.06,26905.0
2025-08-12,1304,0.81,0.0,619.0
2025-08-12,1305,0.77,0.0,1020.0
2025-08-12,1307,0.09,0.0,60.0
2025-08-12,1308,0.54,0.0,117.0
2025-08-12,1312,4.12,0.0,3542.0
2025-08-12,1313,0.03,0.0,100.0
2025-08-12,1319,1.21,0.65,912.0
2025-08-12,1326,13.17,0.07,7753.0
2025-08-12,1342,0.16,0.0,184.0
2025-08-12,1402,0.31,0.0,351.0
2025-08-12,1409,0.71,0.0,1206.0
2025-08-12,1436,0.03,0.0,40.0
2025-08-12,1442,0.0,0.02,0.0
2025-08-12,1464,0.01,0.0,8.0
2025-08-12,1476,1.32,0.0,1600.0
2025-08-12,1477,1.64,0.08,1291.0
2025-08-12,1503,3.84,0.07,3535.0
2025-08-12,1504,2.93,0.0,3032.0
2025-08-12,1513,11.6,0.09,9892.0
2025-08-12,1514,1.41,0.12,1373.0
2025-08-12,1519,12.2,0.44,8267.0
2025-08-12,1536,2.36,0.09,1947.0
2025-08-12,1560,10.15,0.12,7948.0
2025-08-12,1563,1.71,0.0,1225.0
2025-08-12,1582,1.65,0.0,803.0
2025-08-12,1590,2.77,0.0,2622.0
2025-08-12,1597,2.01,0.0,1701.0
2025-08-12,1605,6.16,0.02,5205.0
2025-08-12,1608,1.83,0.0,2282.0
2025-08-12,1609,2.16,0.08,1740.0
2025-08-12,1612,1.11,0.0,985.0
2025-08-12,1616,15.04,0.0,8085.0
2025-08-12,1618,1.58,0.0,842.0
2025-08-12,1623,0.68,0.0,598.0
2025-08-12,1708,3.88,0.0,2737.0
2025-08-12,1710,0.95,0.0,1011.0
2025-08-12,1711,1.28,0.0,569.0
2025-08-12,1714,0.51,0.0,623.0
2025-08-12,1717,4.15,0.0,2837.0
2025-08-12,1718,0.67,0.0,713.0
2025-08-12,1722,0.25,0.0,425.0
2025-08-12,1723,0.14,0.0,225.0
2025-08-12,1727,0.79,0.0,874.0
2025-08-12,1736,0.3,0.64,510.0
2025-08-12,1773,1.02,0.0,2006.0
2025-08-12,1786,0.02,0.0,30.0
2025-08-12,1795,3.15,0.03,3552.0
2025-08-12,1802,50.12,1.46,27528.0
2025-08-12,1903,0.09,0.0,66.0
2025-08-12,1905,0.36,0.0,164.0
2025-08-12,2002,3.81,0.09,3356.0
2025-08-12,2006,0.37,0.0,254.0
2025-08-12,2009,0.52,0.0,419.0
2025-08-12,2014,1.17,0.0,1157.0
2025-08-12,2027,6.38,0.06,4153.0
2025-08-12,2031,0.25,0.0,116.0
2025-08-12,2034,0.08,0.0,165.0
2025-08-12,2049,6.21,0.53,7811.0
2025-08-12,2059,4.81,0.73,4448.0
2025-08-12,2072,0.01,0.0,2.0
