date,ucode,call_val,put_val,call_vol
2025-11-12,0050,3.94,0.44,2751.0
2025-11-12,0052,0.12,0.0,195.0
2025-11-12,1101,2.97,0.6,4800.0
2025-11-12,1102,0.03,0.0,55.0
2025-11-12,1215,0.4,0.0,723.0
2025-11-12,1216,0.98,0.0,1071.0
2025-11-12,1301,13.94,0.21,11873.0
2025-11-12,1303,101.64,0.91,53219.0
2025-11-12,1304,0.24,0.0,234.0
2025-11-12,1305,0.01,0.0,20.0
2025-11-12,1307,0.08,0.0,141.0
2025-11-12,1308,0.12,0.0,144.0
2025-11-12,1312,1.67,0.0,2310.0
2025-11-12,1313,0.06,0.0,128.0
2025-11-12,1319,2.8,0.29,1715.0
2025-11-12,1326,14.4,0.01,12659.0
2025-11-12,1402,0.07,0.0,225.0
2025-11-12,1409,0.93,0.0,1402.0
2025-11-12,1419,0.92,0.0,701.0
2025-11-12,1476,0.94,0.0,821.0
2025-11-12,1477,1.28,0.0,1065.0
2025-11-12,1503,3.77,0.09,3256.0
2025-11-12,1504,6.55,1.67,9569.0
2025-11-12,1513,1.2,0.02,3071.0
2025-11-12,1514,1.15,0.01,2289.0
2025-11-12,1519,6.71,0.08,4362.0
2025-11-12,1522,0.13,0.0,95.0
2025-11-12,1532,0.01,0.0,14.0
2025-11-12,1536,0.66,0.0,1220.0
2025-11-12,1560,6.77,0.5,8484.0
2025-11-12,1582,0.1,0.0,176.0
2025-11-12,1590,0.26,0.0,554.0
2025-11-12,1597,0.7,0.0,496.0
2025-11-12,1605,31.49,0.07,20246.0
2025-11-12,1608,1.87,0.0,1542.0
2025-11-12,1609,1.51,0.01,2277.0
2025-11-12,1612,0.03,0.0,43.0
2025-11-12,1616,0.19,0.0,707.0
2025-11-12,1618,0.18,0.0,184.0
2025-11-12,1708,0.12,0.0,214.0
2025-11-12,1710,1.03,0.0,313.0
2025-11-12,1711,0.89,0.0,1055.0
2025-11-12,1714,0.07,0.0,135.0
2025-11-12,1717,0.75,0.0,680.0
2025-11-12,1718,0.04,0.0,67.0
2025-11-12,1727,0.01,0.0,52.0
2025-11-12,1736,0.19,0.02,317.0
