date,ucode,call_val,put_val,call_vol
2025-12-05,0050,5.41,0.05,7202.0
2025-12-05,1101,4.23,0.4,4887.0
2025-12-05,1102,0.01,0.0,24.0
2025-12-05,1210,0.01,0.0,80.0
2025-12-05,1215,0.25,0.0,489.0
2025-12-05,1216,0.7,0.0,863.0
2025-12-05,1301,6.64,0.21,9004.0
2025-12-05,1303,28.45,8.47,14750.0
2025-12-05,1304,0.17,0.0,135.0
2025-12-05,1308,0.02,0.0,30.0
2025-12-05,1312,0.97,0.0,1101.0
2025-12-05,1319,1.02,0.0,1866.0
2025-12-05,1326,2.55,0.21,2262.0
2025-12-05,1402,0.01,0.0,30.0
2025-12-05,1409,0.18,0.0,258.0
2025-12-05,1419,0.04,0.0,18.0
2025-12-05,1476,0.49,0.0,478.0
2025-12-05,1477,0.48,0.0,456.0
2025-12-05,1503,3.24,0.01,5705.0
2025-12-05,1504,2.41,0.27,3617.0
2025-12-05,1513,0.46,0.0,1429.0
2025-12-05,1514,0.23,0.0,486.0
2025-12-05,1519,27.45,0.36,23403.0
2025-12-05,1522,0.38,0.0,296.0
2025-12-05,1536,0.73,0.0,2230.0
2025-12-05,1560,22.42,0.37,19563.0
2025-12-05,1597,0.65,0.0,655.0
2025-12-05,1605,26.07,0.06,17947.0
2025-12-05,1608,3.8,0.0,2927.0
2025-12-05,1609,1.31,0.0,2082.0
2025-12-05,1612,0.02,0.0,93.0
2025-12-05,1616,0.07,0.0,556.0
2025-12-05,1618,0.02,0.0,23.0
2025-12-05,1708,0.41,0.0,401.0
2025-12-05,1711,0.74,0.0,848.0
2025-12-05,1717,0.1,0.0,207.0
2025-12-05,1718,0.03,0.0,30.0
2025-12-05,1727,0.11,0.0,999.0
2025-12-05,1773,0.11,0.0,117.0
2025-12-05,1786,0.01,0.0,15.0
2025-12-05,1795,5.87,0.0,4441.0
2025-12-05,1802,19.57,0.97,10047.0
2025-12-05,1903,0.03,0.0,28.0
2025-12-05,2002,6.8,0.02,1392.0
2025-12-05,2009,14.56,0.26,11253.0
2025-12-05,2014,0.27,0.0,780.0
2025-12-05,2027,2.26,0.0,2818.0
2025-12-05,2031,0.32,0.0,90.0
2025-12-05,2034,0.16,0.03,370.0
2025-12-05,2049,3.51,0.08,5855.0
2025-12-05,2059,10.62,0.75,9648.0
2025-12-05,2101,0.65,0.0,989.0
2025-12-05,2103,0.32,0.0,388.0
2025-12-05,2105,1.82,0.0,4869.0
2025-12-05,2204,0.01,0.0,20.0
2025-12-05,2228,0.62,0.0,1282.0
2025-12-05,2231,0.08,0.01,187.0
2025-12-05,2233,1.8,0.04,3172.0
