date,ucode,call_val,put_val,call_vol
2025-04-21,0050,6.72,0.0,7096.0
2025-04-21,0052,0.01,0.0,4.0
2025-04-21,0056,0.1,0.0,223.0
2025-04-21,1101,0.59,0.0,509.0
2025-04-21,1102,0.13,0.0,226.0
2025-04-21,1215,0.71,0.0,248.0
2025-04-21,1216,0.01,0.0,10.0
2025-04-21,1301,6.41,0.61,6865.0
2025-04-21,1303,2.47,0.2,3112.0
2025-04-21,1304,3.2,0.0,3605.0
2025-04-21,1305,0.05,0.0,71.0
2025-04-21,1307,0.37,0.0,310.0
2025-04-21,1308,0.03,0.0,116.0
2025-04-21,1312,0.46,0.0,418.0
2025-04-21,1313,0.01,0.0,16.0
2025-04-21,1319,0.85,0.0,1185.0
2025-04-21,1326,1.71,0.0,1982.0
2025-04-21,1342,0.19,0.0,313.0
2025-04-21,1402,0.08,0.0,105.0
2025-04-21,1409,0.4,0.0,782.0
2025-04-21,1436,0.01,0.14,66.0
2025-04-21,1476,0.3,0.0,285.0
2025-04-21,1477,0.3,0.31,570.0
2025-04-21,1503,0.48,0.02,823.0
2025-04-21,1504,0.39,0.0,502.0
2025-04-21,1513,1.19,0.01,2210.0
2025-04-21,1514,0.44,0.04,1741.0
2025-04-21,1519,3.67,1.26,7739.0
2025-04-21,1522,0.16,0.0,261.0
2025-04-21,1536,0.54,0.28,2344.0
2025-04-21,1560,2.47,0.03,1501.0
2025-04-21,1563,0.2,0.0,300.0
2025-04-21,1582,1.6,0.0,1699.0
2025-04-21,1590,0.2,0.0,382.0
2025-04-21,1597,0.08,0.03,61.0
2025-04-21,1605,1.15,0.0,2045.0
2025-04-21,1608,0.14,0.0,98.0
2025-04-21,1609,0.09,0.02,135.0
2025-04-21,1612,0.05,0.0,15.0
2025-04-21,1615,0.37,0.0,1199.0
2025-04-21,1623,0.07,0.0,80.0
2025-04-21,1708,1.19,0.0,2018.0
2025-04-21,1710,0.16,0.0,492.0
2025-04-21,1711,0.59,0.0,668.0
2025-04-21,1714,0.17,0.0,225.0
2025-04-21,1717,2.71,0.0,4288.0
2025-04-21,1718,0.25,0.0,182.0
2025-04-21,1722,1.39,0.0,1346.0
2025-04-21,1723,0.4,0.0,529.0
2025-04-21,1727,0.02,0.0,64.0
2025-04-21,1736,0.0,0.28,0.0
2025-04-21,1773,0.11,0.0,209.0
2025-04-21,1795,2.47,0.0,2262.0
2025-04-21,1802,4.02,0.0,6134.0
2025-04-21,1809,0.27,0.0,272.0
2025-04-21,1905,0.01,0.0,21.0
2025-04-21,2002,0.83,0.3,1511.0
2025-04-21,2006,0.02,0.0,37.0
2025-04-21,2009,0.22,0.0,266.0
2025-04-21,2014,0.06,0.34,540.0
2025-04-21,2027,1.15,2.84,1207.0
2025-04-21,2031,0.01,0.0,10.0
2025-04-21,2049,2.23,0.58,4247.0
2025-04-21,2059,4.08,3.04,6494.0
2025-04-21,2072,0.02,0.0,32.0
2025-04-21,2101,0.02,0.0,166.0
2025-04-21,2103,0.01,0.0,416.0
2025-04-21,2104,0.26,0.0,190.0
2025-04-21,2105,0.15,0.0,132.0
2025-04-21,2108,0.4,0.0,256.0
2025-04-21,2201,0.11,0.0,109.0
2025-04-21,2204,0.0,0.03,0.0
2025-04-21,2228,0.05,0.0,146.0
2025-04-21,2231,0.34,0.0,1136.0
2025-04-21,2233,0.39,0.03,851.0
2025-04-21,2236,0.16,0.0,173.0
2025-04-21,2301,2.67,0.0,5383.0
2025-04-21,2302,0.01,0.0,9.0
2025-04-21,2303,2.67,1.58,5781.0
2025-04-21,2308,1.03,0.07,2078.0
2025-04-21,2312,0.87,0.0,741.0
2025-04-21,2313,7.16,0.05,11143.0
2025-04-21,2316,1.0,0.0,1839.0
2025-04-21,2317,11.25,3.95,22118.0
2025-04-21,2323,0.61,0.0,565.0
2025-04-21,2324,2.53,0.06,2390.0
2025-04-21,2327,0.55,0.0,1506.0
2025-04-21,2328,1.2,0.0,1864.0
2025-04-21,2329,0.89,0.0,2858.0
2025-04-21,2330,34.49,30.66,52377.0
2025-04-21,2331,0.66,0.0,273.0
2025-04-21,2332,0.0,0.22,0.0
2025-04-21,2337,3.15,0.18,2315.0
2025-04-21,2338,0.03,0.0,30.0
2025-04-21,2340,0.51,0.0,1706.0
2025-04-21,2344,10.23,1.69,10025.0
2025-04-21,2345,6.85,0.68,7820.0
2025-04-21,2347,0.04,0.0,16.0
2025-04-21,2348,0.03,0.53,8.0
2025-04-21,2351,2.28,0.0,3232.0
2025-04-21,2352,0.79,0.0,1290.0
2025-04-21,2353,1.16,0.04,2322.0
2025-04-21,2354,0.52,0.04,1660.0
2025-04-21,2355,1.52,0.0,1251.0
2025-04-21,2356,3.19,0.05,3307.0
2025-04-21,2357,1.44,2.38,2766.0
2025-04-21,2359,2.4,0.73,3160.0
2025-04-21,2360,0.21,0.03,1172.0
2025-04-21,2363,5.14,0.0,5275.0
2025-04-21,2365,0.04,0.0,70.0
2025-04-21,2367,1.15,0.0,1889.0
2025-04-21,2368,4.12,0.77,8141.0
2025-04-21,2369,5.22,0.0,6929.0
2025-04-21,2371,0.31,0.14,966.0
2025-04-21,2374,0.99,0.2,837.0
2025-04-21,2375,3.22,0.0,1733.0
2025-04-21,2376,1.94,0.24,2701.0
2025-04-21,2377,6.38,0.22,4732.0
2025-04-21,2379,3.19,0.02,2663.0
2025-04-21,2383,4.7,2.59,4898.0
2025-04-21,2385,0.36,0.0,758.0
2025-04-21,2388,3.24,0.02,4458.0
2025-04-21,2392,0.11,0.0,176.0
2025-04-21,2393,0.28,0.0,744.0
2025-04-21,2395,4.52,0.0,2917.0
2025-04-21,2399,0.01,0.0,10.0
2025-04-21,2401,0.41,0.0,643.0
2025-04-21,2402,0.32,0.0,475.0
2025-04-21,2404,5.05,0.19,7742.0
2025-04-21,2406,0.33,0.0,441.0
2025-04-21,2408,16.26,18.58,16202.0
2025-04-21,2409,5.21,0.0,8307.0
2025-04-21,2419,0.59,0.0,851.0
2025-04-21,2420,0.05,0.0,87.0
2025-04-21,2421,0.55,0.0,329.0
2025-04-21,2426,0.02,0.0,16.0
2025-04-21,2428,1.98,0.0,2087.0
2025-04-21,2436,0.36,0.0,659.0
2025-04-21,2439,3.4,0.0,5377.0
