date,ucode,call_val,put_val,call_vol
2026-07-06,0050,27.74,3.93,13495.0
2026-07-06,0052,8.98,0.0,5761.0
2026-07-06,0056,0.11,0.0,78.0
2026-07-06,1101,2.78,0.0,3450.0
2026-07-06,1102,0.09,0.0,449.0
2026-07-06,1216,2.76,0.0,3225.0
2026-07-06,1301,17.74,0.02,11561.0
2026-07-06,1303,21.25,0.97,12219.0
2026-07-06,1304,3.07,0.01,3861.0
2026-07-06,1305,1.56,0.0,2406.0
2026-07-06,1307,0.74,0.0,1265.0
2026-07-06,1308,1.76,0.0,4672.0
2026-07-06,1309,1.55,0.0,2566.0
2026-07-06,1312,6.94,0.0,8018.0
2026-07-06,1313,3.12,0.0,3330.0
2026-07-06,1319,1.08,0.0,971.0
2026-07-06,1326,43.22,0.39,15896.0
2026-07-06,1402,3.99,0.0,4530.0
2026-07-06,1409,11.23,0.0,7479.0
2026-07-06,1476,1.3,0.0,1091.0
2026-07-06,1477,5.84,0.0,7926.0
2026-07-06,1503,11.48,0.0,10416.0
2026-07-06,1504,9.0,0.01,11222.0
2026-07-06,1513,9.02,0.12,9580.0
2026-07-06,1514,10.11,0.34,14235.0
2026-07-06,1519,15.17,0.23,18872.0
2026-07-06,1522,0.09,0.0,168.0
2026-07-06,1536,0.52,0.0,613.0
2026-07-06,1560,5.24,0.2,2726.0
2026-07-06,1582,0.14,0.0,701.0
2026-07-06,1590,4.02,0.0,5599.0
2026-07-06,1597,1.16,0.0,1111.0
2026-07-06,1605,10.41,0.05,13490.0
2026-07-06,1608,0.47,0.0,739.0
2026-07-06,1609,2.5,0.0,2037.0
2026-07-06,1618,0.32,0.0,177.0
2026-07-06,1623,0.3,0.0,217.0
2026-07-06,1708,6.43,0.0,2866.0
2026-07-06,1710,1.88,0.0,1047.0
2026-07-06,1711,6.89,0.0,4782.0
2026-07-06,1714,4.36,0.0,1777.0
2026-07-06,1717,53.53,0.04,37683.0
2026-07-06,1718,8.8,0.0,2965.0
2026-07-06,1723,0.13,0.0,198.0
2026-07-06,1727,0.15,0.0,69.0
2026-07-06,1773,2.01,0.0,1603.0
2026-07-06,1795,21.84,0.0,25743.0
2026-07-06,1802,5.73,0.41,4762.0
2026-07-06,1809,0.01,0.0,5.0
2026-07-06,1905,2.34,0.0,2063.0
2026-07-06,2002,3.57,0.0,8005.0
2026-07-06,2006,0.11,0.0,106.0
2026-07-06,2009,0.16,0.0,699.0
2026-07-06,2027,5.29,0.0,4959.0
2026-07-06,2034,0.01,0.0,6.0
2026-07-06,2049,18.88,0.0,13465.0
2026-07-06,2059,13.02,0.46,3177.0
2026-07-06,2103,3.8,0.0,1894.0
2026-07-06,2104,0.64,0.0,947.0
2026-07-06,2105,1.78,0.0,2427.0
2026-07-06,2201,0.43,0.0,424.0
2026-07-06,2211,0.01,0.0,18.0
2026-07-06,2231,14.95,0.0,16375.0
2026-07-06,2233,1.25,0.0,1158.0
2026-07-06,2236,1.29,0.0,1048.0
2026-07-06,2301,52.19,0.0,16621.0
2026-07-06,2303,18.8,0.17,14132.0
2026-07-06,2308,23.09,0.1,12792.0
2026-07-06,2312,6.98,0.0,6128.0
2026-07-06,2313,32.56,1.9,29011.0
2026-07-06,2316,2.34,0.0,1871.0
2026-07-06,2317,52.67,0.38,38626.0
2026-07-06,2323,4.0,0.0,4044.0
2026-07-06,2324,11.52,0.03,10538.0
2026-07-06,2327,39.06,0.35,5133.0
2026-07-06,2328,0.74,0.0,965.0
2026-07-06,2329,5.86,0.4,8376.0
2026-07-06,2330,143.48,2.34,92113.0
2026-07-06,2331,0.16,0.0,196.0
2026-07-06,2332,0.01,0.0,80.0
2026-07-06,2337,2.06,0.0,173.0
2026-07-06,2338,0.21,0.0,346.0
2026-07-06,2340,4.66,0.0,3101.0
2026-07-06,2344,59.47,0.89,44606.0
2026-07-06,2345,33.84,0.91,19821.0
2026-07-06,2347,0.7,0.0,681.0
2026-07-06,2348,0.08,0.0,268.0
2026-07-06,2351,8.94,0.0,7520.0
2026-07-06,2352,3.9,0.0,2583.0
2026-07-06,2353,7.23,0.02,5406.0
2026-07-06,2354,6.06,0.0,3806.0
2026-07-06,2355,2.08,0.0,2417.0
2026-07-06,2356,12.72,0.0,7215.0
2026-07-06,2357,5.93,0.0,8089.0
2026-07-06,2359,5.24,0.0,6645.0
2026-07-06,2360,1.7,0.0,757.0
2026-07-06,2363,15.88,0.07,11474.0
2026-07-06,2365,0.19,0.0,271.0
2026-07-06,2367,2.31,0.86,4256.0
2026-07-06,2368,51.6,2.19,50007.0
2026-07-06,2369,4.78,0.0,2409.0
2026-07-06,2371,2.0,0.0,2955.0
2026-07-06,2374,3.39,0.0,5733.0
2026-07-06,2375,6.57,0.0,2231.0
2026-07-06,2376,5.26,0.0,5139.0
2026-07-06,2377,17.1,0.22,15439.0
2026-07-06,2379,4.68,0.02,4064.0
2026-07-06,2383,5.44,0.04,876.0
2026-07-06,2385,0.86,0.0,1858.0
2026-07-06,2388,1.69,0.0,1742.0
2026-07-06,2392,0.48,0.0,382.0
2026-07-06,2393,0.23,0.0,222.0
2026-07-06,2395,9.36,0.0,6879.0
2026-07-06,2399,0.07,0.0,32.0
2026-07-06,2401,0.82,0.0,601.0
2026-07-06,2402,3.17,0.0,3398.0
2026-07-06,2404,42.48,0.25,38605.0
2026-07-06,2406,8.64,0.0,6380.0
2026-07-06,2408,98.59,1.38,49385.0
2026-07-06,2409,65.39,0.22,35322.0
2026-07-06,2412,0.05,0.0,46.0
2026-07-06,2419,1.43,0.0,1793.0
2026-07-06,2421,3.97,0.0,5325.0
2026-07-06,2428,7.71,0.0,5895.0
2026-07-06,2436,9.06,0.0,8012.0
2026-07-06,2439,2.88,0.0,3220.0
2026-07-06,2441,25.28,0.0,15522.0
2026-07-06,2449,72.88,0.6,47458.0
2026-07-06,2451,16.36,0.04,15046.0
2026-07-06,2454,19.94,0.85,5238.0
2026-07-06,2455,1.98,0.0,458.0
2026-07-06,2457,1.31,0.0,1193.0
2026-07-06,2458,4.01,0.0,3218.0
2026-07-06,2464,12.51,0.14,7364.0
2026-07-06,2467,15.73,0.0,10377.0
2026-07-06,2472,23.65,0.1,10779.0
2026-07-06,2474,11.97,0.83,10889.0
2026-07-06,2476,22.16,0.0,18341.0
2026-07-06,2478,2.67,0.0,564.0
2026-07-06,2481,8.2,0.02,3484.0
2026-07-06,2485,1.07,0.04,2735.0
2026-07-06,2486,1.98,0.0,737.0
2026-07-06,2489,0.54,0.0,553.0
2026-07-06,2492,1.46,0.0,180.0
2026-07-06,2493,18.61,0.2,9645.0
2026-07-06,2495,2.29,0.0,1660.0
2026-07-06,2497,0.41,0.0,285.0
2026-07-06,2498,3.89,0.0,3819.0
2026-07-06,2515,0.24,0.0,886.0
2026-07-06,2520,0.25,0.0,113.0
2026-07-06,2542,3.45,0.0,1509.0
2026-07-06,2543,0.06,0.0,147.0
2026-07-06,2548,0.46,0.0,697.0
2026-07-06,2603,19.95,0.0,24309.0
2026-07-06,2605,2.25,0.0,3841.0
2026-07-06,2606,2.1,0.0,2184.0
2026-07-06,2609,7.61,0.09,9248.0
2026-07-06,2610,1.42,0.0,1042.0
2026-07-06,2612,0.55,0.0,742.0
2026-07-06,2615,8.11,0.13,9542.0
2026-07-06,2617,0.08,0.0,200.0
2026-07-06,2618,12.35,0.0,7789.0
2026-07-06,2630,2.86,0.0,2511.0
2026-07-06,2634,23.56,0.0,24560.0
2026-07-06,2637,1.55,0.0,1666.0
2026-07-06,2645,12.53,0.0,10841.0
2026-07-06,2646,0.07,0.0,187.0
2026-07-06,2727,0.04,0.0,44.0
2026-07-06,2731,0.05,0.0,123.0
2026-07-06,2834,0.08,0.0,54.0
2026-07-06,2851,0.19,0.0,130.0
2026-07-06,2880,0.03,0.0,26.0
2026-07-06,2881,3.43,0.0,2712.0
2026-07-06,2882,2.46,0.08,2342.0
2026-07-06,2883,3.43,0.0,3136.0
2026-07-06,2884,7.85,0.0,3439.0
2026-07-06,2885,3.47,0.0,2628.0
2026-07-06,2886,0.5,0.0,431.0
2026-07-06,2887,5.65,0.0,4680.0
2026-07-06,2890,2.58,0.0,1734.0
2026-07-06,2891,3.82,0.0,2523.0
2026-07-06,2892,0.63,0.0,414.0
2026-07-06,2912,0.22,0.0,129.0
2026-07-06,3003,0.07,0.0,52.0
2026-07-06,3004,1.32,0.0,570.0
2026-07-06,3005,8.78,0.0,13979.0
2026-07-06,3006,25.62,0.28,23439.0
2026-07-06,3008,26.26,0.17,14398.0
2026-07-06,3010,0.54,0.0,811.0
2026-07-06,3013,2.54,0.0,5201.0
2026-07-06,3014,1.23,0.0,1256.0
2026-07-06,3015,0.8,0.0,403.0
2026-07-06,3016,5.23,0.5,2683.0
2026-07-06,3017,87.32,1.04,61298.0
2026-07-06,3019,7.99,0.0,7620.0
2026-07-06,3022,1.54,0.0,1238.0
2026-07-06,3023,3.85,0.0,3517.0
2026-07-06,3026,8.41,0.0,918.0
2026-07-06,3028,1.23,0.0,1106.0
2026-07-06,3029,0.27,0.0,923.0
2026-07-06,3030,10.98,0.0,9678.0
2026-07-06,3032,0.06,0.0,42.0
2026-07-06,3033,3.17,0.0,2993.0
2026-07-06,3034,5.01,0.0,3053.0
2026-07-06,3035,12.45,0.0,9784.0
2026-07-06,3036,4.07,0.0,5833.0
2026-07-06,3037,6.73,0.04,1593.0
2026-07-06,3042,60.85,0.33,45697.0
2026-07-06,3044,5.8,0.0,5342.0
2026-07-06,3045,0.01,0.0,10.0
2026-07-06,3048,1.95,0.01,1396.0
2026-07-06,3049,0.01,0.0,7.0
2026-07-06,3055,1.78,0.0,610.0
2026-07-06,3056,0.15,0.0,307.0
2026-07-06,3059,10.1,0.02,8388.0
2026-07-06,3062,0.06,0.0,125.0
2026-07-06,3090,1.09,0.0,285.0
2026-07-06,3135,0.56,0.0,650.0
2026-07-06,3138,0.48,0.0,1049.0
2026-07-06,3167,2.4,0.0,497.0
2026-07-06,3189,2.6,0.06,687.0
2026-07-06,3209,0.08,0.0,66.0
2026-07-06,3231,11.55,0.34,9683.0
2026-07-06,3305,7.17,0.0,9830.0
2026-07-06,3312,0.06,0.0,95.0
2026-07-06,3376,4.09,0.0,5307.0
2026-07-06,3380,0.32,0.0,1212.0
2026-07-06,3406,12.61,0.01,12915.0
2026-07-06,3413,3.13,0.0,2280.0
2026-07-06,3416,1.91,0.0,2090.0
2026-07-06,3443,2.46,0.0,812.0
2026-07-06,3450,1.92,0.0,753.0
2026-07-06,3481,48.86,0.27,4082.0
2026-07-06,3515,0.27,0.09,326.0
2026-07-06,3532,2.75,0.0,588.0
2026-07-06,3533,15.77,0.06,17220.0
2026-07-06,3545,0.22,0.0,150.0
2026-07-06,3563,9.09,0.02,11091.0
2026-07-06,3583,19.44,0.01,11372.0
2026-07-06,3592,1.2,0.0,1000.0
2026-07-06,3596,3.76,0.0,3924.0
2026-07-06,3605,12.22,0.0,8485.0
2026-07-06,3617,1.13,0.0,921.0
2026-07-06,3645,0.69,0.0,568.0
2026-07-06,3653,6.28,0.27,7061.0
2026-07-06,3661,75.07,1.3,44373.0
2026-07-06,3665,8.36,0.07,11842.0
2026-07-06,3673,9.1,0.0,7207.0
2026-07-06,3694,0.82,0.0,491.0
2026-07-06,3701,0.01,0.0,36.0
2026-07-06,3702,3.57,0.0,4124.0
2026-07-06,3706,6.82,0.0,8781.0
2026-07-06,3708,4.1,0.0,8085.0
2026-07-06,3711,56.13,0.39,30606.0
2026-07-06,3715,16.55,0.25,22585.0
2026-07-06,4526,0.45,0.0,352.0
2026-07-06,4532,0.07,0.0,86.0
2026-07-06,4536,0.16,0.0,199.0
2026-07-06,4551,2.03,0.0,1010.0
2026-07-06,4571,0.2,0.0,233.0
2026-07-06,4576,11.03,0.0,8916.0
2026-07-06,4583,0.5,0.0,1033.0
2026-07-06,4585,0.93,0.0,1837.0
2026-07-06,4722,4.07,0.0,2268.0
2026-07-06,4739,3.65,0.0,2012.0
2026-07-06,4746,0.1,0.0,280.0
2026-07-06,4755,0.75,0.0,774.0
2026-07-06,4763,10.23,0.0,10096.0
2026-07-06,4764,0.47,0.0,98.0
2026-07-06,4766,2.09,0.0,2306.0
2026-07-06,4770,0.04,0.0,74.0
2026-07-06,4906,3.54,0.0,3533.0
2026-07-06,4915,0.2,0.0,275.0
2026-07-06,4916,0.63,0.0,188.0
2026-07-06,4919,1.69,0.0,962.0
2026-07-06,4938,4.45,0.0,4584.0
2026-07-06,4958,49.24,0.55,27491.0
2026-07-06,4960,0.01,0.0,10.0
2026-07-06,4961,3.35,0.0,2696.0
2026-07-06,4967,10.25,0.0,12718.0
2026-07-06,4968,0.77,0.0,743.0
2026-07-06,4977,2.24,0.07,3524.0
2026-07-06,5222,0.37,0.0,2399.0
2026-07-06,5234,3.97,0.01,4671.0
2026-07-06,5243,5.65,0.0,6887.0
2026-07-06,5269,27.46,0.0,26184.0
2026-07-06,5284,3.27,0.11,3430.0
2026-07-06,5285,2.62,0.0,1403.0
2026-07-06,5292,1.5,0.0,2638.0
2026-07-06,5388,1.45,0.0,1702.0
2026-07-06,5434,0.23,0.0,64.0
2026-07-06,5469,1.93,0.0,2691.0
