date,ucode,call_val,put_val,call_vol
2026-07-07,0050,40.35,12.32,23677.0
2026-07-07,0052,7.65,0.0,4806.0
2026-07-07,0056,0.15,0.0,105.0
2026-07-07,1101,0.77,0.0,1060.0
2026-07-07,1102,0.05,0.0,70.0
2026-07-07,1210,0.02,0.0,3.0
2026-07-07,1216,2.09,0.0,2372.0
2026-07-07,1301,10.59,0.04,6755.0
2026-07-07,1303,14.91,1.1,8819.0
2026-07-07,1304,2.39,0.02,2815.0
2026-07-07,1305,0.35,0.0,455.0
2026-07-07,1307,0.15,0.0,144.0
2026-07-07,1308,1.08,0.0,3308.0
2026-07-07,1309,0.36,0.0,1187.0
2026-07-07,1312,3.29,0.0,4236.0
2026-07-07,1313,1.12,0.0,1657.0
2026-07-07,1319,0.46,0.0,464.0
2026-07-07,1326,12.66,0.45,6496.0
2026-07-07,1402,3.57,0.0,4406.0
2026-07-07,1409,10.32,0.0,6553.0
2026-07-07,1476,3.82,0.0,2798.0
2026-07-07,1477,3.82,0.0,4743.0
2026-07-07,1503,9.95,0.03,10479.0
2026-07-07,1504,4.14,0.01,6418.0
2026-07-07,1513,6.06,0.23,6444.0
2026-07-07,1514,6.78,0.01,10443.0
2026-07-07,1519,13.17,0.23,25253.0
2026-07-07,1536,0.56,0.0,714.0
2026-07-07,1560,4.69,0.49,2426.0
2026-07-07,1582,0.36,0.01,1530.0
2026-07-07,1590,1.4,0.0,2196.0
2026-07-07,1597,0.83,0.0,698.0
2026-07-07,1605,3.14,0.03,4404.0
2026-07-07,1608,0.15,0.0,339.0
2026-07-07,1609,9.05,0.0,12367.0
2026-07-07,1618,0.32,0.0,175.0
2026-07-07,1623,0.44,0.0,304.0
2026-07-07,1708,2.51,0.0,1214.0
2026-07-07,1710,6.22,0.0,4207.0
2026-07-07,1711,7.51,0.01,6122.0
2026-07-07,1714,2.53,0.0,1145.0
2026-07-07,1717,21.88,0.26,19914.0
2026-07-07,1718,2.54,0.0,878.0
2026-07-07,1723,0.07,0.0,103.0
2026-07-07,1727,2.55,0.0,1687.0
2026-07-07,1773,1.02,0.0,952.0
2026-07-07,1795,26.6,0.0,36391.0
2026-07-07,1802,8.93,0.65,9336.0
2026-07-07,1905,0.44,0.0,485.0
2026-07-07,2002,1.39,0.0,2948.0
2026-07-07,2006,0.01,0.0,13.0
2026-07-07,2009,0.06,0.0,218.0
2026-07-07,2027,6.86,0.0,6737.0
2026-07-07,2031,0.11,0.0,100.0
2026-07-07,2034,1.68,0.0,1070.0
2026-07-07,2049,20.11,0.29,13975.0
2026-07-07,2059,13.29,0.61,2917.0
2026-07-07,2101,0.07,0.0,46.0
2026-07-07,2103,4.93,0.0,2374.0
2026-07-07,2104,0.18,0.0,404.0
2026-07-07,2105,1.2,0.0,1694.0
2026-07-07,2201,0.16,0.0,364.0
2026-07-07,2231,8.8,0.0,11162.0
2026-07-07,2233,0.67,0.01,756.0
2026-07-07,2236,0.44,0.0,335.0
2026-07-07,2301,16.0,0.08,11607.0
2026-07-07,2303,23.91,1.12,14498.0
2026-07-07,2308,17.0,0.49,12406.0
2026-07-07,2312,8.2,0.0,6276.0
2026-07-07,2313,25.47,0.88,22474.0
2026-07-07,2316,1.7,0.0,1397.0
2026-07-07,2317,30.25,0.86,29437.0
2026-07-07,2323,2.39,0.0,2792.0
2026-07-07,2324,10.19,0.2,8007.0
2026-07-07,2327,41.18,1.7,7108.0
2026-07-07,2328,0.55,0.0,745.0
2026-07-07,2329,3.03,0.12,5212.0
2026-07-07,2330,157.43,3.37,102459.0
2026-07-07,2331,0.26,0.0,682.0
2026-07-07,2337,2.58,0.0,257.0
2026-07-07,2338,0.55,0.02,951.0
2026-07-07,2340,3.15,0.0,2564.0
2026-07-07,2344,46.6,1.71,42279.0
2026-07-07,2345,32.57,1.4,18807.0
2026-07-07,2347,0.16,0.0,165.0
2026-07-07,2348,0.04,0.0,86.0
2026-07-07,2351,21.23,0.0,19136.0
2026-07-07,2352,7.93,0.0,5454.0
2026-07-07,2353,3.39,0.0,2782.0
2026-07-07,2354,1.5,0.0,1361.0
2026-07-07,2355,3.07,0.0,4359.0
2026-07-07,2356,11.93,1.03,8830.0
2026-07-07,2357,4.65,0.01,4469.0
2026-07-07,2359,3.61,0.0,5125.0
2026-07-07,2360,1.95,0.0,788.0
2026-07-07,2363,10.04,0.1,5209.0
2026-07-07,2365,0.34,0.0,575.0
2026-07-07,2367,1.4,0.37,3630.0
2026-07-07,2368,33.46,3.66,42553.0
2026-07-07,2369,8.88,0.0,6676.0
2026-07-07,2371,0.72,0.0,1483.0
2026-07-07,2374,1.64,0.0,2742.0
2026-07-07,2375,6.33,0.0,2395.0
2026-07-07,2376,9.1,0.0,7797.0
2026-07-07,2377,27.87,0.45,19532.0
2026-07-07,2379,16.53,0.1,11528.0
2026-07-07,2383,4.31,0.01,774.0
2026-07-07,2385,0.99,0.0,2239.0
2026-07-07,2388,3.58,0.18,4231.0
2026-07-07,2392,0.62,0.0,887.0
2026-07-07,2393,0.23,0.0,261.0
2026-07-07,2395,3.29,0.0,2458.0
2026-07-07,2399,3.26,0.0,2003.0
2026-07-07,2401,5.34,0.0,5363.0
2026-07-07,2402,7.16,0.02,8702.0
2026-07-07,2404,29.46,0.56,25964.0
2026-07-07,2406,8.34,0.0,6173.0
2026-07-07,2408,94.99,4.95,53794.0
2026-07-07,2409,73.46,1.02,41662.0
2026-07-07,2412,0.06,0.0,53.0
2026-07-07,2419,0.09,0.0,281.0
2026-07-07,2421,2.04,0.0,3808.0
2026-07-07,2428,7.47,0.0,6565.0
2026-07-07,2436,5.91,0.0,6759.0
2026-07-07,2439,1.48,0.0,1917.0
2026-07-07,2441,12.83,0.0,12873.0
2026-07-07,2449,49.72,0.73,36033.0
2026-07-07,2451,10.65,0.26,12015.0
2026-07-07,2454,27.9,1.39,7329.0
2026-07-07,2455,1.62,0.0,620.0
2026-07-07,2457,1.19,0.0,2886.0
2026-07-07,2458,21.76,0.0,13754.0
2026-07-07,2464,11.29,0.19,7857.0
2026-07-07,2467,16.27,0.0,10994.0
2026-07-07,2472,35.95,0.57,12066.0
2026-07-07,2474,4.26,0.21,4272.0
2026-07-07,2476,17.45,0.0,15798.0
2026-07-07,2478,0.92,0.0,249.0
2026-07-07,2480,0.03,0.0,100.0
2026-07-07,2481,18.5,0.09,10154.0
2026-07-07,2485,1.07,0.05,2451.0
2026-07-07,2486,1.19,0.0,532.0
2026-07-07,2489,0.36,0.04,482.0
2026-07-07,2492,1.96,0.0,329.0
2026-07-07,2493,13.02,0.1,7330.0
2026-07-07,2495,2.18,0.0,1442.0
2026-07-07,2497,0.34,0.0,374.0
2026-07-07,2498,3.44,0.0,5594.0
2026-07-07,2515,0.19,0.0,480.0
2026-07-07,2520,0.2,0.0,90.0
2026-07-07,2542,4.82,0.0,1827.0
2026-07-07,2543,0.23,0.0,697.0
2026-07-07,2548,0.58,0.0,4422.0
2026-07-07,2603,4.94,0.01,7768.0
2026-07-07,2605,1.49,0.0,2959.0
2026-07-07,2606,0.61,0.0,1006.0
2026-07-07,2609,2.16,0.23,5128.0
2026-07-07,2610,2.99,0.0,2317.0
2026-07-07,2612,0.01,0.0,20.0
2026-07-07,2615,3.21,0.09,5079.0
2026-07-07,2618,9.97,0.0,6480.0
2026-07-07,2630,1.56,0.0,1742.0
2026-07-07,2634,11.71,0.0,12523.0
2026-07-07,2637,2.37,0.0,1968.0
2026-07-07,2645,9.1,0.0,9626.0
2026-07-07,2646,0.01,0.0,98.0
2026-07-07,2727,0.03,0.0,31.0
2026-07-07,2731,0.07,0.0,204.0
2026-07-07,2753,0.02,0.0,22.0
2026-07-07,2834,0.04,0.0,25.0
2026-07-07,2851,0.74,0.0,500.0
2026-07-07,2880,0.07,0.0,54.0
2026-07-07,2881,4.0,0.0,2913.0
2026-07-07,2882,7.57,0.08,5903.0
2026-07-07,2883,9.72,0.0,6266.0
2026-07-07,2884,2.35,0.0,2028.0
2026-07-07,2885,5.89,0.0,4611.0
2026-07-07,2886,1.21,0.0,967.0
2026-07-07,2887,8.28,0.0,4808.0
2026-07-07,2890,6.13,0.0,3576.0
2026-07-07,2891,3.72,0.0,2756.0
2026-07-07,2892,0.71,0.0,481.0
2026-07-07,2912,1.11,0.0,628.0
2026-07-07,3003,0.14,0.0,92.0
2026-07-07,3004,0.7,0.0,364.0
2026-07-07,3005,2.75,0.0,3967.0
2026-07-07,3006,46.38,0.33,42088.0
2026-07-07,3008,30.67,0.22,19532.0
2026-07-07,3010,0.23,0.0,343.0
2026-07-07,3013,3.0,0.0,4630.0
2026-07-07,3014,0.61,0.0,672.0
2026-07-07,3015,1.15,0.0,913.0
2026-07-07,3016,2.58,0.0,1530.0
2026-07-07,3017,53.8,1.68,44790.0
2026-07-07,3019,5.25,0.0,5731.0
2026-07-07,3022,1.14,0.0,973.0
2026-07-07,3023,1.72,0.0,1436.0
2026-07-07,3026,4.55,0.0,369.0
2026-07-07,3028,2.62,0.0,2190.0
2026-07-07,3029,0.26,0.0,830.0
2026-07-07,3030,7.67,0.04,9737.0
2026-07-07,3032,0.13,0.0,83.0
2026-07-07,3033,1.1,0.0,860.0
2026-07-07,3034,9.78,0.07,5457.0
2026-07-07,3035,8.39,0.0,8145.0
2026-07-07,3036,4.72,0.02,6689.0
2026-07-07,3037,8.73,0.02,2385.0
2026-07-07,3042,30.3,0.39,24478.0
2026-07-07,3044,2.4,0.01,2624.0
2026-07-07,3048,1.98,0.0,1322.0
2026-07-07,3055,4.22,0.0,1053.0
2026-07-07,3056,0.02,0.0,54.0
2026-07-07,3059,3.63,0.02,3924.0
2026-07-07,3062,0.16,0.0,353.0
2026-07-07,3090,1.77,0.0,456.0
2026-07-07,3135,0.64,0.0,589.0
2026-07-07,3138,0.12,0.0,221.0
2026-07-07,3167,0.88,0.0,179.0
2026-07-07,3189,2.69,0.07,794.0
2026-07-07,3209,0.08,0.0,52.0
2026-07-07,3231,9.32,0.57,8432.0
2026-07-07,3305,7.44,0.0,11378.0
2026-07-07,3312,0.03,0.0,104.0
2026-07-07,3376,1.77,0.15,2247.0
2026-07-07,3380,0.21,0.0,1384.0
2026-07-07,3406,7.16,0.06,8541.0
2026-07-07,3413,19.62,0.0,14917.0
2026-07-07,3416,0.83,0.0,1068.0
2026-07-07,3443,2.27,0.0,568.0
2026-07-07,3450,1.11,0.0,525.0
2026-07-07,3481,54.56,0.66,7720.0
2026-07-07,3515,0.14,0.08,182.0
2026-07-07,3532,1.47,0.0,408.0
2026-07-07,3533,10.41,0.18,17556.0
2026-07-07,3545,0.24,0.0,503.0
2026-07-07,3563,15.26,0.09,13524.0
2026-07-07,3583,25.76,0.05,16236.0
2026-07-07,3592,1.41,0.0,1457.0
2026-07-07,3596,3.59,0.0,3596.0
2026-07-07,3605,16.08,0.0,9362.0
2026-07-07,3617,1.32,0.0,1086.0
2026-07-07,3622,0.02,0.0,40.0
2026-07-07,3645,0.64,0.0,848.0
2026-07-07,3653,5.93,1.25,8266.0
2026-07-07,3661,37.69,1.96,22851.0
2026-07-07,3665,32.37,0.18,32930.0
2026-07-07,3673,5.72,0.0,4086.0
2026-07-07,3694,0.15,0.0,134.0
2026-07-07,3701,0.02,0.0,60.0
2026-07-07,3702,1.98,0.0,1841.0
2026-07-07,3706,7.16,0.0,9031.0
2026-07-07,3708,1.61,0.0,3510.0
2026-07-07,3711,37.27,0.77,22532.0
2026-07-07,3715,5.78,0.18,10021.0
2026-07-07,4526,2.2,0.0,2259.0
2026-07-07,4532,0.17,0.0,224.0
2026-07-07,4536,0.04,0.0,66.0
2026-07-07,4551,7.12,0.0,6298.0
2026-07-07,4571,0.19,0.0,270.0
2026-07-07,4576,8.78,0.0,7408.0
2026-07-07,4583,0.43,0.0,1077.0
2026-07-07,4585,0.62,0.0,895.0
2026-07-07,4722,2.31,0.22,1434.0
2026-07-07,4739,4.29,0.0,2419.0
2026-07-07,4746,0.1,0.0,229.0
2026-07-07,4755,0.54,0.0,629.0
2026-07-07,4763,5.41,0.0,6439.0
2026-07-07,4764,0.81,0.0,157.0
2026-07-07,4766,0.42,0.0,711.0
2026-07-07,4770,0.02,0.0,89.0
2026-07-07,4771,0.03,0.0,20.0
2026-07-07,4904,0.84,0.0,1275.0
2026-07-07,4906,2.62,0.0,3668.0
2026-07-07,4915,0.39,0.0,533.0
2026-07-07,4916,0.92,0.0,395.0
2026-07-07,4919,1.79,0.0,1220.0
2026-07-07,4938,2.99,0.0,3109.0
2026-07-07,4958,57.76,1.4,33458.0
2026-07-07,4960,0.36,0.0,631.0
2026-07-07,4961,1.32,0.0,959.0
2026-07-07,4967,5.98,0.0,6982.0
2026-07-07,4968,0.68,0.0,971.0
2026-07-07,4977,2.11,0.06,4681.0
2026-07-07,4989,5.1,0.0,5870.0
2026-07-07,5222,0.14,0.0,1743.0
2026-07-07,5225,0.01,0.0,22.0
2026-07-07,5234,1.92,0.05,2662.0
2026-07-07,5243,7.15,0.0,9841.0
2026-07-07,5269,19.53,0.0,18094.0
2026-07-07,5284,3.05,0.06,3537.0
2026-07-07,5285,1.49,0.0,767.0
2026-07-07,5288,0.02,0.0,14.0
2026-07-07,5292,0.3,0.0,490.0
2026-07-07,5388,4.53,0.0,5615.0
2026-07-07,5434,0.73,0.0,387.0
2026-07-07,5469,1.82,0.0,2789.0
2026-07-07,5471,0.71,0.0,480.0
2026-07-07,5515,0.41,0.0,499.0
2026-07-07,5871,0.29,0.0,517.0
2026-07-07,6112,0.01,0.0,29.0
2026-07-07,6116,1.49,0.0,600.0
2026-07-07,6120,0.12,0.0,225.0
2026-07-07,6139,24.27,0.0,19105.0
2026-07-07,6155,0.13,0.0,148.0
2026-07-07,6166,0.05,0.0,54.0
2026-07-07,6176,0.6,0.0,1040.0
2026-07-07,6177,0.24,0.0,1019.0
2026-07-07,6189,0.01,0.0,20.0
2026-07-07,6191,5.74,0.0,7156.0
2026-07-07,6192,0.01,0.0,25.0
2026-07-07,6196,10.41,0.0,3311.0
2026-07-07,6197,39.86,0.0,13429.0
2026-07-07,6202,3.8,0.0,3394.0
2026-07-07,6206,0.29,0.0,270.0
2026-07-07,6209,2.28,0.0,2373.0
2026-07-07,6213,64.52,0.57,27414.0
2026-07-07,6214,0.4,0.0,362.0
