date,ucode,call_val,put_val,call_vol
2026-01-21,0050,48.73,1.64,16718.0
2026-01-21,0052,0.39,0.0,122.0
2026-01-21,1101,13.09,0.0,17401.0
2026-01-21,1102,0.2,0.0,295.0
2026-01-21,1215,0.89,0.0,1544.0
2026-01-21,1216,0.95,0.0,995.0
2026-01-21,1301,3.57,0.21,5266.0
2026-01-21,1303,56.35,4.87,30884.0
2026-01-21,1304,0.08,0.0,88.0
2026-01-21,1307,0.15,0.0,140.0
2026-01-21,1308,2.13,0.0,1100.0
2026-01-21,1312,3.32,0.0,3539.0
2026-01-21,1319,4.02,0.0,3076.0
2026-01-21,1326,3.53,0.0,3888.0
2026-01-21,1409,0.21,0.0,374.0
2026-01-21,1419,0.14,0.0,66.0
2026-01-21,1442,0.04,0.0,36.0
2026-01-21,1476,0.96,0.0,1556.0
2026-01-21,1477,3.29,0.0,2219.0
2026-01-21,1503,33.82,0.05,29167.0
2026-01-21,1504,23.1,0.36,25060.0
2026-01-21,1513,55.0,0.0,44958.0
2026-01-21,1514,14.12,0.11,10535.0
2026-01-21,1519,66.65,0.75,27852.0
2026-01-21,1522,3.98,0.0,2918.0
2026-01-21,1536,2.68,0.0,4054.0
2026-01-21,1560,18.53,0.17,13445.0
2026-01-21,1563,0.01,0.0,60.0
2026-01-21,1582,0.97,0.0,908.0
2026-01-21,1590,1.1,0.0,831.0
2026-01-21,1597,0.4,0.0,427.0
2026-01-21,1605,58.87,0.1,26748.0
2026-01-21,1608,3.92,0.0,3372.0
2026-01-21,1609,9.7,0.0,12916.0
2026-01-21,1612,0.55,0.0,889.0
2026-01-21,1616,0.05,0.0,122.0
2026-01-21,1618,0.86,0.0,2272.0
2026-01-21,1708,0.62,0.0,681.0
2026-01-21,1711,2.18,0.0,2675.0
2026-01-21,1717,10.76,0.22,4704.0
2026-01-21,1773,1.3,0.0,967.0
2026-01-21,1786,0.33,0.0,400.0
2026-01-21,1795,8.71,0.0,6371.0
2026-01-21,1802,79.78,4.73,21781.0
2026-01-21,1903,0.06,0.0,46.0
2026-01-21,2002,1.94,0.0,2466.0
2026-01-21,2009,1.44,0.02,1393.0
2026-01-21,2014,0.56,0.0,1901.0
2026-01-21,2027,0.65,0.0,1396.0
2026-01-21,2031,0.01,0.0,12.0
2026-01-21,2034,0.21,0.0,461.0
2026-01-21,2049,20.83,0.0,27073.0
2026-01-21,2059,27.25,1.19,24458.0
2026-01-21,2101,0.15,0.0,343.0
2026-01-21,2103,0.02,0.0,10.0
2026-01-21,2105,1.14,0.0,1263.0
2026-01-21,2201,0.01,0.0,11.0
2026-01-21,2204,0.07,0.0,1008.0
2026-01-21,2211,0.08,0.0,88.0
2026-01-21,2228,0.57,0.0,1256.0
2026-01-21,2231,3.8,0.04,6087.0
2026-01-21,2233,13.71,0.0,10706.0
2026-01-21,2301,42.84,0.44,39616.0
2026-01-21,2303,121.48,1.13,42352.0
2026-01-21,2308,123.81,4.09,77491.0
2026-01-21,2312,15.67,0.03,4845.0
2026-01-21,2313,66.31,1.02,30242.0
2026-01-21,2316,5.7,0.08,9944.0
2026-01-21,2317,43.25,4.96,66807.0
2026-01-21,2323,0.2,0.0,227.0
2026-01-21,2324,26.49,0.08,31457.0
2026-01-21,2327,40.57,0.07,27693.0
2026-01-21,2328,13.33,0.0,18503.0
2026-01-21,2329,53.82,0.0,23160.0
2026-01-21,2330,161.91,11.63,74147.0
2026-01-21,2331,1.39,0.0,850.0
2026-01-21,2332,0.26,0.0,953.0
2026-01-21,2337,39.79,0.97,7682.0
2026-01-21,2338,3.41,0.0,2867.0
2026-01-21,2340,4.93,0.0,5638.0
2026-01-21,2344,14.23,0.06,4799.0
2026-01-21,2345,48.49,0.68,46072.0
2026-01-21,2347,0.18,0.0,208.0
2026-01-21,2348,0.03,0.0,25.0
2026-01-21,2351,4.0,0.0,3624.0
2026-01-21,2352,0.46,0.0,425.0
2026-01-21,2353,2.17,0.02,4701.0
2026-01-21,2354,3.97,0.0,3274.0
2026-01-21,2355,0.91,0.0,1061.0
2026-01-21,2356,17.7,0.04,24799.0
2026-01-21,2357,2.43,0.19,4417.0
2026-01-21,2359,4.42,0.0,5582.0
2026-01-21,2360,56.07,0.0,25234.0
2026-01-21,2363,30.36,0.01,34418.0
2026-01-21,2365,0.38,0.0,702.0
2026-01-21,2367,28.37,0.0,14586.0
2026-01-21,2368,30.18,1.74,25015.0
2026-01-21,2369,7.25,0.0,3156.0
2026-01-21,2371,39.47,0.78,17680.0
2026-01-21,2374,18.43,0.01,17240.0
2026-01-21,2375,10.1,0.03,10205.0
2026-01-21,2376,3.67,0.2,9601.0
2026-01-21,2377,6.23,0.0,12006.0
2026-01-21,2379,4.31,0.06,5519.0
2026-01-21,2383,35.62,1.26,30967.0
2026-01-21,2385,0.51,0.0,438.0
2026-01-21,2388,1.72,0.0,3532.0
2026-01-21,2392,0.63,0.0,1976.0
2026-01-21,2393,0.52,0.0,342.0
2026-01-21,2395,0.05,0.0,79.0
2026-01-21,2401,0.68,0.0,1391.0
2026-01-21,2402,3.98,0.02,6534.0
2026-01-21,2404,37.56,0.97,41222.0
2026-01-21,2408,17.38,0.06,3238.0
2026-01-21,2409,18.96,2.71,15664.0
2026-01-21,2419,2.47,0.0,1769.0
2026-01-21,2421,12.85,0.06,17205.0
2026-01-21,2428,0.96,0.0,2142.0
2026-01-21,2436,0.88,0.0,855.0
