date,ucode,call_val,put_val,call_vol
2026-05-05,0050,51.69,4.85,15324.0
2026-05-05,0052,0.83,0.03,333.0
2026-05-05,1101,0.83,0.0,1578.0
2026-05-05,1102,0.01,0.0,35.0
2026-05-05,1215,0.1,0.0,84.0
2026-05-05,1216,0.12,0.0,382.0
2026-05-05,1301,4.77,0.01,4015.0
2026-05-05,1303,45.63,0.45,33463.0
2026-05-05,1304,1.38,0.2,1794.0
2026-05-05,1305,0.23,0.0,343.0
2026-05-05,1308,0.06,0.0,128.0
2026-05-05,1309,0.45,0.0,571.0
2026-05-05,1312,1.17,0.0,2860.0
2026-05-05,1313,0.11,0.0,256.0
2026-05-05,1319,0.11,0.0,614.0
2026-05-05,1326,8.65,0.35,6081.0
2026-05-05,1402,5.67,0.0,4568.0
2026-05-05,1409,0.79,0.0,584.0
2026-05-05,1476,0.78,0.0,633.0
2026-05-05,1477,0.79,0.0,1451.0
2026-05-05,1503,4.02,0.0,7668.0
2026-05-05,1504,7.35,0.0,12815.0
2026-05-05,1513,4.99,0.2,8268.0
2026-05-05,1514,9.15,0.0,13826.0
2026-05-05,1519,26.16,0.24,28557.0
2026-05-05,1536,1.1,0.0,1256.0
2026-05-05,1560,28.8,0.04,19998.0
2026-05-05,1582,0.88,0.0,1186.0
2026-05-05,1590,6.52,0.0,5863.0
2026-05-05,1597,2.28,0.0,847.0
2026-05-05,1605,6.67,0.01,8583.0
2026-05-05,1608,0.07,0.0,122.0
2026-05-05,1609,0.11,0.0,238.0
2026-05-05,1612,0.02,0.0,50.0
2026-05-05,1708,1.95,0.0,2238.0
2026-05-05,1710,0.27,0.0,521.0
2026-05-05,1711,2.46,0.0,868.0
2026-05-05,1714,0.05,0.0,60.0
2026-05-05,1717,19.57,0.03,13371.0
2026-05-05,1718,0.02,0.0,40.0
2026-05-05,1723,0.04,0.0,57.0
2026-05-05,1773,4.66,0.0,3335.0
2026-05-05,1795,10.67,0.02,12958.0
2026-05-05,1802,23.78,0.27,15098.0
2026-05-05,2002,1.22,0.0,2819.0
2026-05-05,2009,0.03,0.0,70.0
2026-05-05,2027,3.14,0.0,4129.0
2026-05-05,2034,0.02,0.0,48.0
2026-05-05,2049,22.06,0.05,13593.0
2026-05-05,2059,26.54,0.36,18017.0
2026-05-05,2103,3.57,0.0,4049.0
2026-05-05,2105,0.63,0.0,744.0
2026-05-05,2211,0.01,0.0,14.0
2026-05-05,2228,0.07,0.0,300.0
2026-05-05,2231,0.96,0.0,1136.0
2026-05-05,2233,10.13,0.0,6027.0
2026-05-05,2301,31.5,0.01,30297.0
2026-05-05,2303,63.29,0.18,33848.0
2026-05-05,2308,38.67,0.25,24550.0
2026-05-05,2312,2.91,0.0,4163.0
2026-05-05,2313,102.19,0.98,61632.0
2026-05-05,2316,13.81,0.0,15691.0
2026-05-05,2317,157.77,1.1,134269.0
2026-05-05,2323,0.69,0.0,1016.0
2026-05-05,2324,1.83,0.0,3079.0
2026-05-05,2327,52.79,1.01,33407.0
2026-05-05,2328,12.96,0.0,14713.0
2026-05-05,2329,28.56,0.14,25265.0
2026-05-05,2330,255.27,4.8,140854.0
2026-05-05,2331,0.03,0.0,40.0
2026-05-05,2337,2.94,0.11,556.0
2026-05-05,2338,2.66,0.01,2681.0
2026-05-05,2340,5.04,0.0,2732.0
2026-05-05,2344,32.81,0.12,25716.0
2026-05-05,2345,41.22,0.1,16153.0
2026-05-05,2347,0.02,0.0,20.0
2026-05-05,2351,17.62,0.0,12019.0
2026-05-05,2352,0.23,0.0,157.0
2026-05-05,2353,2.72,0.0,3599.0
