date,ucode,call_val,put_val,call_vol
2025-04-28,0050,5.59,0.0,8139.0
2025-04-28,0052,0.39,0.0,410.0
2025-04-28,0056,0.05,0.0,70.0
2025-04-28,1101,0.97,0.0,1153.0
2025-04-28,1102,0.16,0.0,393.0
2025-04-28,1301,3.04,0.3,2804.0
2025-04-28,1303,3.58,0.06,5009.0
2025-04-28,1304,1.87,0.0,3174.0
2025-04-28,1305,0.26,0.0,182.0
2025-04-28,1307,0.19,0.15,666.0
2025-04-28,1308,0.06,0.0,103.0
2025-04-28,1312,0.52,0.0,558.0
2025-04-28,1313,0.03,0.0,21.0
2025-04-28,1319,0.36,0.01,560.0
2025-04-28,1326,2.34,0.44,2010.0
2025-04-28,1402,0.05,0.0,45.0
2025-04-28,1409,0.09,0.0,218.0
2025-04-28,1436,0.0,0.01,0.0
2025-04-28,1476,0.62,0.0,964.0
2025-04-28,1477,0.04,0.03,115.0
2025-04-28,1503,0.59,0.01,1582.0
2025-04-28,1504,0.49,0.0,926.0
2025-04-28,1513,0.95,0.13,1076.0
2025-04-28,1514,0.51,0.0,943.0
2025-04-28,1519,4.68,0.42,7312.0
2025-04-28,1522,0.1,0.0,155.0
2025-04-28,1536,0.24,0.09,324.0
2025-04-28,1560,2.24,0.23,4141.0
2025-04-28,1563,0.75,0.0,611.0
2025-04-28,1582,1.62,0.0,1697.0
2025-04-28,1590,0.33,0.0,759.0
2025-04-28,1597,0.76,0.03,583.0
2025-04-28,1605,1.24,0.01,1386.0
2025-04-28,1608,0.18,0.0,134.0
2025-04-28,1609,0.12,0.0,175.0
2025-04-28,1612,0.68,0.0,180.0
2025-04-28,1615,0.48,0.0,1500.0
2025-04-28,1618,0.02,0.0,19.0
2025-04-28,1623,0.7,0.0,754.0
2025-04-28,1708,0.38,0.0,852.0
2025-04-28,1710,0.35,0.0,274.0
2025-04-28,1711,1.38,0.0,1382.0
2025-04-28,1714,1.08,0.0,718.0
2025-04-28,1717,1.53,0.0,1979.0
2025-04-28,1718,0.13,0.0,93.0
2025-04-28,1723,0.94,0.0,839.0
2025-04-28,1727,0.03,0.0,30.0
2025-04-28,1736,0.03,0.13,55.0
2025-04-28,1795,2.93,0.0,5373.0
2025-04-28,1802,13.5,0.0,7863.0
2025-04-28,1809,0.21,0.0,170.0
2025-04-28,1905,0.01,0.0,13.0
2025-04-28,2002,1.15,0.13,1608.0
2025-04-28,2006,0.11,0.0,151.0
2025-04-28,2009,0.31,0.0,297.0
2025-04-28,2014,0.02,0.08,97.0
2025-04-28,2027,1.43,0.85,1275.0
2025-04-28,2049,3.87,0.51,5887.0
2025-04-28,2059,5.8,0.99,8699.0
2025-04-28,2072,0.07,0.0,53.0
2025-04-28,2101,0.01,0.0,16.0
2025-04-28,2103,0.03,0.0,854.0
2025-04-28,2104,0.07,0.0,112.0
2025-04-28,2105,1.01,0.0,933.0
2025-04-28,2108,0.02,0.0,15.0
2025-04-28,2201,0.71,0.0,687.0
2025-04-28,2204,0.01,0.0,53.0
2025-04-28,2228,0.01,0.0,21.0
2025-04-28,2231,0.31,0.0,713.0
2025-04-28,2233,0.07,0.0,178.0
2025-04-28,2236,0.43,0.0,428.0
2025-04-28,2301,4.36,0.01,5117.0
2025-04-28,2302,0.12,0.0,129.0
2025-04-28,2303,4.44,0.53,6624.0
2025-04-28,2308,1.08,0.01,2244.0
2025-04-28,2312,1.69,0.0,1954.0
