date,ucode,call_val,put_val,call_vol
2025-09-02,0050,8.67,0.12,11522.0
2025-09-02,0052,0.52,0.0,389.0
2025-09-02,0056,0.11,0.0,63.0
2025-09-02,1101,5.6,0.19,5313.0
2025-09-02,1102,0.26,0.0,150.0
2025-09-02,1210,0.03,0.0,55.0
2025-09-02,1215,0.48,0.0,508.0
2025-09-02,1216,0.1,0.0,67.0
2025-09-02,1301,6.38,0.09,4694.0
2025-09-02,1303,19.06,1.04,16021.0
2025-09-02,1304,0.1,0.0,84.0
2025-09-02,1305,0.06,0.0,117.0
2025-09-02,1307,0.07,0.0,59.0
2025-09-02,1308,0.03,0.0,25.0
2025-09-02,1312,1.7,0.0,1566.0
2025-09-02,1313,0.11,0.0,121.0
2025-09-02,1319,1.08,0.05,1582.0
2025-09-02,1326,6.22,0.04,4885.0
2025-09-02,1402,0.34,0.0,508.0
2025-09-02,1409,0.06,0.0,324.0
2025-09-02,1442,0.0,0.11,0.0
2025-09-02,1464,0.01,0.0,9.0
2025-09-02,1476,0.46,0.0,523.0
2025-09-02,1477,1.08,0.04,1300.0
2025-09-02,1503,5.27,0.12,5832.0
2025-09-02,1504,1.79,0.0,2488.0
2025-09-02,1513,5.73,0.02,5722.0
2025-09-02,1514,0.48,0.06,1161.0
2025-09-02,1519,8.79,1.22,7728.0
2025-09-02,1536,2.21,0.01,2252.0
2025-09-02,1560,6.63,0.24,7875.0
2025-09-02,1563,0.15,0.0,87.0
2025-09-02,1582,0.61,0.0,847.0
2025-09-02,1590,0.36,0.0,530.0
2025-09-02,1597,0.8,0.06,1956.0
2025-09-02,1605,2.93,0.14,3006.0
2025-09-02,1608,0.58,0.0,1059.0
2025-09-02,1609,1.9,0.0,2241.0
2025-09-02,1612,0.25,0.0,197.0
2025-09-02,1616,1.66,0.0,1196.0
2025-09-02,1623,0.56,0.0,546.0
2025-09-02,1708,0.17,0.0,766.0
2025-09-02,1710,0.37,0.0,523.0
2025-09-02,1711,0.61,0.0,465.0
2025-09-02,1714,1.18,0.0,711.0
2025-09-02,1717,1.31,0.0,1467.0
2025-09-02,1718,0.25,0.0,312.0
2025-09-02,1722,0.06,0.0,150.0
2025-09-02,1723,0.04,0.0,80.0
2025-09-02,1727,0.74,0.0,1901.0
2025-09-02,1736,0.13,0.0,384.0
2025-09-02,1773,0.08,0.0,53.0
2025-09-02,1795,4.9,0.03,6814.0
2025-09-02,1802,12.98,5.55,6281.0
2025-09-02,1903,0.03,0.0,26.0
2025-09-02,1905,0.45,0.0,230.0
2025-09-02,2002,1.91,0.0,1665.0
2025-09-02,2006,0.07,0.0,77.0
2025-09-02,2009,0.4,0.0,410.0
2025-09-02,2014,0.84,0.0,932.0
2025-09-02,2027,2.58,0.72,3462.0
2025-09-02,2031,0.31,0.0,264.0
2025-09-02,2034,0.58,0.04,802.0
2025-09-02,2049,2.6,0.48,3629.0
2025-09-02,2059,5.99,1.07,4031.0
2025-09-02,2101,0.31,0.0,176.0
2025-09-02,2103,0.68,0.0,690.0
2025-09-02,2104,0.03,0.0,50.0
2025-09-02,2105,0.03,0.0,77.0
2025-09-02,2108,0.04,0.0,20.0
2025-09-02,2204,0.24,0.0,234.0
2025-09-02,2228,2.0,0.0,1907.0
2025-09-02,2231,1.23,0.0,496.0
2025-09-02,2233,2.49,0.19,3181.0
2025-09-02,2301,15.9,0.29,18654.0
2025-09-02,2302,0.29,0.0,287.0
2025-09-02,2303,7.15,0.08,7292.0
2025-09-02,2305,0.82,0.0,522.0
2025-09-02,2308,21.18,2.52,13939.0
2025-09-02,2312,1.3,0.03,1149.0
2025-09-02,2313,8.57,0.05,7612.0
2025-09-02,2316,6.24,2.8,4697.0
2025-09-02,2317,29.06,4.4,26957.0
2025-09-02,2323,0.38,0.0,256.0
2025-09-02,2324,2.93,0.48,2793.0
2025-09-02,2327,7.85,0.02,9052.0
2025-09-02,2328,7.41,1.1,4598.0
2025-09-02,2329,1.67,0.0,2180.0
2025-09-02,2330,43.0,13.22,41633.0
2025-09-02,2331,0.55,0.0,321.0
2025-09-02,2332,0.03,0.0,50.0
2025-09-02,2337,2.67,0.02,1578.0
2025-09-02,2338,0.9,0.0,650.0
2025-09-02,2340,0.97,0.0,1233.0
2025-09-02,2342,0.08,0.0,120.0
2025-09-02,2344,19.41,0.14,18995.0
2025-09-02,2345,18.15,2.59,15576.0
2025-09-02,2347,0.72,0.0,948.0
2025-09-02,2348,0.27,0.01,328.0
2025-09-02,2351,1.0,0.0,1833.0
2025-09-02,2353,1.17,0.0,1129.0
2025-09-02,2354,4.07,0.13,3667.0
2025-09-02,2355,0.4,0.0,471.0
2025-09-02,2356,2.63,0.02,2680.0
2025-09-02,2357,5.18,1.2,6454.0
2025-09-02,2359,4.41,0.67,4107.0
2025-09-02,2360,8.21,0.02,5145.0
2025-09-02,2363,4.97,0.1,4904.0
2025-09-02,2365,1.42,0.09,1033.0
2025-09-02,2367,1.6,0.0,1839.0
2025-09-02,2368,19.34,3.95,15448.0
2025-09-02,2369,2.08,0.0,1045.0
2025-09-02,2371,1.43,0.0,1419.0
2025-09-02,2374,4.43,0.15,3092.0
2025-09-02,2375,0.62,0.0,1446.0
2025-09-02,2376,4.1,2.23,4082.0
2025-09-02,2377,4.12,0.41,6160.0
2025-09-02,2379,2.05,0.08,2985.0
2025-09-02,2383,9.04,4.73,8183.0
2025-09-02,2385,0.38,0.0,621.0
2025-09-02,2388,3.18,0.0,2828.0
2025-09-02,2392,0.61,0.01,660.0
2025-09-02,2393,0.12,0.0,68.0
2025-09-02,2395,5.0,0.0,4798.0
2025-09-02,2399,0.01,0.0,4.0
2025-09-02,2401,1.46,0.0,996.0
2025-09-02,2402,6.38,0.08,4722.0
2025-09-02,2404,22.44,1.61,12796.0
2025-09-02,2406,0.46,0.0,681.0
2025-09-02,2408,19.8,0.43,20135.0
2025-09-02,2409,9.74,0.0,9803.0
2025-09-02,2412,0.02,0.0,27.0
2025-09-02,2419,0.53,0.0,369.0
2025-09-02,2420,0.01,0.0,115.0
2025-09-02,2421,8.38,0.02,10072.0
2025-09-02,2426,3.07,0.0,1955.0
2025-09-02,2428,0.42,0.0,305.0
2025-09-02,2436,1.23,0.0,723.0
2025-09-02,2439,0.41,0.05,1013.0
2025-09-02,2441,2.09,0.0,894.0
2025-09-02,2449,7.66,0.0,9524.0
