date,ucode,call_val,put_val,call_vol
2026-01-30,0050,42.25,2.25,17220.0
2026-01-30,0052,0.49,0.0,176.0
2026-01-30,1101,16.19,0.0,18794.0
2026-01-30,1102,0.13,0.0,210.0
2026-01-30,1215,0.22,0.0,474.0
2026-01-30,1216,1.09,0.0,1424.0
2026-01-30,1301,25.76,0.63,16917.0
2026-01-30,1303,25.78,0.94,10829.0
2026-01-30,1304,0.22,0.0,132.0
2026-01-30,1307,0.34,0.0,30.0
2026-01-30,1308,0.15,0.0,148.0
2026-01-30,1312,2.86,0.0,2224.0
2026-01-30,1319,3.91,0.0,3922.0
2026-01-30,1326,21.27,0.51,9898.0
2026-01-30,1409,0.33,0.0,843.0
2026-01-30,1419,0.01,0.0,7.0
2026-01-30,1442,0.01,0.0,9.0
2026-01-30,1476,0.17,0.0,241.0
2026-01-30,1477,0.37,0.0,382.0
2026-01-30,1503,18.98,0.06,18133.0
2026-01-30,1504,6.46,0.25,16697.0
2026-01-30,1513,19.04,0.0,21275.0
2026-01-30,1514,4.21,0.33,5132.0
2026-01-30,1519,16.34,0.95,8805.0
2026-01-30,1522,0.06,0.0,66.0
2026-01-30,1536,1.32,0.0,2678.0
2026-01-30,1560,10.6,0.96,9712.0
2026-01-30,1563,0.14,0.0,810.0
2026-01-30,1582,0.06,0.0,35.0
2026-01-30,1590,0.9,0.0,609.0
2026-01-30,1597,0.38,0.0,816.0
2026-01-30,1605,91.66,0.4,39988.0
2026-01-30,1608,6.43,0.0,5232.0
2026-01-30,1609,3.43,0.01,8200.0
2026-01-30,1612,0.44,0.0,2131.0
2026-01-30,1616,0.04,0.0,358.0
2026-01-30,1618,0.14,0.0,627.0
2026-01-30,1708,1.21,0.0,2005.0
2026-01-30,1711,1.87,0.0,2398.0
2026-01-30,1717,10.0,0.07,3547.0
2026-01-30,1773,0.2,0.0,312.0
2026-01-30,1786,0.01,0.0,3.0
2026-01-30,1795,48.36,0.02,23338.0
2026-01-30,1802,8.46,0.87,3276.0
2026-01-30,1903,0.68,0.0,945.0
2026-01-30,2002,34.34,0.0,23827.0
2026-01-30,2009,22.11,0.65,21385.0
2026-01-30,2014,8.63,0.0,10553.0
2026-01-30,2027,16.32,0.05,20352.0
2026-01-30,2031,0.49,0.0,344.0
2026-01-30,2034,1.02,0.0,1457.0
2026-01-30,2049,15.49,0.02,13681.0
2026-01-30,2059,7.47,2.59,16595.0
