date,ucode,call_val,put_val,call_vol
2025-10-22,0050,10.3,0.32,8171.0
2025-10-22,0052,0.55,0.0,591.0
2025-10-22,1101,2.47,0.19,3431.0
2025-10-22,1102,0.09,0.0,134.0
2025-10-22,1210,1.67,0.0,4424.0
2025-10-22,1215,2.51,0.0,3706.0
2025-10-22,1216,0.23,0.0,212.0
2025-10-22,1301,5.25,0.01,5301.0
2025-10-22,1303,32.61,0.13,21103.0
2025-10-22,1304,0.14,0.0,135.0
2025-10-22,1305,0.03,0.0,38.0
2025-10-22,1307,0.03,0.0,30.0
2025-10-22,1308,0.07,0.0,77.0
2025-10-22,1312,2.79,0.0,2536.0
2025-10-22,1313,0.64,0.0,1022.0
2025-10-22,1319,1.95,0.0,2172.0
2025-10-22,1326,5.93,0.51,5670.0
2025-10-22,1402,0.02,0.0,52.0
2025-10-22,1409,1.76,0.0,1803.0
2025-10-22,1419,1.29,0.0,961.0
2025-10-22,1464,0.02,0.0,46.0
2025-10-22,1476,0.83,0.0,1189.0
2025-10-22,1477,1.36,0.0,1086.0
2025-10-22,1503,2.68,0.0,3958.0
2025-10-22,1504,14.57,1.9,12793.0
2025-10-22,1513,0.86,0.0,1468.0
2025-10-22,1514,0.48,0.0,2087.0
2025-10-22,1519,12.79,0.0,12323.0
2025-10-22,1522,0.61,0.0,419.0
2025-10-22,1536,1.14,0.0,1467.0
2025-10-22,1560,2.67,0.25,4674.0
2025-10-22,1582,0.03,0.0,20.0
2025-10-22,1590,0.81,0.0,1823.0
2025-10-22,1597,1.7,0.0,1432.0
2025-10-22,1605,10.44,0.08,6037.0
2025-10-22,1608,0.54,0.0,541.0
2025-10-22,1609,1.64,0.0,1553.0
2025-10-22,1612,0.21,0.0,209.0
2025-10-22,1616,0.13,0.0,246.0
2025-10-22,1618,0.01,0.0,11.0
2025-10-22,1708,0.24,0.0,314.0
2025-10-22,1710,0.14,0.0,99.0
2025-10-22,1711,1.49,0.0,1087.0
2025-10-22,1714,0.04,0.0,296.0
2025-10-22,1717,0.95,0.0,998.0
2025-10-22,1718,0.1,0.0,348.0
2025-10-22,1723,0.05,0.0,87.0
2025-10-22,1727,0.01,0.0,16.0
2025-10-22,1736,0.06,0.01,226.0
2025-10-22,1773,0.39,0.0,283.0
2025-10-22,1786,0.04,0.0,72.0
2025-10-22,1795,16.95,1.8,11551.0
2025-10-22,1802,12.65,2.62,11138.0
2025-10-22,1903,0.71,0.0,491.0
2025-10-22,2002,0.39,0.0,651.0
2025-10-22,2009,0.76,0.07,682.0
2025-10-22,2014,0.6,0.0,878.0
2025-10-22,2027,1.81,0.0,2005.0
2025-10-22,2031,0.02,0.0,22.0
2025-10-22,2034,0.03,0.0,71.0
2025-10-22,2049,17.9,0.0,17687.0
2025-10-22,2059,19.94,1.07,11094.0
2025-10-22,2101,0.06,0.0,50.0
2025-10-22,2103,0.09,0.0,78.0
2025-10-22,2105,0.5,0.0,783.0
2025-10-22,2204,0.03,0.0,35.0
2025-10-22,2228,0.59,0.0,1128.0
2025-10-22,2231,2.02,0.28,2457.0
2025-10-22,2233,5.37,0.02,5451.0
2025-10-22,2301,46.7,0.56,35875.0
2025-10-22,2302,0.01,0.0,55.0
2025-10-22,2303,15.9,0.03,13928.0
2025-10-22,2305,0.14,0.0,62.0
2025-10-22,2308,31.33,1.46,15863.0
2025-10-22,2312,44.18,0.2,30189.0
2025-10-22,2313,32.64,0.05,18993.0
2025-10-22,2316,9.37,0.09,8744.0
2025-10-22,2317,156.01,3.88,75313.0
2025-10-22,2323,0.06,0.0,376.0
2025-10-22,2324,52.81,0.42,33088.0
2025-10-22,2327,30.32,0.98,26289.0
2025-10-22,2328,7.89,0.01,5978.0
2025-10-22,2329,2.25,0.0,1618.0
2025-10-22,2330,79.57,10.37,51550.0
2025-10-22,2331,1.53,0.0,1510.0
2025-10-22,2332,0.07,0.0,94.0
2025-10-22,2337,9.2,0.23,6682.0
2025-10-22,2338,0.03,0.0,21.0
2025-10-22,2340,1.47,0.0,2143.0
2025-10-22,2344,44.12,1.44,28149.0
2025-10-22,2345,21.51,5.09,25513.0
2025-10-22,2347,0.06,0.0,169.0
2025-10-22,2348,0.05,0.0,69.0
2025-10-22,2351,1.97,0.0,1644.0
