date,ucode,call_val,put_val,call_vol
2026-04-02,0050,27.52,11.26,21214.0
2026-04-02,0052,0.17,0.01,69.0
2026-04-02,1101,2.48,0.0,2228.0
2026-04-02,1216,0.18,0.0,152.0
2026-04-02,1301,2.33,0.07,2885.0
2026-04-02,1303,14.01,1.58,13594.0
2026-04-02,1304,12.85,0.5,5892.0
2026-04-02,1307,0.07,0.0,360.0
2026-04-02,1308,3.49,0.0,3045.0
2026-04-02,1312,4.67,0.0,6691.0
2026-04-02,1326,8.76,0.02,7555.0
2026-04-02,1402,0.97,0.0,1076.0
2026-04-02,1409,0.02,0.0,20.0
2026-04-02,1476,0.03,0.0,72.0
2026-04-02,1477,0.12,0.0,220.0
2026-04-02,1503,1.63,0.0,4450.0
2026-04-02,1504,1.24,0.0,2997.0
2026-04-02,1513,3.51,0.03,7240.0
2026-04-02,1514,1.27,0.0,3075.0
2026-04-02,1519,3.97,0.58,7129.0
2026-04-02,1536,0.06,0.0,215.0
2026-04-02,1560,6.53,0.02,5740.0
2026-04-02,1582,0.38,0.0,42.0
2026-04-02,1590,1.63,0.0,4266.0
2026-04-02,1605,0.84,0.01,1444.0
2026-04-02,1608,0.1,0.0,143.0
2026-04-02,1609,2.78,0.0,1365.0
2026-04-02,1708,1.66,0.0,1399.0
2026-04-02,1711,0.75,0.0,845.0
2026-04-02,1717,11.02,0.1,11599.0
2026-04-02,1773,0.39,0.0,625.0
2026-04-02,1786,0.28,0.0,316.0
2026-04-02,1795,5.18,0.09,6464.0
2026-04-02,1802,2.34,0.17,1848.0
2026-04-02,1903,0.04,0.0,127.0
2026-04-02,2002,5.58,0.0,9870.0
2026-04-02,2009,0.25,0.0,493.0
2026-04-02,2027,18.04,0.0,17151.0
2026-04-02,2049,6.43,0.05,8958.0
2026-04-02,2059,7.13,0.05,6742.0
2026-04-02,2103,0.07,0.0,26.0
2026-04-02,2105,0.32,0.0,482.0
2026-04-02,2211,0.06,0.0,105.0
2026-04-02,2228,0.01,0.0,6.0
2026-04-02,2231,0.5,0.0,800.0
2026-04-02,2233,1.48,0.0,2600.0
2026-04-02,2301,7.13,0.0,12224.0
2026-04-02,2303,11.14,2.26,20157.0
2026-04-02,2308,19.91,0.57,15910.0
2026-04-02,2312,1.36,0.0,1588.0
2026-04-02,2313,62.89,2.78,34652.0
2026-04-02,2316,2.79,0.0,4469.0
2026-04-02,2317,22.09,3.79,33195.0
2026-04-02,2323,0.21,0.0,214.0
2026-04-02,2324,0.11,0.03,212.0
2026-04-02,2327,10.96,0.21,11603.0
2026-04-02,2328,0.55,0.0,910.0
2026-04-02,2329,15.14,0.07,14576.0
2026-04-02,2330,114.66,11.32,123432.0
2026-04-02,2337,3.39,0.22,444.0
2026-04-02,2338,0.65,0.0,650.0
2026-04-02,2340,0.06,0.0,87.0
2026-04-02,2344,1.06,0.02,341.0
2026-04-02,2345,21.07,0.93,13192.0
2026-04-02,2347,0.05,0.0,50.0
2026-04-02,2348,1.96,0.0,2140.0
2026-04-02,2351,7.67,0.0,8176.0
2026-04-02,2352,0.05,0.0,48.0
2026-04-02,2353,0.26,0.0,513.0
2026-04-02,2354,0.53,0.0,1209.0
2026-04-02,2355,10.04,0.0,6431.0
2026-04-02,2356,0.13,0.0,111.0
2026-04-02,2357,1.72,0.0,1660.0
2026-04-02,2359,0.17,0.0,435.0
2026-04-02,2360,15.28,0.08,8615.0
2026-04-02,2363,0.11,0.0,632.0
2026-04-02,2365,0.03,0.0,122.0
2026-04-02,2367,5.26,0.19,2486.0
2026-04-02,2368,20.27,0.62,13339.0
2026-04-02,2369,3.89,0.0,3536.0
2026-04-02,2371,6.49,0.0,9633.0
2026-04-02,2374,0.53,0.0,1513.0
2026-04-02,2375,0.07,0.0,468.0
2026-04-02,2376,1.68,0.0,2569.0
2026-04-02,2377,1.15,0.02,1673.0
2026-04-02,2379,0.8,0.0,631.0
2026-04-02,2383,22.94,1.39,10495.0
2026-04-02,2385,0.07,0.0,71.0
2026-04-02,2388,0.55,0.0,389.0
2026-04-02,2392,0.13,0.0,225.0
2026-04-02,2393,0.09,0.0,38.0
2026-04-02,2402,9.47,0.0,17095.0
2026-04-02,2404,5.32,0.29,9993.0
2026-04-02,2408,1.78,0.0,1190.0
2026-04-02,2409,33.76,0.21,29449.0
2026-04-02,2419,2.88,0.0,2064.0
2026-04-02,2421,3.82,0.0,10863.0
2026-04-02,2428,0.01,0.0,38.0
2026-04-02,2436,1.06,0.0,705.0
2026-04-02,2439,0.39,0.0,2428.0
2026-04-02,2441,0.24,0.0,460.0
2026-04-02,2449,14.27,2.42,16118.0
2026-04-02,2451,1.25,1.18,1270.0
2026-04-02,2454,22.54,0.3,41962.0
2026-04-02,2455,4.75,0.0,2404.0
2026-04-02,2457,0.1,0.05,205.0
2026-04-02,2458,0.59,0.0,666.0
2026-04-02,2464,0.92,0.0,1558.0
2026-04-02,2467,4.36,0.0,2427.0
2026-04-02,2472,5.37,0.0,5385.0
2026-04-02,2474,0.23,0.0,334.0
2026-04-02,2476,0.17,0.0,135.0
2026-04-02,2480,0.1,0.0,535.0
2026-04-02,2481,9.01,0.0,7633.0
2026-04-02,2485,0.07,0.0,8.0
2026-04-02,2486,0.67,0.0,838.0
2026-04-02,2489,0.25,0.14,86.0
2026-04-02,2492,4.32,0.0,9485.0
2026-04-02,2493,0.19,0.0,437.0
2026-04-02,2495,0.79,0.0,930.0
2026-04-02,2498,0.26,0.01,274.0
2026-04-02,2515,0.08,0.0,115.0
2026-04-02,2543,0.12,0.0,234.0
2026-04-02,2548,0.12,0.0,124.0
2026-04-02,2603,9.17,0.01,9022.0
2026-04-02,2605,5.85,0.01,4651.0
2026-04-02,2606,0.4,0.0,694.0
2026-04-02,2609,0.93,0.01,1282.0
2026-04-02,2610,0.12,0.0,785.0
2026-04-02,2612,0.03,0.0,30.0
2026-04-02,2615,4.99,0.0,4589.0
2026-04-02,2617,0.32,0.0,430.0
2026-04-02,2618,0.94,0.0,957.0
2026-04-02,2634,0.21,0.0,490.0
2026-04-02,2637,0.45,0.0,470.0
2026-04-02,2645,0.31,0.0,917.0
2026-04-02,2646,0.01,0.0,10.0
2026-04-02,2727,0.01,0.0,16.0
2026-04-02,2731,0.28,0.0,484.0
2026-04-02,2753,0.03,0.0,65.0
2026-04-02,2834,0.01,0.0,10.0
2026-04-02,2881,0.2,0.0,208.0
2026-04-02,2882,0.49,0.0,879.0
2026-04-02,2883,0.95,0.0,1217.0
2026-04-02,2884,0.31,0.0,445.0
2026-04-02,2885,0.69,0.0,817.0
2026-04-02,2887,0.36,0.0,243.0
2026-04-02,2890,0.84,0.0,947.0
2026-04-02,2891,1.45,0.0,1933.0
2026-04-02,3004,0.04,0.0,47.0
2026-04-02,3005,0.69,0.0,1612.0
2026-04-02,3006,0.17,0.0,141.0
2026-04-02,3008,5.34,0.0,9101.0
2026-04-02,3010,0.45,0.0,897.0
2026-04-02,3013,1.62,0.0,3022.0
2026-04-02,3016,0.0,0.04,13.0
2026-04-02,3017,27.46,1.28,15067.0
2026-04-02,3019,1.32,0.0,2737.0
2026-04-02,3023,3.05,0.0,2541.0
2026-04-02,3026,1.69,0.0,1685.0
2026-04-02,3028,0.2,0.0,144.0
2026-04-02,3029,0.02,0.0,70.0
2026-04-02,3030,14.91,0.02,12744.0
2026-04-02,3032,0.01,0.0,82.0
2026-04-02,3033,0.47,0.0,387.0
2026-04-02,3034,4.52,0.0,2868.0
2026-04-02,3035,1.62,0.0,2970.0
2026-04-02,3036,5.89,0.0,5732.0
2026-04-02,3037,19.48,1.35,10509.0
2026-04-02,3042,0.09,0.0,90.0
2026-04-02,3044,2.74,0.04,4556.0
2026-04-02,3055,0.02,0.0,18.0
2026-04-02,3059,0.01,0.0,103.0
2026-04-02,3062,5.76,0.0,4075.0
2026-04-02,3090,0.11,0.0,241.0
2026-04-02,3167,7.87,0.0,2982.0
2026-04-02,3189,3.94,0.34,2663.0
2026-04-02,3231,12.3,0.27,15862.0
2026-04-02,3305,5.37,0.0,13465.0
2026-04-02,3376,1.14,0.16,1958.0
2026-04-02,3380,2.24,0.0,1758.0
2026-04-02,3406,1.12,0.0,1233.0
2026-04-02,3413,0.49,0.0,868.0
2026-04-02,3416,0.04,0.0,54.0
2026-04-02,3443,9.65,0.21,7240.0
2026-04-02,3450,3.83,0.2,6074.0
2026-04-02,3481,19.43,0.05,4680.0
2026-04-02,3515,0.01,0.0,76.0
2026-04-02,3532,0.95,0.0,1145.0
2026-04-02,3533,5.4,0.1,3585.0
2026-04-02,3545,0.04,0.0,101.0
2026-04-02,3563,9.74,0.02,6763.0
2026-04-02,3583,7.07,0.0,4556.0
2026-04-02,3592,0.18,0.0,201.0
2026-04-02,3596,0.65,0.0,808.0
2026-04-02,3605,0.82,0.0,1094.0
2026-04-02,3617,0.02,0.0,53.0
2026-04-02,3645,7.66,0.0,6955.0
2026-04-02,3653,24.84,1.67,17510.0
2026-04-02,3661,16.32,0.86,22286.0
2026-04-02,3665,28.92,0.18,19770.0
2026-04-02,3673,0.68,0.0,860.0
2026-04-02,3702,1.24,0.0,1238.0
2026-04-02,3706,1.45,0.0,1955.0
2026-04-02,3708,3.14,0.0,6093.0
2026-04-02,3711,10.17,0.45,8080.0
