date,ucode,call_val,put_val,call_vol
2026-03-31,0050,30.98,21.62,27888.0
2026-03-31,0052,1.38,0.51,733.0
2026-03-31,1101,0.64,0.0,877.0
2026-03-31,1216,0.4,0.0,619.0
2026-03-31,1301,5.31,0.02,6183.0
2026-03-31,1303,12.81,0.3,13011.0
2026-03-31,1304,7.21,0.95,3519.0
2026-03-31,1307,0.05,0.0,35.0
2026-03-31,1308,4.18,0.0,2642.0
2026-03-31,1312,3.29,0.0,3997.0
2026-03-31,1326,10.74,0.57,9495.0
2026-03-31,1402,0.42,0.0,615.0
2026-03-31,1409,0.24,0.0,186.0
2026-03-31,1476,0.18,0.0,354.0
2026-03-31,1477,0.08,0.0,164.0
2026-03-31,1503,4.65,0.0,11874.0
2026-03-31,1504,0.95,0.0,3934.0
2026-03-31,1513,6.38,0.18,13927.0
2026-03-31,1514,2.24,0.0,5947.0
2026-03-31,1519,7.28,0.83,12097.0
2026-03-31,1522,0.01,0.0,96.0
2026-03-31,1560,3.84,0.05,4770.0
2026-03-31,1582,0.41,0.0,54.0
2026-03-31,1590,1.58,0.0,2702.0
2026-03-31,1597,0.04,0.0,304.0
2026-03-31,1605,2.55,0.04,3050.0
2026-03-31,1608,0.01,0.0,11.0
2026-03-31,1609,0.06,0.0,147.0
2026-03-31,1708,3.05,0.0,2435.0
2026-03-31,1711,0.92,0.0,452.0
2026-03-31,1717,4.68,0.13,6239.0
2026-03-31,1773,0.2,0.0,368.0
2026-03-31,1786,0.01,0.0,20.0
2026-03-31,1795,4.16,0.0,5849.0
2026-03-31,1802,2.45,0.23,1938.0
2026-03-31,1903,0.14,0.0,402.0
2026-03-31,2002,5.34,0.0,10440.0
2026-03-31,2009,0.17,0.0,631.0
2026-03-31,2027,9.67,0.0,12037.0
2026-03-31,2049,19.04,0.01,19444.0
2026-03-31,2059,5.97,0.53,7490.0
2026-03-31,2103,0.14,0.0,74.0
2026-03-31,2105,1.24,0.0,1740.0
2026-03-31,2211,0.01,0.0,10.0
2026-03-31,2228,0.01,0.0,16.0
2026-03-31,2231,0.31,0.0,369.0
2026-03-31,2233,0.19,0.0,304.0
2026-03-31,2301,18.7,0.0,22719.0
2026-03-31,2303,5.71,0.08,7713.0
2026-03-31,2308,30.73,1.0,25520.0
2026-03-31,2312,1.1,0.0,1425.0
2026-03-31,2313,50.35,4.71,27213.0
2026-03-31,2316,3.17,0.0,6062.0
2026-03-31,2317,21.96,5.61,39034.0
2026-03-31,2323,0.48,0.0,634.0
2026-03-31,2324,1.57,0.01,2976.0
2026-03-31,2327,10.61,1.23,12351.0
2026-03-31,2328,0.4,0.0,1012.0
2026-03-31,2329,11.29,0.1,11091.0
2026-03-31,2330,111.5,12.17,125096.0
