date,ucode,call_val,put_val,call_vol
2026-07-02,0050,28.74,10.35,13598.0
2026-07-02,0052,5.36,0.0,3869.0
2026-07-02,0056,0.8,0.0,693.0
2026-07-02,1101,0.35,0.0,611.0
2026-07-02,1102,0.3,0.0,672.0
2026-07-02,1215,0.01,0.0,22.0
2026-07-02,1216,0.35,0.0,666.0
2026-07-02,1301,20.11,0.01,13068.0
2026-07-02,1303,26.81,1.53,10644.0
2026-07-02,1304,2.42,0.01,2945.0
2026-07-02,1305,0.33,0.0,606.0
2026-07-02,1307,0.04,0.0,46.0
2026-07-02,1308,0.8,0.0,3008.0
2026-07-02,1309,0.98,0.0,1653.0
2026-07-02,1312,3.48,0.0,4684.0
2026-07-02,1313,0.69,0.0,717.0
2026-07-02,1319,0.52,0.0,785.0
2026-07-02,1326,30.19,0.31,16978.0
2026-07-02,1402,0.12,0.0,166.0
2026-07-02,1409,8.73,0.0,8895.0
2026-07-02,1476,0.89,0.0,774.0
2026-07-02,1477,2.14,0.0,4062.0
2026-07-02,1503,3.05,0.0,3241.0
2026-07-02,1504,2.57,0.0,2404.0
2026-07-02,1513,2.34,0.0,2852.0
2026-07-02,1514,7.08,0.0,10424.0
2026-07-02,1519,3.99,0.14,8020.0
2026-07-02,1522,0.04,0.0,318.0
2026-07-02,1536,0.38,0.0,577.0
2026-07-02,1560,13.75,0.17,7249.0
2026-07-02,1582,0.31,0.01,1052.0
2026-07-02,1590,4.19,0.0,6695.0
2026-07-02,1597,0.74,0.0,625.0
2026-07-02,1605,2.14,0.05,2585.0
2026-07-02,1608,0.03,0.0,76.0
2026-07-02,1609,0.35,0.0,628.0
2026-07-02,1618,0.04,0.0,42.0
2026-07-02,1708,5.14,0.0,3553.0
2026-07-02,1710,8.54,0.0,6738.0
2026-07-02,1711,0.48,0.04,278.0
2026-07-02,1714,1.29,0.0,479.0
2026-07-02,1717,5.43,0.01,4576.0
2026-07-02,1718,2.61,0.0,1055.0
2026-07-02,1723,1.03,0.0,2066.0
2026-07-02,1773,0.29,0.0,206.0
2026-07-02,1795,2.6,0.0,4016.0
2026-07-02,1802,22.96,1.56,15830.0
2026-07-02,1905,0.42,0.0,317.0
2026-07-02,2002,0.71,0.0,1927.0
2026-07-02,2006,0.66,0.0,648.0
2026-07-02,2009,0.03,0.0,286.0
2026-07-02,2027,11.82,0.0,11946.0
2026-07-02,2034,0.14,0.0,111.0
2026-07-02,2049,23.41,0.0,17237.0
2026-07-02,2059,23.73,0.1,6373.0
2026-07-02,2103,0.08,0.0,84.0
2026-07-02,2104,0.17,0.0,702.0
2026-07-02,2105,1.38,0.0,1589.0
2026-07-02,2201,0.22,0.0,344.0
2026-07-02,2231,5.57,0.0,9467.0
2026-07-02,2233,2.46,0.0,3770.0
2026-07-02,2301,35.11,0.04,13829.0
2026-07-02,2303,38.31,0.86,29144.0
2026-07-02,2308,13.99,0.23,7471.0
2026-07-02,2312,9.2,0.0,7875.0
2026-07-02,2313,25.01,1.85,31305.0
2026-07-02,2316,0.87,0.0,688.0
2026-07-02,2317,27.35,1.15,23564.0
2026-07-02,2323,0.75,0.0,1196.0
2026-07-02,2324,3.4,0.03,2844.0
2026-07-02,2327,45.04,0.57,6304.0
2026-07-02,2328,3.69,0.0,3800.0
2026-07-02,2329,2.03,0.0,3077.0
2026-07-02,2330,139.42,2.44,78914.0
2026-07-02,2331,0.1,0.0,239.0
2026-07-02,2337,0.9,0.0,154.0
2026-07-02,2338,1.15,0.01,1855.0
2026-07-02,2340,0.89,0.0,892.0
2026-07-02,2344,54.35,1.37,40696.0
2026-07-02,2345,83.96,0.89,49288.0
2026-07-02,2347,1.11,0.0,780.0
2026-07-02,2351,10.6,0.0,12259.0
2026-07-02,2352,2.57,0.02,1896.0
2026-07-02,2353,2.48,0.01,1923.0
2026-07-02,2354,2.81,0.0,3871.0
2026-07-02,2355,0.88,0.0,1098.0
2026-07-02,2356,7.07,0.0,4868.0
2026-07-02,2357,12.28,3.37,12876.0
2026-07-02,2359,5.0,0.0,6359.0
2026-07-02,2360,1.21,0.0,471.0
2026-07-02,2363,19.36,0.28,12123.0
2026-07-02,2365,0.64,0.0,1249.0
2026-07-02,2367,1.61,0.12,3230.0
2026-07-02,2368,54.49,3.19,56063.0
2026-07-02,2369,7.81,0.0,8507.0
2026-07-02,2371,0.43,0.0,1441.0
2026-07-02,2374,5.98,0.0,10848.0
