date,ucode,call_val,put_val,call_vol
2025-05-06,0050,7.42,0.0,7379.0
2025-05-06,0052,0.82,0.0,595.0
2025-05-06,0056,0.45,0.0,279.0
2025-05-06,1101,0.75,0.0,726.0
2025-05-06,1102,0.11,0.0,215.0
2025-05-06,1210,0.01,0.0,20.0
2025-05-06,1215,0.12,0.0,46.0
2025-05-06,1301,3.84,0.46,3564.0
2025-05-06,1303,7.92,0.0,8447.0
2025-05-06,1304,2.06,0.0,2527.0
2025-05-06,1305,0.07,0.0,67.0
2025-05-06,1307,0.11,0.0,107.0
2025-05-06,1308,0.32,0.0,336.0
2025-05-06,1312,0.9,0.0,590.0
2025-05-06,1313,0.62,0.0,346.0
2025-05-06,1319,0.49,0.16,909.0
2025-05-06,1326,3.46,0.0,2754.0
2025-05-06,1402,0.1,0.0,249.0
2025-05-06,1409,0.62,0.0,791.0
2025-05-06,1436,0.04,0.0,99.0
2025-05-06,1442,0.02,0.0,30.0
2025-05-06,1476,0.28,0.0,256.0
2025-05-06,1477,0.16,0.37,534.0
2025-05-06,1503,2.79,0.21,5701.0
2025-05-06,1504,0.33,0.0,654.0
2025-05-06,1513,1.95,0.3,2427.0
2025-05-06,1514,2.25,0.02,5039.0
2025-05-06,1519,4.57,0.6,6116.0
2025-05-06,1536,0.1,0.41,479.0
2025-05-06,1560,2.44,1.69,3590.0
2025-05-06,1563,0.1,0.0,107.0
2025-05-06,1582,2.76,0.0,2613.0
2025-05-06,1590,1.05,0.0,1401.0
2025-05-06,1597,0.63,0.35,518.0
2025-05-06,1605,1.67,0.19,1989.0
2025-05-06,1608,0.3,0.0,320.0
2025-05-06,1609,0.15,0.0,195.0
2025-05-06,1612,0.09,0.0,24.0
2025-05-06,1618,0.1,0.08,173.0
2025-05-06,1623,0.59,0.0,475.0
2025-05-06,1708,0.74,0.0,1066.0
2025-05-06,1710,0.47,0.0,666.0
2025-05-06,1711,1.27,0.0,1172.0
2025-05-06,1714,1.28,0.0,836.0
2025-05-06,1717,6.97,0.0,4682.0
2025-05-06,1718,0.07,0.0,72.0
2025-05-06,1722,0.04,0.0,32.0
2025-05-06,1723,0.37,0.0,372.0
2025-05-06,1727,0.34,0.0,319.0
2025-05-06,1736,0.05,0.24,106.0
2025-05-06,1773,0.06,0.0,148.0
2025-05-06,1795,3.56,0.0,2846.0
2025-05-06,1802,3.46,0.0,3957.0
2025-05-06,1809,0.31,0.0,210.0
2025-05-06,1903,0.34,0.0,966.0
2025-05-06,1905,0.13,0.0,148.0
2025-05-06,2002,2.12,0.25,2700.0
2025-05-06,2006,0.06,0.0,44.0
2025-05-06,2009,1.1,0.0,1642.0
2025-05-06,2014,0.01,0.28,102.0
2025-05-06,2027,2.27,1.45,1446.0
2025-05-06,2049,6.44,2.95,7085.0
2025-05-06,2059,7.61,1.98,8584.0
2025-05-06,2072,0.3,0.0,364.0
2025-05-06,2101,0.11,0.0,317.0
2025-05-06,2103,0.17,0.0,537.0
2025-05-06,2104,0.23,0.0,468.0
2025-05-06,2105,0.58,0.0,261.0
2025-05-06,2108,0.16,0.0,198.0
2025-05-06,2201,0.12,0.0,1111.0
2025-05-06,2204,0.02,0.7,40.0
2025-05-06,2228,0.01,0.0,20.0
2025-05-06,2231,0.64,0.0,1323.0
2025-05-06,2233,0.18,0.01,473.0
2025-05-06,2236,0.12,0.0,150.0
2025-05-06,2301,7.48,0.18,7169.0
2025-05-06,2302,0.01,0.0,12.0
2025-05-06,2303,7.09,0.81,8392.0
2025-05-06,2305,0.38,0.0,229.0
2025-05-06,2308,2.13,0.02,3397.0
2025-05-06,2312,1.2,0.0,900.0
2025-05-06,2313,15.14,0.01,14887.0
2025-05-06,2316,1.19,0.0,1521.0
2025-05-06,2317,14.14,6.5,21001.0
2025-05-06,2323,0.41,0.0,412.0
2025-05-06,2324,2.67,0.0,2919.0
2025-05-06,2327,2.98,0.0,5283.0
2025-05-06,2328,0.44,0.3,706.0
2025-05-06,2329,1.92,0.0,1974.0
2025-05-06,2330,40.43,27.93,47944.0
2025-05-06,2331,0.01,0.0,32.0
2025-05-06,2332,0.0,0.06,25.0
2025-05-06,2337,6.46,1.72,4408.0
2025-05-06,2338,0.24,0.0,164.0
2025-05-06,2340,0.56,0.0,620.0
2025-05-06,2344,17.4,2.15,14924.0
2025-05-06,2345,10.2,1.52,11357.0
2025-05-06,2347,0.75,0.0,165.0
2025-05-06,2348,0.0,0.06,1.0
2025-05-06,2351,1.95,0.0,1619.0
2025-05-06,2352,1.5,0.0,1527.0
2025-05-06,2353,3.22,0.02,3622.0
2025-05-06,2354,0.61,0.0,1287.0
2025-05-06,2355,1.75,0.0,1184.0
2025-05-06,2356,5.47,0.0,6270.0
2025-05-06,2357,4.13,0.96,6040.0
2025-05-06,2359,4.88,0.49,4990.0
2025-05-06,2360,1.6,0.06,2373.0
2025-05-06,2363,5.5,0.33,3958.0
2025-05-06,2365,0.05,0.53,70.0
2025-05-06,2367,2.21,0.0,2557.0
2025-05-06,2368,11.42,1.84,10999.0
2025-05-06,2369,9.5,0.0,7527.0
2025-05-06,2371,4.04,0.71,5931.0
2025-05-06,2374,1.74,0.03,1431.0
2025-05-06,2375,3.81,0.0,1992.0
2025-05-06,2376,4.6,0.23,4686.0
2025-05-06,2377,4.09,0.07,4103.0
2025-05-06,2379,6.33,0.11,4498.0
2025-05-06,2383,3.85,2.82,2824.0
2025-05-06,2385,0.02,0.0,40.0
2025-05-06,2388,4.62,0.03,3106.0
2025-05-06,2392,1.42,0.0,308.0
2025-05-06,2393,0.08,0.0,128.0
2025-05-06,2395,5.31,0.0,3799.0
2025-05-06,2399,0.07,0.0,78.0
2025-05-06,2401,1.86,0.0,2578.0
2025-05-06,2402,0.98,0.0,1706.0
2025-05-06,2404,6.29,0.41,5414.0
2025-05-06,2406,0.71,0.0,785.0
2025-05-06,2408,17.72,3.83,18785.0
2025-05-06,2409,12.97,0.0,11842.0
2025-05-06,2419,0.65,0.0,654.0
2025-05-06,2421,1.38,0.0,2771.0
2025-05-06,2426,1.74,0.0,1040.0
2025-05-06,2428,1.61,0.0,2733.0
2025-05-06,2436,0.95,0.0,1738.0
2025-05-06,2439,1.91,0.0,5075.0
2025-05-06,2441,4.06,0.0,2818.0
2025-05-06,2449,9.42,0.0,10316.0
2025-05-06,2451,3.67,0.0,3419.0
2025-05-06,2454,12.77,15.34,18808.0
2025-05-06,2455,0.04,0.0,129.0
2025-05-06,2457,0.32,0.0,950.0
2025-05-06,2458,2.43,0.0,2977.0
2025-05-06,2464,2.52,0.06,2794.0
2025-05-06,2467,6.21,0.0,4982.0
2025-05-06,2472,5.96,0.0,4934.0
2025-05-06,2474,0.93,0.0,1192.0
2025-05-06,2476,1.4,0.0,1586.0
2025-05-06,2478,2.51,0.0,4169.0
2025-05-06,2480,0.15,0.0,45.0
2025-05-06,2481,3.54,0.0,5596.0
2025-05-06,2484,0.49,0.0,909.0
2025-05-06,2485,2.89,0.0,3581.0
2025-05-06,2486,0.05,0.04,150.0
2025-05-06,2489,0.53,0.0,338.0
