date,ucode,call_val,put_val,call_vol
2026-03-04,0050,31.82,16.59,17668.0
2026-03-04,0052,2.46,0.0,1186.0
2026-03-04,1101,3.7,0.02,3598.0
2026-03-04,1215,0.16,0.0,197.0
2026-03-04,1216,0.39,0.0,781.0
2026-03-04,1301,6.3,0.09,8531.0
2026-03-04,1303,16.09,1.56,13678.0
2026-03-04,1304,0.64,0.0,459.0
2026-03-04,1307,0.32,0.0,456.0
2026-03-04,1308,0.19,0.0,222.0
2026-03-04,1312,2.41,0.0,2550.0
2026-03-04,1319,0.46,0.0,1359.0
2026-03-04,1326,10.43,0.17,6938.0
2026-03-04,1409,0.75,0.0,1921.0
2026-03-04,1476,4.59,0.0,2503.0
2026-03-04,1477,0.28,0.0,297.0
2026-03-04,1503,7.56,0.19,13339.0
2026-03-04,1504,3.63,0.21,10222.0
2026-03-04,1513,10.92,0.09,18363.0
2026-03-04,1514,4.92,0.0,9597.0
2026-03-04,1519,18.43,1.41,15651.0
2026-03-04,1522,0.04,0.0,121.0
2026-03-04,1536,0.27,0.0,938.0
2026-03-04,1560,15.08,5.55,13570.0
2026-03-04,1582,2.93,0.0,2183.0
2026-03-04,1590,3.62,0.0,5757.0
2026-03-04,1597,0.09,0.0,97.0
2026-03-04,1605,8.73,1.57,12769.0
2026-03-04,1608,0.09,0.0,154.0
2026-03-04,1609,0.2,0.01,710.0
2026-03-04,1612,0.03,0.0,42.0
2026-03-04,1616,0.02,0.0,112.0
2026-03-04,1618,0.05,0.0,91.0
2026-03-04,1708,0.61,0.0,610.0
2026-03-04,1711,6.64,0.0,6421.0
2026-03-04,1717,23.43,0.01,20164.0
2026-03-04,1773,0.55,0.0,827.0
2026-03-04,1786,0.15,0.0,94.0
2026-03-04,1795,6.6,0.01,12335.0
2026-03-04,1802,5.18,3.48,2905.0
2026-03-04,2002,6.43,0.0,10865.0
2026-03-04,2009,0.55,0.01,1876.0
2026-03-04,2014,0.14,0.0,1225.0
2026-03-04,2027,1.16,0.0,5335.0
2026-03-04,2031,0.36,0.0,440.0
2026-03-04,2034,0.04,0.0,155.0
2026-03-04,2049,21.48,0.2,23402.0
