date,ucode,call_val,put_val,call_vol
2026-04-21,0050,36.43,5.74,13164.0
2026-04-21,0052,0.32,0.0,197.0
2026-04-21,1101,0.9,0.0,899.0
2026-04-21,1102,0.01,0.0,70.0
2026-04-21,1216,0.14,0.0,178.0
2026-04-21,1301,6.5,0.04,5193.0
2026-04-21,1303,22.18,0.31,17867.0
2026-04-21,1304,4.72,0.0,3432.0
2026-04-21,1305,0.1,0.0,127.0
2026-04-21,1307,0.09,0.0,103.0
2026-04-21,1308,1.02,0.0,1921.0
2026-04-21,1309,0.06,0.0,73.0
2026-04-21,1312,2.81,0.0,4504.0
2026-04-21,1313,0.09,0.0,132.0
2026-04-21,1319,0.03,0.0,926.0
2026-04-21,1326,7.11,0.55,6549.0
2026-04-21,1402,0.38,0.0,467.0
2026-04-21,1409,0.96,0.0,640.0
2026-04-21,1476,2.59,0.0,2355.0
2026-04-21,1477,1.38,0.0,1443.0
2026-04-21,1503,9.32,0.0,18298.0
2026-04-21,1504,2.78,0.0,5134.0
2026-04-21,1513,4.84,0.0,9153.0
2026-04-21,1514,4.14,0.0,5982.0
2026-04-21,1519,24.41,0.18,24639.0
2026-04-21,1536,0.1,0.0,382.0
2026-04-21,1560,14.84,0.26,11402.0
2026-04-21,1582,8.38,0.0,9543.0
2026-04-21,1590,6.63,0.0,6854.0
2026-04-21,1597,2.89,0.0,2963.0
2026-04-21,1605,7.17,0.03,8273.0
2026-04-21,1608,0.98,0.0,1171.0
2026-04-21,1609,0.13,0.0,208.0
2026-04-21,1618,0.08,0.0,70.0
2026-04-21,1708,0.26,0.0,297.0
2026-04-21,1710,1.87,0.0,2782.0
2026-04-21,1711,15.52,0.0,5101.0
2026-04-21,1714,0.01,0.0,9.0
2026-04-21,1717,31.21,0.4,21700.0
2026-04-21,1718,0.01,0.0,23.0
2026-04-21,1723,1.21,0.0,1336.0
2026-04-21,1773,4.26,0.0,3917.0
2026-04-21,1786,0.07,0.0,220.0
2026-04-21,1795,10.98,0.01,16078.0
2026-04-21,1802,14.3,0.39,5429.0
2026-04-21,2002,0.93,0.0,1600.0
2026-04-21,2009,0.37,0.0,1087.0
2026-04-21,2027,2.1,0.0,2359.0
2026-04-21,2034,0.17,0.0,162.0
2026-04-21,2049,23.64,0.07,17669.0
2026-04-21,2059,24.59,0.28,17693.0
2026-04-21,2103,0.09,0.0,82.0
2026-04-21,2105,1.26,0.0,1079.0
2026-04-21,2211,0.04,0.0,96.0
2026-04-21,2228,0.06,0.0,27.0
2026-04-21,2231,3.89,0.0,2762.0
2026-04-21,2233,6.19,0.0,6271.0
