date,ucode,call_val,put_val,call_vol
2026-08-13,0050,39.97,6.16,24560.0
2026-08-13,0052,0.33,0.0,207.0
2026-08-13,0056,0.62,0.0,472.0
2026-08-13,1101,1.75,0.0,3965.0
2026-08-13,1102,0.14,0.0,156.0
2026-08-13,1216,0.23,0.0,334.0
2026-08-13,1301,12.72,0.0,9794.0
2026-08-13,1303,25.21,0.4,16839.0
2026-08-13,1304,0.21,0.06,364.0
2026-08-13,1305,0.08,0.0,157.0
2026-08-13,1307,0.02,0.0,20.0
2026-08-13,1309,0.04,0.0,131.0
2026-08-13,1312,0.33,0.0,1202.0
2026-08-13,1313,0.13,0.0,244.0
2026-08-13,1319,0.49,0.0,425.0
2026-08-13,1326,14.89,0.0,9991.0
2026-08-13,1402,2.08,0.0,4375.0
2026-08-13,1409,4.27,0.0,4740.0
2026-08-13,1476,1.01,0.0,967.0
2026-08-13,1477,1.36,0.0,1730.0
2026-08-13,1503,3.72,0.0,4746.0
2026-08-13,1504,4.45,0.0,6861.0
2026-08-13,1513,11.98,0.0,14117.0
2026-08-13,1514,0.91,0.0,2206.0
2026-08-13,1519,11.66,0.0,13813.0
2026-08-13,1522,0.03,0.0,130.0
2026-08-13,1536,1.27,0.0,1580.0
2026-08-13,1560,15.15,1.13,11186.0
2026-08-13,1563,0.18,0.0,163.0
2026-08-13,1582,0.03,0.0,170.0
2026-08-13,1590,10.12,0.0,10043.0
2026-08-13,1597,2.07,0.0,2315.0
2026-08-13,1605,13.46,0.17,8970.0
2026-08-13,1608,2.45,0.0,2260.0
2026-08-13,1609,1.92,0.0,1966.0
2026-08-13,1612,0.04,0.0,71.0
2026-08-13,1618,0.08,0.0,75.0
2026-08-13,1623,0.03,0.0,34.0
2026-08-13,1708,0.32,0.0,259.0
2026-08-13,1710,0.17,0.0,267.0
2026-08-13,1711,1.36,0.0,1857.0
2026-08-13,1714,0.74,0.0,616.0
2026-08-13,1717,17.5,0.0,16421.0
2026-08-13,1718,3.79,0.0,4932.0
2026-08-13,1723,0.18,0.0,372.0
2026-08-13,1727,0.54,0.0,820.0
2026-08-13,1773,0.21,0.0,370.0
2026-08-13,1795,1.0,0.0,1936.0
2026-08-13,1802,5.15,0.39,6576.0
2026-08-13,1809,0.04,0.0,96.0
2026-08-13,1905,0.25,0.0,486.0
2026-08-13,2002,3.44,0.0,7773.0
2026-08-13,2006,0.29,0.0,218.0
2026-08-13,2009,1.21,0.0,2161.0
2026-08-13,2027,22.48,0.54,11646.0
2026-08-13,2031,0.47,0.0,340.0
2026-08-13,2034,0.05,0.0,40.0
2026-08-13,2049,16.37,0.78,12683.0
2026-08-13,2059,4.39,0.18,464.0
2026-08-13,2072,0.02,0.0,16.0
2026-08-13,2101,0.25,0.0,219.0
2026-08-13,2103,3.06,0.0,1750.0
2026-08-13,2104,0.08,0.0,261.0
2026-08-13,2105,0.97,0.0,1255.0
2026-08-13,2108,0.3,0.0,160.0
2026-08-13,2201,0.39,0.0,480.0
2026-08-13,2211,0.01,0.0,30.0
2026-08-13,2228,0.07,0.0,58.0
2026-08-13,2231,0.13,0.0,252.0
2026-08-13,2233,1.17,0.0,2955.0
2026-08-13,2236,1.56,0.0,3199.0
2026-08-13,2301,31.62,0.64,16012.0
2026-08-13,2302,0.28,0.0,178.0
2026-08-13,2303,46.18,0.21,58450.0
2026-08-13,2305,0.08,0.0,52.0
2026-08-13,2308,38.59,0.31,31710.0
2026-08-13,2312,5.48,0.0,6722.0
2026-08-13,2313,10.35,1.7,11335.0
2026-08-13,2316,5.65,0.0,7247.0
2026-08-13,2317,136.43,1.04,83050.0
2026-08-13,2323,0.85,0.0,1082.0
2026-08-13,2324,53.42,0.07,33687.0
2026-08-13,2327,35.27,2.0,23061.0
2026-08-13,2328,0.44,0.0,740.0
2026-08-13,2329,0.32,0.38,421.0
2026-08-13,2330,105.89,0.91,71515.0
2026-08-13,2331,0.06,0.0,139.0
2026-08-13,2337,25.54,0.35,17763.0
2026-08-13,2338,0.14,0.0,448.0
2026-08-13,2340,0.24,0.0,262.0
2026-08-13,2342,0.06,0.0,68.0
2026-08-13,2344,55.38,1.1,44063.0
2026-08-13,2345,50.96,0.13,44797.0
2026-08-13,2347,0.21,0.0,164.0
2026-08-13,2348,0.59,0.0,836.0
2026-08-13,2351,9.82,0.0,11818.0
