date,ucode,call_val,put_val,call_vol
2026-08-04,0050,35.72,16.41,29019.0
2026-08-04,0052,4.47,0.0,3736.0
2026-08-04,0056,1.21,0.0,1329.0
2026-08-04,1101,0.65,0.0,1169.0
2026-08-04,1102,0.07,0.0,86.0
2026-08-04,1216,0.31,0.0,429.0
2026-08-04,1301,16.34,0.0,14080.0
2026-08-04,1303,46.77,0.84,24044.0
2026-08-04,1304,0.26,0.0,443.0
2026-08-04,1305,0.14,0.0,264.0
2026-08-04,1307,0.01,0.0,11.0
2026-08-04,1308,0.04,0.0,99.0
2026-08-04,1309,0.03,0.0,322.0
2026-08-04,1312,0.94,0.0,1960.0
2026-08-04,1313,0.04,0.0,251.0
2026-08-04,1319,0.11,0.0,168.0
2026-08-04,1326,20.22,0.21,15223.0
2026-08-04,1342,0.02,0.0,63.0
2026-08-04,1402,0.93,0.0,1249.0
2026-08-04,1409,1.53,0.01,1576.0
2026-08-04,1476,3.63,0.0,3154.0
2026-08-04,1477,2.06,0.0,2667.0
2026-08-04,1503,1.43,0.0,2269.0
2026-08-04,1504,1.27,0.0,1775.0
2026-08-04,1513,6.44,0.0,8236.0
2026-08-04,1514,0.59,0.0,1422.0
2026-08-04,1519,11.39,0.56,12517.0
2026-08-04,1522,0.01,0.0,21.0
2026-08-04,1536,0.47,0.0,571.0
2026-08-04,1560,7.93,0.54,7558.0
2026-08-04,1563,0.04,0.0,53.0
2026-08-04,1582,0.04,0.0,130.0
2026-08-04,1590,10.87,0.0,12568.0
2026-08-04,1597,1.06,0.0,1798.0
2026-08-04,1605,9.03,0.01,10356.0
2026-08-04,1608,2.31,0.0,3195.0
2026-08-04,1609,1.79,0.0,2000.0
2026-08-04,1612,0.01,0.0,20.0
2026-08-04,1618,0.05,0.0,61.0
2026-08-04,1708,0.38,0.0,324.0
2026-08-04,1710,1.51,0.0,2296.0
2026-08-04,1711,0.88,0.0,1616.0
2026-08-04,1714,0.48,0.0,632.0
2026-08-04,1717,10.0,0.0,11695.0
2026-08-04,1718,3.37,0.0,4489.0
2026-08-04,1723,0.2,0.0,452.0
2026-08-04,1727,0.24,0.0,329.0
2026-08-04,1773,0.29,0.0,615.0
2026-08-04,1795,4.79,0.01,8053.0
2026-08-04,1802,6.81,0.19,10636.0
2026-08-04,1809,0.06,0.0,123.0
2026-08-04,1905,0.26,0.0,383.0
2026-08-04,2002,0.19,0.0,694.0
2026-08-04,2006,1.24,0.0,909.0
