date,ucode,call_val,put_val,call_vol
2026-04-23,0050,54.61,17.46,20149.0
2026-04-23,0052,2.97,0.03,1165.0
2026-04-23,1101,0.36,0.0,849.0
2026-04-23,1102,0.02,0.0,101.0
2026-04-23,1216,0.63,0.0,1073.0
2026-04-23,1301,3.88,0.05,3868.0
2026-04-23,1303,21.83,0.49,17439.0
2026-04-23,1304,6.11,0.19,7109.0
2026-04-23,1305,2.78,0.0,3532.0
2026-04-23,1307,0.27,0.0,332.0
2026-04-23,1308,0.88,0.0,1568.0
2026-04-23,1309,0.57,0.0,697.0
2026-04-23,1312,2.93,0.0,4873.0
2026-04-23,1313,0.14,0.0,165.0
2026-04-23,1319,0.01,0.0,57.0
2026-04-23,1326,8.69,0.22,7912.0
2026-04-23,1402,1.23,0.0,1460.0
2026-04-23,1409,1.94,0.0,1522.0
2026-04-23,1476,0.45,0.0,618.0
2026-04-23,1477,0.46,0.0,655.0
2026-04-23,1503,9.04,0.0,20586.0
2026-04-23,1504,2.87,0.0,6237.0
2026-04-23,1513,3.69,0.0,7422.0
2026-04-23,1514,3.21,0.0,5687.0
2026-04-23,1519,28.13,1.12,31100.0
2026-04-23,1536,0.04,0.0,195.0
2026-04-23,1560,15.04,0.07,9191.0
2026-04-23,1582,3.62,0.0,5595.0
2026-04-23,1590,18.26,0.0,12181.0
2026-04-23,1597,2.16,0.0,2329.0
2026-04-23,1605,2.92,0.06,5003.0
2026-04-23,1608,0.41,0.0,680.0
2026-04-23,1609,0.08,0.0,309.0
2026-04-23,1618,0.01,0.0,8.0
2026-04-23,1708,1.3,0.0,1331.0
2026-04-23,1710,0.58,0.0,772.0
2026-04-23,1711,11.67,0.0,3473.0
2026-04-23,1714,0.08,0.0,70.0
2026-04-23,1717,34.15,1.58,23419.0
2026-04-23,1718,0.01,0.0,26.0
2026-04-23,1723,0.9,0.0,1104.0
2026-04-23,1773,7.5,0.0,5732.0
2026-04-23,1786,0.05,0.0,125.0
2026-04-23,1795,8.35,0.01,10387.0
2026-04-23,1802,18.43,0.77,10869.0
2026-04-23,2002,1.04,0.0,2089.0
2026-04-23,2009,0.33,0.0,1165.0
2026-04-23,2027,3.64,0.0,4668.0
2026-04-23,2034,0.05,0.0,141.0
2026-04-23,2049,30.06,0.11,18132.0
2026-04-23,2059,23.18,0.17,17391.0
2026-04-23,2103,0.14,0.0,116.0
2026-04-23,2105,0.41,0.0,761.0
2026-04-23,2201,0.02,0.0,53.0
2026-04-23,2228,0.27,0.0,488.0
2026-04-23,2231,2.77,0.0,1862.0
2026-04-23,2233,6.35,0.0,5710.0
2026-04-23,2301,45.72,0.0,40249.0
2026-04-23,2303,27.2,1.09,23182.0
2026-04-23,2308,54.94,0.99,28291.0
2026-04-23,2312,8.42,0.0,9206.0
2026-04-23,2313,45.11,3.05,43806.0
2026-04-23,2316,12.51,0.0,13467.0
2026-04-23,2317,155.5,2.93,143111.0
2026-04-23,2323,0.42,0.0,625.0
2026-04-23,2324,9.72,0.01,10869.0
2026-04-23,2327,31.41,2.55,27588.0
2026-04-23,2328,1.09,0.0,1433.0
2026-04-23,2329,15.66,0.19,14756.0
2026-04-23,2330,272.97,7.68,165476.0
2026-04-23,2331,0.01,0.0,47.0
2026-04-23,2337,4.54,0.46,1145.0
2026-04-23,2338,5.6,0.0,4209.0
2026-04-23,2340,6.47,0.0,2697.0
2026-04-23,2344,15.27,0.68,11543.0
2026-04-23,2345,52.35,1.62,26724.0
2026-04-23,2347,0.02,0.0,13.0
2026-04-23,2351,16.66,0.0,8118.0
2026-04-23,2352,0.21,0.0,213.0
2026-04-23,2353,1.89,0.0,2052.0
2026-04-23,2354,1.1,0.0,1494.0
2026-04-23,2355,19.8,0.0,15657.0
2026-04-23,2356,2.18,0.0,2433.0
2026-04-23,2357,5.83,0.0,3936.0
2026-04-23,2359,0.66,0.0,2625.0
2026-04-23,2360,13.63,0.06,4831.0
2026-04-23,2363,9.12,0.01,7363.0
2026-04-23,2365,0.29,0.0,340.0
2026-04-23,2367,8.2,0.99,5860.0
2026-04-23,2368,60.02,0.85,38553.0
2026-04-23,2369,4.47,0.0,5149.0
2026-04-23,2371,2.89,0.0,4392.0
2026-04-23,2374,7.02,0.0,9494.0
2026-04-23,2375,5.21,0.0,4700.0
2026-04-23,2376,7.74,0.0,6123.0
2026-04-23,2377,11.87,0.0,13714.0
2026-04-23,2379,5.81,0.0,5933.0
2026-04-23,2383,25.56,2.03,6299.0
2026-04-23,2385,2.32,0.0,2543.0
2026-04-23,2388,5.62,0.0,5372.0
2026-04-23,2392,0.3,0.0,253.0
2026-04-23,2393,1.14,0.0,441.0
2026-04-23,2395,6.37,0.0,5473.0
2026-04-23,2401,1.98,0.0,1914.0
2026-04-23,2402,9.77,0.32,8809.0
2026-04-23,2404,35.55,0.0,48483.0
2026-04-23,2408,20.22,0.24,13550.0
2026-04-23,2409,33.62,0.15,25942.0
2026-04-23,2412,0.01,0.0,10.0
2026-04-23,2419,1.97,0.0,1947.0
2026-04-23,2421,8.34,0.0,14616.0
2026-04-23,2428,0.53,0.0,618.0
2026-04-23,2436,26.7,0.0,13036.0
2026-04-23,2439,4.71,0.0,3303.0
2026-04-23,2441,8.9,0.0,10499.0
2026-04-23,2449,54.88,1.85,43166.0
2026-04-23,2451,26.23,0.5,20953.0
2026-04-23,2454,139.49,2.59,73277.0
2026-04-23,2455,4.54,0.0,1340.0
2026-04-23,2457,0.12,0.02,197.0
2026-04-23,2458,2.48,0.0,3097.0
2026-04-23,2464,9.61,0.0,7080.0
2026-04-23,2467,1.91,0.0,702.0
2026-04-23,2472,3.87,0.0,2779.0
2026-04-23,2474,7.35,0.0,3620.0
2026-04-23,2476,6.6,0.0,5263.0
2026-04-23,2478,0.32,0.0,230.0
2026-04-23,2481,9.93,0.0,10041.0
2026-04-23,2485,0.41,0.0,57.0
2026-04-23,2486,2.93,0.01,1233.0
2026-04-23,2489,0.39,0.03,92.0
2026-04-23,2492,3.95,0.0,6926.0
2026-04-23,2493,4.65,0.0,5823.0
2026-04-23,2495,4.78,0.0,3041.0
2026-04-23,2497,0.09,0.0,597.0
2026-04-23,2498,5.5,0.04,6639.0
2026-04-23,2515,0.12,0.0,266.0
2026-04-23,2542,0.08,0.0,58.0
2026-04-23,2543,0.46,0.0,1714.0
2026-04-23,2548,0.09,0.0,74.0
2026-04-23,2603,7.21,0.06,7687.0
2026-04-23,2605,4.85,0.0,6540.0
2026-04-23,2606,0.78,0.0,1346.0
2026-04-23,2609,1.06,0.0,2258.0
2026-04-23,2610,0.4,0.0,579.0
2026-04-23,2612,0.01,0.0,15.0
2026-04-23,2615,2.84,0.0,5303.0
2026-04-23,2617,0.01,0.0,10.0
2026-04-23,2618,1.38,0.0,1871.0
2026-04-23,2630,0.35,0.0,718.0
2026-04-23,2634,2.56,0.0,3422.0
2026-04-23,2637,2.14,0.0,1416.0
2026-04-23,2645,0.83,0.0,1597.0
2026-04-23,2727,0.01,0.0,19.0
2026-04-23,2731,0.07,0.0,75.0
2026-04-23,2834,0.03,0.0,20.0
2026-04-23,2881,1.63,0.0,2195.0
2026-04-23,2882,4.1,0.0,2748.0
2026-04-23,2883,0.34,0.0,425.0
2026-04-23,2884,0.13,0.0,190.0
2026-04-23,2885,0.74,0.0,625.0
2026-04-23,2886,0.23,0.0,95.0
2026-04-23,2887,0.8,0.0,828.0
2026-04-23,2890,1.65,0.0,2303.0
2026-04-23,2891,0.48,0.0,731.0
2026-04-23,2892,0.39,0.0,356.0
2026-04-23,3004,0.01,0.0,6.0
2026-04-23,3005,0.79,0.0,1570.0
2026-04-23,3006,4.1,0.02,2193.0
2026-04-23,3008,18.86,0.11,21090.0
2026-04-23,3010,4.72,0.0,3973.0
2026-04-23,3013,12.49,0.0,16291.0
2026-04-23,3014,1.28,0.0,1262.0
2026-04-23,3015,0.01,0.0,19.0
2026-04-23,3016,2.14,0.0,2336.0
2026-04-23,3017,105.79,2.46,39370.0
2026-04-23,3019,5.95,0.0,12104.0
2026-04-23,3022,0.19,0.0,155.0
2026-04-23,3023,3.18,0.0,2416.0
2026-04-23,3026,1.91,0.0,939.0
2026-04-23,3028,10.33,0.0,6824.0
2026-04-23,3029,0.05,0.0,118.0
2026-04-23,3030,21.2,0.06,10563.0
2026-04-23,3032,0.03,0.0,57.0
2026-04-23,3033,0.48,0.0,325.0
2026-04-23,3034,13.79,0.01,8843.0
2026-04-23,3035,20.08,0.0,22428.0
2026-04-23,3036,5.29,0.0,5858.0
2026-04-23,3037,11.99,0.29,4097.0
2026-04-23,3042,6.65,0.0,2941.0
2026-04-23,3044,18.31,0.0,13175.0
2026-04-23,3048,0.2,0.0,386.0
2026-04-23,3049,0.01,0.0,1.0
2026-04-23,3055,0.42,0.0,354.0
2026-04-23,3059,0.23,0.0,869.0
2026-04-23,3062,2.66,0.0,2503.0
2026-04-23,3090,4.64,0.0,7173.0
2026-04-23,3138,2.91,0.0,2230.0
2026-04-23,3167,1.27,0.0,302.0
2026-04-23,3189,47.47,1.57,17466.0
2026-04-23,3209,0.7,0.0,486.0
2026-04-23,3231,30.94,0.57,31765.0
2026-04-23,3305,4.97,0.0,10686.0
2026-04-23,3312,0.01,0.0,66.0
2026-04-23,3376,9.01,0.12,8098.0
2026-04-23,3380,0.73,0.0,797.0
2026-04-23,3406,8.37,1.12,6615.0
2026-04-23,3413,5.32,0.0,3715.0
2026-04-23,3416,1.33,0.0,1558.0
2026-04-23,3443,10.84,0.09,2925.0
2026-04-23,3450,49.45,1.05,27519.0
2026-04-23,3481,29.46,1.13,10756.0
2026-04-23,3515,2.66,0.08,1964.0
2026-04-23,3532,0.94,0.0,1059.0
2026-04-23,3533,20.69,0.22,11843.0
2026-04-23,3545,1.0,0.0,1284.0
2026-04-23,3563,24.07,0.17,12045.0
2026-04-23,3583,16.52,0.04,5654.0
2026-04-23,3592,2.09,0.0,1916.0
2026-04-23,3596,0.79,0.0,848.0
2026-04-23,3605,9.61,0.0,8322.0
2026-04-23,3617,0.26,0.0,213.0
2026-04-23,3645,19.65,0.0,7882.0
2026-04-23,3653,29.91,1.24,8976.0
2026-04-23,3661,95.92,3.84,46914.0
2026-04-23,3665,52.7,0.61,23040.0
2026-04-23,3673,7.96,0.0,6238.0
2026-04-23,3694,0.55,0.0,272.0
2026-04-23,3702,5.06,0.0,5703.0
2026-04-23,3706,3.11,0.0,3905.0
2026-04-23,3708,4.39,0.0,4893.0
2026-04-23,3711,39.95,0.79,18953.0
2026-04-23,3715,39.54,3.63,34832.0
2026-04-23,4142,0.03,0.0,48.0
2026-04-23,4526,0.45,0.0,1042.0
2026-04-23,4532,0.06,0.0,150.0
2026-04-23,4536,0.05,0.0,95.0
2026-04-23,4551,0.68,0.0,644.0
2026-04-23,4571,7.29,0.0,5646.0
2026-04-23,4576,3.9,0.0,1907.0
2026-04-23,4583,0.59,0.0,689.0
2026-04-23,4585,0.66,0.0,1232.0
2026-04-23,4722,9.64,0.0,7969.0
2026-04-23,4739,8.35,0.0,4427.0
2026-04-23,4746,0.18,0.0,426.0
2026-04-23,4755,1.25,0.0,658.0
2026-04-23,4763,7.18,0.0,6585.0
2026-04-23,4764,1.21,0.0,501.0
2026-04-23,4766,2.79,0.0,3363.0
2026-04-23,4770,1.69,0.0,1935.0
2026-04-23,4906,4.79,0.0,4409.0
2026-04-23,4916,10.43,0.0,9415.0
2026-04-23,4919,10.86,0.0,4950.0
2026-04-23,4938,3.23,0.0,2414.0
2026-04-23,4958,113.89,0.9,51158.0
2026-04-23,4961,0.07,0.0,57.0
2026-04-23,4967,11.15,0.0,5327.0
2026-04-23,4968,4.95,0.01,6727.0
2026-04-23,4977,17.84,0.38,10075.0
2026-04-23,5222,2.18,0.0,3957.0
2026-04-23,5225,0.01,0.0,6.0
2026-04-23,5234,10.82,0.0,9391.0
2026-04-23,5243,6.13,0.06,2396.0
2026-04-23,5269,37.44,0.0,40392.0
2026-04-23,5284,10.45,0.0,10421.0
2026-04-23,5292,1.77,0.0,1471.0
2026-04-23,5388,2.84,0.0,2476.0
2026-04-23,5434,2.54,0.0,1047.0
2026-04-23,5469,2.27,0.0,3410.0
2026-04-23,5515,0.01,0.0,7.0
2026-04-23,5871,1.66,0.0,1668.0
2026-04-23,6112,0.51,0.0,462.0
2026-04-23,6116,0.31,0.03,473.0
2026-04-23,6117,0.73,0.0,1624.0
2026-04-23,6120,0.14,0.0,179.0
2026-04-23,6139,14.34,0.14,9475.0
2026-04-23,6166,0.01,0.0,3.0
2026-04-23,6176,5.49,0.0,4893.0
2026-04-23,6177,0.04,0.0,121.0
2026-04-23,6191,4.39,0.0,8409.0
2026-04-23,6192,0.03,0.0,44.0
2026-04-23,6196,5.1,0.68,3434.0
2026-04-23,6197,17.64,0.0,14604.0
