date,ucode,call_val,put_val,call_vol
2025-08-06,0050,9.34,0.0,10904.0
2025-08-06,0052,2.08,0.0,1341.0
2025-08-06,0056,0.05,0.0,75.0
2025-08-06,1101,3.02,0.0,2263.0
2025-08-06,1102,0.52,0.0,1503.0
2025-08-06,1210,0.07,0.0,70.0
2025-08-06,1215,0.27,0.0,448.0
2025-08-06,1301,7.92,0.43,6227.0
2025-08-06,1303,32.89,0.4,18050.0
2025-08-06,1304,0.52,0.0,798.0
2025-08-06,1305,0.49,0.0,396.0
2025-08-06,1307,0.19,0.0,114.0
2025-08-06,1308,1.26,0.0,586.0
2025-08-06,1312,2.09,0.0,1475.0
2025-08-06,1313,0.02,0.0,57.0
2025-08-06,1319,1.29,0.98,1594.0
2025-08-06,1326,7.43,0.26,6434.0
2025-08-06,1402,0.14,0.0,212.0
2025-08-06,1409,0.81,0.0,986.0
2025-08-06,1436,0.01,0.0,12.0
2025-08-06,1442,0.03,0.0,30.0
2025-08-06,1476,0.52,0.0,468.0
2025-08-06,1477,0.19,0.02,223.0
2025-08-06,1503,10.19,0.04,8609.0
2025-08-06,1504,2.27,0.0,2774.0
2025-08-06,1513,18.28,0.04,13069.0
2025-08-06,1514,2.35,0.04,2711.0
2025-08-06,1519,16.11,0.33,12735.0
2025-08-06,1532,0.01,0.0,19.0
2025-08-06,1536,0.6,0.1,1130.0
2025-08-06,1560,6.73,0.16,7507.0
2025-08-06,1563,0.14,0.0,172.0
2025-08-06,1582,1.68,0.0,1568.0
2025-08-06,1590,2.19,0.0,1984.0
2025-08-06,1597,0.89,0.0,952.0
2025-08-06,1605,6.5,0.0,4444.0
2025-08-06,1608,1.1,0.0,1694.0
2025-08-06,1609,6.91,0.02,5612.0
2025-08-06,1612,1.18,0.0,535.0
2025-08-06,1616,12.87,0.0,7126.0
2025-08-06,1618,1.12,0.0,675.0
2025-08-06,1623,0.04,0.0,56.0
2025-08-06,1708,1.39,0.0,2185.0
2025-08-06,1710,0.66,0.0,724.0
2025-08-06,1711,3.54,0.0,1853.0
2025-08-06,1714,0.58,0.0,447.0
2025-08-06,1717,3.93,0.0,2755.0
2025-08-06,1718,0.97,0.0,1139.0
2025-08-06,1722,0.01,0.0,10.0
2025-08-06,1723,1.82,0.0,1133.0
2025-08-06,1727,0.79,0.0,443.0
2025-08-06,1736,0.4,0.04,510.0
2025-08-06,1773,0.4,0.0,992.0
2025-08-06,1786,2.69,0.0,3112.0
2025-08-06,1795,3.25,0.02,3382.0
2025-08-06,1802,9.23,0.61,6849.0
2025-08-06,1808,0.01,0.0,101.0
2025-08-06,1903,0.54,0.0,434.0
2025-08-06,1905,0.18,0.0,99.0
2025-08-06,2002,2.35,0.15,1530.0
2025-08-06,2006,0.32,0.0,417.0
2025-08-06,2009,0.82,0.0,692.0
2025-08-06,2014,0.33,0.0,351.0
