date,ucode,call_val,put_val,call_vol
2025-04-30,0050,13.95,0.0,14317.0
2025-04-30,0052,0.91,0.0,930.0
2025-04-30,0056,0.32,0.0,161.0
2025-04-30,1101,0.51,0.0,538.0
2025-04-30,1102,0.22,0.0,456.0
2025-04-30,1216,0.29,0.0,917.0
2025-04-30,1301,2.6,0.46,2066.0
2025-04-30,1303,3.04,0.07,5644.0
2025-04-30,1304,1.42,0.0,1543.0
2025-04-30,1305,0.58,0.0,480.0
2025-04-30,1307,0.26,0.0,770.0
2025-04-30,1308,1.0,0.0,2157.0
2025-04-30,1312,0.58,0.0,938.0
2025-04-30,1313,1.07,0.0,1097.0
2025-04-30,1319,1.75,0.2,2536.0
2025-04-30,1326,3.59,0.1,3902.0
2025-04-30,1402,0.08,0.0,101.0
2025-04-30,1409,1.16,0.0,1485.0
2025-04-30,1436,0.03,0.0,96.0
2025-04-30,1476,0.19,0.0,174.0
2025-04-30,1477,0.08,0.1,140.0
2025-04-30,1503,1.41,0.0,1968.0
2025-04-30,1504,0.38,0.0,604.0
2025-04-30,1513,1.24,0.0,1236.0
2025-04-30,1514,1.12,0.12,1706.0
2025-04-30,1519,6.96,0.24,12332.0
2025-04-30,1522,0.16,0.0,193.0
2025-04-30,1536,0.54,0.31,1464.0
2025-04-30,1560,3.97,1.03,4347.0
2025-04-30,1563,0.66,0.0,404.0
2025-04-30,1582,3.37,0.0,2216.0
2025-04-30,1590,1.76,0.0,2082.0
2025-04-30,1597,0.6,0.11,479.0
2025-04-30,1605,2.2,0.05,3027.0
2025-04-30,1608,0.17,0.0,221.0
2025-04-30,1609,0.18,0.0,216.0
2025-04-30,1612,1.47,0.0,374.0
2025-04-30,1615,0.06,0.0,202.0
2025-04-30,1618,0.03,0.0,41.0
2025-04-30,1623,0.6,0.0,540.0
2025-04-30,1708,0.76,0.0,1126.0
2025-04-30,1710,0.31,0.0,320.0
2025-04-30,1711,1.62,0.0,1341.0
2025-04-30,1714,1.26,0.0,1018.0
2025-04-30,1717,2.78,0.0,3435.0
2025-04-30,1718,0.75,0.0,498.0
2025-04-30,1722,0.39,0.0,375.0
2025-04-30,1723,0.58,0.0,595.0
2025-04-30,1727,0.45,0.0,483.0
2025-04-30,1736,0.0,0.07,0.0
2025-04-30,1773,0.5,0.0,731.0
2025-04-30,1795,4.86,0.0,4984.0
2025-04-30,1802,7.23,0.0,6647.0
2025-04-30,1809,0.02,0.0,25.0
2025-04-30,1905,0.15,0.0,171.0
2025-04-30,2002,1.11,0.14,1642.0
2025-04-30,2006,0.13,0.0,152.0
2025-04-30,2009,0.78,0.0,860.0
2025-04-30,2014,0.01,0.1,76.0
2025-04-30,2027,1.34,0.24,1551.0
2025-04-30,2034,0.1,0.0,167.0
2025-04-30,2049,7.15,1.93,9970.0
2025-04-30,2059,4.68,1.3,7031.0
2025-04-30,2072,0.11,0.0,85.0
2025-04-30,2101,0.03,0.0,33.0
2025-04-30,2103,0.02,0.0,20.0
2025-04-30,2104,0.19,0.0,465.0
2025-04-30,2105,1.13,0.0,636.0
2025-04-30,2108,0.45,0.0,449.0
2025-04-30,2201,0.47,0.0,372.0
2025-04-30,2204,0.04,0.04,84.0
2025-04-30,2228,0.06,0.0,62.0
2025-04-30,2231,0.65,0.0,1589.0
2025-04-30,2233,0.62,0.08,1154.0
2025-04-30,2236,0.57,0.0,397.0
2025-04-30,2301,4.83,0.0,5640.0
2025-04-30,2302,0.02,0.0,29.0
2025-04-30,2303,5.01,0.21,5884.0
2025-04-30,2308,1.27,0.01,2625.0
2025-04-30,2312,2.84,0.0,3526.0
2025-04-30,2313,8.48,0.01,8702.0
2025-04-30,2316,1.24,0.0,4818.0
2025-04-30,2317,15.31,4.5,20892.0
2025-04-30,2323,0.49,0.0,666.0
2025-04-30,2324,2.16,0.02,1910.0
2025-04-30,2327,2.26,0.0,5009.0
2025-04-30,2328,2.51,0.19,2170.0
2025-04-30,2329,1.12,0.0,3125.0
2025-04-30,2330,41.87,13.67,50672.0
2025-04-30,2331,0.06,0.0,118.0
2025-04-30,2332,0.06,0.38,337.0
2025-04-30,2337,5.47,1.0,4655.0
2025-04-30,2338,0.07,0.0,105.0
2025-04-30,2340,0.29,0.0,438.0
2025-04-30,2344,17.26,1.92,14573.0
2025-04-30,2345,8.13,1.07,9427.0
2025-04-30,2347,0.64,0.0,164.0
2025-04-30,2348,0.0,0.11,0.0
2025-04-30,2351,3.06,0.0,2373.0
2025-04-30,2352,1.46,0.0,2150.0
2025-04-30,2353,1.71,0.0,1801.0
2025-04-30,2354,0.84,0.0,1801.0
2025-04-30,2355,1.25,0.0,1592.0
2025-04-30,2356,6.95,0.01,5866.0
2025-04-30,2357,4.45,0.71,5849.0
2025-04-30,2359,5.48,1.49,6654.0
2025-04-30,2360,0.46,0.01,1048.0
2025-04-30,2362,0.07,0.0,127.0
2025-04-30,2363,3.11,0.04,3129.0
2025-04-30,2365,0.03,0.01,189.0
2025-04-30,2367,1.59,0.0,2297.0
2025-04-30,2368,12.74,0.78,11941.0
2025-04-30,2369,4.72,0.0,4013.0
2025-04-30,2371,1.31,0.09,1530.0
2025-04-30,2374,3.73,0.05,3113.0
2025-04-30,2375,2.0,0.0,1307.0
2025-04-30,2376,3.03,0.08,3922.0
2025-04-30,2377,3.28,0.04,3321.0
2025-04-30,2379,2.4,0.15,2354.0
2025-04-30,2383,3.05,1.16,3201.0
2025-04-30,2385,0.29,0.0,424.0
2025-04-30,2388,5.14,0.0,3905.0
2025-04-30,2392,1.4,0.0,176.0
2025-04-30,2393,0.09,0.0,120.0
2025-04-30,2395,6.35,0.0,4922.0
2025-04-30,2399,0.08,0.0,102.0
2025-04-30,2401,2.28,0.0,2735.0
2025-04-30,2402,0.75,0.0,1117.0
2025-04-30,2404,6.84,0.6,6471.0
2025-04-30,2406,0.7,0.0,1280.0
2025-04-30,2408,18.96,3.31,16308.0
2025-04-30,2409,8.74,0.0,9409.0
2025-04-30,2419,0.89,0.0,909.0
2025-04-30,2421,0.41,0.0,878.0
2025-04-30,2426,1.38,0.0,937.0
2025-04-30,2428,1.21,0.0,1763.0
2025-04-30,2436,0.27,0.0,404.0
2025-04-30,2439,1.1,0.0,2019.0
2025-04-30,2441,4.02,0.0,3464.0
2025-04-30,2449,13.02,0.0,10644.0
2025-04-30,2451,3.81,0.0,3782.0
2025-04-30,2454,12.47,3.81,17654.0
2025-04-30,2455,0.01,0.0,61.0
2025-04-30,2457,0.05,0.0,31.0
2025-04-30,2458,1.72,0.0,1812.0
2025-04-30,2464,8.2,0.15,5109.0
2025-04-30,2467,3.87,0.0,3690.0
2025-04-30,2472,4.26,0.0,4190.0
2025-04-30,2474,1.23,0.0,1861.0
2025-04-30,2476,2.15,0.0,3136.0
2025-04-30,2478,1.33,0.0,1142.0
2025-04-30,2480,0.02,0.0,7.0
2025-04-30,2481,2.53,0.0,2205.0
2025-04-30,2484,0.55,0.0,727.0
2025-04-30,2485,2.06,0.0,2246.0
2025-04-30,2486,0.17,0.23,671.0
2025-04-30,2489,0.29,0.0,272.0
2025-04-30,2492,0.36,0.0,607.0
2025-04-30,2493,3.9,0.0,2865.0
2025-04-30,2495,0.63,0.0,757.0
2025-04-30,2498,3.03,0.01,6693.0
2025-04-30,2501,0.09,0.0,141.0
2025-04-30,2515,0.16,0.0,243.0
2025-04-30,2520,0.02,0.0,132.0
2025-04-30,2527,0.01,0.0,18.0
2025-04-30,2534,0.01,0.0,50.0
2025-04-30,2540,0.0,0.1,0.0
2025-04-30,2542,0.2,0.0,171.0
2025-04-30,2543,2.01,0.26,1676.0
2025-04-30,2548,0.05,0.0,51.0
2025-04-30,2597,0.18,0.0,179.0
2025-04-30,2603,5.85,1.09,6867.0
2025-04-30,2605,2.41,0.0,2848.0
2025-04-30,2606,0.1,0.19,96.0
2025-04-30,2609,2.21,1.43,3023.0
2025-04-30,2610,0.82,0.0,987.0
2025-04-30,2615,4.41,2.25,4048.0
2025-04-30,2618,1.12,0.11,1079.0
2025-04-30,2630,1.31,0.0,1194.0
2025-04-30,2633,0.03,0.0,30.0
2025-04-30,2634,4.55,0.05,4520.0
2025-04-30,2637,0.05,0.0,43.0
2025-04-30,2645,2.03,0.0,1180.0
2025-04-30,2646,0.16,0.0,246.0
2025-04-30,2727,0.38,0.0,256.0
2025-04-30,2731,0.05,0.0,40.0
2025-04-30,2753,0.01,0.0,15.0
2025-04-30,2834,0.01,0.0,7.0
2025-04-30,2851,0.17,0.0,169.0
2025-04-30,2880,0.01,0.0,21.0
2025-04-30,2881,3.61,0.65,4481.0
2025-04-30,2882,1.53,0.4,2488.0
2025-04-30,2883,0.58,0.0,663.0
2025-04-30,2884,0.16,0.0,319.0
2025-04-30,2885,0.82,0.0,711.0
2025-04-30,2886,1.07,0.0,792.0
2025-04-30,2887,0.63,0.0,934.0
2025-04-30,2890,0.02,0.0,13.0
2025-04-30,2891,4.62,0.07,6262.0
2025-04-30,2892,0.06,0.0,88.0
2025-04-30,2912,0.36,0.0,566.0
2025-04-30,2915,0.07,0.0,200.0
2025-04-30,3003,0.42,0.0,574.0
2025-04-30,3004,0.17,0.0,288.0
2025-04-30,3005,1.16,0.0,1847.0
2025-04-30,3006,3.94,0.0,4238.0
