date,ucode,call_val,put_val,call_vol
2026-03-23,2376,3.13,0.0,3968.0
2026-03-23,2377,0.83,0.0,834.0
2026-03-23,2379,0.45,0.0,506.0
2026-03-23,2383,21.94,1.29,10443.0
2026-03-23,2385,0.7,0.0,699.0
2026-03-23,2388,2.17,0.0,1650.0
2026-03-23,2392,0.57,0.0,372.0
2026-03-23,2393,1.1,0.0,509.0
2026-03-23,2395,0.17,0.0,1274.0
2026-03-23,2401,0.04,0.0,74.0
2026-03-23,2402,7.42,0.0,14105.0
2026-03-23,2404,7.24,0.13,12025.0
2026-03-23,2408,4.62,0.0,1252.0
2026-03-23,2409,7.95,3.83,8515.0
2026-03-23,2412,0.01,0.0,12.0
2026-03-23,2419,0.36,0.0,449.0
2026-03-23,2421,2.05,0.0,4258.0
2026-03-23,2428,0.65,0.0,1275.0
2026-03-23,2436,4.02,0.0,1843.0
2026-03-23,2439,0.06,0.0,43.0
2026-03-23,2441,4.25,0.0,4919.0
2026-03-23,2449,6.36,0.18,5915.0
2026-03-23,2451,3.13,0.84,2134.0
2026-03-23,2454,47.01,0.13,64548.0
2026-03-23,2455,6.35,0.0,4628.0
2026-03-23,2457,0.05,0.0,87.0
2026-03-23,2458,2.89,0.0,2713.0
2026-03-23,2464,3.34,0.0,3045.0
2026-03-23,2467,5.06,0.0,3510.0
2026-03-23,2472,4.13,0.0,4099.0
2026-03-23,2474,0.62,0.0,832.0
2026-03-23,2476,0.34,0.0,618.0
2026-03-23,2481,6.96,0.0,10164.0
2026-03-23,2485,0.69,0.0,81.0
2026-03-23,2486,0.72,0.1,760.0
2026-03-23,2489,0.94,0.13,245.0
2026-03-23,2492,2.99,0.0,5237.0
2026-03-23,2493,2.55,0.0,4193.0
2026-03-23,2495,1.33,0.0,613.0
2026-03-23,2498,2.56,0.01,3774.0
2026-03-23,2515,0.09,0.0,82.0
2026-03-23,2543,0.36,0.0,504.0
2026-03-23,2548,0.13,0.0,147.0
2026-03-23,2603,8.14,0.05,8505.0
2026-03-23,2605,8.65,0.34,5545.0
2026-03-23,2606,0.42,0.0,870.0
2026-03-23,2609,0.88,0.0,1812.0
2026-03-23,2610,0.06,0.0,188.0
2026-03-23,2612,0.06,0.0,55.0
2026-03-23,2615,4.55,0.0,6943.0
2026-03-23,2617,0.09,0.0,110.0
2026-03-23,2618,0.49,0.0,821.0
2026-03-23,2630,0.1,0.0,147.0
2026-03-23,2634,0.75,0.0,1758.0
2026-03-23,2637,0.25,0.0,344.0
2026-03-23,2645,0.49,0.0,1232.0
2026-03-23,2727,0.08,0.0,100.0
2026-03-23,2731,0.02,0.0,19.0
2026-03-23,2753,0.02,0.0,26.0
2026-03-23,2834,0.01,0.0,10.0
2026-03-23,2881,0.38,0.0,534.0
2026-03-23,2882,0.42,0.0,417.0
2026-03-23,2883,1.47,0.0,1925.0
2026-03-23,2884,0.02,0.0,43.0
2026-03-23,2885,0.38,0.0,541.0
2026-03-23,2887,0.36,0.0,538.0
2026-03-23,2890,0.56,0.0,714.0
2026-03-23,2891,1.55,0.0,2124.0
2026-03-23,3004,0.07,0.0,81.0
2026-03-23,3005,1.07,0.0,1367.0
2026-03-23,3006,1.04,0.33,736.0
2026-03-23,3008,9.21,0.02,13342.0
2026-03-23,3010,0.9,0.0,962.0
2026-03-23,3013,0.5,0.0,2472.0
2026-03-23,3014,0.08,0.0,183.0
2026-03-23,3016,0.18,0.0,352.0
2026-03-23,3017,38.66,1.62,23724.0
2026-03-23,3019,2.57,0.0,3734.0
2026-03-23,3022,0.22,0.0,351.0
2026-03-23,3023,6.89,0.0,4267.0
2026-03-23,3026,1.19,0.0,1222.0
2026-03-23,3028,1.17,0.0,888.0
2026-03-23,3029,0.05,0.0,157.0
2026-03-23,3030,8.42,0.0,8244.0
2026-03-23,3032,0.09,0.0,166.0
2026-03-23,3033,2.23,0.0,1608.0
2026-03-23,3034,5.84,0.0,4351.0
2026-03-23,3035,4.3,0.0,5577.0
2026-03-23,3036,4.52,0.0,3175.0
2026-03-23,3037,5.73,0.66,4081.0
2026-03-23,3042,0.07,0.0,64.0
2026-03-23,3044,4.23,0.0,7712.0
2026-03-23,3048,0.44,0.0,950.0
2026-03-23,3049,0.25,0.0,81.0
2026-03-23,3055,0.01,0.0,5.0
2026-03-23,3056,0.02,0.0,202.0
2026-03-23,3062,0.24,0.0,390.0
2026-03-23,3090,1.02,0.0,2427.0
2026-03-23,3167,1.76,0.29,855.0
2026-03-23,3189,14.84,0.94,9538.0
2026-03-23,3231,18.45,0.19,23389.0
2026-03-23,3305,4.88,0.0,11971.0
2026-03-23,3376,4.98,0.01,7299.0
2026-03-23,3380,0.22,0.0,215.0
2026-03-23,3406,0.67,0.0,814.0
2026-03-23,3413,1.37,0.0,994.0
2026-03-23,3416,0.49,0.0,685.0
2026-03-23,3443,7.24,0.01,5820.0
2026-03-23,3450,13.01,0.68,13336.0
2026-03-23,3481,8.95,0.43,2701.0
2026-03-23,3515,0.01,0.0,40.0
2026-03-23,3532,3.24,0.0,3942.0
2026-03-23,3533,19.12,0.06,12349.0
2026-03-23,3563,10.47,0.48,8087.0
2026-03-23,3583,18.55,0.0,9244.0
2026-03-23,3592,0.02,0.0,21.0
2026-03-23,3596,0.91,0.0,1028.0
2026-03-23,3605,0.58,0.0,907.0
2026-03-23,3617,0.01,0.0,19.0
2026-03-23,3645,3.05,0.0,2696.0
2026-03-23,3653,16.83,1.37,10368.0
2026-03-23,3661,24.49,0.41,19166.0
2026-03-23,3665,37.71,0.07,29843.0
2026-03-23,3673,1.97,0.0,1826.0
2026-03-23,3694,0.03,0.0,18.0
2026-03-23,3702,1.45,0.0,805.0
2026-03-23,3706,1.78,0.0,1859.0
2026-03-23,3708,2.01,0.0,2949.0
2026-03-23,3711,12.9,0.26,11436.0
2026-03-23,3715,33.44,0.06,26996.0
2026-03-23,4526,0.14,0.0,221.0
2026-03-23,4532,0.01,0.0,8.0
2026-03-23,4551,0.75,0.0,1663.0
2026-03-23,4571,0.22,0.0,297.0
2026-03-23,4576,1.04,0.0,1743.0
2026-03-23,4583,0.06,0.0,110.0
2026-03-23,4585,0.14,0.0,339.0
2026-03-23,4722,3.68,0.0,5305.0
2026-03-23,4739,2.54,0.0,1502.0
2026-03-23,4746,0.09,0.0,159.0
2026-03-23,4763,0.52,0.0,3879.0
2026-03-23,4764,1.43,0.0,1090.0
2026-03-23,4766,0.59,0.0,1682.0
2026-03-23,4770,0.01,0.0,23.0
2026-03-23,4906,0.96,0.0,499.0
2026-03-23,4915,0.04,0.0,271.0
2026-03-23,4916,2.66,0.0,3334.0
2026-03-23,4919,12.8,0.0,6285.0
2026-03-23,4938,0.49,0.0,582.0
2026-03-23,4958,24.64,0.02,22674.0
2026-03-23,4961,0.24,0.0,294.0
2026-03-23,4967,1.16,0.0,158.0
2026-03-23,4968,1.36,0.05,3070.0
2026-03-23,4977,15.57,0.06,9786.0
2026-03-23,5222,0.44,0.0,702.0
2026-03-23,5234,1.8,0.01,4278.0
2026-03-23,5243,0.51,0.0,1058.0
2026-03-23,5269,10.7,0.0,16888.0
2026-03-23,5284,10.01,0.0,14325.0
2026-03-23,5388,0.26,0.0,270.0
2026-03-23,5434,0.17,0.0,178.0
2026-03-23,5469,0.31,0.0,906.0
2026-03-23,5871,0.42,0.0,851.0
2026-03-23,6112,0.02,0.0,21.0
2026-03-23,6116,0.2,0.0,667.0
2026-03-23,6117,0.02,0.0,210.0
2026-03-23,6120,0.19,0.0,317.0
2026-03-23,6139,23.83,0.11,19735.0
2026-03-23,6166,0.01,0.0,3.0
2026-03-23,6176,0.07,0.0,90.0
2026-03-23,6177,0.01,0.0,24.0
2026-03-23,6191,0.8,0.03,1334.0
2026-03-23,6196,2.12,0.0,2983.0
2026-03-23,6197,10.56,0.0,10988.0
2026-03-23,6206,0.28,0.0,753.0
2026-03-23,6209,0.62,0.0,891.0
2026-03-23,6213,4.7,0.0,4291.0
2026-03-23,6214,0.05,0.0,48.0
2026-03-23,6215,0.93,0.0,1334.0
2026-03-23,6239,19.01,0.12,25162.0
2026-03-23,6257,1.15,0.0,1297.0
2026-03-23,6269,1.54,0.0,1742.0
2026-03-23,6271,10.12,0.0,15297.0
2026-03-23,6282,4.01,0.02,4902.0
2026-03-23,6285,45.98,0.12,61711.0
2026-03-23,6409,3.92,0.04,6871.0
2026-03-23,6414,0.14,0.0,103.0
2026-03-23,6415,13.1,0.0,11451.0
2026-03-23,6438,5.07,0.0,6498.0
2026-03-23,6442,2.04,0.0,313.0
2026-03-23,6449,0.11,0.0,251.0
2026-03-23,6451,2.52,0.13,1452.0
2026-03-23,6456,8.18,0.0,6764.0
2026-03-23,6472,1.41,0.0,2940.0
2026-03-23,6491,0.19,0.0,227.0
2026-03-23,6505,3.16,0.03,3782.0
2026-03-23,6515,0.58,0.0,80.0
2026-03-23,6531,13.9,0.04,9940.0
2026-03-23,6533,0.46,0.0,1811.0
2026-03-23,6605,0.06,0.0,181.0
2026-03-23,6669,19.08,0.12,17609.0
2026-03-23,6670,0.08,0.0,31.0
2026-03-23,6672,0.18,0.0,376.0
2026-03-23,6691,3.8,0.0,3613.0
2026-03-23,6706,6.61,0.0,8452.0
2026-03-23,6719,0.01,0.0,30.0
2026-03-23,6753,1.27,0.0,2116.0
2026-03-23,6770,5.16,0.7,2057.0
2026-03-23,6781,15.09,0.0,22324.0
2026-03-23,6782,0.21,0.0,408.0
2026-03-23,6789,8.13,0.0,9563.0
2026-03-23,6805,9.39,0.0,6816.0
2026-03-23,6830,6.52,0.08,1541.0
2026-03-23,6862,0.03,0.0,48.0
2026-03-23,6869,0.01,0.0,17.0
2026-03-23,6873,0.45,0.0,748.0
2026-03-23,6890,0.01,0.0,35.0
2026-03-23,6923,0.06,0.0,182.0
2026-03-23,6933,0.02,0.0,50.0
2026-03-23,6937,0.81,0.0,928.0
2026-03-23,6944,1.99,0.0,1332.0
2026-03-23,6994,0.29,0.0,578.0
2026-03-23,7722,0.29,0.0,1916.0
2026-03-23,7749,0.02,0.0,57.0
2026-03-23,7780,0.1,0.0,499.0
2026-03-23,8016,0.53,0.0,404.0
2026-03-23,8028,10.01,0.0,13938.0
2026-03-23,8033,0.67,0.0,315.0
2026-03-23,8039,9.1,0.35,9590.0
2026-03-23,8046,7.85,0.35,3666.0
2026-03-23,8070,0.01,0.0,20.0
2026-03-23,8081,0.13,0.0,106.0
2026-03-23,8103,0.52,0.0,1307.0
2026-03-23,8110,0.24,0.35,46.0
2026-03-23,8112,13.01,0.11,8193.0
2026-03-23,8114,0.13,0.0,248.0
2026-03-23,8131,0.95,0.0,1215.0
2026-03-23,8150,2.45,0.0,3023.0
2026-03-23,8210,11.79,0.01,13993.0
2026-03-23,8261,1.88,0.0,2379.0
2026-03-23,8271,0.7,0.19,582.0
2026-03-23,8422,2.53,0.0,8007.0
2026-03-23,8464,0.03,0.0,200.0
2026-03-23,8499,0.01,0.0,47.0
2026-03-23,9904,0.05,0.0,47.0
2026-03-23,9914,0.03,0.0,47.0
2026-03-23,9921,0.26,0.0,321.0
2026-03-23,9939,0.07,0.0,80.0
2026-03-23,9945,0.02,0.0,40.0
2026-03-23,9958,0.62,0.0,1343.0
