date,ucode,call_val,put_val,call_vol
2025-09-11,0050,9.84,0.08,5023.0
2025-09-11,0052,0.12,0.0,178.0
2025-09-11,0056,0.03,0.0,12.0
2025-09-11,1101,3.95,0.3,4826.0
2025-09-11,1102,0.03,0.0,79.0
2025-09-11,1210,0.01,0.0,24.0
2025-09-11,1215,0.85,0.0,956.0
2025-09-11,1216,0.69,0.0,781.0
2025-09-11,1301,3.18,0.57,2634.0
2025-09-11,1303,13.38,0.13,10741.0
2025-09-11,1304,0.07,0.0,71.0
2025-09-11,1305,0.01,0.0,11.0
2025-09-11,1307,0.49,0.0,194.0
2025-09-11,1308,0.62,0.0,279.0
2025-09-11,1312,3.72,0.0,1033.0
2025-09-11,1313,0.03,0.0,271.0
2025-09-11,1319,0.36,0.14,252.0
2025-09-11,1326,4.34,0.0,3792.0
2025-09-11,1342,0.06,0.0,73.0
2025-09-11,1402,1.26,0.0,1357.0
2025-09-11,1409,0.34,0.0,1002.0
2025-09-11,1436,0.04,0.0,80.0
2025-09-11,1476,0.67,0.0,1150.0
2025-09-11,1477,7.08,0.01,4783.0
2025-09-11,1503,6.24,0.0,4741.0
2025-09-11,1504,6.52,0.0,4751.0
2025-09-11,1513,2.1,0.01,3173.0
2025-09-11,1514,0.65,0.01,865.0
2025-09-11,1519,13.9,1.17,12937.0
2025-09-11,1522,0.09,0.0,66.0
2025-09-11,1532,0.36,0.0,418.0
2025-09-11,1536,1.31,0.01,1586.0
2025-09-11,1560,2.73,0.19,3343.0
2025-09-11,1563,0.18,0.0,43.0
2025-09-11,1582,0.53,0.0,437.0
2025-09-11,1590,1.31,0.0,1535.0
2025-09-11,1597,0.29,0.17,392.0
2025-09-11,1605,8.26,0.02,8894.0
2025-09-11,1608,5.83,0.0,3454.0
2025-09-11,1609,1.75,0.01,1730.0
2025-09-11,1612,0.02,0.0,21.0
2025-09-11,1616,1.84,0.0,1397.0
2025-09-11,1618,0.52,0.01,244.0
2025-09-11,1623,0.8,0.0,598.0
2025-09-11,1708,0.02,0.0,43.0
2025-09-11,1710,0.32,0.0,498.0
2025-09-11,1711,5.51,0.0,3258.0
2025-09-11,1714,0.06,0.0,64.0
2025-09-11,1717,2.22,0.0,906.0
2025-09-11,1718,0.49,0.0,555.0
2025-09-11,1723,0.17,0.0,117.0
2025-09-11,1727,0.09,0.0,1042.0
2025-09-11,1736,0.03,0.04,45.0
2025-09-11,1773,0.02,0.0,13.0
2025-09-11,1795,2.21,0.26,2967.0
2025-09-11,1802,13.08,4.66,10842.0
2025-09-11,1903,0.49,0.0,446.0
2025-09-11,1905,0.75,0.0,421.0
2025-09-11,2002,6.2,0.0,4814.0
2025-09-11,2009,0.83,0.0,728.0
2025-09-11,2014,1.16,0.0,1566.0
2025-09-11,2027,12.88,1.75,13077.0
2025-09-11,2031,0.01,0.0,15.0
2025-09-11,2034,1.03,0.04,1361.0
2025-09-11,2049,9.11,0.37,8075.0
2025-09-11,2059,21.52,1.88,10299.0
2025-09-11,2101,0.02,0.0,3.0
2025-09-11,2103,0.05,0.0,57.0
2025-09-11,2105,0.06,0.0,90.0
2025-09-11,2204,0.03,0.0,21.0
2025-09-11,2228,1.3,0.0,1607.0
2025-09-11,2231,3.16,0.09,940.0
2025-09-11,2233,5.28,0.05,3861.0
2025-09-11,2301,96.25,1.79,54306.0
2025-09-11,2303,13.46,0.26,12044.0
2025-09-11,2305,0.49,0.0,262.0
2025-09-11,2308,82.55,2.48,32760.0
2025-09-11,2312,1.79,0.03,2164.0
2025-09-11,2313,16.57,0.01,11610.0
2025-09-11,2316,7.69,0.27,4076.0
2025-09-11,2317,91.87,4.67,67698.0
2025-09-11,2323,0.07,0.0,121.0
2025-09-11,2324,2.87,0.02,4844.0
2025-09-11,2327,18.03,0.0,22611.0
2025-09-11,2328,9.51,0.07,5021.0
2025-09-11,2329,1.9,0.0,5669.0
2025-09-11,2330,86.69,9.83,73916.0
2025-09-11,2331,1.26,0.0,925.0
2025-09-11,2332,0.33,0.0,478.0
2025-09-11,2337,10.81,0.04,7493.0
2025-09-11,2338,1.29,0.0,606.0
2025-09-11,2340,0.93,0.0,720.0
2025-09-11,2342,2.15,0.0,1121.0
2025-09-11,2344,34.35,1.01,17661.0
2025-09-11,2345,57.24,1.75,36229.0
2025-09-11,2347,0.54,0.0,647.0
2025-09-11,2348,0.15,0.0,196.0
2025-09-11,2351,1.87,0.0,835.0
2025-09-11,2352,0.03,0.0,10.0
2025-09-11,2353,1.66,0.01,2630.0
2025-09-11,2354,15.82,0.03,10811.0
