date,ucode,call_val,put_val,call_vol
2026-06-25,0050,52.35,12.49,15025.0
2026-06-25,0052,21.09,0.0,14695.0
2026-06-25,0056,0.89,0.0,705.0
2026-06-25,1101,0.59,0.0,1363.0
2026-06-25,1215,0.01,0.0,13.0
2026-06-25,1216,0.96,0.0,1014.0
2026-06-25,1301,41.33,0.02,27173.0
2026-06-25,1303,25.74,0.19,16777.0
2026-06-25,1304,2.63,0.1,4323.0
2026-06-25,1305,0.2,0.0,193.0
2026-06-25,1307,0.09,0.0,62.0
2026-06-25,1308,0.16,0.13,532.0
2026-06-25,1309,0.74,0.0,1644.0
2026-06-25,1312,1.88,0.0,2855.0
2026-06-25,1313,1.33,0.0,2070.0
2026-06-25,1319,1.26,0.0,2179.0
2026-06-25,1326,30.54,0.09,15104.0
2026-06-25,1402,2.68,0.0,3693.0
2026-06-25,1409,4.79,0.0,2651.0
2026-06-25,1476,4.03,0.0,3452.0
2026-06-25,1477,3.99,0.0,5205.0
2026-06-25,1503,4.56,0.02,4683.0
2026-06-25,1504,1.78,0.0,2551.0
2026-06-25,1513,9.79,0.0,11922.0
2026-06-25,1514,2.37,0.01,3026.0
2026-06-25,1519,4.06,0.18,7323.0
2026-06-25,1522,0.01,0.0,23.0
2026-06-25,1536,0.06,0.0,165.0
2026-06-25,1560,10.49,0.51,5149.0
2026-06-25,1582,2.58,0.01,7210.0
2026-06-25,1590,4.73,0.0,6543.0
2026-06-25,1597,1.29,0.0,1157.0
2026-06-25,1605,6.15,0.0,5125.0
2026-06-25,1608,0.02,0.0,86.0
2026-06-25,1609,1.74,0.0,3045.0
2026-06-25,1618,0.05,0.0,52.0
2026-06-25,1708,6.18,0.0,5009.0
2026-06-25,1710,0.13,0.0,216.0
2026-06-25,1711,2.97,0.17,1702.0
2026-06-25,1714,0.88,0.0,424.0
2026-06-25,1717,22.04,0.08,20791.0
2026-06-25,1718,1.04,0.0,847.0
2026-06-25,1723,0.64,0.0,939.0
2026-06-25,1773,0.18,0.0,156.0
2026-06-25,1795,3.42,0.0,5407.0
2026-06-25,1802,44.65,0.5,26073.0
2026-06-25,1905,1.94,0.0,1554.0
2026-06-25,2002,1.99,0.0,2675.0
2026-06-25,2006,0.57,0.0,464.0
2026-06-25,2009,0.39,0.0,1762.0
2026-06-25,2027,5.26,0.0,5171.0
2026-06-25,2049,6.48,0.0,4142.0
2026-06-25,2059,20.55,0.05,5736.0
2026-06-25,2103,1.84,0.0,1384.0
