date,ucode,call_val,put_val,call_vol
2026-06-17,0050,46.01,7.9,15092.0
2026-06-17,0052,10.87,0.0,7673.0
2026-06-17,0056,0.19,0.0,138.0
2026-06-17,1101,0.16,0.0,219.0
2026-06-17,1102,0.01,0.0,87.0
2026-06-17,1215,0.07,0.0,149.0
2026-06-17,1216,0.08,0.0,109.0
2026-06-17,1301,5.26,0.03,5579.0
2026-06-17,1303,25.97,0.18,14632.0
2026-06-17,1304,1.67,0.0,2315.0
2026-06-17,1305,0.05,0.0,101.0
2026-06-17,1307,0.64,0.0,419.0
2026-06-17,1308,0.21,0.0,1042.0
2026-06-17,1309,0.13,0.0,285.0
2026-06-17,1312,2.42,0.0,3683.0
2026-06-17,1313,0.27,0.0,810.0
2026-06-17,1319,3.99,0.0,2598.0
2026-06-17,1326,11.6,0.11,10112.0
2026-06-17,1402,2.6,0.0,3253.0
2026-06-17,1409,3.48,0.0,2516.0
2026-06-17,1476,2.42,0.0,1927.0
2026-06-17,1477,1.21,0.0,2293.0
2026-06-17,1503,15.86,0.02,13437.0
2026-06-17,1504,3.32,0.0,4930.0
2026-06-17,1513,5.5,0.03,7449.0
2026-06-17,1514,0.55,0.0,916.0
2026-06-17,1519,12.91,0.01,18501.0
2026-06-17,1536,0.01,0.0,38.0
2026-06-17,1560,5.13,0.17,3249.0
2026-06-17,1582,2.64,0.02,4696.0
2026-06-17,1590,2.89,0.0,4678.0
2026-06-17,1597,0.39,0.0,448.0
2026-06-17,1605,7.82,0.0,6466.0
2026-06-17,1608,0.26,0.0,361.0
2026-06-17,1609,0.41,0.0,590.0
2026-06-17,1612,0.05,0.0,49.0
2026-06-17,1618,0.14,0.0,136.0
2026-06-17,1708,1.6,0.0,1360.0
2026-06-17,1710,0.03,0.0,61.0
2026-06-17,1711,2.06,0.0,967.0
2026-06-17,1714,4.34,0.0,1163.0
2026-06-17,1717,7.79,0.06,8292.0
2026-06-17,1718,1.51,0.0,1436.0
2026-06-17,1723,0.72,0.0,914.0
2026-06-17,1773,0.33,0.0,288.0
