date,ucode,call_val,put_val,call_vol
2025-08-18,0050,18.05,0.03,16643.0
2025-08-18,0052,0.77,0.0,177.0
2025-08-18,0056,0.85,0.0,399.0
2025-08-18,1101,4.87,0.3,2632.0
2025-08-18,1102,0.06,0.0,236.0
2025-08-18,1215,1.06,0.0,1168.0
2025-08-18,1216,0.15,0.0,276.0
2025-08-18,1301,11.71,1.03,7623.0
2025-08-18,1303,68.8,0.91,31826.0
2025-08-18,1304,0.88,0.0,1202.0
2025-08-18,1305,0.34,0.0,557.0
2025-08-18,1307,0.24,0.0,125.0
2025-08-18,1308,0.04,0.0,32.0
2025-08-18,1312,6.97,0.0,3420.0
2025-08-18,1313,0.02,0.0,54.0
2025-08-18,1319,1.29,0.04,1406.0
2025-08-18,1326,17.88,0.0,11385.0
2025-08-18,1342,0.41,0.0,599.0
2025-08-18,1402,0.49,0.0,732.0
2025-08-18,1409,7.83,0.0,3580.0
2025-08-18,1442,0.02,0.0,37.0
2025-08-18,1464,0.03,0.0,24.0
2025-08-18,1476,1.41,0.0,1474.0
2025-08-18,1477,1.51,0.11,1517.0
2025-08-18,1503,2.4,0.09,2444.0
2025-08-18,1504,3.88,0.0,4041.0
2025-08-18,1513,10.23,0.09,10252.0
2025-08-18,1514,1.28,0.03,2085.0
2025-08-18,1519,12.41,0.92,10150.0
2025-08-18,1532,0.32,0.0,236.0
2025-08-18,1536,5.54,0.01,4726.0
2025-08-18,1560,5.36,0.12,5295.0
2025-08-18,1563,0.53,0.0,412.0
2025-08-18,1582,2.12,0.0,831.0
2025-08-18,1590,3.06,0.0,4701.0
2025-08-18,1597,2.24,0.01,2107.0
2025-08-18,1605,9.78,0.04,7504.0
2025-08-18,1608,2.57,0.0,1625.0
2025-08-18,1609,8.3,0.0,5502.0
2025-08-18,1612,0.16,0.0,111.0
2025-08-18,1616,3.57,0.0,1933.0
2025-08-18,1618,1.05,0.0,912.0
2025-08-18,1623,0.32,0.0,278.0
2025-08-18,1708,0.81,0.0,968.0
2025-08-18,1710,0.22,0.0,328.0
2025-08-18,1711,1.36,0.0,816.0
2025-08-18,1714,0.32,0.0,308.0
2025-08-18,1717,5.79,0.0,3568.0
2025-08-18,1718,0.18,0.0,113.0
2025-08-18,1722,0.59,0.0,817.0
2025-08-18,1723,0.81,0.0,850.0
2025-08-18,1727,1.5,0.0,1563.0
2025-08-18,1736,0.28,0.01,579.0
2025-08-18,1773,0.53,0.0,1003.0
2025-08-18,1786,0.07,0.0,100.0
2025-08-18,1795,7.08,0.36,8247.0
2025-08-18,1802,41.19,3.85,15873.0
2025-08-18,1905,0.86,0.0,291.0
2025-08-18,2002,4.89,0.04,3388.0
2025-08-18,2006,0.06,0.0,44.0
2025-08-18,2009,1.62,0.0,1193.0
2025-08-18,2014,8.16,0.0,6265.0
2025-08-18,2027,16.68,0.02,10230.0
2025-08-18,2031,0.37,0.0,227.0
2025-08-18,2034,0.94,0.0,1583.0
