date,ucode,call_val,put_val,call_vol
2025-07-28,0050,9.38,0.0,10399.0
2025-07-28,0052,2.65,0.0,1455.0
2025-07-28,0056,0.03,0.0,43.0
2025-07-28,1101,5.66,0.0,3596.0
2025-07-28,1210,0.01,0.0,10.0
2025-07-28,1215,0.16,0.0,304.0
2025-07-28,1216,0.04,0.0,19.0
2025-07-28,1301,10.33,0.29,6986.0
2025-07-28,1303,16.14,0.34,10534.0
2025-07-28,1304,0.51,0.0,287.0
2025-07-28,1305,0.63,0.0,901.0
2025-07-28,1307,0.14,0.0,88.0
2025-07-28,1308,0.07,0.0,68.0
2025-07-28,1312,2.72,0.0,1601.0
2025-07-28,1313,0.17,0.0,320.0
2025-07-28,1319,0.84,0.14,1136.0
2025-07-28,1326,8.48,0.03,5987.0
2025-07-28,1342,0.03,0.0,27.0
2025-07-28,1402,0.22,0.0,202.0
2025-07-28,1409,2.23,0.0,1276.0
2025-07-28,1464,0.07,0.0,55.0
2025-07-28,1476,0.62,0.0,582.0
2025-07-28,1477,0.86,0.02,640.0
2025-07-28,1503,1.74,0.09,1611.0
2025-07-28,1504,0.65,0.0,1223.0
2025-07-28,1513,5.05,0.12,3618.0
2025-07-28,1514,0.89,0.13,1771.0
2025-07-28,1519,27.33,0.79,19653.0
2025-07-28,1532,0.03,0.0,20.0
2025-07-28,1536,2.24,0.11,3152.0
2025-07-28,1560,4.31,1.17,4210.0
2025-07-28,1582,0.83,0.0,953.0
2025-07-28,1590,1.23,0.0,1867.0
2025-07-28,1597,0.18,0.08,230.0
2025-07-28,1605,2.85,0.02,1890.0
2025-07-28,1608,0.66,0.0,661.0
2025-07-28,1609,0.89,0.0,1296.0
2025-07-28,1612,0.06,0.0,37.0
2025-07-28,1616,3.07,0.0,2565.0
2025-07-28,1618,0.03,0.0,20.0
2025-07-28,1623,0.19,0.0,344.0
2025-07-28,1708,1.12,0.0,1588.0
2025-07-28,1710,0.66,0.0,597.0
2025-07-28,1711,3.16,0.0,1223.0
2025-07-28,1714,0.46,0.0,283.0
2025-07-28,1717,2.58,0.0,2558.0
2025-07-28,1718,3.0,0.0,2557.0
2025-07-28,1722,0.07,0.0,107.0
2025-07-28,1723,0.13,0.0,264.0
2025-07-28,1727,0.52,0.0,551.0
2025-07-28,1736,0.23,0.0,392.0
2025-07-28,1773,3.36,0.0,2361.0
2025-07-28,1786,0.18,0.0,91.0
2025-07-28,1795,3.27,0.0,3425.0
2025-07-28,1802,13.38,1.09,7279.0
2025-07-28,1905,0.01,0.0,7.0
2025-07-28,2002,1.47,0.51,1203.0
2025-07-28,2006,0.25,0.0,273.0
2025-07-28,2009,0.62,0.0,688.0
2025-07-28,2014,0.38,0.05,335.0
2025-07-28,2027,5.57,0.09,3878.0
2025-07-28,2031,0.46,0.0,276.0
2025-07-28,2034,0.05,0.0,135.0
2025-07-28,2049,6.29,0.97,7984.0
2025-07-28,2059,6.6,1.21,3159.0
2025-07-28,2072,0.06,0.0,16.0
2025-07-28,2101,0.67,0.0,221.0
2025-07-28,2103,1.71,0.0,1832.0
2025-07-28,2104,1.75,0.0,2052.0
2025-07-28,2105,0.05,0.0,42.0
2025-07-28,2108,0.1,0.0,111.0
2025-07-28,2201,0.34,0.0,638.0
2025-07-28,2204,0.19,0.03,210.0
2025-07-28,2228,0.38,0.0,528.0
2025-07-28,2231,0.12,0.0,318.0
2025-07-28,2233,1.17,0.0,2455.0
2025-07-28,2301,19.23,0.05,21486.0
2025-07-28,2302,0.03,0.0,28.0
2025-07-28,2303,11.78,0.28,11391.0
2025-07-28,2305,0.3,0.0,183.0
2025-07-28,2308,31.61,0.32,17420.0
2025-07-28,2312,1.69,0.0,1855.0
2025-07-28,2313,19.69,0.0,16089.0
2025-07-28,2316,25.22,0.28,10644.0
2025-07-28,2317,27.65,1.57,32982.0
2025-07-28,2323,1.3,0.0,1176.0
2025-07-28,2324,3.97,0.02,3093.0
2025-07-28,2327,9.53,0.0,10002.0
2025-07-28,2328,2.47,0.0,1929.0
2025-07-28,2329,0.37,0.0,796.0
2025-07-28,2330,42.78,13.01,35903.0
2025-07-28,2331,0.13,0.0,152.0
2025-07-28,2332,0.02,0.0,63.0
2025-07-28,2337,6.96,0.05,3648.0
2025-07-28,2338,0.66,0.0,727.0
2025-07-28,2340,0.12,0.0,88.0
2025-07-28,2342,0.01,0.0,30.0
2025-07-28,2344,11.58,0.05,13908.0
2025-07-28,2345,24.78,4.68,14006.0
2025-07-28,2347,0.14,0.0,84.0
2025-07-28,2348,0.02,0.02,9.0
2025-07-28,2351,3.14,0.0,2256.0
2025-07-28,2352,0.5,0.0,1017.0
2025-07-28,2353,1.58,0.0,1179.0
2025-07-28,2354,9.79,0.0,8724.0
2025-07-28,2355,0.99,0.0,1075.0
2025-07-28,2356,5.05,0.0,4753.0
2025-07-28,2357,8.95,0.37,7623.0
2025-07-28,2359,7.76,0.03,5369.0
2025-07-28,2360,8.2,0.19,5031.0
2025-07-28,2363,5.82,0.1,5166.0
2025-07-28,2365,0.16,0.13,168.0
2025-07-28,2367,3.21,0.0,2830.0
2025-07-28,2368,24.89,0.56,17716.0
2025-07-28,2369,4.19,0.0,3747.0
2025-07-28,2371,1.71,0.0,1765.0
