date,ucode,call_val,put_val,call_vol
2025-12-12,0050,3.03,0.39,1853.0
2025-12-12,0052,0.1,0.0,238.0
2025-12-12,1101,3.65,0.12,4822.0
2025-12-12,1102,0.04,0.0,70.0
2025-12-12,1210,0.01,0.0,30.0
2025-12-12,1215,0.38,0.0,598.0
2025-12-12,1216,0.3,0.0,341.0
2025-12-12,1301,5.68,0.18,5923.0
2025-12-12,1303,31.24,5.51,20932.0
2025-12-12,1304,0.12,0.0,101.0
2025-12-12,1308,0.12,0.0,184.0
2025-12-12,1312,1.17,0.0,1435.0
2025-12-12,1319,1.1,0.03,2541.0
2025-12-12,1326,5.2,0.01,4532.0
2025-12-12,1409,2.01,0.0,2081.0
2025-12-12,1419,0.05,0.0,27.0
2025-12-12,1476,0.77,0.0,1301.0
2025-12-12,1477,2.26,0.0,2628.0
2025-12-12,1503,4.63,0.07,6251.0
2025-12-12,1504,10.44,0.1,13891.0
2025-12-12,1513,4.54,0.0,6570.0
2025-12-12,1514,3.73,0.03,5361.0
2025-12-12,1519,61.36,0.78,45681.0
2025-12-12,1522,0.05,0.0,45.0
2025-12-12,1536,1.1,0.0,1795.0
2025-12-12,1560,30.21,0.15,21489.0
2025-12-12,1590,0.03,0.0,109.0
2025-12-12,1597,1.72,0.0,1413.0
2025-12-12,1605,66.89,0.05,39688.0
2025-12-12,1608,10.08,0.0,6062.0
2025-12-12,1609,0.77,0.0,1475.0
2025-12-12,1612,0.01,0.0,4.0
2025-12-12,1616,0.01,0.0,20.0
2025-12-12,1618,0.02,0.0,36.0
2025-12-12,1708,0.9,0.0,728.0
2025-12-12,1710,0.09,0.0,333.0
2025-12-12,1711,0.24,0.0,544.0
2025-12-12,1714,0.47,0.0,40.0
2025-12-12,1717,1.39,0.0,878.0
2025-12-12,1718,0.01,0.0,10.0
2025-12-12,1736,0.26,0.01,577.0
2025-12-12,1773,0.04,0.0,31.0
2025-12-12,1795,3.26,0.02,2696.0
2025-12-12,1802,12.64,0.9,7369.0
2025-12-12,2002,1.28,0.0,2021.0
2025-12-12,2009,4.98,0.01,4573.0
2025-12-12,2014,1.78,0.0,5102.0
2025-12-12,2027,1.51,0.01,3092.0
2025-12-12,2031,0.15,0.0,40.0
2025-12-12,2034,0.29,0.0,654.0
2025-12-12,2049,6.66,0.02,9920.0
2025-12-12,2059,30.35,1.74,21995.0
2025-12-12,2101,0.96,0.0,2208.0
2025-12-12,2103,1.26,0.0,1163.0
2025-12-12,2105,0.13,0.0,353.0
2025-12-12,2204,0.01,0.0,23.0
2025-12-12,2228,2.62,0.0,4384.0
2025-12-12,2231,0.04,0.0,86.0
2025-12-12,2233,0.3,0.03,770.0
2025-12-12,2301,18.21,1.45,19357.0
2025-12-12,2303,6.86,0.17,5432.0
2025-12-12,2308,29.14,8.98,26558.0
2025-12-12,2312,23.5,0.01,20823.0
2025-12-12,2313,21.85,0.15,13905.0
2025-12-12,2316,6.56,0.32,7744.0
2025-12-12,2317,70.0,14.5,66442.0
2025-12-12,2324,3.91,0.24,3180.0
2025-12-12,2327,7.63,0.04,6611.0
2025-12-12,2328,1.07,0.03,1362.0
2025-12-12,2329,20.5,0.01,17359.0
2025-12-12,2330,60.66,14.03,37824.0
2025-12-12,2331,3.31,0.0,2819.0
2025-12-12,2332,0.19,0.0,534.0
2025-12-12,2337,40.08,1.81,21294.0
2025-12-12,2338,0.12,0.0,68.0
2025-12-12,2340,0.61,0.01,457.0
2025-12-12,2344,73.07,3.53,15576.0
2025-12-12,2345,68.86,3.77,52587.0
2025-12-12,2347,0.09,0.0,108.0
2025-12-12,2348,0.19,0.0,678.0
2025-12-12,2351,1.17,0.0,1427.0
2025-12-12,2352,0.16,0.0,301.0
2025-12-12,2353,0.95,0.04,1839.0
2025-12-12,2354,3.45,0.0,4198.0
2025-12-12,2355,1.19,0.0,766.0
2025-12-12,2356,12.16,0.01,7853.0
2025-12-12,2357,3.55,0.42,4176.0
2025-12-12,2359,2.36,0.03,3232.0
2025-12-12,2360,27.65,0.01,16322.0
2025-12-12,2363,1.76,0.04,2495.0
2025-12-12,2365,0.04,0.0,61.0
2025-12-12,2367,0.53,0.0,1370.0
2025-12-12,2368,54.22,0.36,30194.0
2025-12-12,2369,5.14,0.0,4119.0
2025-12-12,2371,17.19,0.01,16371.0
2025-12-12,2374,5.59,0.05,5232.0
2025-12-12,2375,0.75,0.15,645.0
2025-12-12,2376,2.15,0.77,3259.0
2025-12-12,2377,2.1,0.01,5349.0
