date,ucode,call_val,put_val,call_vol
2025-12-19,0050,12.79,0.62,9654.0
2025-12-19,0052,0.16,0.0,188.0
2025-12-19,1101,8.61,0.17,9850.0
2025-12-19,1102,0.09,0.0,120.0
2025-12-19,1210,0.01,0.0,188.0
2025-12-19,1215,0.56,0.0,1281.0
2025-12-19,1216,8.06,0.0,8130.0
2025-12-19,1301,1.42,0.02,2718.0
2025-12-19,1303,57.54,1.41,33105.0
2025-12-19,1304,0.2,0.0,211.0
2025-12-19,1307,0.47,0.0,519.0
2025-12-19,1308,0.01,0.0,12.0
2025-12-19,1312,0.7,0.0,862.0
2025-12-19,1313,0.08,0.0,184.0
2025-12-19,1319,2.47,0.06,3981.0
2025-12-19,1326,3.91,0.0,3098.0
2025-12-19,1409,1.29,0.0,1750.0
2025-12-19,1419,0.03,0.0,18.0
2025-12-19,1476,0.61,0.0,1052.0
2025-12-19,1477,1.24,0.0,1962.0
2025-12-19,1503,3.65,0.01,6306.0
2025-12-19,1504,2.62,0.09,4351.0
2025-12-19,1513,2.74,0.01,4082.0
2025-12-19,1514,0.62,0.0,1096.0
2025-12-19,1519,14.88,0.34,12344.0
2025-12-19,1522,0.45,0.0,448.0
2025-12-19,1536,0.21,0.0,427.0
2025-12-19,1560,8.75,0.24,9284.0
2025-12-19,1590,0.07,0.0,15.0
2025-12-19,1597,0.89,0.0,955.0
2025-12-19,1605,9.13,0.04,6246.0
2025-12-19,1608,1.25,0.0,898.0
2025-12-19,1609,0.57,0.0,1298.0
2025-12-19,1616,0.3,0.0,1492.0
2025-12-19,1708,0.57,0.0,493.0
2025-12-19,1710,0.04,0.0,226.0
2025-12-19,1711,0.33,0.0,587.0
2025-12-19,1714,0.02,0.0,50.0
2025-12-19,1717,0.85,0.0,697.0
2025-12-19,1718,0.03,0.0,30.0
2025-12-19,1736,0.01,0.0,30.0
2025-12-19,1773,0.1,0.0,101.0
2025-12-19,1786,0.01,0.0,10.0
2025-12-19,1795,3.87,0.0,3378.0
2025-12-19,1802,12.99,1.23,9377.0
2025-12-19,2002,1.14,0.0,1894.0
2025-12-19,2009,1.43,0.0,2232.0
2025-12-19,2014,0.67,0.0,2675.0
2025-12-19,2027,2.32,0.0,4425.0
2025-12-19,2034,0.09,0.03,175.0
2025-12-19,2049,3.33,0.11,5569.0
2025-12-19,2059,15.43,0.83,13917.0
2025-12-19,2101,0.18,0.0,250.0
2025-12-19,2103,0.07,0.0,68.0
2025-12-19,2204,0.08,0.0,137.0
2025-12-19,2228,3.21,0.0,5698.0
2025-12-19,2231,0.07,0.0,106.0
2025-12-19,2233,0.44,0.0,2465.0
2025-12-19,2301,33.9,0.48,36709.0
2025-12-19,2303,14.56,0.0,14065.0
2025-12-19,2305,0.02,0.0,9.0
2025-12-19,2308,30.78,7.32,22848.0
2025-12-19,2312,4.22,0.03,4769.0
2025-12-19,2313,33.92,0.47,27416.0
2025-12-19,2316,2.28,0.51,3369.0
2025-12-19,2317,41.46,5.82,53404.0
2025-12-19,2324,0.85,0.07,1321.0
2025-12-19,2327,6.28,0.08,7076.0
2025-12-19,2328,1.53,0.04,2904.0
2025-12-19,2329,8.89,0.02,8060.0
2025-12-19,2330,86.9,9.37,74488.0
2025-12-19,2331,1.56,0.0,1994.0
2025-12-19,2332,0.01,0.0,51.0
2025-12-19,2337,30.25,1.56,17548.0
2025-12-19,2338,0.01,0.0,18.0
