date,ucode,call_val,put_val,call_vol
2026-08-31,0050,22.41,14.88,15362.0
2026-08-31,0052,0.99,0.0,720.0
2026-08-31,0056,0.19,0.0,157.0
2026-08-31,1101,0.93,0.0,1288.0
2026-08-31,1102,0.27,0.0,289.0
2026-08-31,1210,0.01,0.0,16.0
2026-08-31,1215,0.01,0.0,15.0
2026-08-31,1216,0.36,0.0,470.0
2026-08-31,1301,23.89,0.01,18613.0
2026-08-31,1303,64.03,0.83,37016.0
2026-08-31,1304,1.37,0.0,1547.0
2026-08-31,1305,0.65,0.0,1318.0
2026-08-31,1307,0.01,0.0,15.0
2026-08-31,1308,0.13,0.0,589.0
2026-08-31,1309,0.41,0.0,1230.0
2026-08-31,1312,5.61,0.0,6355.0
2026-08-31,1313,0.24,0.0,283.0
2026-08-31,1319,1.57,0.0,1618.0
2026-08-31,1326,30.35,0.1,20585.0
2026-08-31,1402,1.59,0.0,2485.0
2026-08-31,1409,1.61,0.0,1383.0
2026-08-31,1476,0.78,0.0,1310.0
2026-08-31,1477,1.13,0.0,2306.0
2026-08-31,1503,1.33,0.0,3268.0
2026-08-31,1504,0.6,0.0,1073.0
2026-08-31,1513,2.6,0.0,3768.0
2026-08-31,1514,0.83,0.1,2178.0
2026-08-31,1519,8.49,0.76,15803.0
2026-08-31,1536,0.16,0.0,280.0
2026-08-31,1560,3.6,0.6,3633.0
2026-08-31,1582,0.07,0.0,405.0
2026-08-31,1590,5.08,0.0,7069.0
2026-08-31,1597,2.13,0.0,3413.0
2026-08-31,1605,7.67,0.0,5388.0
2026-08-31,1608,0.28,0.0,262.0
2026-08-31,1609,0.55,0.0,829.0
2026-08-31,1618,0.01,0.0,12.0
2026-08-31,1708,3.4,0.0,2888.0
2026-08-31,1710,1.5,0.0,1786.0
2026-08-31,1711,1.33,0.0,796.0
2026-08-31,1714,2.09,0.0,1984.0
2026-08-31,1717,34.11,0.0,32623.0
2026-08-31,1718,2.48,0.0,3465.0
2026-08-31,1723,0.01,0.0,20.0
2026-08-31,1727,8.29,0.0,5590.0
2026-08-31,1773,1.73,0.0,3838.0
2026-08-31,1795,4.8,0.03,5379.0
2026-08-31,1802,45.66,0.03,50749.0
2026-08-31,1809,0.02,0.0,75.0
2026-08-31,1905,0.03,0.0,42.0
2026-08-31,2002,2.33,0.0,9478.0
2026-08-31,2006,0.04,0.0,30.0
2026-08-31,2009,1.19,0.0,1145.0
2026-08-31,2027,6.19,0.02,4734.0
2026-08-31,2031,0.05,0.0,51.0
2026-08-31,2034,0.01,0.0,14.0
2026-08-31,2049,6.5,0.04,7079.0
2026-08-31,2059,3.39,0.17,278.0
2026-08-31,2101,0.55,0.0,599.0
2026-08-31,2103,1.5,0.0,991.0
2026-08-31,2104,0.15,0.0,695.0
2026-08-31,2105,0.3,0.0,375.0
2026-08-31,2201,3.31,0.0,4552.0
2026-08-31,2231,0.13,0.0,349.0
2026-08-31,2233,0.1,0.03,509.0
2026-08-31,2236,0.05,0.0,101.0
2026-08-31,2301,48.71,0.66,28373.0
2026-08-31,2302,0.06,0.0,44.0
2026-08-31,2303,55.9,0.36,69068.0
2026-08-31,2305,0.86,0.0,517.0
2026-08-31,2308,54.27,0.4,49149.0
2026-08-31,2312,3.17,0.0,3922.0
2026-08-31,2313,69.35,2.25,53487.0
2026-08-31,2316,7.91,0.0,9095.0
2026-08-31,2317,22.4,0.65,21657.0
2026-08-31,2323,0.41,0.0,550.0
2026-08-31,2324,12.51,0.01,11868.0
2026-08-31,2327,74.24,3.49,69467.0
2026-08-31,2328,0.06,0.0,114.0
2026-08-31,2329,0.81,0.05,1291.0
2026-08-31,2330,47.19,1.75,40188.0
2026-08-31,2331,0.06,0.0,149.0
2026-08-31,2337,11.81,0.09,10240.0
2026-08-31,2338,0.15,0.0,304.0
2026-08-31,2340,1.39,0.0,2451.0
2026-08-31,2344,48.76,1.19,41461.0
2026-08-31,2345,22.12,0.33,30523.0
2026-08-31,2347,0.07,0.0,115.0
2026-08-31,2351,14.35,0.03,12668.0
2026-08-31,2352,0.37,0.0,438.0
2026-08-31,2353,1.5,0.0,1666.0
2026-08-31,2354,10.85,0.0,11565.0
2026-08-31,2355,0.63,0.0,579.0
2026-08-31,2356,22.55,0.01,16519.0
2026-08-31,2357,35.29,1.91,24013.0
2026-08-31,2359,1.99,0.0,2555.0
2026-08-31,2360,6.13,0.04,4735.0
2026-08-31,2363,2.32,0.0,4258.0
2026-08-31,2367,0.88,0.03,1839.0
2026-08-31,2368,127.41,1.57,119601.0
2026-08-31,2369,2.11,0.0,3052.0
2026-08-31,2371,0.71,0.0,976.0
2026-08-31,2374,0.38,0.0,983.0
2026-08-31,2375,4.2,0.0,6984.0
2026-08-31,2376,21.08,0.0,18160.0
2026-08-31,2377,30.02,0.01,30414.0
2026-08-31,2379,2.71,0.05,2758.0
2026-08-31,2383,2.39,0.0,432.0
2026-08-31,2385,0.71,0.0,1335.0
2026-08-31,2388,1.41,0.0,2046.0
2026-08-31,2392,2.69,0.0,3530.0
2026-08-31,2393,0.09,0.0,71.0
2026-08-31,2395,8.81,0.0,5420.0
2026-08-31,2399,0.28,0.0,268.0
2026-08-31,2401,0.15,0.0,314.0
2026-08-31,2402,3.13,0.0,3553.0
2026-08-31,2404,10.59,0.3,19705.0
2026-08-31,2406,0.02,0.0,110.0
2026-08-31,2408,83.03,2.58,51602.0
2026-08-31,2409,31.55,0.25,25520.0
2026-08-31,2412,0.01,0.0,9.0
2026-08-31,2421,17.26,0.0,18253.0
2026-08-31,2426,11.8,0.0,5912.0
2026-08-31,2428,2.81,0.0,4334.0
2026-08-31,2436,1.72,0.0,2667.0
2026-08-31,2439,0.1,0.0,92.0
2026-08-31,2441,3.12,0.0,5225.0
2026-08-31,2449,33.0,0.66,38639.0
2026-08-31,2451,7.87,0.02,7829.0
2026-08-31,2454,53.5,0.81,21312.0
2026-08-31,2455,5.58,0.0,1206.0
2026-08-31,2457,0.03,0.0,83.0
2026-08-31,2458,0.22,0.0,464.0
2026-08-31,2464,11.87,0.78,10638.0
2026-08-31,2467,16.66,0.48,12501.0
2026-08-31,2472,9.04,0.05,15878.0
2026-08-31,2474,4.87,0.0,4684.0
2026-08-31,2476,7.16,0.0,6927.0
2026-08-31,2478,2.91,0.0,2986.0
2026-08-31,2481,15.58,0.02,16127.0
2026-08-31,2484,1.22,0.01,1330.0
2026-08-31,2485,0.63,0.0,1702.0
2026-08-31,2486,0.37,0.0,81.0
2026-08-31,2489,9.31,0.02,9648.0
2026-08-31,2492,9.93,0.0,3304.0
2026-08-31,2493,2.36,0.0,3341.0
2026-08-31,2495,0.76,0.0,981.0
2026-08-31,2497,0.02,0.0,81.0
2026-08-31,2498,2.09,0.0,2845.0
2026-08-31,2515,0.04,0.0,61.0
2026-08-31,2520,0.06,0.0,34.0
2026-08-31,2527,1.65,0.0,1527.0
2026-08-31,2542,0.14,0.0,114.0
2026-08-31,2543,0.1,0.0,190.0
2026-08-31,2548,0.01,0.0,10.0
2026-08-31,2603,12.17,0.14,10945.0
2026-08-31,2605,6.64,0.0,6204.0
2026-08-31,2606,4.57,0.0,2972.0
2026-08-31,2609,13.15,0.53,14600.0
2026-08-31,2610,1.56,0.0,1365.0
2026-08-31,2612,0.22,0.0,191.0
2026-08-31,2615,20.1,1.44,14946.0
2026-08-31,2617,0.05,0.0,126.0
2026-08-31,2618,0.78,0.0,831.0
2026-08-31,2630,1.24,0.0,1315.0
2026-08-31,2633,0.02,0.0,11.0
2026-08-31,2634,7.61,0.03,6611.0
2026-08-31,2637,4.26,0.0,3257.0
2026-08-31,2645,2.07,0.0,2979.0
2026-08-31,2646,0.04,0.0,30.0
2026-08-31,2727,0.06,0.0,51.0
2026-08-31,2731,0.02,0.0,18.0
2026-08-31,2753,0.01,0.0,8.0
2026-08-31,2851,0.53,0.0,243.0
2026-08-31,2880,0.14,0.0,86.0
2026-08-31,2881,7.65,0.0,4616.0
2026-08-31,2882,10.45,0.06,9586.0
2026-08-31,2883,3.87,0.0,2288.0
2026-08-31,2884,0.99,0.0,768.0
2026-08-31,2885,2.38,0.0,2597.0
2026-08-31,2886,0.74,0.0,540.0
2026-08-31,2887,9.73,0.0,5275.0
2026-08-31,2890,3.44,0.0,2439.0
2026-08-31,2891,3.57,0.0,2961.0
2026-08-31,2892,0.27,0.0,165.0
2026-08-31,2912,0.09,0.0,111.0
2026-08-31,3003,1.03,0.0,1160.0
2026-08-31,3004,0.22,0.0,525.0
2026-08-31,3005,7.14,0.0,9017.0
2026-08-31,3006,66.78,0.37,37591.0
2026-08-31,3008,187.46,4.05,48402.0
2026-08-31,3010,0.16,0.0,440.0
2026-08-31,3013,0.67,0.0,1087.0
2026-08-31,3014,0.13,0.0,163.0
2026-08-31,3016,10.84,0.16,11452.0
2026-08-31,3017,98.44,0.57,64114.0
2026-08-31,3019,9.13,0.0,13184.0
2026-08-31,3022,0.36,0.0,338.0
2026-08-31,3023,0.1,0.0,133.0
2026-08-31,3026,2.88,0.0,324.0
2026-08-31,3028,0.06,0.0,36.0
2026-08-31,3029,0.47,0.0,799.0
2026-08-31,3030,0.91,0.0,946.0
2026-08-31,3033,0.56,0.0,776.0
2026-08-31,3034,3.5,0.02,2099.0
2026-08-31,3035,4.52,0.0,7031.0
2026-08-31,3036,6.27,0.0,6805.0
2026-08-31,3037,4.34,3.18,1476.0
2026-08-31,3042,21.57,0.01,24665.0
2026-08-31,3044,11.19,0.01,9729.0
2026-08-31,3048,0.18,0.0,298.0
2026-08-31,3049,1.0,0.0,838.0
2026-08-31,3055,3.29,0.0,4348.0
2026-08-31,3059,0.37,0.0,699.0
2026-08-31,3062,0.01,0.0,58.0
2026-08-31,3090,2.83,0.0,2019.0
2026-08-31,3135,2.17,0.0,1916.0
2026-08-31,3138,0.05,0.0,160.0
2026-08-31,3167,0.54,0.0,143.0
2026-08-31,3189,6.03,0.05,988.0
2026-08-31,3209,4.21,0.0,5987.0
2026-08-31,3231,36.69,0.47,30201.0
2026-08-31,3305,6.38,0.0,12464.0
2026-08-31,3376,16.38,0.06,20351.0
2026-08-31,3380,0.09,0.0,464.0
2026-08-31,3406,59.04,1.07,33509.0
2026-08-31,3413,1.34,0.02,1899.0
2026-08-31,3416,0.18,0.0,433.0
2026-08-31,3443,1.64,0.0,425.0
2026-08-31,3450,8.69,0.0,2770.0
2026-08-31,3481,39.56,0.82,30656.0
2026-08-31,3504,1.54,0.0,967.0
2026-08-31,3515,0.92,0.0,1468.0
2026-08-31,3532,1.36,0.0,671.0
2026-08-31,3533,22.72,0.01,30386.0
2026-08-31,3535,0.13,0.0,66.0
2026-08-31,3563,3.17,0.05,3591.0
2026-08-31,3583,8.31,0.01,8712.0
2026-08-31,3592,0.01,0.0,13.0
2026-08-31,3596,0.61,0.0,1386.0
2026-08-31,3605,27.6,0.0,14782.0
2026-08-31,3617,3.24,0.0,2394.0
2026-08-31,3645,1.53,0.0,2339.0
2026-08-31,3653,17.22,0.08,4697.0
2026-08-31,3661,41.05,0.68,30438.0
2026-08-31,3665,46.97,0.42,45546.0
2026-08-31,3673,6.08,0.0,8019.0
2026-08-31,3702,0.87,0.0,2138.0
2026-08-31,3704,0.13,0.0,125.0
2026-08-31,3706,8.95,0.0,9513.0
2026-08-31,3708,0.05,0.0,79.0
