date,ucode,call_val,put_val,call_vol
2025-12-11,0050,10.8,0.91,7051.0
2025-12-11,0052,1.77,0.0,1684.0
2025-12-11,1101,3.72,0.09,4447.0
2025-12-11,1102,0.15,0.0,95.0
2025-12-11,1210,0.01,0.0,90.0
2025-12-11,1215,0.26,0.0,427.0
2025-12-11,1216,0.07,0.0,85.0
2025-12-11,1301,2.39,0.01,3410.0
2025-12-11,1303,26.3,1.29,16687.0
2025-12-11,1304,0.42,0.0,387.0
2025-12-11,1307,0.01,0.0,10.0
2025-12-11,1308,0.11,0.0,179.0
2025-12-11,1312,0.99,0.0,886.0
2025-12-11,1313,0.13,0.0,219.0
2025-12-11,1319,0.78,0.01,1801.0
2025-12-11,1326,1.57,0.02,2446.0
2025-12-11,1402,0.01,0.0,60.0
2025-12-11,1409,0.13,0.0,207.0
2025-12-11,1419,0.07,0.0,38.0
2025-12-11,1476,0.56,0.0,900.0
2025-12-11,1477,1.07,0.0,1286.0
2025-12-11,1503,3.11,0.0,8211.0
2025-12-11,1504,2.14,0.07,5797.0
2025-12-11,1513,2.28,0.0,4129.0
2025-12-11,1514,0.42,0.0,678.0
2025-12-11,1519,35.82,1.04,27934.0
2025-12-11,1522,0.13,0.0,132.0
2025-12-11,1536,0.24,0.0,566.0
2025-12-11,1560,29.19,0.17,20374.0
2025-12-11,1597,2.27,0.0,1703.0
2025-12-11,1605,8.37,0.05,6894.0
2025-12-11,1608,5.08,0.0,3201.0
2025-12-11,1609,0.26,0.01,995.0
2025-12-11,1616,0.08,0.0,375.0
2025-12-11,1708,0.67,0.0,552.0
2025-12-11,1711,0.49,0.0,858.0
2025-12-11,1717,1.27,0.0,605.0
2025-12-11,1718,0.03,0.0,29.0
2025-12-11,1736,0.8,0.06,2058.0
2025-12-11,1795,4.84,0.07,3845.0
2025-12-11,1802,12.58,1.24,6114.0
2025-12-11,1903,0.47,0.0,321.0
2025-12-11,2002,0.26,0.0,584.0
2025-12-11,2009,2.83,0.0,2751.0
2025-12-11,2014,0.23,0.0,926.0
2025-12-11,2027,0.58,0.27,1175.0
2025-12-11,2031,0.01,0.0,100.0
2025-12-11,2034,0.07,0.02,232.0
2025-12-11,2049,3.42,0.1,4867.0
2025-12-11,2059,45.94,1.99,32231.0
2025-12-11,2101,2.49,0.0,5529.0
2025-12-11,2103,0.96,0.0,975.0
2025-12-11,2105,0.22,0.0,699.0
2025-12-11,2204,0.01,0.0,12.0
2025-12-11,2228,0.85,0.0,1664.0
2025-12-11,2231,0.24,0.0,228.0
2025-12-11,2233,0.29,0.0,580.0
2025-12-11,2301,17.32,1.15,21589.0
2025-12-11,2303,6.68,0.61,9425.0
2025-12-11,2305,0.02,0.0,7.0
2025-12-11,2308,28.27,1.19,24487.0
2025-12-11,2312,6.94,0.03,7124.0
2025-12-11,2313,6.74,0.04,6061.0
2025-12-11,2316,6.88,0.38,8080.0
2025-12-11,2317,73.8,6.9,63159.0
2025-12-11,2324,1.81,0.17,2557.0
2025-12-11,2327,22.59,0.08,17377.0
2025-12-11,2328,0.23,0.03,580.0
2025-12-11,2329,1.33,0.0,1455.0
2025-12-11,2330,91.97,14.82,60218.0
2025-12-11,2331,1.1,0.0,1177.0
2025-12-11,2332,0.25,0.0,699.0
2025-12-11,2337,15.62,1.98,9492.0
2025-12-11,2338,0.02,0.0,23.0
2025-12-11,2340,0.81,0.0,661.0
2025-12-11,2344,40.26,2.01,9704.0
2025-12-11,2345,105.73,5.61,85288.0
2025-12-11,2347,0.04,0.0,51.0
2025-12-11,2348,0.07,0.0,300.0
2025-12-11,2351,0.21,0.0,290.0
2025-12-11,2352,0.16,0.0,364.0
2025-12-11,2353,0.39,0.04,764.0
2025-12-11,2354,0.76,0.0,1879.0
2025-12-11,2355,1.0,0.0,1156.0
2025-12-11,2356,1.34,0.01,2350.0
2025-12-11,2357,1.9,0.69,2721.0
2025-12-11,2359,1.65,0.02,3830.0
2025-12-11,2360,9.32,0.01,5691.0
2025-12-11,2363,1.26,0.01,2112.0
2025-12-11,2365,0.05,0.0,91.0
2025-12-11,2367,0.7,0.0,1685.0
2025-12-11,2368,53.27,0.78,33794.0
2025-12-11,2369,2.3,0.0,2126.0
2025-12-11,2371,10.49,0.0,11274.0
2025-12-11,2374,2.11,0.05,2098.0
2025-12-11,2375,3.91,0.01,3496.0
2025-12-11,2376,2.62,0.8,4180.0
2025-12-11,2377,1.71,0.14,3701.0
2025-12-11,2379,0.75,0.0,1237.0
2025-12-11,2383,81.34,1.24,55926.0
2025-12-11,2385,0.3,0.09,575.0
2025-12-11,2388,10.03,1.05,9635.0
2025-12-11,2392,0.87,0.0,1264.0
2025-12-11,2393,0.21,0.0,397.0
2025-12-11,2395,0.92,0.0,1213.0
2025-12-11,2401,0.02,0.0,54.0
2025-12-11,2402,22.06,0.58,14561.0
2025-12-11,2404,60.59,0.46,52444.0
2025-12-11,2408,7.36,0.06,4010.0
2025-12-11,2409,3.42,0.05,6422.0
2025-12-11,2412,0.04,0.0,80.0
2025-12-11,2419,0.49,0.0,2812.0
2025-12-11,2421,2.62,0.04,2390.0
2025-12-11,2428,2.71,0.0,3566.0
2025-12-11,2436,0.05,0.0,75.0
2025-12-11,2439,0.26,0.0,661.0
