date,ucode,call_val,put_val,call_vol
2026-01-19,0050,14.91,3.01,5498.0
2026-01-19,0052,0.32,0.0,319.0
2026-01-19,1101,18.28,0.03,17008.0
2026-01-19,1102,0.01,0.0,19.0
2026-01-19,1215,0.6,0.0,1658.0
2026-01-19,1216,0.3,0.0,368.0
2026-01-19,1301,10.64,0.03,10781.0
2026-01-19,1303,119.98,1.7,54033.0
2026-01-19,1304,0.27,0.0,185.0
2026-01-19,1307,0.01,0.0,12.0
2026-01-19,1308,1.31,0.0,1137.0
2026-01-19,1312,4.68,0.0,3384.0
2026-01-19,1313,0.02,0.0,29.0
2026-01-19,1319,4.76,0.0,4112.0
2026-01-19,1326,14.24,0.03,13415.0
2026-01-19,1409,0.53,0.0,1149.0
2026-01-19,1419,0.17,0.0,104.0
2026-01-19,1442,0.12,0.0,86.0
2026-01-19,1476,1.61,0.0,1708.0
2026-01-19,1477,0.95,0.0,636.0
2026-01-19,1503,29.06,0.0,35483.0
2026-01-19,1504,18.57,0.21,23405.0
2026-01-19,1513,27.11,0.0,32385.0
2026-01-19,1514,18.86,0.01,20362.0
2026-01-19,1519,61.61,1.01,30823.0
2026-01-19,1522,1.37,0.0,1053.0
2026-01-19,1536,8.26,0.0,9763.0
2026-01-19,1560,9.68,0.49,8879.0
2026-01-19,1563,0.03,0.0,130.0
2026-01-19,1582,0.62,0.0,870.0
2026-01-19,1590,0.97,0.0,309.0
2026-01-19,1597,0.7,0.0,661.0
2026-01-19,1605,27.38,0.43,11936.0
2026-01-19,1608,2.13,0.0,1592.0
2026-01-19,1609,1.87,0.0,3876.0
2026-01-19,1612,0.31,0.0,1477.0
2026-01-19,1616,1.0,0.0,2939.0
2026-01-19,1618,0.4,0.0,785.0
2026-01-19,1708,0.86,0.0,790.0
2026-01-19,1710,0.01,0.0,200.0
2026-01-19,1711,6.16,0.0,5285.0
2026-01-19,1717,16.03,0.08,5553.0
2026-01-19,1736,0.04,0.0,331.0
2026-01-19,1773,4.66,0.0,3199.0
2026-01-19,1786,0.35,0.0,212.0
2026-01-19,1795,34.69,0.05,18234.0
2026-01-19,1802,34.77,0.3,13060.0
2026-01-19,1903,0.95,0.0,1941.0
2026-01-19,2002,5.89,0.0,7579.0
2026-01-19,2009,6.72,0.08,6772.0
2026-01-19,2014,1.32,0.0,4015.0
2026-01-19,2027,2.0,0.0,4010.0
2026-01-19,2031,0.15,0.0,111.0
2026-01-19,2034,0.31,0.02,527.0
2026-01-19,2049,19.46,0.0,25509.0
2026-01-19,2059,44.24,1.47,41780.0
2026-01-19,2101,0.13,0.0,267.0
2026-01-19,2103,0.07,0.0,23.0
2026-01-19,2105,1.35,0.0,1841.0
2026-01-19,2201,0.22,0.0,161.0
2026-01-19,2204,0.14,0.0,1011.0
2026-01-19,2211,0.1,0.0,83.0
2026-01-19,2228,0.75,0.0,1298.0
2026-01-19,2231,1.78,0.0,2760.0
2026-01-19,2233,8.6,0.0,7944.0
2026-01-19,2301,34.28,0.26,30892.0
2026-01-19,2303,130.75,0.43,59453.0
2026-01-19,2308,88.27,1.9,55061.0
2026-01-19,2312,35.9,0.13,11694.0
2026-01-19,2313,46.31,1.11,22301.0
2026-01-19,2316,7.55,0.06,11603.0
2026-01-19,2317,37.48,2.46,47974.0
2026-01-19,2323,0.25,0.0,275.0
2026-01-19,2324,17.97,0.06,22956.0
2026-01-19,2327,80.51,0.2,48124.0
2026-01-19,2328,11.77,0.0,18976.0
2026-01-19,2329,12.61,0.0,5747.0
2026-01-19,2330,219.58,17.46,119651.0
2026-01-19,2331,7.95,0.0,3781.0
2026-01-19,2332,0.38,0.0,1523.0
2026-01-19,2337,22.06,0.4,5563.0
2026-01-19,2338,3.96,0.0,3774.0
2026-01-19,2340,2.09,0.0,2262.0
2026-01-19,2344,22.48,0.14,6764.0
2026-01-19,2345,22.61,1.36,24217.0
2026-01-19,2347,1.05,0.0,1513.0
2026-01-19,2348,0.1,0.0,123.0
2026-01-19,2351,0.32,0.0,344.0
2026-01-19,2352,0.93,0.0,646.0
2026-01-19,2353,2.03,0.0,2630.0
2026-01-19,2354,1.45,0.0,1612.0
2026-01-19,2355,0.52,0.0,375.0
2026-01-19,2356,6.99,0.0,10810.0
2026-01-19,2357,3.29,0.15,6911.0
2026-01-19,2359,3.96,0.0,5650.0
2026-01-19,2360,8.85,0.05,4676.0
2026-01-19,2363,7.11,0.0,9321.0
2026-01-19,2365,0.2,0.0,382.0
2026-01-19,2367,17.8,0.0,10025.0
2026-01-19,2368,30.41,0.99,26870.0
2026-01-19,2369,3.31,0.0,1164.0
2026-01-19,2371,39.99,0.91,18819.0
2026-01-19,2374,10.34,0.0,10254.0
2026-01-19,2375,18.87,0.05,17326.0
2026-01-19,2376,1.89,0.2,6171.0
2026-01-19,2377,4.79,0.0,10464.0
2026-01-19,2379,5.47,0.04,5619.0
2026-01-19,2383,13.83,0.95,14872.0
2026-01-19,2385,0.65,0.0,655.0
2026-01-19,2388,2.27,0.02,6381.0
2026-01-19,2392,2.42,0.0,4082.0
2026-01-19,2393,0.43,0.0,781.0
2026-01-19,2395,0.22,0.0,294.0
2026-01-19,2401,0.98,0.0,1618.0
2026-01-19,2402,3.85,0.05,6318.0
2026-01-19,2404,37.36,0.57,42471.0
2026-01-19,2408,12.5,0.07,3037.0
2026-01-19,2409,22.93,0.49,14206.0
2026-01-19,2419,1.03,0.0,811.0
2026-01-19,2421,4.77,0.09,6550.0
