date,ucode,call_val,put_val,call_vol
2025-06-09,0050,4.64,0.0,6558.0
2025-06-09,0052,0.49,0.0,419.0
2025-06-09,0056,0.08,0.0,83.0
2025-06-09,1101,1.39,0.0,1386.0
2025-06-09,1102,0.01,0.0,24.0
2025-06-09,1210,0.07,0.0,60.0
2025-06-09,1301,1.34,0.07,2264.0
2025-06-09,1303,10.34,0.01,10141.0
2025-06-09,1304,0.85,0.0,3628.0
2025-06-09,1305,0.16,0.0,184.0
2025-06-09,1307,0.1,0.0,330.0
2025-06-09,1308,0.42,0.0,822.0
2025-06-09,1309,0.03,0.0,783.0
2025-06-09,1312,0.59,0.0,253.0
2025-06-09,1313,0.06,0.0,25.0
2025-06-09,1319,2.87,1.2,1704.0
2025-06-09,1326,3.66,0.0,2569.0
2025-06-09,1402,0.07,0.0,64.0
2025-06-09,1409,0.96,0.0,1129.0
2025-06-09,1476,0.24,0.0,770.0
2025-06-09,1477,0.33,0.01,856.0
2025-06-09,1503,1.95,0.14,1587.0
2025-06-09,1504,1.54,0.0,942.0
2025-06-09,1513,3.52,0.04,3891.0
2025-06-09,1514,0.93,0.07,1819.0
2025-06-09,1519,4.98,0.84,9138.0
2025-06-09,1536,0.35,0.14,428.0
2025-06-09,1560,4.2,0.43,5354.0
2025-06-09,1563,0.28,0.0,104.0
2025-06-09,1582,1.5,0.0,2046.0
2025-06-09,1590,3.43,0.0,2829.0
2025-06-09,1597,0.14,0.0,150.0
2025-06-09,1605,3.87,0.7,3910.0
2025-06-09,1608,0.23,0.0,269.0
2025-06-09,1609,0.66,0.0,1609.0
2025-06-09,1612,0.69,0.0,141.0
2025-06-09,1618,0.7,0.0,1465.0
2025-06-09,1623,1.0,0.0,582.0
2025-06-09,1708,1.44,0.0,1445.0
2025-06-09,1710,0.42,0.0,423.0
2025-06-09,1711,1.39,0.0,1441.0
2025-06-09,1714,0.71,0.0,465.0
2025-06-09,1717,4.54,0.0,11605.0
2025-06-09,1718,1.19,0.0,1009.0
2025-06-09,1722,0.03,0.0,20.0
2025-06-09,1723,0.2,0.0,173.0
2025-06-09,1727,0.84,0.0,1125.0
2025-06-09,1736,0.02,0.13,49.0
2025-06-09,1773,0.01,0.0,26.0
2025-06-09,1795,2.43,0.0,2383.0
2025-06-09,1802,5.08,0.22,5794.0
2025-06-09,1809,0.9,0.0,736.0
2025-06-09,1903,0.05,0.0,107.0
2025-06-09,1905,0.96,0.0,1206.0
2025-06-09,2002,0.85,0.29,1649.0
2025-06-09,2006,0.34,0.0,464.0
2025-06-09,2009,0.19,0.0,250.0
2025-06-09,2014,0.0,0.07,10.0
2025-06-09,2027,2.71,0.27,2338.0
2025-06-09,2031,0.02,0.0,10.0
2025-06-09,2034,0.04,0.0,50.0
2025-06-09,2049,7.2,0.57,7346.0
2025-06-09,2059,1.22,0.42,3121.0
2025-06-09,2072,0.35,0.0,109.0
2025-06-09,2101,0.02,0.0,47.0
2025-06-09,2103,1.02,0.0,1169.0
2025-06-09,2104,0.15,0.0,118.0
2025-06-09,2105,0.11,0.0,55.0
2025-06-09,2108,0.07,0.0,25.0
2025-06-09,2201,0.08,0.0,155.0
2025-06-09,2231,0.64,0.0,862.0
2025-06-09,2233,0.28,0.0,386.0
2025-06-09,2236,0.06,0.0,73.0
2025-06-09,2301,7.93,0.03,8284.0
2025-06-09,2302,0.21,0.0,261.0
2025-06-09,2303,16.5,0.67,15188.0
2025-06-09,2305,0.54,0.0,267.0
2025-06-09,2308,5.81,0.12,4205.0
2025-06-09,2312,1.31,0.0,1584.0
2025-06-09,2313,15.04,0.17,10315.0
2025-06-09,2316,3.66,0.0,2903.0
2025-06-09,2317,15.96,3.17,18562.0
2025-06-09,2323,0.33,0.0,336.0
2025-06-09,2324,6.26,0.56,8050.0
2025-06-09,2327,7.76,0.0,8340.0
2025-06-09,2328,0.72,0.2,898.0
2025-06-09,2329,1.79,0.0,1476.0
2025-06-09,2330,43.3,9.62,56760.0
2025-06-09,2331,0.08,0.0,21.0
2025-06-09,2332,0.05,0.03,400.0
2025-06-09,2337,5.66,0.01,4375.0
2025-06-09,2338,0.52,0.0,449.0
2025-06-09,2340,0.74,0.0,648.0
2025-06-09,2342,0.09,0.0,219.0
2025-06-09,2344,21.08,1.24,19952.0
2025-06-09,2345,7.61,0.47,7845.0
2025-06-09,2347,0.03,0.0,26.0
2025-06-09,2348,0.03,0.04,21.0
2025-06-09,2351,4.98,0.0,3218.0
2025-06-09,2352,1.42,0.0,2242.0
2025-06-09,2353,1.48,0.02,1773.0
2025-06-09,2354,1.97,0.06,3105.0
2025-06-09,2355,2.69,0.0,3792.0
2025-06-09,2356,3.67,0.03,3921.0
2025-06-09,2357,5.59,0.1,7844.0
2025-06-09,2359,9.04,0.03,7681.0
2025-06-09,2360,0.32,0.14,468.0
2025-06-09,2363,6.98,0.05,6508.0
2025-06-09,2365,0.86,0.05,195.0
2025-06-09,2367,1.32,0.0,2030.0
2025-06-09,2368,19.27,1.75,16753.0
2025-06-09,2369,4.35,0.0,2884.0
2025-06-09,2371,0.59,0.01,1034.0
2025-06-09,2374,0.31,0.01,608.0
2025-06-09,2375,2.76,0.0,2133.0
2025-06-09,2376,7.77,0.38,8029.0
2025-06-09,2377,5.16,0.1,5469.0
2025-06-09,2379,4.4,0.09,3883.0
2025-06-09,2383,5.42,4.33,4032.0
2025-06-09,2385,0.22,0.02,200.0
2025-06-09,2388,1.79,0.04,1695.0
2025-06-09,2392,2.05,0.09,1179.0
2025-06-09,2393,0.19,0.0,534.0
2025-06-09,2395,11.31,0.0,8159.0
2025-06-09,2399,1.69,0.0,1880.0
2025-06-09,2401,0.21,0.0,458.0
2025-06-09,2402,1.06,0.0,1715.0
2025-06-09,2404,7.99,0.02,12712.0
2025-06-09,2406,1.36,0.0,1158.0
2025-06-09,2408,29.64,3.62,29182.0
2025-06-09,2409,11.31,0.0,11237.0
2025-06-09,2419,1.11,0.0,1838.0
2025-06-09,2420,0.02,0.0,21.0
2025-06-09,2421,0.65,0.03,1164.0
2025-06-09,2426,1.06,0.0,689.0
2025-06-09,2428,1.92,0.0,2328.0
2025-06-09,2436,4.09,0.0,2394.0
2025-06-09,2439,0.82,0.1,3397.0
2025-06-09,2441,3.24,0.0,2585.0
2025-06-09,2449,11.44,0.0,9886.0
2025-06-09,2451,3.85,0.0,4357.0
2025-06-09,2454,8.25,7.52,11987.0
2025-06-09,2455,0.66,0.26,876.0
2025-06-09,2457,0.07,0.0,174.0
2025-06-09,2458,2.34,0.0,1662.0
2025-06-09,2464,2.38,0.0,2004.0
2025-06-09,2467,1.05,0.01,952.0
2025-06-09,2472,6.63,0.0,5603.0
2025-06-09,2474,3.95,0.07,4772.0
2025-06-09,2476,2.88,0.0,2550.0
2025-06-09,2478,1.86,0.0,2308.0
2025-06-09,2480,0.11,0.01,48.0
2025-06-09,2481,5.36,0.0,5256.0
2025-06-09,2484,0.58,0.0,872.0
2025-06-09,2485,0.9,0.0,1991.0
2025-06-09,2486,0.08,0.41,303.0
2025-06-09,2489,0.45,0.0,324.0
2025-06-09,2492,0.5,0.0,308.0
2025-06-09,2493,1.93,0.0,761.0
2025-06-09,2495,0.44,0.0,901.0
2025-06-09,2497,0.11,0.0,197.0
2025-06-09,2498,1.79,0.0,3289.0
2025-06-09,2501,0.1,0.0,67.0
2025-06-09,2515,0.79,0.0,1126.0
2025-06-09,2520,0.11,0.0,161.0
2025-06-09,2527,0.06,0.0,10.0
2025-06-09,2540,0.0,0.01,0.0
2025-06-09,2542,1.37,0.0,863.0
2025-06-09,2543,4.37,0.4,4680.0
2025-06-09,2545,0.05,0.0,250.0
2025-06-09,2548,0.06,0.0,130.0
2025-06-09,2603,7.21,3.81,8125.0
2025-06-09,2605,1.59,0.0,2064.0
2025-06-09,2606,2.2,0.18,1813.0
2025-06-09,2609,5.91,1.24,6442.0
2025-06-09,2610,2.14,0.01,958.0
2025-06-09,2615,9.72,6.82,11087.0
2025-06-09,2618,2.85,0.12,3600.0
2025-06-09,2630,0.83,0.0,631.0
2025-06-09,2633,0.12,0.0,79.0
2025-06-09,2634,6.24,0.0,4193.0
2025-06-09,2637,0.74,0.0,827.0
2025-06-09,2645,1.47,0.0,1955.0
2025-06-09,2646,0.01,0.0,6.0
2025-06-09,2727,0.32,0.0,324.0
2025-06-09,2731,0.49,0.11,451.0
2025-06-09,2834,0.31,0.0,506.0
2025-06-09,2851,0.15,0.0,237.0
2025-06-09,2880,0.46,0.0,574.0
2025-06-09,2881,1.97,1.21,2698.0
2025-06-09,2882,2.94,6.95,3478.0
2025-06-09,2883,0.62,0.0,933.0
2025-06-09,2884,1.36,0.0,1066.0
2025-06-09,2885,2.16,0.0,2700.0
2025-06-09,2886,0.07,0.0,128.0
2025-06-09,2887,2.39,0.0,2153.0
2025-06-09,2890,0.54,0.0,440.0
2025-06-09,2891,0.47,0.21,561.0
2025-06-09,2892,0.17,0.0,78.0
2025-06-09,2912,0.18,0.0,230.0
2025-06-09,3003,0.14,0.0,244.0
2025-06-09,3005,1.57,0.0,1679.0
2025-06-09,3006,6.11,0.0,7513.0
2025-06-09,3008,13.01,0.1,13924.0
2025-06-09,3010,0.04,0.0,112.0
2025-06-09,3013,2.75,0.08,4961.0
2025-06-09,3014,0.9,0.0,684.0
2025-06-09,3015,0.15,0.0,113.0
2025-06-09,3016,2.53,0.0,2026.0
2025-06-09,3017,21.81,0.95,17705.0
2025-06-09,3019,2.34,0.43,3293.0
2025-06-09,3022,1.55,0.02,649.0
2025-06-09,3023,0.48,0.02,621.0
2025-06-09,3026,0.28,0.0,1259.0
2025-06-09,3028,0.24,0.0,704.0
2025-06-09,3029,0.23,0.0,1105.0
2025-06-09,3030,2.92,0.21,5219.0
2025-06-09,3033,0.17,0.0,229.0
2025-06-09,3034,6.35,0.04,4669.0
2025-06-09,3035,6.27,0.26,5451.0
2025-06-09,3036,1.97,0.0,2700.0
2025-06-09,3037,0.92,0.59,4599.0
2025-06-09,3042,7.53,0.0,6679.0
2025-06-09,3044,2.56,0.0,3987.0
2025-06-09,3047,0.0,0.01,0.0
2025-06-09,3048,2.45,0.0,1936.0
2025-06-09,3049,0.72,0.0,579.0
2025-06-09,3055,0.36,0.0,191.0
2025-06-09,3056,0.06,0.0,156.0
2025-06-09,3059,0.4,0.0,385.0
2025-06-09,3062,0.07,0.0,156.0
2025-06-09,3090,1.06,0.0,1089.0
2025-06-09,3135,0.57,0.0,1190.0
2025-06-09,3138,0.32,0.0,378.0
2025-06-09,3167,0.05,0.0,163.0
2025-06-09,3189,0.98,0.0,1735.0
2025-06-09,3209,0.05,0.0,35.0
2025-06-09,3231,16.86,0.85,19730.0
2025-06-09,3266,0.54,0.18,1036.0
2025-06-09,3305,1.61,0.0,1513.0
2025-06-09,3312,2.29,0.0,2179.0
2025-06-09,3376,2.06,0.62,3389.0
2025-06-09,3406,3.69,0.22,4815.0
2025-06-09,3413,7.2,0.0,6072.0
2025-06-09,3416,0.02,0.0,27.0
2025-06-09,3443,0.28,0.99,474.0
2025-06-09,3450,2.33,6.47,6385.0
2025-06-09,3481,7.94,0.67,9422.0
2025-06-09,3504,0.14,0.0,204.0
2025-06-09,3515,0.95,0.35,1952.0
2025-06-09,3532,0.15,0.0,354.0
2025-06-09,3533,4.31,0.54,5367.0
2025-06-09,3535,0.18,0.0,100.0
2025-06-09,3545,0.26,0.0,379.0
2025-06-09,3563,2.11,0.4,2347.0
2025-06-09,3583,6.9,0.0,4389.0
2025-06-09,3592,0.11,0.0,89.0
2025-06-09,3596,0.21,0.04,179.0
2025-06-09,3605,3.33,0.0,3555.0
2025-06-09,3617,1.78,0.0,1214.0
2025-06-09,3645,0.79,0.0,779.0
2025-06-09,3653,0.3,0.38,557.0
2025-06-09,3661,3.89,0.0,6334.0
2025-06-09,3665,10.67,0.0,9361.0
2025-06-09,3673,1.2,0.0,1347.0
