date,ucode,call_val,put_val,call_vol
2026-01-15,0050,15.44,2.05,6501.0
2026-01-15,0052,0.15,0.0,53.0
2026-01-15,1101,8.36,0.01,10886.0
2026-01-15,1102,0.09,0.0,77.0
2026-01-15,1210,0.01,0.0,81.0
2026-01-15,1215,0.38,0.0,724.0
2026-01-15,1216,1.6,0.0,2827.0
2026-01-15,1301,14.65,0.09,16018.0
2026-01-15,1303,63.38,0.93,37218.0
2026-01-15,1304,1.55,0.0,1124.0
2026-01-15,1308,0.43,0.0,653.0
2026-01-15,1312,5.36,0.0,4541.0
2026-01-15,1319,6.75,0.0,6913.0
2026-01-15,1326,16.17,0.03,18528.0
2026-01-15,1409,0.74,0.0,1532.0
2026-01-15,1419,0.1,0.0,50.0
2026-01-15,1436,0.01,0.0,125.0
2026-01-15,1476,1.44,0.0,2159.0
2026-01-15,1477,6.15,0.0,3909.0
2026-01-15,1503,15.42,0.01,21834.0
2026-01-15,1504,14.53,0.08,24859.0
2026-01-15,1513,9.37,0.0,17896.0
2026-01-15,1514,7.92,0.1,11472.0
2026-01-15,1519,80.4,1.19,44733.0
2026-01-15,1522,0.17,0.0,172.0
2026-01-15,1536,0.53,0.0,1359.0
2026-01-15,1560,20.78,0.24,14682.0
2026-01-15,1582,0.11,0.0,112.0
2026-01-15,1590,0.42,0.0,163.0
2026-01-15,1597,0.79,0.0,533.0
2026-01-15,1605,63.42,0.44,25868.0
2026-01-15,1608,4.7,0.0,3110.0
2026-01-15,1609,0.84,0.0,1863.0
2026-01-15,1616,0.01,0.0,120.0
2026-01-15,1618,0.06,0.0,50.0
2026-01-15,1708,0.23,0.0,218.0
2026-01-15,1710,0.07,0.0,375.0
2026-01-15,1711,15.66,0.0,13198.0
2026-01-15,1714,0.02,0.0,100.0
2026-01-15,1717,18.33,2.11,6957.0
2026-01-15,1736,0.01,0.0,40.0
2026-01-15,1773,0.57,0.0,522.0
2026-01-15,1786,0.07,0.0,33.0
2026-01-15,1795,38.39,0.01,26347.0
2026-01-15,1802,40.57,1.13,28411.0
2026-01-15,1903,0.04,0.0,40.0
2026-01-15,2002,4.33,0.0,4574.0
2026-01-15,2009,7.53,0.04,7393.0
2026-01-15,2014,1.8,0.0,4444.0
2026-01-15,2027,4.32,0.0,9536.0
2026-01-15,2031,0.5,0.0,340.0
2026-01-15,2034,0.84,0.0,1583.0
2026-01-15,2049,9.72,0.0,11422.0
2026-01-15,2059,32.39,1.54,38502.0
2026-01-15,2101,0.11,0.0,230.0
2026-01-15,2103,0.02,0.0,11.0
2026-01-15,2105,1.22,0.0,1067.0
2026-01-15,2201,0.16,0.0,143.0
2026-01-15,2211,0.44,0.0,462.0
2026-01-15,2228,0.49,0.0,1090.0
2026-01-15,2231,0.14,0.0,371.0
2026-01-15,2233,8.28,0.02,7740.0
2026-01-15,2301,25.12,0.18,22714.0
2026-01-15,2303,23.29,0.46,20665.0
2026-01-15,2305,0.01,0.0,8.0
2026-01-15,2308,60.6,2.13,48996.0
2026-01-15,2312,48.85,0.26,18529.0
2026-01-15,2313,45.13,1.82,20336.0
2026-01-15,2316,8.81,0.01,10893.0
2026-01-15,2317,57.86,1.7,53023.0
2026-01-15,2323,0.51,0.0,726.0
2026-01-15,2324,4.86,0.0,5872.0
2026-01-15,2327,47.49,0.08,27687.0
2026-01-15,2328,10.7,0.0,17284.0
2026-01-15,2329,22.98,0.0,15871.0
2026-01-15,2330,220.81,13.77,111070.0
2026-01-15,2331,16.89,0.0,8570.0
2026-01-15,2332,0.68,0.0,2760.0
